,X,Y
0,0.0,81.92334107014227
1,1.0,81.87252136129986
2,2.0,81.86371261982451
3,3.0,81.8848272957732
4,4.0,81.92584551961761
5,5.0,81.97856858685847
6,6.0,82.03639483573092
7,7.0,82.09411631703107
8,8.0,82.1477347452667
9,9.0,82.19429530661584
10,10.0,82.23173698168371
11,11.0,82.25875811990021
12,12.0,82.27469607771047
13,13.0,82.27941980459467
14,14.0,82.27323432952018
15,15.0,82.25679616578977
16,16.0,82.23103871450903
17,17.0,82.19710680616144
18,18.0,82.15629957615214
19,19.0,82.11002092376177
20,20.0,82.05973685484089
21,21.0,82.00693905686629
22,22.0,81.95311410077097
23,23.0,81.89971770734054
24,24.0,81.84815355703017
25,25.0,81.799756160888
26,26.0,81.75577734695793
27,27.0,81.71737595116203
28,28.0,81.68561033431227
29,29.0,81.66143337765374
30,30.0,81.64568963827395
31,31.0,81.63911437290366
32,32.0,81.64233416415522
33,33.0,81.65586890716965
34,34.0,81.68013493704322
35,35.0,81.71544909834428
36,36.0,81.76203357758301
37,37.0,81.82002133771901
38,38.0,81.88946201075255
39,39.0,81.97032812020208
40,40.0,82.06252151988353
41,41.0,82.16587994893406
42,42.0,82.28018361551727
43,43.0,82.4051617331647
44,44.0,82.54049894430113
45,45.0,82.68584157521515
46,46.0,82.84080367562642
47,47.0,83.00497280411012
48,48.0,83.17791552800955
49,49.0,83.35918261314987
50,50.0,83.54831388469616
51,51.0,83.74484274591896
52,52.0,83.94830034648083
53,53.0,84.1582193961693
54,54.0,84.37413762382123
55,55.0,84.59560088453516
56,56.0,84.82216592118505
57,57.0,85.05340278877414
58,58.0,85.28889695231443
59,59.0,85.52825107072188
60,60.0,85.77108648072283
61,61.0,86.0170443959522
62,62.0,86.26578683738647
63,63.0,86.51699731193763
64,64.0,86.77038125652486
65,65.0,87.02566626522443
66,66.0,87.28260211720354
67,67.0,87.54096062309644
68,68.0,87.80053530728276
69,69.0,88.06114094322282
70,70.0,88.32261295856898
71,71.0,88.58480672626405
72,72.0,88.84759675722951
73,73.0,89.11087580959519
74,74.0,89.37455392868415
75,75.0,89.63855743121972
76,76.0,89.90282784640581
77,77.0,90.16732082572261
78,78.0,90.43200503243054
79,79.0,90.69686102092754
80,80.0,90.96188011527138
81,81.0,91.2270632953084
82,82.0,91.49242009804294
83,83.0,91.75796754105276
84,84.0,92.02372907397782
85,85.0,92.28973356330548
86,86.0,92.55601431499367
87,87.0,92.82260813870263
88,88.0,93.0895544567804
89,89.0,93.35689446049804
90,90.0,93.62467031541217
91,91.0,93.89292441720485
92,92.0,94.16169869881632
93,93.0,94.43103398921195
94,94.0,94.70096942369136
95,95.0,94.97154190525369
96,96.0,95.24278561617956
97,97.0,95.51473157868494
98,98.0,95.7874072632132
99,99.0,96.06083624271017
100,100.0,96.33503789102579
101,101.0,96.61002712345038
102,102.0,96.88581417719476
103,103.0,97.16240442962788
104,104.0,97.43979825194194
105,105.0,97.7179908959091
106,106.0,97.99697241144138
107,107.0,98.27672759250764
108,108.0,98.55723594933332
109,109.0,98.83847170440946
110,110.0,99.120403810398
111,111.0,99.40299598774624
112,112.0,99.68620678013848
113,113.0,99.9699896259939
114,114.0,100.25429294427094
115,115.0,100.53906023311143
116,116.0,100.82423017995563
117,117.0,101.10973678178611
118,118.0,101.39550947459497
119,119.0,101.6814732710328
120,120.0,101.96754890545536
121,121.0,102.25365298592695
122,122.0,102.53969815257857
123,123.0,102.82559324195341
124,124.0,103.11124345732173
125,125.0,103.39655054484756
126,126.0,103.68141297555333
127,127.0,103.96572613346588
128,128.0,104.24938251001907
129,129.0,104.53227190517447
130,130.0,104.81428163578997
131,131.0,105.09529675134276
132,132.0,105.37520025815053
133,133.0,105.6538733521007
134,134.0,105.93119566074198
135,135.0,106.20704549529427
136,136.0,106.48130011331655
137,137.0,106.75383599232649
138,138.0,107.02452911517975
139,139.0,107.29325526720002
140,140.0,107.55989034656892
141,141.0,107.82431068679419
142,142.0,108.08639339315243
143,143.0,108.34601669168308
144,144.0,108.60306029254974
145,145.0,108.85740576582373
146,146.0,109.10893693129154
147,147.0,109.35754026094219
148,148.0,109.60310529368745
149,149.0,109.84552506293778
150,150.0,110.08469653390642
151,151.0,110.32052105345329
152,152.0,110.55290480728655
153,153.0,110.78175928645584
154,154.0,111.00700176098087
155,155.0,111.2285557584492
156,156.0,111.44635154667299
157,157.0,111.66032661857268
158,158.0,111.87042617785524
159,159.0,112.07660362187167
160,160.0,112.27882102167888
161,161.0,112.47704959565698
162,162.0,112.67127017472554
163,163.0,112.86147365658597
164,164.0,113.04766144735757
165,165.0,113.22984588620172
166,166.0,113.40805065177896
167,167.0,113.58231114841499
168,168.0,113.7526748668067
169,169.0,113.91920171803662
170,170.0,114.08196433996719
171,171.0,114.24104837008173
172,172.0,114.39655268267315
173,173.0,114.54858959043851
174,174.0,114.69728500559481
175,175.0,114.84277855682222
176,176.0,114.98522366426954
177,177.0,115.12478756360697
178,178.0,115.26165128658792
179,179.0,115.39600958258119
180,180.0,115.52807079468955
181,181.0,115.65805667730696
182,182.0,115.78620215610013
183,183.0,115.91275503595799
184,184.0,116.0379756463744
185,185.0,116.1621364267483
186,186.0,116.28552145994016
187,187.0,116.40842593409978
188,188.0,116.53115555695226
189,189.0,116.65402590206831
190,190.0,116.77736169928218
191,191.0,116.90149606909834
192,192.0,117.02676969586838
193,193.0,117.15352995241219
194,194.0,117.28212996192212
195,195.0,117.412927617007
196,196.0,117.54628454581368
197,197.0,117.68256503420633
198,198.0,117.82213489889166
199,199.0,117.96536032653387
200,200.0,118.11260667536702
201,201.0,118.2642372417452
202,202.0,118.42061200082563
203,203.0,118.58208631809443
204,204.0,118.74900965252088
205,205.0,118.921724224895
206,206.0,119.10056370315267
207,207.0,119.28585185595475
208,208.0,119.47790122891871
209,209.0,119.67701180972057
210,210.0,119.88346971842171
211,211.0,120.09754591164673
212,212.0,120.31949490180942
213,213.0,120.54955351820519
214,214.0,120.78793969399197
215,215.0,121.03485130670335
216,216.0,121.2904650449435
217,217.0,121.55493534801059
218,218.0,121.82839340033864
219,219.0,122.11094617160433
220,220.0,122.4026755640455
221,221.0,122.70363759055819
222,222.0,123.01386167230959
223,223.0,123.33335000068408
224,224.0,123.66207698326266
