,X,Y
0,0.0,137.51632202384647
1,1.0,134.8458081939524
2,2.0,133.09572159242202
3,3.0,132.07232647843017
4,4.0,131.61006055091872
5,5.0,131.56851721780407
6,6.0,131.82967490332285
7,7.0,132.29535773641066
8,8.0,132.88491272403954
9,9.0,133.5330892472257
10,10.0,134.18810742460633
11,11.0,134.80990256970307
12,12.0,135.36853362387575
13,13.0,135.84274407814192
14,14.0,136.2186645041129
15,15.0,136.48864639788886
16,16.0,136.65021760146152
17,17.0,136.70515010459366
18,18.0,136.65863154686804
19,19.0,136.51853223520558
20,20.0,136.29475996721837
21,21.0,135.99869540585763
22,22.0,135.64270118649594
23,23.0,135.2396983544019
24,24.0,134.8028041290694
25,25.0,134.345025372587
26,26.0,133.8790025027095
27,27.0,133.41679893803905
28,28.0,132.9697314932581
29,29.0,132.54823745717954
30,30.0,132.16177438599544
31,31.0,131.8187489289949
32,32.0,131.52647127467645
33,33.0,131.29113206206688
34,34.0,131.11779884563816
35,35.0,131.01042943295505
36,36.0,130.97189963253078
37,37.0,131.00404315574008
38,38.0,131.1077016115189
39,39.0,131.28278271630617
40,40.0,131.52832501478755
41,41.0,131.84256756975014
42,42.0,132.22302323229428
43,43.0,132.66655424703578
44,44.0,133.16944908122878
45,45.0,133.72749949231323
46,46.0,134.33607696554236
47,47.0,134.99020776251686
48,48.0,135.6846459229464
49,49.0,136.4139436560635
50,50.0,137.1725186453194
51,51.0,137.9547178703879
52,52.0,138.75487762463362
53,53.0,139.56737947422886
54,54.0,140.38670196730607
55,55.0,141.20746795840367
56,56.0,142.02448746499036
57,57.0,142.8327960194892
58,58.0,143.62768852232966
59,59.0,144.4047486390132
60,60.0,145.1598738177876
61,61.0,145.88929603388354
62,62.0,146.58959839231045
63,63.0,147.25772774342104
64,64.0,147.89100348481892
65,65.0,148.48712273913526
66,66.0,149.04416211071904
67,67.0,149.5605762347907
68,68.0,150.0351933410217
69,69.0,150.46720805940083
70,70.0,150.85617170031722
71,71.0,151.20198024257704
72,72.0,151.50486026350072
73,73.0,151.76535304395517
74,74.0,151.98429707808978
75,75.0,152.16280921380277
76,76.0,152.30226464438564
77,77.0,152.40427596561298
78,78.0,152.47067150530395
79,79.0,152.50347312406439
80,80.0,152.50487367739123
81,81.0,152.47721432009453
82,82.0,152.42296182326828
83,83.0,152.34468606503975
84,84.0,152.2450378444571
85,85.0,152.12672715794577
86,86.0,151.99250206615608
87,87.0,151.84512826824215
88,88.0,151.68736948930908
89,89.0,151.52196877567678
90,90.0,151.3516307820752
91,91.0,151.17900512252066
92,92.0,151.0066708487778
93,93.0,150.83712210607902
94,94.0,150.6727550098503
95,95.0,150.5158557730852
96,96.0,150.36859010895307
97,97.0,150.23299391945355
98,98.0,150.11096527688906
99,99.0,150.00425769260605
100,100.0,149.9144746629521
101,101.0,149.84306547187023
102,102.0,149.79132222623906
103,103.0,149.76037808980004
104,104.0,149.75120667933652
105,105.0,149.7646225777032
106,106.0,149.80128291679492
107,107.0,149.86168997707549
108,108.0,149.94619474584198
109,109.0,150.05500137567535
110,110.0,150.18817247783426
111,111.0,150.3456351865976
112,112.0,150.52718792589525
113,113.0,150.7325078086723
114,114.0,150.9611585993152
115,115.0,151.2125991668581
116,116.0,151.48619235945802
117,117.0,151.78121422543182
118,118.0,152.09686351390883
119,119.0,152.4322713825853
120,120.0,152.78651124496471
121,121.0,153.15860868739307
122,122.0,153.54755139519708
123,123.0,153.95229901907007
124,124.0,154.37179292503572
125,125.0,154.80496576724113
126,126.0,155.2507508279596
127,127.0,155.70809107367566
128,128.0,156.17594787841122
129,129.0,156.65330936294748
130,130.0,157.13919831617176
131,131.0,157.6326796520184
132,132.0,158.13286737093964
133,133.0,158.63893099196284
134,134.0,159.15010143078413
135,135.0,159.66567629627173
136,136.0,160.185024589148
137,137.0,160.70759078360445
138,138.0,161.2328982821003
139,139.0,161.76055223195303
140,140.0,162.2902417051012
141,141.0,162.82174122911684
142,142.0,163.3549116839667
143,143.0,163.8897005637361
144,144.0,164.42614161439622
145,145.0,164.9643538559019
146,146.0,165.50454001612533
147,147.0,166.04698437755692
148,148.0,166.5920500783825
149,149.0,167.14017587025995
150,150.0,167.6918723817148
151,151.0,168.24771790110657
152,152.0,168.80835370297817
153,153.0,169.3744789782953
154,154.0,169.94684537755228
155,155.0,170.52625120833017
156,156.0,171.1135353254829
157,157.0,171.7095707645591
158,158.0,172.31525813555925
159,159.0,172.9315188309195
160,160.0,173.55928808308653
161,161.0,174.19950792482632
162,162.0,174.85312005274795
163,163.0,175.5210586981509
164,164.0,176.2042434898827
165,165.0,176.90357237085215
166,166.0,177.619914603231
167,167.0,178.3541039133685
