,X,Y
0,0.0,74.90332737977444
1,1.0,75.26368115937339
2,2.0,75.550808599391
3,3.0,75.78063248127863
4,4.0,75.96669039994632
5,5.0,76.12039307681019
6,6.0,76.25126191768129
7,7.0,76.36714705878583
8,8.0,76.47442709016413
9,9.0,76.57819159320681
10,10.0,76.68240757813118
11,11.0,76.79007085775758
12,12.0,76.90334334599508
13,13.0,77.02367722296502
14,14.0,77.15192686366015
15,15.0,77.28844938343332
16,16.0,77.43319461141064
17,17.0,77.58578526210927
18,18.0,77.7455880360844
19,19.0,77.91177634231299
20,20.0,78.0833852982192
21,21.0,78.25935962773586
22,22.0,78.43859504355356
23,23.0,78.61997366671162
24,24.0,78.80239400490889
25,25.0,78.98479598033366
26,26.0,79.16618146840689
27,27.0,79.3456307805781
28,28.0,79.52231549718343
29,29.0,79.6955080303483
30,30.0,79.86458827196618
31,31.0,80.02904765788921
32,32.0,80.18849095659749
33,33.0,80.3426360687529
34,34.0,80.49131210315976
35,35.0,80.6344559747309
36,36.0,80.77210775106391
37,37.0,80.90440495614871
38,38.0,81.03157602252675
39,39.0,81.153933066884
40,40.0,81.27186414855498
41,41.0,81.38582515572695
42,42.0,81.49633145023071
43,43.0,81.60394938867098
44,44.0,81.70928782525498
45,45.0,81.81298969000562
46,46.0,81.9157237250682
47,47.0,82.01817645151476
48,48.0,82.12104442939909
49,49.0,82.22502686478897
50,50.0,82.3308186090857
51,51.0,82.43910358810575
52,52.0,82.55054869112851
53,53.0,82.66579814338499
54,54.0,82.78546837925046
55,55.0,82.9101434276944
56,56.0,83.04037081631019
57,57.0,83.17665799546845
58,58.0,83.31946927980894
59,59.0,83.46922330036168
60,60.0,83.62629095707696
61,61.0,83.790993858402
62,62.0,83.9636032317669
63,63.0,84.14433928641279
64,64.0,84.33337100788691
65,65.0,84.53081636172533
66,66.0,84.73674288234922
67,67.0,84.95116862194715
68,68.0,85.17406343315567
69,69.0,85.40535055861072
70,70.0,85.64490849991893
71,71.0,85.89257313832748
72,72.0,86.14814007922998
73,73.0,86.4113671927689
74,74.0,86.6819773229933
75,75.0,86.9596611384683
76,76.0,87.24408009774893
77,77.0,87.53486950381091
78,78.0,87.83164162231375
79,79.0,88.13398883944431
80,80.0,88.44148683608965
81,81.0,88.75369775614136
82,82.0,89.07017334785023
83,83.0,89.39045805837316
84,84.0,89.7140920628463
85,85.0,90.04061421069363
86,86.0,90.36956487306216
87,87.0,90.70048867676448
88,88.0,91.03293711134303
89,89.0,91.36647099733496
90,90.0,91.7006628050851
91,91.0,92.03509881491522
92,92.0,92.36938111074244
93,93.0,92.70312940057227
94,94.0,93.03598265867217
95,95.0,93.36760058538907
96,96.0,93.69766488193791
97,97.0,94.02588033863772
98,98.0,94.35197573625047
99,99.0,94.67570456118199
100,100.0,94.99684553640188
101,101.0,95.3152029709922
102,102.0,95.63060693206116
103,103.0,95.94291324387521
104,104.0,96.25200331970272
105,105.0,96.55778383286018
106,106.0,96.86018623391598
107,107.0,97.15916612202486
108,108.0,97.45470247857688
109,109.0,97.74679677219243
110,110.0,98.03547194440405
111,111.0,98.32077128584886
112,112.0,98.60275721306758
113,113.0,98.88150995631831
114,114.0,99.15712616918614
115,115.0,99.4297174705585
116,116.0,99.69940893005119
117,117.0,99.96633750769833
118,118.0,100.23065045891255
119,119.0,100.49250371546435
120,120.0,100.75206025328298
121,121.0,101.00948845747276
122,122.0,101.26496049503271
123,123.0,101.51865070517846
124,124.0,101.77073401693873
125,125.0,102.02138440358597
126,126.0,102.27077338252809
127,127.0,102.51906856946081
128,128.0,102.76643229464275
129,129.0,103.01302028892633
130,130.0,103.25898044641195
131,131.0,103.50445167051546
132,132.0,103.74956280873916
133,133.0,103.9944316820715
134,134.0,104.23916421337255
135,135.0,104.4838536586669
136,136.0,104.72857994501359
137,137.0,104.97340911793219
138,138.0,105.21839289968632
139,139.0,105.463568360925
140,140.0,105.70895770625238
141,141.0,105.95456817326745
142,142.0,106.20039204555536
143,143.0,106.44640677851763
144,144.0,106.69257523563829
145,145.0,106.93884603404778
146,146.0,107.1851539954886
147,147.0,107.43142070074845
148,148.0,107.67755514209105
149,149.0,107.92345447071659
150,150.0,108.169004833428
151,151.0,108.41408229407642
152,152.0,108.6585538329016
153,153.0,108.90227841926037
154,154.0,109.14510814963144
155,155.0,109.38688944572107
156,156.0,109.62746430378473
157,157.0,109.86667158983659
158,158.0,110.104348371746
159,159.0,110.34033128114137
160,160.0,110.57445789704818
161,161.0,110.80656814379353
162,162.0,111.03650569427731
163,163.0,111.26411937185162
164,164.0,111.48926454126757
165,165.0,111.71180448203467
166,166.0,111.93161173557252
167,167.0,112.14856941927542
168,168.0,112.36257249782125
169,169.0,112.57352900783906
170,170.0,112.78136122477761
171,171.0,112.98600676879008
172,172.0,113.18741963955736
173,173.0,113.38557117709422
174,174.0,113.5804509404417
175,175.0,113.77206749923036
176,176.0,113.96044913391557
177,177.0,114.14564443775993
178,178.0,114.32772281994508
179,179.0,114.5067749023271
180,180.0,114.68291280883997
181,181.0,114.85627034486524
182,182.0,115.02700306237385
183,183.0,115.19528821240047
184,184.0,115.36132458033913
185,185.0,115.52533220545625
186,186.0,115.68755198562825
187,187.0,115.8482451634529
188,188.0,116.00769270266846
189,189.0,116.16619454501652
190,190.0,116.32406876352177
191,191.0,116.48165060362592
192,192.0,116.63929142099437
193,193.0,116.79735751809801
194,194.0,116.95622888599243
195,195.0,117.11629785296304
196,196.0,117.27796764776731
197,197.0,117.44165088192773
198,198.0,117.60776795811367
199,199.0,117.77674541020102
200,200.0,117.94901418423123
201,201.0,118.12500786344327
202,202.0,118.30516084942847
203,203.0,118.48990650432799
204,204.0,118.67967526281284
205,205.0,118.87489272692258
206,206.0,119.0759777386545
207,207.0,119.28334045951314
208,208.0,119.49738044829749
209,209.0,119.7184847515937
210,210.0,119.94702602073467
211,211.0,120.18336065747778
212,212.0,120.42782700313496
213,213.0,120.68074356847961
214,214.0,120.94240733467407
215,215.0,121.21309210409424
216,216.0,121.49304694275622
217,217.0,121.78249468990626
218,218.0,122.0816305651532
219,219.0,122.39062087703272
220,220.0,122.70960182488861
221,221.0,123.03867842177048
222,222.0,123.37792353095486
223,223.0,123.7273770285858
224,224.0,124.08704508737868
225,225.0,124.45689960343373
226,226.0,124.83687775555248
227,227.0,125.22688170418354
228,228.0,125.62677844350847
229,229.0,126.03639978368875
230,230.0,126.45554250086424
231,231.0,126.8839686293037
232,232.0,127.32140589848515
233,233.0,127.76754832345193
234,234.0,128.22205696312017
235,235.0,128.68456078999458
236,236.0,129.1546577429266
237,237.0,129.63191589929983
238,238.0,130.11587479829785
239,239.0,130.60604690539012
240,240.0,131.1019191823574
241,241.0,131.6029548218549
242,242.0,132.1085950620279
243,243.0,132.61826115131058
244,244.0,133.1313563886
245,245.0,133.64726827535836
246,246.0,134.1653707704179
247,247.0,134.68502659079766
248,248.0,135.2055896318168
249,249.0,135.72640740393
250,250.0,136.24682355798456
251,251.0,136.76618042633373
