,X,Y
0,0.0,176.15685397047972
1,1.0,174.59436203414003
2,2.0,173.58350213539268
3,3.0,172.99858701975677
4,4.0,172.73404898743377
5,5.0,172.70209060200378
6,6.0,172.8305424927393
7,7.0,173.06091424742857
8,8.0,173.34662511487113
9,9.0,173.65140193105515
10,10.0,173.94783235113516
11,11.0,174.21606211139232
12,12.0,174.44262566204875
13,13.0,174.61940010379396
14,14.0,174.74267292882814
15,15.0,174.8123146117809
16,16.0,174.83104761767697
17,17.0,174.80380389382168
18,18.0,174.73716339069867
19,19.0,174.63886661433236
20,20.0,174.51739464966926
21,21.0,174.38161051198793
22,22.0,174.24045608173824
23,23.0,174.10269925812938
24,24.0,173.97672632879798
25,25.0,173.8703748975682
26,26.0,173.79080304020653
27,27.0,173.74439066973858
28,28.0,173.73666938885458
29,29.0,173.77227738772376
30,30.0,173.85493621167734
31,31.0,173.98744647521917
32,32.0,174.17169983717432
33,33.0,174.40870477699005
34,34.0,174.6986239247279
35,35.0,175.04082089761522
36,36.0,175.4339147846039
37,37.0,175.8758405976839
38,38.0,176.36391417514338
39,39.0,176.8949001780039
40,40.0,177.46508196689544
41,41.0,178.0703322831028
42,42.0,178.7061837848035
43,43.0,179.36789860801454
44,44.0,180.05053623189033
45,45.0,180.74901903009592
46,46.0,181.45819498441045
47,47.0,182.17289712386574
48,48.0,182.88799933289442
49,49.0,183.59846824553955
50,50.0,184.29941101006415
51,51.0,184.98611876961257
52,52.0,185.6541057602251
53,53.0,186.2991439778487
54,54.0,186.9172934111768
55,55.0,187.50492787764188
56,56.0,188.0587565358487
57,57.0,188.57584117939402
58,58.0,189.053609444809
59,59.0,189.48986409029993
60,60.0,189.8827885224644
61,61.0,190.2309487654036
62,62.0,190.5332920807751
63,63.0,190.78914245876936
64,64.0,190.99819320859606
65,65.0,191.16049688349963
66,66.0,191.2764527792435
67,67.0,191.34679224716825
68,68.0,191.3725620629182
69,69.0,191.35510609045397
70,70.0,191.29604547783933
71,71.0,191.19725761668283
72,72.0,191.06085409146124
73,73.0,190.8891578380362
74,74.0,190.68467972264799
75,75.0,190.4500947443473
76,76.0,190.18821805389226
