,X,Y
0,0.0,391.76568071653753
1,1.0,391.022875776307
2,2.0,390.50540663191634
3,3.0,390.1731089814813
4,4.0,389.9905706858034
5,5.0,389.92674035471236
6,6.0,389.9545571570727
7,7.0,390.050601295269
8,8.0,390.19476456838134
9,9.0,390.36994043412767
10,10.0,390.5617329678681
11,11.0,390.75818410741203
12,12.0,390.9495185649341
13,13.0,391.12790578187287
14,14.0,391.2872382991495
15,15.0,391.4229259132961
16,16.0,391.5317049890197
17,17.0,391.6114623002503
18,18.0,391.6610727747296
19,19.0,391.6802505215945
20,20.0,391.669412527111
21,21.0,391.62955441061854
22,22.0,391.5621376407781
23,23.0,391.4689876212844
24,24.0,391.3522020652304
25,25.0,391.21406908821456
26,26.0,391.0569944619895
27,27.0,390.88343748288685
28,28.0,390.69585492234324
29,29.0,390.4966525405401
30,30.0,390.28814365837184
31,31.0,390.0725142976297
32,32.0,389.85179441435116
33,33.0,389.6278347656973
34,34.0,389.40228896641446
35,35.0,389.17660030686324
36,36.0,388.9519929207056
37,37.0,388.7294669065834
38,38.0,388.50979702444573
39,39.0,388.2935346035525
40,40.0,388.08101231554525
41,41.0,387.87235148230934
42,42.0,387.66747160459227
43,43.0,387.4661018134846
44,44.0,387.2677939628532
45,45.0,387.07193709662494
46,46.0,386.87777304042066
47,47.0,386.6844128823988
48,48.0,386.49085412327173
49,49.0,386.29599829027006
50,50.0,386.0986688243398
51,51.0,385.8976290640295
52,52.0,385.69160016336076
53,53.0,385.4792787944368
54,54.0,385.25935449863204
55,55.0,385.0305265628978
56,56.0,384.7915203100054
57,57.0,384.54110270342045
58,58.0,384.27809717894337
59,59.0,384.00139762626407
60,60.0,383.7099814541499
61,61.0,383.40292168311015
62,62.0,383.07939801905167
63,63.0,382.73870687067296
64,64.0,382.3802702821056
65,65.0,382.0036437606289
66,66.0,381.60852298714207
67,67.0,381.194749404502
68,68.0,380.7623146857706
69,69.0,380.3113640909456
70,70.0,379.8421987268346
71,71.0,379.35527673032055
72,72.0,378.85121340054417
73,73.0,378.3307803102378
74,74.0,377.7949034308856
75,75.0,377.2446603102825
76,76.0,376.68127634466293
77,77.0,376.1061201907586
78,78.0,375.5206983658859
79,79.0,374.92664908665944
80,80.0,374.32573539892957
81,81.0,373.71983765334204
82,82.0,373.1109453822393
83,83.0,372.50114863473925
84,84.0,371.89262882756503
85,85.0,371.2876491696897
86,86.0,370.6885447189979
87,87.0,370.0977121291208
88,88.0,369.51759914426225
89,89.0,368.9506938991475
90,90.0,368.39951408059187
91,91.0,367.8665960059422
92,92.0,367.3544836725663
93,93.0,366.8657178310776
94,94.0,366.40282513336024
95,95.0,365.9683074047314
96,96.0,365.5646310877148
97,97.0,365.1942169026853
98,98.0,364.85942976869524
99,99.0,364.5625690253961
100,100.0,364.3058589945107
101,101.0,364.0914399171401
102,102.0,363.92135930027524
103,103.0,363.797563703723
104,104.0,363.7218909955887
105,105.0,363.6960631021731
106,106.0,363.72167927520553
107,107.0,363.80020989672136
108,108.0,363.93299083915855
109,109.0,364.12121839562445
110,110.0,364.36594479233514
111,111.0,364.6680742931101
112,112.0,365.0283599023837
113,113.0,365.4474006715719
114,114.0,365.9256396100774
115,115.0,366.46336220072556
116,116.0,367.06069551627803
117,117.0,367.7176079316452
118,118.0,368.4339094243827
119,119.0,369.2092524532647
120,120.0,370.0431334034294
121,121.0,370.9348945839641
122,122.0,371.88372676233166
123,123.0,372.88867221793964
124,124.0,373.9486282960691
125,125.0,375.0623514406996
126,126.0,376.22846168492003
127,127.0,377.44544757475154
128,128.0,378.71167150189456
129,129.0,380.02537541978734
130,130.0,381.38468691579095
131,131.0,382.78762561232406
132,132.0,384.232109868407
133,133.0,385.71596375238363
134,134.0,387.2369242571563
135,135.0,388.7926487273707
136,136.0,390.3807224687934
137,137.0,391.9986665099771
138,138.0,393.64394548540673
139,139.0,395.31397561079035
140,140.0,397.0061327199506
141,141.0,398.71776033415875
142,142.0,400.44617773439154
143,143.0,402.1886880081413
144,144.0,403.9425860426006
145,145.0,405.70516643677047
146,146.0,407.4737313061311
147,147.0,409.2455979536016
148,148.0,411.0181063830997
149,149.0,412.78862663053945
150,150.0,414.5545658905637
151,151.0,416.3133754173943
152,152.0,418.06255717869135
153,153.0,419.79967024445034
154,154.0,421.5223368922779
155,155.0,423.22824841272245
156,156.0,424.91517060022767
157,157.0,426.5809489148958
158,158.0,428.223513304618
159,159.0,429.8408826738687
160,160.0,431.431168993528
161,161.0,432.99258104083657
162,162.0,434.5234277641154
163,163.0,436.0221212689021
164,164.0,437.4871794186699
165,165.0,438.9172280515024
166,166.0,440.3110028103124
167,167.0,441.6673505881068
168,168.0,442.98523059044385
169,169.0,444.26371501719757
170,170.0,445.5019893732941
