,X,Y
0,0.0,459.2522759795651
1,1.0,458.1220891578568
2,2.0,457.3648803519025
3,3.0,456.910432594072
4,4.0,456.6973534024549
5,5.0,456.67225701034727
6,6.0,456.7890039861551
7,7.0,457.0079952059052
8,8.0,457.2955172577148
9,9.0,457.62313647177007
10,10.0,457.9671388806306
11,11.0,458.30801352303786
12,12.0,458.62997660990317
13,13.0,458.92053417380697
14,14.0,459.1700809231985
15,15.0,459.37153311956956
16,16.0,459.51999339023286
17,17.0,459.6124454809866
18,18.0,459.6474770419417
19,19.0,459.6250286261548
20,20.0,459.5461671644852
21,21.0,459.41288226132247
22,22.0,459.227903734542
23,23.0,458.99453889928236
24,24.0,458.7165281689393
25,25.0,458.3979176181725
26,26.0,458.04294722176564
27,27.0,457.65595354990705
28,28.0,457.24128576490386
29,29.0,456.80323382655354
30,30.0,456.3459678734075
31,31.0,455.873487805018
32,32.0,455.38958214599796
33,33.0,454.8977953263893
34,34.0,454.4014025644683
35,35.0,453.90339158775475
36,36.0,453.4064504756853
37,37.0,452.9129609531899
38,38.0,452.4249965083279
39,39.0,451.9443247492288
40,40.0,451.47241345588975
41,41.0,451.0104398209457
42,42.0,450.55930241039334
43,43.0,450.11963541045503
44,44.0,449.69182476035803
45,45.0,449.27602580281376
46,46.0,448.8721821144657
47,47.0,448.4800452075507
48,48.0,448.0991948215539
49,49.0,447.72905954975613
50,50.0,447.3689375703168
51,51.0,447.0180172749467
52,52.0,446.6753976103585
53,53.0,446.3401079685342
54,54.0,446.01112748152394
55,55.0,445.6874035949578
56,56.0,445.3678698118022
57,57.0,445.05146251414396
58,58.0,444.73713678596243
59,59.0,444.4238811740279
60,60.0,444.11073133721965
61,61.0,443.79678254682744
62,62.0,443.48120101164704
63,63.0,443.1632340122013
64,64.0,442.84221883793765
65,65.0,442.51759053006646
66,66.0,442.18888844074297
67,67.0,441.8557616265
68,68.0,441.51797310045697
69,69.0,441.175402973676
70,70.0,440.82805052130084
71,71.0,440.47603521371593
72,72.0,440.11959675700945
73,73.0,439.75909419053704
74,74.0,439.39500409230766
75,75.0,439.0279179454065
76,76.0,438.6585387206552
77,77.0,438.28767673232164
78,78.0,437.91624482472383
79,79.0,437.54525294847946
80,80.0,437.1758021854118
81,81.0,436.8090782812983
82,82.0,436.44634474532154
83,83.0,436.0889355744922
84,84.0,435.7382476607145
85,85.0,435.39573293678734
86,86.0,435.0628903166264
87,87.0,434.74125748336144
88,88.0,434.4324025773218
89,89.0,434.13791583409954
90,90.0,433.85940122083076
91,91.0,433.59846811690363
92,92.0,433.3567230827043
93,93.0,433.1357617582038
94,94.0,432.93716093026114
95,95.0,432.76247080541
96,96.0,432.6132075222668
97,97.0,432.49084593504983
98,98.0,432.39681269715675
99,99.0,432.3324796713757
100,100.0,432.29915769020823
101,101.0,432.29809068780065
102,102.0,432.33045022184797
103,103.0,432.39733040162787
104,104.0,432.49974323588526
105,105.0,432.63861441142967
106,106.0,432.8147795113748
107,107.0,433.0289806792344
108,108.0,433.2818637331485
109,109.0,433.5739757320521
110,110.0,433.9057629935172
111,111.0,434.27756956122465
112,112.0,434.6896361178136
113,113.0,435.14209933684793
114,114.0,435.6349916666664
115,115.0,436.1682415361359
116,116.0,436.74167397164325
117,117.0,437.35501161296315
118,118.0,438.00787611372465
119,119.0,438.6997899125442
120,120.0,439.43017835746195
121,121.0,440.1983721673556
122,122.0,441.0036102122418
123,123.0,441.845042593176
124,124.0,442.7217340024474
125,125.0,443.6326673442991
126,126.0,444.5767475948867
127,127.0,445.55280588070184
128,128.0,446.55960375449183
129,129.0,447.5958376464885
130,130.0,448.6601434700429
131,131.0,449.751101359525
132,132.0,450.8672405190665
133,133.0,452.00704416113547
134,134.0,453.16895451310273
135,135.0,454.351377871741
136,136.0,455.55268968462826
137,137.0,456.77123963905007
138,138.0,458.0053567384165
139,139.0,459.2533543479831
140,140.0,460.51353519074354
141,141.0,461.78419627805647
142,142.0,463.0636337550383
143,143.0,464.35014764798177
144,144.0,465.64204649740975
145,145.0,466.93765186149517
146,146.0,468.2353026792071
147,147.0,469.53335947796216
148,148.0,470.830208415688
149,149.0,472.1242651481102
150,150.0,473.4139785085897
151,151.0,474.6978339957887
152,152.0,475.97435705780396
153,153.0,477.24211617132175
154,154.0,478.4997257038631
155,155.0,479.74584856068515
156,156.0,480.9791986096825
157,157.0,482.1985428816826
158,158.0,483.4027035461012
159,159.0,484.5905596599137
160,160.0,485.7610486914524
161,161.0,486.9131678186156
162,162.0,488.04597500503206
163,163.0,489.15858985530576
164,164.0,490.25019425590443
165,165.0,491.32003280194584
166,166.0,492.36741301817466
167,167.0,493.3917053780761
168,168.0,494.39234312925237
169,169.0,495.3688219297063
170,170.0,496.32069930343044
171,171.0,497.2475939257118
172,172.0,498.14918474083885
173,173.0,499.025209927542
174,174.0,499.87546571708447
175,175.0,500.6998050741626
176,176.0,501.4981362512211
177,177.0,502.2704212268155
178,178.0,503.01667403371385
179,179.0,503.7369589952031
180,180.0,504.43138886794117
181,181.0,505.10012291757414
182,182.0,505.74336491571165
183,183.0,506.36136109620156
184,184.0,506.9543980510221
185,185.0,507.52280059909606
186,186.0,508.06692962506764
187,187.0,508.58717990409104
188,188.0,509.08397791113083
189,189.0,509.55777964371435
190,190.0,510.00906844226057
191,191.0,510.43835283671774
192,192.0,510.8461644113012
193,193.0,511.2330557089652
194,194.0,511.5995981731535
195,195.0,511.9463801324656
196,196.0,512.2740048419753
197,197.0,512.5830885806776
198,198.0,512.8742588108896
199,199.0,513.1481524070243
200,200.0,513.4054139518202
201,201.0,513.6466941046544
202,202.0,513.8726480614187
203,203.0,514.0839340736668
204,204.0,514.2812120656631
205,205.0,514.4651423217384
206,206.0,514.6363842719206
207,207.0,514.7955953425189
208,208.0,514.9434299019883
209,209.0,515.080538295809
210,210.0,515.207565941703
211,211.0,515.3251525321026
212,212.0,515.4339312843422
213,213.0,515.5345282935596
214,214.0,515.6275619427488
215,215.0,515.713642395705
216,216.0,515.7933711252139
217,217.0,515.8673405513349
218,218.0,515.9361336934497
219,219.0,516.0003239026958
220,220.0,516.0604746455555
221,221.0,516.1171393017466
222,222.0,516.1708610510863
223,223.0,516.2221727451579
224,224.0,516.27159685338
225,225.0,516.3196454064137
226,226.0,516.3668199702362
227,227.0,516.41361164457
228,228.0,516.4605010494082
229,229.0,516.5079583498847
230,230.0,516.556443254145
231,231.0,516.606405019293
232,232.0,516.6582824749817
233,233.0,516.7125039841897
234,234.0,516.7694874445494
235,235.0,516.8296402425296
236,236.0,516.8933591762669
237,237.0,516.9610303942023
238,238.0,517.0330292756471
239,239.0,517.1097202916376
240,240.0,517.1914568315212
241,241.0,517.2785810156265
242,242.0,517.3714234547057
243,243.0,517.4703030081207
244,244.0,517.5755264408956
245,245.0,517.6873881466087
246,246.0,517.806169756938
247,247.0,517.9321397619309
248,248.0,518.0655530777763
249,249.0,518.2066506229652
250,250.0,518.3556588143979
251,251.0,518.512789119852
252,252.0,518.6782374881108
253,253.0,518.8521838628783
254,254.0,519.034791631373
255,255.0,519.226207069438
256,256.0,519.4265587942567
257,257.0,519.6359572407232
258,258.0,519.854494059518
259,259.0,520.0822416483984
260,260.0,520.3192526176708
261,261.0,520.5655592649209
262,262.0,520.8211731564885
263,263.0,521.0860846734827
264,264.0,521.3602626318022
265,265.0,521.6436539056207
266,266.0,521.9361831677295
267,267.0,522.2377526284869
268,268.0,522.5482418604765
269,269.0,522.8675076534615
270,270.0,523.195384032098
271,271.0,523.5316822617733
272,272.0,523.8761909037844
273,273.0,524.2286761320366
274,274.0,524.5888818998958
275,275.0,524.9565304065679
276,276.0,525.3313225469748
277,277.0,525.7129384139915
278,278.0,526.1010380953637
279,279.0,526.4952623670741
280,280.0,526.8952335446116
281,281.0,527.3005565686416
282,282.0,527.7108199185622
283,283.0,528.1255970015559
284,284.0,528.5444472272512
285,285.0,528.9669175193648
286,286.0,529.392543780472
287,287.0,529.8208523477601
288,288.0,530.2513618590244
289,289.0,530.6835847448493
290,290.0,531.117029216313
291,291.0,531.5512011284158
292,292.0,531.9856058606515
293,293.0,532.4197503900231
294,294.0,532.8531453669384
295,295.0,533.2853071421692
296,296.0,533.7157600017321
297,297.0,534.1440383048383
298,298.0,534.5696885277466
299,299.0,534.9922717203904
300,300.0,535.4113653326191
301,301.0,535.8265657054283
302,302.0,536.2374899424519
303,303.0,536.6437781508058
304,304.0,537.0450954145387
305,305.0,537.4411337040852
306,306.0,537.831613881353
307,307.0,538.2162874970161
308,308.0,538.5949383817149
309,309.0,538.9673843775294
310,310.0,539.3334787411701
311,311.0,539.6931114132678
312,312.0,540.0462104401855
313,313.0,540.392742771555
314,314.0,540.7327152559043
315,315.0,541.0661754018256
316,316.0,541.3932117977436
317,317.0,541.7139544396169
318,318.0,542.0285749790423
319,319.0,542.3372866116807
320,320.0,542.6403438533674
321,321.0,542.9380418273558
322,322.0,543.2307159684999
323,323.0,543.5187407875435
324,324.0,543.8025287366353
325,325.0,544.0825293997359
326,326.0,544.3592269103021
327,327.0,544.6331392383481
328,328.0,544.9048155030447
329,329.0,545.1748339860412
330,330.0,545.4437999900377
331,331.0,545.7123427633636
332,332.0,545.9811129823408
333,333.0,546.25077994813
334,334.0,546.5220282432291
335,335.0,546.7955545657856
336,336.0,547.0720643562439
337,337.0,547.3522680907038
338,338.0,547.6368781056686
339,339.0,547.92660424471
340,340.0,548.2221507355453
341,341.0,548.5242117377039
342,342.0,548.8334681272796
343,343.0,549.1505826804
344,344.0,549.4761973064304
345,345.0,549.8109282209111
346,346.0,550.155362663823
347,347.0,550.5100552334345
348,348.0,550.8755237704091
349,349.0,551.2522462422471
350,350.0,551.6406570832529
351,351.0,552.0411441555923
352,352.0,552.4540457411041
353,353.0,552.8796474618881
354,354.0,553.3181796249056
355,355.0,553.7698150835506
356,356.0,554.234666929086
357,357.0,554.7127869785754
358,358.0,555.2041633021548
359,359.0,555.7087202266239
360,360.0,556.2263162310899
361,361.0,556.7567445843557
362,362.0,557.2997315772858
363,363.0,557.8549378862512
364,364.0,558.421959023834
365,365.0,559.0003248532814
366,366.0,559.5895027438353
367,367.0,560.1888973756932
368,368.0,560.7978536877549
369,369.0,561.4156593648437
370,370.0,562.0415464333367
371,371.0,562.6746955801536
372,372.0,563.3142389486646
373,373.0,563.9592627866834
374,374.0,564.6088141269929
375,375.0,565.2619024497421
376,376.0,565.917505728018
377,377.0,566.5745744325108
378,378.0,567.2320379149888
379,379.0,567.8888076042298
380,380.0,568.5437854697165
381,381.0,569.1958664584054
