,X,Y
0,0.0,398.7218545265217
1,1.0,397.72330442849017
2,2.0,397.1140084531156
3,3.0,396.80511945502883
4,4.0,396.7217569546046
5,5.0,396.8014009673844
6,6.0,396.99242473885863
7,7.0,397.25275722424783
8,8.0,397.54866661183127
9,9.0,397.85365663036964
10,10.0,398.14746780667554
11,11.0,398.4151762488081
12,12.0,398.6463829241181
13,13.0,398.83448677984745
14,14.0,398.97603541758787
15,15.0,399.07014738202247
16,16.0,399.11800045939657
17,17.0,399.1223807024735
18,18.0,399.0872872067036
19,19.0,399.0175879573429
20,20.0,398.9187223496676
21,21.0,398.7964462546046
22,22.0,398.65661576039247
23,23.0,398.50500596765016
24,24.0,398.3471614508123
25,25.0,398.1882752236261
26,26.0,398.03309326063345
27,27.0,397.88584183060823
28,28.0,397.75017509211284
29,29.0,397.6291405859909
30,30.0,397.52516043504323
31,31.0,397.4400262276464
32,32.0,397.3749057199675
33,33.0,397.3303596410069
34,34.0,397.30636702624514
35,35.0,397.3023576394742
36,36.0,397.3172501687292
37,37.0,397.3494950013839
38,38.0,397.3971204956951
39,39.0,397.45778177164505
40,40.0,397.5288111430899
41,41.0,397.607269406229
42,42.0,397.68999728651283
43,43.0,397.7736664275423
44,44.0,397.85482938151995
45,45.0,397.92996813161443
46,46.0,397.99554074242474
47,47.0,398.0480257958089
48,48.0,398.08396432584794
49,49.0,398.09999901890734
50,50.0,398.09291049280006
51,51.0,398.0596505131743
52,52.0,397.99737204557164
53,53.0,397.90345607845245
54,54.0,397.77553518583096
55,55.0,397.61151382843906
56,56.0,397.40958541945554
57,57.0,397.16824620516866
58,58.0,396.88630603253733
59,59.0,396.5628960946289
60,60.0,396.1974737615822
61,61.0,395.78982461909345
62,62.0,395.340061848694
63,63.0,394.84862309436494
64,64.0,394.3162649684906
65,65.0,393.74405535675356
66,66.0,393.1333636868361
67,67.0,392.4858493292507
68,68.0,391.8034483009599
69,69.0,391.0883584433489
70,70.0,390.3430232460548
71,71.0,389.5701144866962
72,72.0,388.7725138545804
73,73.0,387.953293723207
74,74.0,387.1156972325148
75,75.0,386.2631178373827
76,76.0,385.3990784735269
77,77.0,384.527210486213
78,78.0,383.6512324611369
79,79.0,382.77492908986176
80,80.0,381.90213019549543
81,81.0,381.0366900369844
82,82.0,380.18246700261324
83,83.0,379.34330379602926
84,84.0,378.52300821001955
85,85.0,377.72533457551094
86,86.0,376.9539659652173
87,87.0,376.2124972238005
88,88.0,375.504418888085
89,89.0,374.8331020533946
90,90.0,374.2017842345354
91,91.0,373.61355626209223
92,92.0,373.0713502475937
93,93.0,372.57792864412403
94,94.0,372.1358744215566
95,95.0,371.74758236967915
96,96.0,371.41525153511003
97,97.0,371.14087879272853
98,98.0,370.9262535459922
99,99.0,370.7729535448058
100,100.0,370.6823418048649
101,101.0,370.655564607351
102,102.0,370.6935505530446
103,103.0,370.79701064045383
104,104.0,370.9664393351821
105,105.0,371.20211659097083
106,106.0,371.5041107841327
107,107.0,371.8722825156564
108,108.0,372.3062892350076
109,109.0,372.80559063882623
110,110.0,373.36945479140456
111,111.0,373.9969649166002
112,112.0,374.6870268076179
113,113.0,375.4383767994277
114,114.0,376.2495902498124
115,115.0,377.1190904723116
116,116.0,378.04515806641757
117,117.0,379.02594058816743
118,118.0,380.05946250794904
119,119.0,381.1436353980622
120,120.0,382.2762682987016
121,121.0,383.455078207823
122,122.0,384.6777006447841
123,123.0,385.9417002363863
124,124.0,387.24458127686194
125,125.0,388.58379821663203
126,126.0,389.95676603297477
127,127.0,391.3608704402817
128,128.0,392.79347790135614
129,129.0,394.2519453973253
130,130.0,395.7336299246174
131,131.0,397.235897681565
132,132.0,398.7561329180415
133,133.0,400.29174641401175
134,134.0,401.84018356652996
135,135.0,403.3989320586638
136,136.0,404.9655290921063
137,137.0,406.53756816332634
138,138.0,408.11270536934126
139,139.0,409.68866523179105
140,140.0,411.2632460256407
141,141.0,412.8343246105854
142,142.0,414.39986075481863
143,143.0,415.95790095330256
144,144.0,417.5065817370289
145,145.0,419.0441324799138
146,146.0,420.5688777013671
147,147.0,422.07923888078597
148,148.0,423.57373578169177
149,149.0,425.05098730909015
150,150.0,426.50971190025774
151,151.0,427.9487274693459
152,152.0,429.366950929071
153,153.0,430.7633972886523
154,154.0,432.13717837076365
155,155.0,433.4875011430547
156,156.0,434.81366570637476
157,157.0,436.11506295375597
158,158.0,437.3911719169035
159,159.0,438.6415568384928
160,160.0,439.8658639872342
161,161.0,441.06381822922117
162,162.0,442.2352194163432
163,163.0,443.37993856912294
164,164.0,444.49791392466915
165,165.0,445.5891468463903
166,166.0,446.6536976336233
167,167.0,447.6916812620748
168,168.0,448.70326305267855
169,169.0,449.6886543389109
170,170.0,450.648108115168
171,171.0,451.58191470905615
172,172.0,452.49039750329166
173,173.0,453.373908712654
174,174.0,454.23282526274903
175,175.0,455.06754476370173
176,176.0,455.878481602071
177,177.0,456.6660632035183
178,178.0,457.4307264318936
179,179.0,458.1729141589519
180,180.0,458.8930720534543
181,181.0,459.59164553034947
182,182.0,460.2690769552898
183,183.0,460.9258030357648
184,184.0,461.562252461328
185,185.0,462.17884378386395
186,186.0,462.7759835251104
187,187.0,463.35406454972144
188,188.0,463.91346467859654
189,189.0,464.45454554443864
190,190.0,464.9776517206501
191,191.0,465.48311007557203
192,192.0,465.9712293830759
193,193.0,466.4423001754359
194,194.0,466.89659482732793
195,195.0,467.33436787819244
196,196.0,467.7558565440611
197,197.0,468.16128150229326
198,198.0,468.5508477895733
199,199.0,468.9247459790167
200,200.0,469.28315348244564
201,201.0,469.62623601606884
202,202.0,469.9541492421888
203,203.0,470.2670405261833
204,204.0,470.56505082498745
205,205.0,470.8483166792605
206,206.0,471.11697229180993
207,207.0,471.3711516548435
208,208.0,471.6109908021618
209,209.0,471.83663002008046
210,210.0,472.04821609960544
211,211.0,472.24590467454254
212,212.0,472.42986236750704
213,213.0,472.60026912716324
214,214.0,472.75732035031797
215,215.0,472.901228985246
216,216.0,473.0322276334967
217,217.0,473.150570438425
218,218.0,473.25653491457183
219,219.0,473.35042371674757
220,220.0,473.4325661679412
221,221.0,473.5033197066319
222,222.0,473.5630711169836
223,223.0,473.61223766892886
224,224.0,473.65126802569966
225,225.0,473.68064289981885
226,226.0,473.7008756435804
227,227.0,473.71251251602393
228,228.0,473.71613286033147
229,229.0,473.7123488349217
230,230.0,473.7018052580978
231,231.0,473.6851789523359
232,232.0,473.6631779328633
233,233.0,473.6365405374958
234,234.0,473.6060340705518
235,235.0,473.5724534283946
236,236.0,473.5366194164687
237,237.0,473.499376894914
238,238.0,473.46159278839724
239,239.0,473.42415364532684
240,240.0,473.3879633740878
241,241.0,473.3539405115362
242,242.0,473.32301545460257
243,243.0,473.2961275597795
244,244.0,473.2742219754546
245,245.0,473.25824648258657
246,246.0,473.2491481220813
247,247.0,473.2478699211501
248,248.0,473.2553471193373
249,249.0,473.27250378725273
250,250.0,473.3002491791236
251,251.0,473.33947403314846
252,252.0,473.3910469458916
253,253.0,473.4558106355198
254,254.0,473.53457833559196
255,255.0,473.6281303503572
256,256.0,473.73721021722434
257,257.0,473.8625215120909
258,258.0,474.0047243043423
259,259.0,474.16443203585806
260,260.0,474.34220838942974
261,261.0,474.5385642124701
262,262.0,474.75395483898507
263,263.0,474.9887774400556
264,264.0,475.2433686375125
265,265.0,475.518002294776
266,266.0,475.81288735063305
267,267.0,476.12816645918525
268,268.0,476.46391417470636
269,269.0,476.82013601730546
270,270.0,477.1967671796109
271,271.0,477.5936723102392
272,272.0,478.0106446759647
273,273.0,478.4474065656009
274,274.0,478.90360899669304
275,275.0,479.3788327536566
276,276.0,479.8725889365956
277,277.0,480.38431996127895
278,278.0,480.9134014977393
279,279.0,481.4591437602635
280,280.0,482.02079389879214
281,281.0,482.59753807210456
282,282.0,483.1885041013444
283,283.0,483.7927646846207
284,284.0,484.40934040139973
285,285.0,485.0372029467409
286,286.0,485.67527917515764
287,287.0,486.32245481096044
288,288.0,486.9775787683592
289,289.0,487.63946723781714
290,290.0,488.30690853432253
291,291.0,488.9786674235879
292,292.0,489.6534904394309
293,293.0,490.33011037475234
294,294.0,491.0072516351132
295,295.0,491.683635375564
296,296.0,492.3579848011151
297,297.0,493.02902998551394
298,298.0,493.69551375566965
299,299.0,494.3561967070958
300,300.0,495.0098621146685
301,301.0,495.65532179745117
302,302.0,496.29142029218997
303,303.0,496.9170407501447
304,304.0,497.53110934309507
305,305.0,498.1325996381029
306,306.0,498.7205378136945
307,307.0,499.2940068033178
308,308.0,499.8521494408182
309,309.0,500.3941741747046
310,310.0,500.919356810213
311,311.0,501.42704439001795
312,312.0,501.9166592573905
313,313.0,502.3876999375848
314,314.0,502.8397451208292
315,315.0,503.2724546734057
316,316.0,503.6855716905014
317,317.0,504.07892327964623
318,318.0,504.45242217609615
319,319.0,504.8060670065861
320,320.0,505.1399420370287
321,321.0,505.45421753980827
322,322.0,505.74914822856425
323,323.0,506.02507331103334
324,324.0,506.28241391416486
325,325.0,506.5216720870189
326,326.0,506.74342772647606
327,327.0,506.94833740973786
328,328.0,507.13712902642874
329,329.0,507.31060125078784
330,330.0,507.46961720354494
331,331.0,507.61510262220463
332,332.0,507.74804025881554
333,333.0,507.8694657520382
334,334.0,507.98046162760215
335,335.0,508.08215400942373
336,336.0,508.1757069619324
337,337.0,508.2623151915441
338,338.0,508.34319993860726
339,339.0,508.41960281974156
340,340.0,508.49277951656813
341,341.0,508.56399442877955
342,342.0,508.6345126690537
343,343.0,508.7055968821037
344,344.0,508.7784990784911
345,345.0,508.85445316240373
346,346.0,508.93467364092214
347,347.0,509.0203445329038
348,348.0,509.1126164041821
349,349.0,509.2126001542827
350,350.0,509.32136169841755
351,351.0,509.4399159978437
352,352.0,509.56922253970845
353,353.0,509.7101817347163
354,354.0,509.8636282463144
355,355.0,510.03032798419054
356,356.0,510.21097664394244
357,357.0,510.40619189867897
358,358.0,510.61651263063226
359,359.0,510.8424005143489
360,360.0,511.0842274359877
361,361.0,511.34228725668765
362,362.0,511.61678134922795
363,363.0,511.9078291723256
364,364.0,512.2154600625179
365,365.0,512.5396150479538
366,366.0,512.8801535328
367,367.0,513.2368421994927
368,368.0,513.6093717243302
369,369.0,513.9973452062726
370,370.0,514.4002881759828
371,371.0,514.8176488273648
372,372.0,515.2488029680301
373,373.0,515.6930572878414
374,374.0,516.1496499765885
375,375.0,516.6177625640587
376,376.0,517.0965156461705
377,377.0,517.5849822016808
378,378.0,518.0821858709108
379,379.0,518.5871149609402
380,380.0,519.0987151908029
381,381.0,519.6159118802265
382,382.0,520.137603326738
383,383.0,520.6626734254165
384,384.0,521.1899926251795
385,385.0,521.7184337930407
386,386.0,522.2468651967416
387,387.0,522.7741709764737
388,388.0,523.2992460280835
389,389.0,523.8210093083318
390,390.0,524.3384035026884
391,391.0,524.8504058050648
392,392.0,525.3560337188746
393,393.0,525.8543447881865
394,394.0,526.3444491422157
395,395.0,526.8255058222765
396,396.0,527.2967347013486
397,397.0,527.7574137520525
398,398.0,528.2068865565213
399,399.0,528.6445635985133
400,400.0,529.0699268798505
401,401.0,529.4825343540236
402,402.0,529.8820063045481
403,403.0,530.2680496638948
404,404.0,530.6404378518964
405,405.0,530.999025094183
406,406.0,531.3437420163885
407,407.0,531.6745826458358
408,408.0,531.9916282649713
409,409.0,532.2950198189965
410,410.0,532.5849766412656
411,411.0,532.861769341408
412,412.0,533.1257436584399
413,413.0,533.3772973499392
414,414.0,533.6168862672458
415,415.0,533.8450162288825
416,416.0,534.0622356132906
417,417.0,534.2691406190152
418,418.0,534.4663523018922
419,419.0,534.6545301057645
420,420.0,534.8343580869421
421,421.0,535.0065337968808
422,422.0,535.1717741706616
423,423.0,535.3308036710134
424,424.0,535.4843456873705
425,425.0,535.6331269381387
426,426.0,535.7778514038969
427,427.0,535.9192297055091
428,428.0,536.0579348296449
429,429.0,536.1946284646561
430,430.0,536.3299439109845
431,431.0,536.4644724345519
432,432.0,536.5987805636009
433,433.0,536.7333872453387
434,434.0,536.8687755028074
435,435.0,537.0053849892129
436,436.0,537.1436066528863
437,437.0,537.2837842998938
438,438.0,537.4262008715247
439,439.0,537.5711127139898
440,440.0,537.7187252866793
441,441.0,537.8691722115069
442,442.0,538.0225571138126
443,443.0,538.1789479807076
444,444.0,538.338347293183
445,445.0,538.5007296214542
446,446.0,538.666035201394
447,447.0,538.83416714406
448,448.0,539.0049935414334
449,449.0,539.1783613825127
450,450.0,539.3540971961351
451,451.0,539.532012313629
452,452.0,539.7118872562995
453,453.0,539.893532559268
454,454.0,540.0767217957832
455,455.0,540.2612350911841
456,456.0,540.4468978118582
457,457.0,540.6334992523889
458,458.0,540.8208740886663
459,459.0,541.0088706402431
460,460.0,541.197359964711
461,461.0,541.3862569998477
462,462.0,541.5754840062746
463,463.0,541.7650259539878
464,464.0,541.9548892562186
465,465.0,542.1451321960354
466,466.0,542.3358366110492
467,467.0,542.5271357557333
468,468.0,542.7192127171193
469,469.0,542.9122851713397
470,470.0,543.106589944485
471,471.0,543.3024307098474
472,472.0,543.5001272359755
473,473.0,543.7000499781684
474,474.0,543.9025518337223
475,475.0,544.1080740646166
476,476.0,544.3170006862381
477,477.0,544.5297958786703
478,478.0,544.7468995108376
479,479.0,544.9687144840584
480,480.0,545.1956888625796
481,481.0,545.4282342577584
482,482.0,545.6667594803517
483,483.0,545.9115753438394
484,484.0,546.1630533689458
485,485.0,546.4214529845685
486,486.0,546.6869914048748
487,487.0,546.9598592869929
488,488.0,547.2401789173077
489,489.0,547.527957837225
490,490.0,547.8231862266334
491,491.0,548.1257343483803
492,492.0,548.4354464454018
493,493.0,548.752028941263
494,494.0,549.0751443568638
495,495.0,549.4043321571778
496,496.0,549.7390955145229
497,497.0,550.0788431471016
498,498.0,550.4228992375183
499,499.0,550.7705056258867
500,500.0,551.1208735172363
501,501.0,551.47311998532
502,502.0,551.8263410532862
503,503.0,552.1795561612353
504,504.0,552.5317761570461
505,505.0,552.8820103294496
506,506.0,553.2291943253264
507,507.0,553.5723499201264
508,508.0,553.91044868941
509,509.0,554.2424651045542
510,510.0,554.5675480401801
511,511.0,554.8847510231195
512,512.0,555.1932557797495
513,513.0,555.4923199159414
514,514.0,555.7812768293884
515,515.0,556.0595823739338
516,516.0,556.3268007931814
517,517.0,556.5825751788967
518,518.0,556.8266584863154
519,519.0,557.058998921256
520,520.0,557.2796214655061
521,521.0,557.4886642197587
522,522.0,557.686444208319
523,523.0,557.8733839673814
524,524.0,558.049983679716
525,525.0,558.2168927204987
526,526.0,558.3748758252947
527,527.0,558.5247004585007
528,528.0,558.6673206194289
529,529.0,558.803622926819
530,530.0,558.9346480286389
531,531.0,559.061371102673
532,532.0,559.1847157721108
533,533.0,559.305787687685
534,534.0,559.4254453310512
535,535.0,559.5445279797683
536,536.0,559.6637763629085
537,537.0,559.7839050503605
538,538.0,559.905417660212
539,539.0,560.0286312102404
540,540.0,560.1538574707702
541,541.0,560.2810208370202
542,542.0,560.4101245696506
543,543.0,560.5407011727117
544,544.0,560.6723545529783
545,545.0,560.8044240637722
546,546.0,560.9359610660102
547,547.0,561.0660870292543
548,548.0,561.1936163759185
549,549.0,561.3174277077719
550,550.0,561.4361481324452
551,551.0,561.5485310409059
552,552.0,561.6532487953589
553,553.0,561.7491385628307
