,X,Y
0,0.0,72.8507116653191
1,1.0,72.61384342669645
2,2.0,72.50551969716035
3,3.0,72.49661504387439
4,4.0,72.56251774323717
5,5.0,72.68263066512894
6,6.0,72.83991319227567
7,7.0,73.0204616244034
8,8.0,73.21312563556572
9,9.0,73.40915846779235
10,10.0,73.60189865510647
11,11.0,73.78648117907377
12,12.0,73.95957606045636
13,13.0,74.11915249132984
14,14.0,74.26426670826133
15,15.0,74.39487189991654
16,16.0,74.51164853184694
17,17.0,74.61585355727699
18,18.0,74.70918706554569
19,19.0,74.79367499953328
20,20.0,74.87156664999549
21,21.0,74.94524570831298
22,22.0,75.01715372981485
23,23.0,75.08972492762615
24,24.0,75.16533128199507
25,25.0,75.24623701234611
26,26.0,75.33456151895395
27,27.0,75.43224995821069
28,28.0,75.54105067003425
29,29.0,75.6624987281108
30,30.0,75.79790493344478
31,31.0,75.94834961917603
32,32.0,76.11468067988062
33,33.0,76.29751528166867
34,34.0,76.4972447503889
35,35.0,76.71404217421765
36,36.0,76.94787229390565
37,37.0,77.19850328904802
38,38.0,77.4655201019888
39,39.0,77.74833897243336
40,40.0,78.04622288558144
41,41.0,78.35829766466797
42,42.0,78.68356846526464
43,43.0,79.02093645361164
44,44.0,79.3692154746742
45,45.0,79.72714853760024
46,46.0,80.09342396685568
47,47.0,80.46669108658071
48,48.0,80.84557532369884
49,49.0,81.22869263206704
50,50.0,81.61466315553986
51,51.0,82.00212406226419
52,52.0,82.38974149589318
53,53.0,82.77622160174319
54,54.0,83.16032059725828
55,55.0,83.5408538665452
56,56.0,83.91670406824994
57,57.0,84.2868282546761
58,58.0,84.65026400788531
59,59.0,85.00613460555778
60,60.0,85.3536532357128
61,61.0,85.69212628501118
62,62.0,86.020955730305
63,63.0,86.33964066745362
64,64.0,86.64777801516104
65,65.0,86.945062434785
66,66.0,87.23128550975107
67,67.0,87.50633423038732
68,68.0,87.77018883172012
69,69.0,88.0229200330971
70,70.0,88.26468572939564
71,71.0,88.49572718413793
72,72.0,88.7163647749922
73,73.0,88.92699334210351
74,74.0,89.12807718923042
75,75.0,89.320144787018
76,76.0,89.50378322686623
77,77.0,89.67963247268386
78,78.0,89.848379456544
79,79.0,90.01075206271445
80,80.0,90.16751304296537
81,81.0,90.31945390417214
82,82.0,90.46738880742721
83,83.0,90.6121485157938
84,84.0,90.75457442581079
85,85.0,90.89551271562749
86,86.0,91.0358086405343
87,87.0,91.17630100427927
88,88.0,91.31781683238796
89,89.0,91.46116627139783
90,90.0,91.60713773549959
91,91.0,91.75649331998324
92,92.0,91.90996449844366
93,93.0,92.06824811855219
94,94.0,92.23200270892862
95,95.0,92.40184510759948
96,96.0,92.57834742014923
97,97.0,92.76203431405793
98,98.0,92.95338065315627
99,99.0,93.15280947477152
100,100.0,93.36069030986835
101,101.0,93.57733784493918
102,102.0,93.80301092259803
103,103.0,94.03791187639459
104,104.0,94.28218619356772
105,105.0,94.53592249839511
106,106.0,94.79915284714016
107,107.0,95.0718533245118
108,108.0,95.35394493060093
109,109.0,95.64529474571975
110,110.0,95.94571736018446
111,111.0,96.25497655481098
112,112.0,96.57278721746732
113,113.0,96.89881748002591
114,114.0,97.23269105981697
