,X,Y
0,0.0,421.1775666427814
1,1.0,421.97527376897705
2,2.0,422.4575697537951
3,3.0,422.6997504241266
4,4.0,422.76480868221176
5,5.0,422.7049014959948
6,6.0,422.5626840199056
7,7.0,422.37252011540255
8,8.0,422.1615780459912
9,9.0,421.9508196463565
10,10.0,421.75589080918365
11,11.0,421.5879206956806
12,12.0,421.45423665624105
13,13.0,421.35900144560327
14,14.0,421.3037789317648
15,15.0,421.2880341293258
16,16.0,421.3095730353679
17,17.0,421.3649274089581
18,18.0,421.449689313439
19,19.0,421.55879993335543
20,20.0,421.6867968847382
21,21.0,421.8280239580593
22,22.0,421.9768069670643
23,23.0,422.1275991234413
24,24.0,422.2750991164836
25,25.0,422.414344848128
26,26.0,422.54078555660243
27,27.0,422.6503348559882
28,28.0,422.73940702390905
29,29.0,422.80493868491715
30,30.0,422.84439786257377
31,31.0,422.8557822083601
32,32.0,422.8376080600319
33,33.0,422.7888918355063
34,34.0,422.70912513048256
35,35.0,422.59824475842953
36,36.0,422.4565988499723
37,37.0,422.28491001477045
38,38.0,422.0842364623755
39,39.0,421.85593187898974
40,40.0,421.6016047641974
41,41.0,421.3230778453485
42,42.0,421.0223481070141
43,43.0,420.7015478985589
44,44.0,420.36290751410235
45,45.0,420.0087195756983
46,46.0,419.6413054922093
47,47.0,419.26298421283184
48,48.0,418.876043445284
49,49.0,418.48271346410183
50,50.0,418.0851435940232
51,51.0,417.6853814168866
52,52.0,417.2853547176299
53,53.0,416.886856155557
54,54.0,416.4915306209833
55,55.0,416.1008652143058
56,56.0,415.7161817644731
57,57.0,415.33863178638217
58,58.0,414.9691937618846
59,59.0,414.6086726165965
60,60.0,414.25770125439743
61,61.0,413.9167440032836
62,62.0,413.58610181987956
63,63.0,413.26591909539286
64,64.0,412.95619190271236
65,65.0,412.6567775230304
66,66.0,412.3674050900631
67,67.0,412.08768719122764
68,68.0,411.8171322671676
69,69.0,411.55515765449417
70,70.0,411.3011031203943
71,71.0,411.05424474310803
72,72.0,410.8138089975115
73,73.0,410.578986911549
74,74.0,410.34894816585535
75,75.0,410.1228550163959
76,76.0,409.8998759270195
77,77.0,409.67919880737105
78,78.0,409.46004375907086
79,79.0,409.2416752418429
80,80.0,409.02341357932266
81,81.0,408.8046457328113
82,82.0,408.5848352797007
83,83.0,408.36353154163356
84,84.0,408.1403778156422
85,85.0,407.91511866988674
86,86.0,407.6876062732134
87,87.0,407.457805735968
88,88.0,407.22579944664614
89,89.0,406.99179039627336
90,90.0,406.7561044897256
91,91.0,406.51919184943233
92,92.0,406.28162712331925
93,93.0,406.0441088151695
94,94.0,405.80745766084226
95,95.0,405.5726140789614
96,96.0,405.340634730256
97,97.0,405.11268822316254
98,98.0,404.89005000859345
99,99.0,404.6740965092582
100,100.0,404.4662985333105
101,101.0,404.26821402439055
102,102.0,404.0814802027827
