,X,Y
0,0.0,320.0067796141536
1,1.0,320.0844633257671
2,2.0,320.2108555753367
3,3.0,320.3703802262435
4,4.0,320.5501139241113
5,5.0,320.7394389085523
6,6.0,320.9297312792173
7,7.0,321.1140819216953
8,8.0,321.28704746686213
9,9.0,321.44442881783425
10,10.0,321.5830749319686
11,11.0,321.7007096915986
12,12.0,321.79577983662193
13,13.0,321.86732206488836
14,14.0,321.91484753277973
15,15.0,321.938242108652
16,16.0,321.93768084611764
17,17.0,321.91355525269745
18,18.0,321.8664120323591
19,19.0,321.7969020780841
20,20.0,321.70573858305204
21,21.0,321.59366322649674
22,22.0,321.4614194729489
23,23.0,321.3097321016204
24,24.0,321.1392921562774
25,25.0,320.95074657527
26,26.0,320.7446918266007
27,27.0,320.52167093418404
28,28.0,320.28217333894656
29,29.0,320.0266370922794
30,30.0,319.75545292975767
31,31.0,319.46896982011344
32,32.0,319.1675016283497
33,33.0,318.851334572745
34,34.0,318.5207351934668
35,35.0,318.17595858571514
36,36.0,317.8172566828868
37,37.0,317.4448864053196
38,38.0,317.05911751785555
39,39.0,316.66024006488306
40,40.0,316.2485712747911
41,41.0,315.8244618470059
42,42.0,315.3883015540942
43,43.0,314.9405241089111
44,44.0,314.4816112625442
45,45.0,314.0120961129668
46,46.0,313.5325656169416
47,47.0,313.0436623089254
48,48.0,312.5460852405822
49,49.0,312.0405901631195
50,50.0,311.5279889820942
51,51.0,311.0091485206724
52,52.0,310.48498863265
53,53.0,309.9564797109151
54,54.0,309.4246396405391
55,55.0,308.89053024838563
56,56.0,308.3552533030723
57,57.0,307.81994612041973
58,58.0,307.28577683015754
59,59.0,306.7539393597748
60,60.0,306.2256481909783
61,61.0,305.70213294335525
62,62.0,305.1846328385608
63,63.0,304.6743910967054
64,64.0,304.1726493146604
65,65.0,303.6806418737639
66,66.0,303.1995904219266
67,67.0,302.73069847247865
68,68.0,302.27514615923417
69,69.0,301.83408518429866
70,70.0,301.4086339920438
71,71.0,300.99987319954084
72,72.0,300.6088413105375
73,73.0,300.23653073683096
74,74.0,299.88388414768997
75,75.0,299.5517911647442
76,76.0,299.24108541662946
77,77.0,298.9525419645693
78,78.0,298.68687510700573
79,79.0,298.44473656851784
80,80.0,298.22671407536643
81,81.0,298.0333303173187
82,82.0,297.86504229279154
83,83.0,297.7222410318526
84,84.0,297.60525168938784
85,85.0,297.51433399840147
86,86.0,297.4496830715548
87,87.0,297.41143053707617
88,88.0,297.3996459934399
89,89.0,297.4143387657734
90,90.0,297.45545994544943
91,91.0,297.52290469311674
92,92.0,297.61651478443616
93,93.0,297.7360813767496
94,94.0,297.88134797433173
95,95.0,298.0520135691056
96,96.0,298.247735933507
97,97.0,298.4681350415196
98,98.0,298.7127965942926
99,99.0,298.9812756262941
100,100.0,299.273100168251
101,101.0,299.5877749435412
102,102.0,299.9247850748388
103,103.0,300.28359977851653
104,104.0,300.6636760248616
105,105.0,301.06446214277526
106,106.0,301.48540134881364
107,107.0,301.92593518066155
108,108.0,302.38550681701184
109,109.0,302.8635642659471
110,110.0,303.3595634058677
111,111.0,303.8729708636052
112,112.0,304.4032667160308
113,113.0,304.949947002269
114,114.0,305.5125260356253
115,115.0,306.0905385048936
116,116.0,306.6835413567062
117,117.0,307.29111545184895
118,118.0,307.91286698940183
119,119.0,308.54842869458247
120,120.0,309.1974607672128
121,121.0,309.859651589218
122,122.0,310.53471819074923
123,123.0,311.2224064759697
124,124.0,311.922491211222
125,125.0,312.634775778468
126,126.0,313.35909169957966
127,127.0,314.09529793698556
128,128.0,314.84327997804706
129,129.0,315.6029487114089
130,130.0,316.37423910417186
131,131.0,317.1571086905251
132,132.0,317.95153588251384
133,133.0,318.7575181155396
134,134.0,319.57506983964765
135,135.0,320.4042203723269
136,136.0,321.2450116238725
137,137.0,322.09749571249625
138,138.0,322.9617324820085
139,139.0,323.8377869383116
140,140.0,324.7257266204942
141,141.0,325.62561892118663
142,142.0,326.5375283727657
143,143.0,327.4615139168522
144,144.0,328.39762616905557
145,145.0,329.34590469994464
146,146.0,330.30637534339076
147,147.0,331.279047551222
148,148.0,332.2639118070079
149,149.0,333.2609371139644
150,150.0,334.2700685746716
151,151.0,335.29122506999545
152,152.0,336.32429705733716
153,153.0,337.3691444962498
154,154.0,338.4255949148889
155,155.0,339.4934416297023
156,156.0,340.5724421261902
157,157.0,341.6623166136112
158,158.0,342.76274675838647
159,159.0,343.87337461011606
160,160.0,344.99380171918926
161,161.0,346.1235884615941
162,162.0,347.2622535643836
163,163.0,348.40927385050463
164,164.0,349.5640841889825
165,165.0,350.7260776714828
166,166.0,351.89460599588176
167,167.0,353.0689800761473
168,168.0,354.2484708643915
169,169.0,355.4323103887
170,170.0,356.6196930030766
171,171.0,357.8097768431817
172,172.0,359.0016854893322
173,173.0,360.1945098214034
174,174.0,361.38731006688886
175,175.0,362.5791180332559
176,176.0,363.76893951032736
177,177.0,364.95575684019536
178,178.0,366.13853164545895
179,179.0,367.31620769301776
180,180.0,368.48771389915277
181,181.0,369.6519674528276
182,182.0,370.8078770472972
183,183.0,371.9543462010286
184,184.0,373.0902766740618
185,185.0,374.2145719376518
186,186.0,375.32614070435795
187,187.0,376.42390049722275
188,188.0,377.50678124053326
189,189.0,378.57372885899
190,190.0,379.62370887665065
191,191.0,380.6557099836532
192,192.0,381.6687475802798
193,193.0,382.66186725796877
194,194.0,383.634148223401
195,195.0,384.58470663331167
196,196.0,385.51269884380974
197,197.0,386.41732454503654
