,X,Y
0,0.0,162.0591025799974
1,1.0,159.39464750990118
2,2.0,157.60326141816563
3,3.0,156.5017095022753
4,4.0,155.93389314892653
5,5.0,155.76786660340676
6,6.0,155.89310522563935
7,7.0,156.21800885381987
8,8.0,156.66762462807625
9,9.0,157.18157442694627
10,10.0,157.71217283946586
11,11.0,158.2227223360712
12,12.0,158.68597301310456
13,13.0,159.08273496923186
14,14.0,159.40063202827454
15,15.0,159.63298615256795
16,16.0,159.7778224947106
17,17.0,159.83698561417648
18,18.0,159.81535793944263
19,19.0,159.72017208672307
20,20.0,159.56040915379754
21,21.0,159.34627559244848
22,22.0,159.08875172634367
23,23.0,158.79920542348512
24,24.0,158.4890648542284
25,25.0,158.1695446680029
26,26.0,157.85142030485784
27,27.0,157.54484552243463
28,28.0,157.25920856553407
29,29.0,157.00302273469467
30,30.0,156.78384742272002
31,31.0,156.60823598444833
32,32.0,156.48170708583075
33,33.0,156.40873644409828
34,34.0,156.39276612202397
35,35.0,156.43622877653505
36,36.0,156.5405844857266
37,37.0,156.7063679891905
38,38.0,156.93324437497648
39,39.0,157.22007143296423
40,40.0,157.56496706941303
41,41.0,157.96538034138698
42,42.0,158.41816482319325
43,43.0,158.9196531602376
44,44.0,159.4657317993176
45,45.0,160.05191500872664
46,46.0,160.67341741703922
47,47.0,161.32522440652514
48,48.0,162.00215979614538
49,49.0,162.69895034041267
50,50.0,163.41028665444622
51,51.0,164.1308802526766
52,52.0,164.85551645910903
53,53.0,165.57910301136576
54,54.0,166.29671423904568
55,55.0,167.00363074967703
56,56.0,167.69537460296812
57,57.0,168.3677399965899
58,58.0,169.01681952434095
59,59.0,169.63902610104597
60,60.0,170.23111067757043
61,61.0,170.7901758947669
62,62.0,171.3136858466842
63,63.0,171.79947214180407
64,64.0,172.24573646601564
65,65.0,172.65104986337622
66,66.0,173.01434896000475
67,67.0,173.33492936360486
68,68.0,173.61243647552396
69,69.0,173.84685395502876
70,70.0,174.03849007588312
71,71.0,174.18796221421758
72,72.0,174.29617970395293
73,73.0,174.36432529180908
74,74.0,174.39383541830804
75,75.0,174.38637954501655
76,76.0,174.34383873989216
77,77.0,174.26828372499762
78,78.0,174.16195258072796
79,79.0,174.02722829164037
80,80.0,173.86661630758712
81,81.0,173.68272228431965
82,82.0,173.4782301550091
83,83.0,173.25588067416825
84,84.0,173.01845056285285
85,85.0,172.768732373213
86,86.0,172.5095151775466
87,87.0,172.24356617763937
88,88.0,171.97361331589767
