,X,Y
0,0.0,130.16955927255592
1,1.0,126.43188818864897
2,2.0,123.93737610147693
3,3.0,122.42633914057676
4,4.0,121.6770327076565
5,5.0,121.50153207456863
6,6.0,121.7419570456078
7,7.0,122.26701830413143
8,8.0,122.9688641879192
9,9.0,123.7602077200267
10,10.0,124.57171476321233
11,11.0,125.34963516737503
12,12.0,126.05365974187113
13,13.0,126.65498680910575
14,14.0,127.13458298343005
15,15.0,127.4816236711193
16,16.0,127.69209960404322
17,17.0,127.76757650254079
18,18.0,127.71409571293859
19,19.0,127.54120438304545
20,20.0,127.261104425751
21,21.0,126.8879101774686
22,22.0,126.43700528549765
23,23.0,125.92448995732464
24,24.0,125.36671027631166
25,25.0,124.77986183300283
26,26.0,124.17966044024428
27,27.0,123.58107319431659
28,28.0,122.99810361411568
29,29.0,122.44362503690647
30,30.0,121.92925687309727
31,31.0,121.46527872461442
32,32.0,121.06057775256104
33,33.0,120.72262504065267
34,34.0,120.45747704218951
35,35.0,120.26979852073244
36,36.0,120.16290369894014
37,37.0,120.13881261682408
38,38.0,120.19831997074598
39,39.0,120.34107395836102
40,40.0,120.56566289316336
41,41.0,120.86970757582559
42,42.0,121.24995761888225
43,43.0,121.70239011692847
44,44.0,122.22230923716752
45,45.0,122.80444547519997
46,46.0,123.44305347914754
47,47.0,124.13200749195201
48,48.0,124.86489359761376
49,49.0,125.63509808260417
50,50.0,126.43589133942064
51,51.0,127.26050684546979
52,52.0,128.1022148478666
53,53.0,128.95439047366946
54,54.0,129.81057606589894
55,55.0,130.6645376190998
56,56.0,131.51031525427615
57,57.0,132.34226773244885
58,58.0,133.1551110591053
59,59.0,133.94395127876047
60,60.0,134.70431160030083
61,61.0,135.4321540297851
62,62.0,136.12389571859782
63,63.0,136.77642026130798
64,64.0,137.38708419980193
65,65.0,137.95371900858413
66,66.0,138.47462885039454
67,67.0,138.94858440267325
68,68.0,139.3748130630182
69,69.0,139.75298584690302
70,70.0,140.08320129328297
71,71.0,140.36596669348035
72,72.0,140.60217695649834
73,73.0,140.79309141964885
74,74.0,140.9403089071358
75,75.0,141.04574133170905
76,76.0,141.11158612515308
77,77.0,141.14029777347463
78,78.0,141.13455872042405
79,79.0,141.09724989169445
80,80.0,141.03142107799226
81,81.0,140.94026140214038
82,82.0,140.8270700806575
83,83.0,140.69522767607032
84,84.0,140.5481680206546
85,85.0,140.3893509777377
86,86.0,140.22223619158257
87,87.0,140.05025796115115
88,88.0,139.87680135854643
89,89.0,139.70517969823317
90,90.0,139.53861344763808
91,91.0,139.38021065664813
92,92.0,139.2329489689832
93,93.0,139.09965926447026
94,94.0,138.98301096968768
95,95.0,138.88549906044037
96,96.0,138.80943276849828
97,97.0,138.7569259935514
98,98.0,138.72988941014327
99,99.0,138.73002425014482
100,100.0,138.75881773075093
101,101.0,138.81754009042658
102,102.0,138.90724318548186
103,103.0,139.02876059458507
104,104.0,139.18270916969007
105,105.0,139.36949196701886
106,106.0,139.58930248639422
107,107.0,139.84213014117978
108,108.0,140.12776687826664
109,109.0,140.44581486442002
110,110.0,140.7956951492225
111,111.0,141.17665721874403
112,112.0,141.5877893452305
113,113.0,142.0280296426945
114,114.0,142.49617773510258
115,115.0,142.99090694397097
116,116.0,143.510776903678
117,117.0,144.0542465135506
118,118.0,144.61968713575826
119,119.0,145.20539595298834
120,120.0,145.80960939695808
121,121.0,146.43051657020413
122,122.0,147.0662725742248
123,123.0,147.71501167445382
124,124.0,148.3748602223416
125,125.0,149.0439492700436
126,126.0,149.72042680910837
127,127.0,150.4024695767326
128,128.0,151.08829436359494
129,129.0,151.77616878500646
130,130.0,152.4644214538104
131,131.0,153.1514515228136
132,132.0,153.83573755301325
133,133.0,154.5158456757256
134,134.0,155.1904370233829
135,135.0,155.85827440158013
136,136.0,156.51822818539864
137,137.0,157.16928142619105
138,138.0,157.81053416258658
139,139.0,158.44120692140655
140,140.0,159.06064342185692
141,141.0,159.66831247616003
142,142.0,160.2638091041525
143,143.0,160.8468548584752
144,144.0,161.41729739922926
145,145.0,161.97510931563158
146,146.0,162.52038623293316
147,147.0,163.05334422410905
148,148.0,163.5743165541939
149,149.0,164.0837497966538
150,150.0,164.58219934836615
151,151.0,165.07032438376856
152,152.0,165.5488822874018
153,153.0,166.01872259949076
154,154.0,166.48078053566917
155,155.0,166.93607008872198
156,156.0,167.38567680030906
157,157.0,167.8307502134641
158,158.0,168.27249606847522
159,159.0,168.71216827521184
160,160.0,169.1510607403549
161,161.0,169.59049904526196
162,162.0,170.03183206517517
163,163.0,170.47642354712707
164,164.0,170.92564371357844
165,165.0,171.3808609065517
166,166.0,171.84343334385284
167,167.0,172.31470100441197
168,168.0,172.7959777055127
169,169.0,173.28854337979521
170,170.0,173.79363662129396
171,171.0,174.31244750366892
172,172.0,174.8461107388551
173,173.0,175.39569914252112
174,174.0,175.9622175254949
