,X,Y
0,0.0,432.77215386191176
1,1.0,434.1028672124423
2,2.0,434.9334883595913
3,3.0,435.3738859659583
4,4.0,435.516793564517
5,5.0,435.439811179618
6,6.0,435.20722646961826
7,7.0,434.8716680723279
8,8.0,434.47560314606454
9,9.0,434.05269043865627
10,10.0,433.62899958346225
11,11.0,433.22410671460585
12,12.0,432.85207591239043
13,13.0,432.52233543353464
14,14.0,432.2404571486953
15,15.0,432.00884710101354
16,16.0,431.82735461340906
17,17.0,431.6938069083674
18,18.0,431.6044757613112
19,19.0,431.5544822866629
20,20.0,431.53814555370326
21,21.0,431.54928034668126
22,22.0,431.5814490196705
23,23.0,431.6281720507841
24,24.0,431.6831015719281
25,25.0,431.74016183868895
26,26.0,431.79366030962154
27,27.0,431.8383727245493
28,28.0,431.86960530693614
29,29.0,431.8832369653848
30,30.0,431.8757441333127
31,31.0,431.84421066332044
32,32.0,431.78632498317705
33,33.0,431.7003665231912
34,34.0,431.58518323951984
35,35.0,431.440161884199
36,36.0,431.2651925098903
37,37.0,431.060628545058
38,38.0,430.82724363307665
39,39.0,430.566186296168
40,40.0,430.27893336166574
41,41.0,429.96724297347515
42,42.0,429.63310790533063
43,43.0,429.2787097941638
44,44.0,428.90637482120565
45,45.0,428.51853128493906
46,46.0,428.11766943342
47,47.0,427.70630385332106
48,48.0,427.2869386491175
49,49.0,426.862035587679
50,50.0,426.4339853309206
51,51.0,426.0050818317344
52,52.0,425.577499925918
53,53.0,425.15327611491045
54,54.0,424.73429250056006
55,55.0,424.32226380368
56,56.0,423.9187273724282
57,57.0,423.5250360643912
58,58.0,423.1423538674897
59,59.0,422.7716541089987
60,60.0,422.41372008914385
61,61.0,422.06914796553195
62,62.0,421.7383517067738
63,63.0,421.42156992827495
64,64.0,421.1188744195373
65,65.0,420.83018017078155
66,66.0,420.55525670686325
67,67.0,420.2937405379373
68,68.0,420.04514853962877
69,69.0,419.8088920794362
70,70.0,419.5842917118432
71,71.0,419.3705922706098
72,72.0,419.16697819426594
73,73.0,418.9725889284852
74,74.0,418.78653425773416
75,75.0,418.6079094276299
76,76.0,418.4358099287606
77,77.0,418.2693458227541
78,78.0,418.10765550122056
79,79.0,417.94991877836856
80,80.0,417.79536922837946
81,81.0,417.6433056889811
82,82.0,417.49310286263415
83,83.0,417.3442209569254
84,84.0,417.19621431573364
85,85.0,417.04873900239755
86,86.0,416.90155930539004
87,87.0,416.75455314635667
88,88.0,416.60771637892316
89,89.0,416.46116597531966
90,90.0,416.3151421058225
91,91.0,416.1700091232242
92,92.0,416.026255472491
93,93.0,415.8844925518547
94,94.0,415.7454525576136
95,95.0,415.60998535170205
96,96.0,415.47905439487863
97,97.0,415.35373179470207
98,98.0,415.2351925203934
99,99.0,415.12470784124406
100,100.0,415.02363804847465
101,101.0,414.9334245227106
102,102.0,414.8555812123124
103,103.0,414.7916855893449
104,104.0,414.7433691507948
105,105.0,414.71230753476607
106,106.0,414.7002103210951
107,107.0,414.70881058556597
108,108.0,414.7398542785241
109,109.0,414.7950894952912
110,110.0,414.8762557062946
111,111.0,414.985073014904
112,112.0,415.1232315054302
113,113.0,415.29238074539916
114,114.0,415.4941195026187
115,115.0,415.7299857334262
116,116.0,416.0014468997719
117,117.0,416.30989066435853
118,118.0,416.6566160151053
119,119.0,417.0428248637568
120,120.0,417.46961415946333
121,121.0,417.9379685587765
122,122.0,418.4487536832403
123,123.0,419.00270999834305
124,124.0,419.60044733899866
125,125.0,420.24244010611517
126,126.0,420.9290231520165
127,127.0,421.6603883715805
128,128.0,422.43658200753003
129,129.0,423.25750268191297
130,130.0,424.12290015203325
131,131.0,425.03237479386115
132,132.0,425.9853778100945
133,133.0,426.9812121496931
134,134.0,428.0190341366204
135,135.0,429.09785578266656
136,136.0,430.21654777882327
137,137.0,431.37384313369853
138,138.0,432.5683414418188
139,139.0,433.79851375478347
140,140.0,435.062708024632
141,141.0,436.35915508715124
142,142.0,437.6859751590377
143,143.0,439.0411848017212
144,144.0,440.42270432765287
145,145.0,441.82836559847203
146,146.0,443.25592018466835
147,147.0,444.70304783862787
148,148.0,446.1673652464668
149,149.0,447.64643500308864
150,150.0,449.13777478395787
151,151.0,450.6388666549945
152,152.0,452.14716648796116
153,153.0,453.66011342735925
154,154.0,455.17513937673243
155,155.0,456.68967845058
156,156.0,458.20117636109717
157,157.0,459.707099686422
158,158.0,461.20494498792874
159,159.0,462.6922477410234
160,160.0,464.16659102817175
161,161.0,465.6256139723769
162,162.0,467.06701987036354
163,163.0,468.48858399379327
164,164.0,469.8881610180498
165,165.0,471.26369207632854
166,166.0,472.6132113829707
167,167.0,473.9348524185465
168,168.0,475.226853642371
169,169.0,476.4875637356155
170,170.0,477.7154463309278
171,171.0,478.909084228686
172,172.0,480.0671830845114
173,173.0,481.18857455963064
174,174.0,482.27221892172895
175,175.0,483.3172071069679
176,176.0,484.32276220358705
177,177.0,485.2882404175213
178,178.0,486.21313146303925
179,179.0,487.0970584130743
180,180.0,487.9397770230355
181,181.0,488.7411745195038
182,182.0,489.50126787533503
183,183.0,490.22020158612804
184,184.0,490.89824495699827
185,185.0,491.53578893107715
186,186.0,492.13334246821285
187,187.0,492.69152850218126
188,188.0,493.2110794868274
189,189.0,493.6928325914831
190,190.0,494.1377245063573
191,191.0,494.5467859784169
192,192.0,494.92113602120867
193,193.0,495.26197584850604
194,194.0,495.5705826107361
195,195.0,495.8483029165502
196,196.0,496.0965461896618
197,197.0,496.3167778535122
198,198.0,496.5105124645646
199,199.0,496.67930673807604
200,200.0,496.8247525412646
201,201.0,496.948469861609
202,202.0,497.05209984749877
203,203.0,497.13729783524735
204,204.0,497.205726523757
205,205.0,497.2590492188896
206,206.0,497.2989232170445
207,207.0,497.32699342413207
208,208.0,497.34488610423796
209,209.0,497.35420283813096
210,210.0,497.3565148146748
211,211.0,497.35335731588617
212,212.0,497.3462245206669
213,213.0,497.3365645785401
214,214.0,497.32577514549445
215,215.0,497.31519897416354
216,216.0,497.3061202428826
217,217.0,497.2997609456452
218,218.0,497.2972777688787
219,219.0,497.29975938455397
220,220.0,497.30822409784423
221,221.0,497.32361789752485
222,222.0,497.346812891397
223,223.0,497.37860615836604
224,224.0,497.41971900236007
225,225.0,497.4707965310041
226,226.0,497.5324078051061
227,227.0,497.6050460640999
228,228.0,497.6891296068246
229,229.0,497.78500290327514
230,230.0,497.8929379855199
231,231.0,498.0131363962258
232,232.0,498.14573109970866
233,233.0,498.29078910718596
234,234.0,498.44831391483467
235,235.0,498.6182486713184
236,236.0,498.8004791909303
237,237.0,498.9948375043891
238,238.0,499.2011051999938
239,239.0,499.41901742663634
240,240.0,499.64826655638683
241,241.0,499.88850629484284
242,242.0,500.13935582341225
243,243.0,500.4004037664567
244,244.0,500.67121264469876
245,245.0,500.9513228211489
246,246.0,501.2402568620457
247,247.0,501.5375236116687
248,248.0,501.84262237056134
249,249.0,502.15504676020646
250,250.0,502.47428884324285
251,251.0,502.79984262539824
252,252.0,503.13120782458907
253,253.0,503.4678933546842
254,254.0,503.80942041433366
255,255.0,504.15532564417003
256,256.0,504.5051637690194
257,257.0,504.8585105081422
258,258.0,505.2149642814496
259,259.0,505.57414903041354
260,260.0,505.93571516463896
261,261.0,506.29934163227614
262,262.0,506.6647368510632
263,263.0,507.0316394652925
264,264.0,507.3998192490724
265,265.0,507.7690771611123
266,266.0,508.1392452498328
267,267.0,508.5101866814613
268,268.0,508.88179463543287
269,269.0,509.2539918572769
270,270.0,509.6267291310286
271,271.0,509.9999842593268
272,272.0,510.3737598986151
273,273.0,510.74808205706347
274,274.0,511.1229977002072
275,275.0,511.4985722870696
276,276.0,511.87488775588974
277,277.0,512.2520391826457
278,278.0,512.6301325239706
279,279.0,513.0092809597845
