,X,Y
0,0.0,77.67131355904681
1,1.0,77.63759718499794
2,2.0,77.67735843553895
3,3.0,77.78301371175846
4,4.0,77.94618513584732
5,5.0,78.1580425656956
6,6.0,78.40959257556634
7,7.0,78.6919196354202
8,8.0,78.9963843581121
9,9.0,79.31478333826064
10,10.0,79.63947477851508
11,11.0,79.9634737876255
12,12.0,80.28052093959377
13,13.0,80.5851274036787
14,14.0,80.87259969060128
15,15.0,81.13904681040155
16,16.0,81.38137240150833
17,17.0,81.59725416817648
18,18.0,81.78511275401354
19,19.0,81.94407198236007
20,20.0,82.07391220931659
21,21.0,82.17501836174768
22,22.0,82.24832407017158
23,23.0,82.2952531546061
24,24.0,82.31765957974123
25,25.0,82.31776686380991
26,26.0,82.29810780280606
27,27.0,82.26146525783696
28,28.0,82.21081464799194
29,29.0,82.14926869376644
30,30.0,82.0800248664158
31,31.0,82.00631591625292
32,32.0,81.93136377748664
33,33.0,81.85833707836657
34,34.0,81.79031242281647
35,35.0,81.73023955306587
36,36.0,81.6809104517076
37,37.0,81.64493239580258
38,38.0,81.62470493482175
39,39.0,81.622400728061
40,40.0,81.63995014541143
41,41.0,81.67902950773042
42,42.0,81.74105281928352
43,43.0,81.82716682455293
44,44.0,81.93824920488711
45,45.0,82.07490971676758
46,46.0,82.23749406265785
47,47.0,82.42609027726182
48,48.0,82.64053740634166
49,49.0,82.88043625182796
50,50.0,83.14516195560434
51,51.0,83.43387819487646
52,52.0,83.74555276427515
53,53.0,84.07897432360994
54,54.0,84.43277009533828
55,55.0,84.80542430218941
56,56.0,85.19529714282056
57,57.0,85.60064411178065
58,58.0,86.01963547925041
59,59.0,86.450375755905
60,60.0,86.89092297871183
61,61.0,87.33930766438064
62,62.0,87.79355128845738
63,63.0,88.25168415959666
64,64.0,88.71176257023725
65,65.0,89.17188511672049
66,66.0,89.63020809368156
67,67.0,90.08495987928916
68,68.0,90.53445423954423
69,69.0,90.97710249123891
70,70.0,91.41142447441034
71,71.0,91.83605829596736
72,72.0,92.24976881674549
73,73.0,92.65145486441658
74,74.0,93.04015516440961
75,75.0,93.41505299033204
76,76.0,93.77547954418641
77,77.0,94.12091608502496
78,78.0,94.45099483248278
79,79.0,94.76549867892157
80,80.0,95.0643597506041
81,81.0,95.34765686457287
82,82.0,95.61561193341441
83,83.0,95.86858537525802
84,84.0,96.10707059068562
85,85.0,96.33168757231256
86,86.0,96.5431757161036
87,87.0,96.742385906175
88,88.0,96.93027194738517
89,89.0,97.10788142149886
90,90.0,97.27634604406532
91,91.0,97.43687159997975
92,92.0,97.59072753573103
93,93.0,97.73923628630922
94,94.0,97.88376241416915
95,95.0,98.02570163627348
96,96.0,98.16646981411347
97,97.0,98.30749197956726
98,98.0,98.45019146739573
99,99.0,98.59597922238858
100,100.0,98.74624334677661
101,101.0,98.90233895001953
102,102.0,99.06557835996747
103,103.0,99.23722175057063
104,104.0,99.41846823813803
105,105.0,99.61044749293255
106,106.0,99.81421191069504
107,107.0,100.03072938214238
108,108.0,100.26087669647066
109,109.0,100.50543360840524
110,110.0,100.76507759565628
111,111.0,101.04037932778644
112,112.0,101.33179886405703
113,113.0,101.63968259204184
114,114.0,101.96426091625582
115,115.0,102.30564669975139
116,116.0,102.66383445857272
117,117.0,103.03870030398559
118,118.0,103.43000262449253
119,119.0,103.83738349368258
120,120.0,104.26037078863298
121,121.0,104.69838099788248
122,122.0,105.15072269541497
123,123.0,105.61660065400866
124,124.0,106.09512056829746
125,125.0,106.5852943534382
126,126.0,107.08604598486421
127,127.0,107.59621784212374
128,128.0,108.11457751411498
129,129.0,108.63982502650637
130,130.0,109.17060044540294
131,131.0,109.70549181432472
132,132.0,110.24304337531439
133,133.0,110.7817640298523
134,134.0,111.32013598920035
135,135.0,111.85662356716446
136,136.0,112.3896820656604
137,137.0,112.91776670645947
138,138.0,113.43934155581039
139,139.0,113.95288840182164
140,140.0,114.45691553017946
141,141.0,114.94996635572501
142,142.0,115.43062786538258
143,143.0,115.89753882680832
144,144.0,116.34939772117119
145,145.0,116.78497036315667
146,146.0,117.20309716297425
147,147.0,117.60270000221256
148,148.0,117.98278868280254
149,149.0,118.34246692238663
150,150.0,118.68093786405807
151,151.0,118.99750907399077
152,152.0,119.2915970059374
153,153.0,119.56273091045097
154,154.0,119.81055616642246
155,155.0,120.03483702795495
156,156.0,120.23545876915875
157,157.0,120.41242921609859
158,158.0,120.56587966744459
159,159.0,120.69606519113407
160,160.0,120.8033643048935
161,161.0,120.88827803811094
162,162.0,120.95142838974938
163,163.0,120.99355617386018
164,164.0,121.01551828731868
165,165.0,121.0182843929114
166,166.0,121.0029330536156
167,167.0,120.9706473197982
168,168.0,120.92270980609604
169,169.0,120.86049727673196
170,170.0,120.78547476460157
171,171.0,120.69918925563559
172,172.0,120.60326297307394
173,173.0,120.49938627474762
174,174.0,120.38931023353149
175,175.0,120.27483890617299
176,176.0,120.15782132730047
177,177.0,120.04014329630012
178,178.0,119.92371896045478
179,179.0,119.8104822571014
180,180.0,119.70237824729878
181,181.0,119.60135438203902
182,182.0,119.5093517480436
183,183.0,119.42829630912419
184,184.0,119.360090230167
185,185.0,119.30660327852212
186,186.0,119.26966436348317
187,187.0,119.25105325573588
188,188.0,119.2524925086377
189,189.0,119.27563964182187
190,190.0,119.32207960222985
191,191.0,119.39331753978838
192,192.0,119.49077194261659
193,193.0,119.6157681554732
194,194.0,119.76953229688897
195,195.0,119.95318563446625
196,196.0,120.16773939880815
197,197.0,120.41409011840057
198,198.0,120.69301541669722
199,199.0,121.00517037942953
200,200.0,121.35108442540704
201,201.0,121.73115875708314
202,202.0,122.14566435147617
203,203.0,122.5947405535548
204,204.0,123.0783942096578
205,205.0,123.5964994183937
206,206.0,124.14879780436894
207,207.0,124.73489947107407
208,208.0,125.35428438897436
209,209.0,126.00630446006193
210,210.0,126.69018608187275
211,211.0,127.40503326377093
212,212.0,128.14983124924524
213,213.0,128.92345068075772
214,214.0,129.72465220713877
215,215.0,130.5520916000342
216,216.0,131.4043252616937
217,217.0,132.2798161781562
218,218.0,133.17694024623626
219,219.0,134.0939929748207
220,220.0,135.02919644859304
221,221.0,135.98070666907873
222,222.0,136.94662104846745
223,223.0,137.92498627355408
224,224.0,138.9138061692451
225,225.0,139.9110498604874
226,226.0,140.9146600152564
227,227.0,141.92256104625403
228,228.0,142.93266753722693
229,229.0,143.94289252422863
230,230.0,144.9511557710547
231,231.0,145.9553920379057
232,232.0,146.95355914685783
233,233.0,147.94364589501964
234,234.0,148.9236799142194
235,235.0,149.89173509858028
236,236.0,150.84593905616424
237,237.0,151.7844799871679
238,238.0,152.70561343469058
239,239.0,153.60766869588366
240,240.0,154.48905469432697
241,241.0,155.34826571012212
242,242.0,156.1838865481012
243,243.0,156.99459718012105
244,244.0,157.7791771863229
245,245.0,158.53650951761128
246,246.0,159.26558375405767
247,247.0,159.96549913089112
248,248.0,160.63546679270388
249,249.0,161.27481158940998
250,250.0,161.8829734840681
251,251.0,162.4595082730319
252,252.0,163.00408794777667
253,253.0,163.51650056308358
254,254.0,163.99664921750372
255,255.0,164.4445512739735
256,256.0,164.8603361983867
257,257.0,165.24424383594567
258,258.0,165.5966214450347
259,259.0,165.91792096033112
260,260.0,166.20869512245167
261,261.0,166.46959402907754
262,262.0,166.7013606181562
263,263.0,166.90482614446847
264,264.0,167.08090550378006
265,265.0,167.23059166264733
266,266.0,167.3549504902078
267,267.0,167.45511496714755
268,268.0,167.5322793917937
269,269.0,167.58769318620108
270,270.0,167.62265484318777
271,271.0,167.6385055121074
272,272.0,167.63662306228133
273,273.0,167.6184149969219
274,274.0,167.58531255859674
275,275.0,167.53876442479455
276,276.0,167.48023000445335
277,277.0,167.41117365194015
278,278.0,167.33305820122013
279,279.0,167.24733951017575
280,280.0,167.1554601812732
281,281.0,167.05884453898443
282,282.0,166.95889272601636
283,283.0,166.85697631239663
284,284.0,166.75443295456458
285,285.0,166.6525621231731
286,286.0,166.55262109814225
287,287.0,166.45582076008196
288,288.0,166.36332234213447
289,289.0,166.2762345331638
290,290.0,166.19560954660707
291,291.0,166.12244236731738
292,292.0,166.05766726046437
293,293.0,166.00215692941134
294,294.0,165.9567207449913
295,295.0,165.92210411928744
296,296.0,165.89898775027712
297,297.0,165.8879870042191
298,298.0,165.8896533346799
299,299.0,165.90447244767603
300,300.0,165.93286786923585
301,301.0,165.97519963785516
302,302.0,166.0317668684902
303,303.0,166.1028093558015
304,304.0,166.18850872752083
305,305.0,166.2889915275859
306,306.0,166.40433020678546
307,307.0,166.5345471797463
308,308.0,166.679616394824
309,309.0,166.83946626449892
310,310.0,167.01398272659065
311,311.0,167.20301170615713
312,312.0,167.40636321128937
313,313.0,167.62381317222386
314,314.0,167.8551071091012
315,315.0,168.0999628621195
316,316.0,168.35807383237812
317,317.0,168.62911175704238
318,318.0,168.91272994818814
319,319.0,169.20856438094017
320,320.0,169.5162391890453
321,321.0,169.83536579748457
322,322.0,170.16554836342976
323,323.0,170.5063835852418
324,324.0,170.85746356082754
325,325.0,171.21837749255445
326,326.0,171.5887137839521
327,327.0,171.96806139129666
328,328.0,172.356008381077
329,329.0,172.7521470875019
330,330.0,173.15607291212325
331,331.0,173.56738371022686
332,332.0,173.98568274566702
333,333.0,174.41057597477948
334,334.0,174.84167576744971
335,335.0,175.27859674868927
336,336.0,175.72096012490053
337,337.0,176.16838784741196
338,338.0,176.6205083214576
339,339.0,177.0769504741242
340,340.0,177.5373457513042
341,341.0,178.00132846313682
342,342.0,178.46853271519967
343,343.0,178.9385927767849
344,344.0,179.41114385722787
345,345.0,179.88581739443973
346,346.0,180.36224668446636
347,347.0,180.84005950355296
348,348.0,181.31888499054213
349,349.0,181.79834654936394
350,350.0,182.2780659743422
351,351.0,182.7576625883879
352,352.0,183.236753852353
353,353.0,183.71495349435207
354,354.0,184.19187535469067
355,355.0,184.6671317705187
356,356.0,185.14033643144145
357,357.0,185.61110224192464
358,358.0,186.07904823041963
359,359.0,186.54379644339724
360,360.0,187.00497447268071
361,361.0,187.46221961177585
362,362.0,187.915179067511
363,363.0,188.36351317655397
364,364.0,188.80689640019742
365,365.0,189.2450241123841
366,366.0,189.6776066964435
367,367.0,190.10438137179892
368,368.0,190.52511269695742
369,369.0,190.93958855076033
370,370.0,191.34763338856615
371,371.0,191.7491024849001
372,372.0,192.14389012629596
373,373.0,192.53192353347487
374,374.0,192.91317886120066
375,375.0,193.28767109863526
376,376.0,193.65546071502052
377,377.0,194.01665126358242
378,378.0,194.37139966196804
379,379.0,194.71990693508536
380,380.0,195.06242533664533
381,381.0,195.39925354874336
382,382.0,195.73073876740764
383,383.0,196.05727760102678
384,384.0,196.3793110179747
385,385.0,196.69732474132007
386,386.0,197.01184616114756
387,387.0,197.32344309325646
