,X,Y
0,0.0,235.14453119557774
1,1.0,235.62571990721557
2,2.0,235.90007387555744
3,3.0,236.0064049444918
4,4.0,235.97865185757837
5,5.0,235.84632354508616
6,6.0,235.63491226068885
7,7.0,235.3662780864285
8,8.0,235.0590062715084
9,9.0,234.72873881843884
10,10.0,234.3884816790406
11,11.0,234.0488888728136
12,12.0,233.7185247912092
13,13.0,233.4041059034059
14,14.0,233.110723032281
15,15.0,232.84204532339945
16,16.0,232.6005069850055
17,17.0,232.3874778332005
18,18.0,232.20341863372562
19,19.0,232.04802219003525
20,20.0,231.9203410866466
21,21.0,231.8189029570775
22,22.0,231.7418141070395
23,23.0,231.68685228592406
24,24.0,231.65154936301275
25,25.0,231.63326462923973
26,26.0,231.62924941074095
27,27.0,231.63670364682653
28,28.0,231.65282505240398
29,29.0,231.67485145325546
30,30.0,231.70009685191923
31,31.0,231.72598175223857
32,32.0,231.7500582419081
33,33.0,231.7700303045597
34,34.0,231.7837698060757
35,35.0,231.7893285738863
36,36.0,231.7849469629877
37,37.0,231.76905927829594
38,38.0,231.74029639972014
39,39.0,231.69748593397296
40,40.0,231.63965019564293
41,41.0,231.56600229939477
42,42.0,231.4759406253461
43,43.0,231.36904190066835
44,44.0,231.24505312225713
45,45.0,231.103882527915
46,46.0,230.94558980684872
47,47.0,230.77037572440622
48,48.0,230.57857132084942
49,49.0,230.37062682953925
50,50.0,230.14710044622436
51,51.0,229.90864706810908
52,52.0,229.65600710905667
53,53.0,229.38999548561176
54,54.0,229.1114908575107
55,55.0,228.8214251959433
56,56.0,228.52077374305463
57,57.0,228.21054541697325
58,58.0,227.89177370804313
59,59.0,227.56550810387375
60,60.0,227.2328060733059
61,61.0,226.89472563240514
62,62.0,226.55231850909328
63,63.0,226.20662391705994
64,64.0,225.8586629440369
65,65.0,225.50943355448615
66,66.0,225.15990620210098
67,67.0,224.81102004332143
68,68.0,224.46367973926485
69,69.0,224.11875283005088
70,70.0,223.7770676624741
71,71.0,223.43941184927223
72,72.0,223.1065312359109
73,73.0,222.7791293487716
74,74.0,222.45786729690533
75,75.0,222.14336409812344
76,76.0,221.83619739900269
77,77.0,221.53690455754509
78,78.0,221.24598405654646
79,79.0,220.96389721537412
80,80.0,220.69107016758846
81,81.0,220.42789607194774
82,82.0,220.1747375244653
83,83.0,219.9319291395867
84,84.0,219.69978026912455
85,85.0,219.47857782823752
86,86.0,219.2685891985745
87,87.0,219.0700651797077
88,88.0,218.8832429609697
89,89.0,218.70834908701605
90,90.0,218.54560239169786
91,91.0,218.39521687614666
92,92.0,218.25740450839342
93,93.0,218.13237792327465
94,94.0,218.02035300294054
95,95.0,217.92155131978845
96,96.0,217.83620242523347
97,97.0,217.7645459693836
98,98.0,217.70683363815579
99,99.0,217.6633308962033
100,100.0,217.63431852547288
101,101.0,217.62009395085266
102,102.0,217.62097234606358
103,103.0,217.6372875143048
104,104.0,217.66939254004424
105,105.0,217.717660209432
106,106.0,217.78248319862
107,107.0,217.8642740305897
108,108.0,217.9634648022998
109,109.0,218.08050668563496
110,110.0,218.21586920652453
111,111.0,218.37003930804852
112,112.0,218.54352020441755
113,113.0,218.73683003374674
114,114.0,218.9505003185704
115,115.0,219.18507424416865
116,116.0,219.44110476503613
117,117.0,219.7191525516638
118,118.0,220.019783789191
119,119.0,220.34356784140982
120,120.0,220.69107479325888
121,121.0,221.062872885697
122,122.0,221.45952585756757
123,123.0,221.8815902089996
124,124.0,222.3296124009417
125,125.0,222.8041260067717
126,126.0,223.30564883016987
127,127.0,223.8346800054046
128,128.0,224.3916970946055
129,129.0,224.97715319769193
130,130.0,225.5914740894531
131,131.0,226.23505539873958
132,132.0,226.90825984404466
133,133.0,227.61141453992423
134,134.0,228.34480838717883
135,135.0,229.10868956081592
136,136.0,229.90326310770905
137,137.0,230.72868866682293
138,138.0,231.58507832258073
139,139.0,232.47249460298943
140,140.0,233.39094863232881
141,141.0,234.34039844781
142,142.0,235.32074748878892
143,143.0,236.3318432665795
144,144.0,237.373476221897
145,145.0,238.445378775666
146,146.0,239.54722457963615
147,147.0,240.67862796981407
148,148.0,241.83914362754854
149,149.0,243.0282664505704
150,150.0,244.24543163563496
151,151.0,245.490014973962
152,152.0,246.7613333593988
153,153.0,248.05864550878755
154,154.0,249.38115289231914
155,155.0,250.7280008719583
156,156.0,252.0982800439968
157,157.0,253.4910277822207
158,158.0,254.9052299758141
159,159.0,256.3398229569969
160,160.0,257.793695611999
161,161.0,259.2656916669689
162,162.0,260.754612142454
163,163.0,262.25921796750055
164,164.0,263.7782327425085
165,165.0,265.31034564472964
166,166.0,266.85421446196835
167,167.0,268.40846874736565
168,168.0,269.97171308165025
169,169.0,271.54253043286127
170,170.0,273.1194855999757
171,171.0,274.7011287311742
172,172.0,276.285998899799
173,173.0,277.8726277305394
174,174.0,279.4595430581406
175,175.0,281.0452726100576
176,176.0,282.62834769546964
177,177.0,284.2073068936142
178,178.0,285.78069972221044
179,179.0,287.3470902756164
180,180.0,288.90506082544084
181,181.0,290.45321535955
182,182.0,291.99018305710257
183,183.0,293.5146216863874
184,184.0,295.0252209055086
185,185.0,296.520705468024
186,186.0,297.9998383092734
187,187.0,299.46142351431814
188,188.0,300.90430914807837
189,189.0,302.32738994497697
190,190.0,303.72960984659784
191,191.0,305.10996437867976
192,192.0,306.46750285996416
193,193.0,307.80133043801567
194,194.0,309.11060994375123
195,195.0,310.39456355340764
196,196.0,311.65247427315535
197,197.0,312.88368720758837
198,198.0,314.0876106492434
199,199.0,315.2637169512336
200,200.0,316.4115432034174
201,201.0,317.5306917007027
202,202.0,318.62083020693194
203,203.0,319.681692011118
204,204.0,320.7130757827543
205,205.0,321.71484522277024
206,206.0,322.68692851413437
207,207.0,323.6293175775225
208,208.0,324.5420671336283
209,209.0,325.4252935769688
210,210.0,326.2791736722248
211,211.0,327.1039430638299
212,212.0,327.8998946300794
213,213.0,328.6673766608983
214,214.0,329.40679089456773
215,215.0,330.1185903961765
216,216.0,330.80327730912944
217,217.0,331.4614004740124
218,218.0,332.0935529286104
219,219.0,332.70036930416654
220,220.0,333.28252312334587
221,221.0,333.84072401148353
222,222.0,334.37571482849614
223,223.0,334.88826875050415
224,224.0,335.3791862799661
225,225.0,335.8492922386428
226,226.0,336.299432705383
227,227.0,336.730471960417
228,228.0,337.1432894124008
229,229.0,337.5387765327837
230,230.0,337.9178338120157
231,231.0,338.281367738673
232,232.0,338.6302878298824
233,233.0,338.96550370403105
234,234.0,339.28792221693163
235,235.0,339.59844467840423
236,236.0,339.8979641360427
237,237.0,340.1873627748199
238,238.0,340.4675093869326
239,239.0,340.73925698476944
240,240.0,341.00344050356193
241,241.0,341.26087464563153
242,242.0,341.5123518538859
243,243.0,341.7586404259615
244,244.0,342.0004827514952
245,245.0,342.23859374143603
246,246.0,342.47365936312775
247,247.0,342.7063353682935
248,248.0,342.93724616358344
249,249.0,343.1669838444546
250,250.0,343.39610739440064
251,251.0,343.62514205058864
252,252.0,343.8545788359456
253,253.0,344.08487423437975
