,X,Y
0,0.0,72.92996570125634
1,1.0,72.9608485076435
2,2.0,73.03083062985765
3,3.0,73.12901837473181
4,4.0,73.24639150846195
5,5.0,73.37558334594839
6,6.0,73.51067992637452
7,7.0,73.64703700668932
8,8.0,73.78111366956017
9,9.0,73.91032140476851
10,10.0,74.03288758299587
11,11.0,74.1477322985619
12,12.0,74.25435761298999
13,13.0,74.35274828435547
14,14.0,74.4432831182788
15,15.0,74.52665612522283
16,16.0,74.60380671550064
17,17.0,74.67585820815772
18,18.0,74.74406397271999
19,19.0,74.8097605637528
20,20.0,74.8743272473155
21,21.0,74.93915135577528
22,22.0,75.00559894311921
23,23.0,75.07499024692834
24,24.0,75.14857949560547
25,25.0,75.22753863033181
26,26.0,75.31294454061685
27,27.0,75.4057694402527
28,28.0,75.50687403703606
29,29.0,75.61700317482811
30,30.0,75.73678365043064
31,31.0,75.86672393041307
32,32.0,76.00721551447512
33,33.0,76.15853571221669
34,34.0,76.32085161935571
35,35.0,76.49422509752684
36,36.0,76.67861857885131
37,37.0,76.87390153253153
38,38.0,77.07985744583254
39,39.0,77.2961911860046
40,40.0,77.52253662301564
41,41.0,77.75846440543407
42,42.0,78.00348979346956
43,43.0,78.25708046407455
44,44.0,78.51866421316787
45,45.0,78.78763648949645
46,46.0,79.06336770343415
47,47.0,79.3452102621584
48,48.0,79.63250529017714
49,49.0,79.92458900113103
50,50.0,80.2207986931922
51,51.0,80.52047834625807
52,52.0,80.82298380451337
53,53.0,81.1276875328402
54,54.0,81.43398294001234
55,55.0,81.74128826565114
56,56.0,82.04905003155244
57,57.0,82.3567460612607
58,58.0,82.6638880746764
59,59.0,82.97002386705098
60,60.0,83.27473908399698
61,61.0,83.5776586061045
62,62.0,83.87844755845839
63,63.0,84.17681196178556
64,64.0,84.47249904317425
65,65.0,84.76529722528011
66,66.0,85.05503581372166
67,67.0,85.34158440294598
68,68.0,85.6248520212625
69,69.0,85.90478603599438
70,70.0,86.18137083980223
71,71.0,86.45462633919841
72,72.0,86.72460626612065
73,73.0,86.99139633317554
74,74.0,87.25511225278535
75,75.0,87.51589764003
76,76.0,87.77392181843713
77,77.0,88.0293775473695
78,78.0,88.28247868900789
79,79.0,88.53345783218589
80,80.0,88.78256388959986
81,81.0,89.03005968409386
82,82.0,89.27621953891537
83,83.0,89.5213268859448
84,84.0,89.76567190508825
85,85.0,90.00954920707892
86,86.0,90.25325557107564
87,87.0,90.49708774755274
88,88.0,90.74134033606504
89,89.0,90.98630374662342
90,90.0,91.2322622524885
91,91.0,91.4794921413812
92,92.0,91.72825997122577
93,93.0,91.9788209357511
94,94.0,92.23141734443486
95,95.0,92.4862772205162
96,96.0,92.74361302007377
97,97.0,93.0036204743802
98,98.0,93.26647755708817
99,99.0,93.53234357718338
100,100.0,93.80135839787337
101,101.0,94.0736417811365
102,102.0,94.34929285696049
103,103.0,94.62838971587321
104,104.0,94.91098912274327
105,105.0,95.1971263494702
106,106.0,95.48681512374637
107,107.0,95.78004769053521
108,108.0,96.07679498272307
109,109.0,96.37700689701957
110,110.0,96.68061267072726
