,X,Y
0,0.0,73.11990852503098
1,1.0,73.02581007854785
2,2.0,72.99595406056726
3,3.0,73.01403877854483
4,4.0,73.06652163057943
5,5.0,73.14230060416428
6,6.0,73.2324223321531
7,7.0,73.32981506764119
8,8.0,73.42904501357094
9,9.0,73.52609451465779
10,10.0,73.61816068873692
11,11.0,73.70347314189628
12,12.0,73.78112947682732
13,13.0,73.8509473667345
14,14.0,73.91333202793867
15,15.0,73.96915798302875
16,16.0,74.01966406310406
17,17.0,74.06636065234451
18,18.0,74.1109482308914
19,19.0,74.15524632285701
20,20.0,74.20113200524825
21,21.0,74.25048718072817
22,22.0,74.30515386249095
23,23.0,74.36689676312946
24,24.0,74.43737252127181
25,25.0,74.51810493999248
26,26.0,74.61046564960535
27,27.0,74.71565964445976
28,28.0,74.8347151788248
29,29.0,74.96847754090054
30,30.0,75.11760625647806
31,31.0,75.28257530481778
32,32.0,75.46367595896933
33,33.0,75.66102189105122
34,34.0,75.87455620998324
35,35.0,76.10406012485525
36,36.0,76.34916295156071
37,37.0,76.60935320355524
38,38.0,76.88399052965929
39,39.0,77.17231828274271
40,40.0,77.47347652294226
41,41.0,77.78651527780842
42,42.0,78.1104078994843
43,43.0,78.44406437572826
44,44.0,78.78634446732868
45,45.0,79.13607055926065
46,46.0,79.49204012683468
47,47.0,79.85303773111461
48,48.0,80.21784647006822
49,49.0,80.58525882329366
50,50.0,80.95408683876506
51,51.0,81.32317161989153
52,52.0,81.691392080315
53,53.0,82.05767294231721
54,54.0,82.42099196248404
55,55.0,82.78038637542384
56,56.0,83.13495855287512
57,57.0,83.48388088149946
58,58.0,83.82639986806673
59,59.0,84.16183948560774
60,60.0,84.48960377850445
61,61.0,84.80917874836678
62,62.0,85.1201335460078
63,63.0,85.42212099782753
64,64.0,85.714877497543
65,65.0,85.99822229639943
66,66.0,86.27205622688263
67,67.0,86.53635989644937
68,68.0,86.79119138900138
69,69.0,87.03668351271057
70,70.0,87.27304063343418
71,71.0,87.5005351332903
72,72.0,87.71950353407043
73,73.0,87.93034232507465
74,74.0,88.13350353456471
75,75.0,88.3294900835807
76,76.0,88.51885096009536
77,77.0,88.70217625068273
78,78.0,88.88009206581593
79,79.0,89.05325539380352
80,80.0,89.22234891711787
81,81.0,89.38807582348028
82,82.0,89.55115464264333
83,83.0,89.71231413827309
84,84.0,89.87228828269608
85,85.0,90.03181134070887
86,86.0,90.19161308682118
87,87.0,90.35241417868166
88,88.0,90.51492170761904
89,89.0,90.6798249453909
90,90.0,90.84779130460379
91,91.0,91.01946252828625
92,92.0,91.19545112248925
93,93.0,91.37633704384922
94,94.0,91.56266465246793
95,95.0,91.75493993867349
96,96.0,91.95362803044243
97,97.0,92.15915098683723
98,98.0,92.37188588103459
99,99.0,92.5921631749854
100,100.0,92.82026538638071
101,101.0,93.05642604694435
102,102.0,93.30082894990409
103,103.0,93.55360768303908
104,104.0,93.81484544240983
105,105.0,94.08457512090891
106,106.0,94.36277966438007
107,107.0,94.64939268713367
108,108.0,94.9442993378413
109,109.0,95.24733740564126
110,110.0,95.55829865554526
111,111.0,95.87693038171543
112,112.0,96.20293716613942
113,113.0,96.53598282987316
114,114.0,96.87569256338489
115,115.0,97.22165522219863
116,116.0,97.57342577358439
117,117.0,97.93052787951663
118,118.0,98.29245660143846
119,119.0,98.65868121152775
120,120.0,99.02864809569398
121,121.0,99.40178373283574
122,122.0,99.77749773554895
123,123.0,100.15518593728814
124,124.0,100.5342335108167
125,125.0,100.91401810379377
126,126.0,101.29391297646539
127,127.0,101.67329012799851
128,128.0,102.0515233972592
129,129.0,102.42799152507541
130,130.0,102.80208116461264
131,131.0,103.17318982814048
132,132.0,103.54072875746381
133,133.0,103.90412570772139
134,134.0,104.26282763266497
135,135.0,104.61630326240201
136,136.0,104.96404556339293
137,137.0,105.30557407199558
138,138.0,105.64043709397384
139,139.0,105.9682137616887
140,140.0,106.28851594293477
141,141.0,106.60098999519047
142,142.0,106.90531836001134
143,143.0,107.2012209927716
144,144.0,107.48845662477112
145,145.0,107.76682385372811
146,146.0,108.03616206039241
147,147.0,108.2963521509844
148,148.0,108.54731712275348
149,149.0,108.78902245308005
150,150.0,109.02147631400874
151,151.0,109.24472961097942
152,152.0,109.45887584970612
153,153.0,109.66405083224082
154,154.0,109.86043218616403
155,155.0,110.04823873087696
156,156.0,110.22772968315931
157,157.0,110.39920371086325
158,158.0,110.56299783440919
159,159.0,110.7194861880682
160,160.0,110.8690786417879
161,161.0,111.01221929447053
162,162.0,111.14938484329994
163,163.0,111.28108283658442
164,164.0,111.40784981965774
165,165.0,111.53024938060102
166,166.0,111.64887010265247
167,167.0,111.76432343687257
168,168.0,111.87724149530979
169,169.0,111.98827478420232
170,170.0,112.09808987553905
171,171.0,112.20736703458769
172,172.0,112.31679780611648
173,173.0,112.42708257479579
174,174.0,112.53892810071574
175,175.0,112.65304504865487
176,176.0,112.77014551083295
177,177.0,112.89094053913225
178,178.0,113.01613769152922
179,179.0,113.1464386026534
180,180.0,113.28253658661063
181,181.0,113.42511427935361
182,182.0,113.57484133206182
183,183.0,113.73237215421244
184,184.0,113.8983437285847
185,185.0,114.07337348779701
186,186.0,114.25805727281721
187,187.0,114.45296737330064
188,188.0,114.65865065318172
189,189.0,114.87562677831816
190,190.0,115.10438653477439
191,191.0,115.34539025795593
192,192.0,115.5990663642372
193,193.0,115.86581000284924
194,194.0,116.14598181466295
195,195.0,116.43990681469222
196,196.0,116.74787339376124
197,197.0,117.07013244562711
198,198.0,117.40689661451125
199,199.0,117.75833967255724
200,200.0,118.1245960228625
201,201.0,118.5057603255205
202,202.0,118.9018872575827
203,203.0,119.31299139314211
204,204.0,119.73904720943732
205,205.0,120.17998921889605
206,206.0,120.63571222145215
207,207.0,121.10607167736006
208,208.0,121.59088419572895
209,209.0,122.08992813848403
210,210.0,122.60294433451108
211,211.0,123.12963690433635
212,212.0,123.6696741810069
213,213.0,124.22268974178147
214,214.0,124.78828352244321
215,215.0,125.36602303294052
216,216.0,125.95544464986577
217,217.0,126.55605499666449
218,218.0,127.1673323936057
219,219.0,127.78872838466053
220,220.0,128.41966931496597
221,221.0,129.05955798804436
222,222.0,129.70777535264796
223,223.0,130.3636822655611
224,224.0,131.02662125765664
225,225.0,131.69591837220244
226,226.0,132.37088501270281
227,227.0,133.050819820681
228,228.0,133.73501057079596
229,229.0,134.4227360730328
230,230.0,135.11326809310907
231,231.0,135.80587326250176
232,232.0,136.49981499088256
233,233.0,137.1943553655641
234,234.0,137.88875703149364
235,235.0,138.5822850682738
236,236.0,139.27420881582952
237,237.0,139.96380369484558
238,238.0,140.6503529773096
239,239.0,141.33314952893852
240,240.0,142.01149748700848
241,241.0,142.68471392908324
242,242.0,143.35213046223134
243,243.0,144.01309475139234
244,244.0,144.66697203749834
245,245.0,145.31314652919352
246,246.0,145.95102278640599
247,247.0,146.58002701221665
248,248.0,147.19960829506547
249,249.0,147.8092397533917
250,250.0,148.4084196230317
251,251.0,148.99667230862633
252,252.0,149.57354927994473
253,253.0,150.13862998895314
254,254.0,150.6915226259477
255,255.0,151.23186484206343
256,256.0,151.7593244236648
257,257.0,152.2735998115901
258,258.0,152.7744206116132
259,259.0,153.26154799819017
260,260.0,153.7347750604134
261,261.0,154.19392705938878
262,262.0,154.638861570137
263,263.0,155.06946867744594
264,264.0,155.48567091455692
265,265.0,155.88742332013265
266,266.0,156.27471326249375
267,267.0,156.6475603060269
268,268.0,157.00601596168792
269,269.0,157.35016335692262
270,270.0,157.68011692500397
271,271.0,157.9960218714288
272,272.0,158.29805379742163
273,273.0,158.58641803532652
274,274.0,158.86134911756784
275,275.0,159.1231100654503
276,276.0,159.37199168730388
277,277.0,159.60831180822143
278,278.0,159.83241441078073
279,279.0,160.04466880918025
280,280.0,160.24546874050947
281,281.0,160.4352313773947
282,282.0,160.6143963158607
283,283.0,160.78342455121899
284,284.0,160.94279745421994
285,285.0,161.09301551949392
286,286.0,161.23459737069393
287,287.0,161.36807848190898
288,288.0,161.49400994337776
289,289.0,161.61295735374728
290,290.0,161.72549941418293
291,291.0,161.83222668983205
292,292.0,161.933740300371
293,293.0,162.0306505789015
294,294.0,162.12357567964597
295,295.0,162.21314030896713
296,296.0,162.29997422955034
297,297.0,162.3847108563738
298,298.0,162.46798599915218
299,299.0,162.55043620488
300,300.0,162.63269756749128
301,301.0,162.71540414777138
302,302.0,162.7991865770051
303,303.0,162.88467064996675
304,304.0,162.97247584643918
305,305.0,163.06321400821403
306,306.0,163.1574878579152
307,307.0,163.2558895248498
308,308.0,163.358999277398
309,309.0,163.4673841278103
310,310.0,163.5815964704929
311,311.0,163.7021727030815
312,312.0,163.8296320243145
313,313.0,163.96447507221976
314,314.0,164.10718275128448
315,315.0,164.25821495469197
316,316.0,164.41800964585377
317,317.0,164.58698132398786
318,318.0,164.76552036398286
319,319.0,164.95399180011867
320,320.0,165.15273441669288
321,321.0,165.36205986081487
322,322.0,165.58225174127796
323,323.0,165.81356500051038
324,324.0,166.05622514767268
325,325.0,166.31042757187967
326,326.0,166.576337146999
327,327.0,166.85408761726615
328,328.0,167.14378143486886
329,329.0,167.44548915163534
330,330.0,167.75924961842077
331,331.0,168.08506967040518
332,332.0,168.42292399904795
333,333.0,168.77275569918368
334,334.0,169.13447581201507
335,335.0,169.50796437143703
336,336.0,169.89307017553494
337,337.0,170.28961165151046
338,338.0,170.69737737388348
339,339.0,171.11612683223603
340,340.0,171.54559127137838
341,341.0,171.98547432210995
342,342.0,172.43545357592282
343,343.0,172.8951814063053
344,344.0,173.3642859852365
345,345.0,173.8423729842366
346,346.0,174.32902704869122
347,347.0,174.82381278486582
348,348.0,175.32627683323378
349,349.0,175.83594929884947
350,350.0,176.35234557178205
351,351.0,176.87496798959273
352,352.0,177.40330813261613
353,353.0,177.9368478630769
354,354.0,178.47506204969181
355,355.0,179.01742031982084
356,356.0,179.56338886153975
357,357.0,180.11243258062126
358,358.0,180.6640170745112
359,359.0,181.2176108497774
360,360.0,181.77268692764926
361,361.0,182.32872482787818
362,362.0,182.88521307836015
363,363.0,183.4416502457101
364,364.0,183.99754739049848
365,365.0,184.55242957890385
366,366.0,185.10583715329483
367,367.0,185.65732830194997
368,368.0,186.20647926279366
369,369.0,186.75288678862003
370,370.0,187.2961684315465
371,371.0,187.83596458160318
372,372.0,188.37193857907
373,373.0,188.90377795637718
374,374.0,189.43119504046814
375,375.0,189.95392746692056
376,376.0,190.4717384557145
377,377.0,190.9844169529319
378,378.0,191.49177776840443
379,379.0,191.9936614884168
380,380.0,192.48993364521974
381,381.0,192.98048452739096
382,382.0,193.46522895363637
383,383.0,193.9441048531549
384,384.0,194.41707206144497
385,385.0,194.88411179836768
386,386.0,195.34522501154348
387,387.0,195.80043133325077
388,388.0,196.24976693766598
389,389.0,196.69328321726118
390,390.0,197.1310453345571
391,391.0,197.56312939807523
392,392.0,197.98962247697477
393,393.0,198.4106180441808
394,394.0,198.82621656561116
395,395.0,199.2365212803033
396,396.0,199.64163834818794
397,397.0,200.0416733922172
398,398.0,200.4367301583846
399,399.0,200.82690873519624
400,400.0,201.2123037794391
401,401.0,201.5930029881145
402,402.0,201.96908560291402
403,403.0,202.34062102653195
404,404.0,202.70766787417492
405,405.0,203.07027329670115
406,406.0,203.42847162540966
407,407.0,203.78228439301463
408,408.0,204.1317201548827
409,409.0,204.47677484279146
410,410.0,204.81743048595993
411,411.0,205.15365848136324
412,412.0,205.48541765479303
413,413.0,205.8126578501692
414,414.0,206.13531982844623
415,415.0,206.45333777441516
416,416.0,206.7666411903554
417,417.0,207.07515583253124
418,418.0,207.3788101802025
419,419.0,207.67753331977704
420,420.0,207.9712601732552
421,421.0,208.2599369185287
422,422.0,208.5435201125831
423,423.0,208.82198310536248
424,424.0,209.09531783860206
425,425.0,209.36354082515692
426,426.0,209.6266952888264
427,427.0,209.88485334099
428,428.0,210.13812260821854
429,429.0,210.386647969236
430,430.0,210.6306151513807
431,431.0,210.8702517457014
432,432.0,211.10583471267358
433,433.0,211.33768824173708
434,434.0,211.56618682581504
435,435.0,211.791758826122
436,436.0,212.01488496650646
437,437.0,212.23610113840786
438,438.0,212.45599570516538
439,439.0,212.67521116078973
440,440.0,212.8944417043919
441,441.0,213.1144316224245
442,442.0,213.3359707710428
443,443.0,213.55989464206868
444,444.0,213.78707583660432
445,445.0,214.0184200347638
446,446.0,214.25486364536178
447,447.0,214.49736174422162
448,448.0,214.74688470507158
449,449.0,215.0044082487868
450,450.0,215.2709035539452
451,451.0,215.54733142864538
452,452.0,215.8346271790825
453,453.0,216.1336959599256
454,454.0,216.44539777993805
455,455.0,216.7705378645154
456,456.0,217.10985281166916
457,457.0,217.464003968335
458,458.0,217.83356182896267
459,459.0,218.21899860083053
460,460.0,218.62067175381011
461,461.0,219.0388172252331
462,462.0,219.47354396846256
463,463.0,219.92481468488828
464,464.0,220.39244777352988
465,465.0,220.87610402810006
466,466.0,221.37528292716632
467,467.0,221.8893205826444
468,468.0,222.41738517716075
469,469.0,222.9584751493146
470,470.0,223.51142397150446
471,471.0,224.07489429061462
472,472.0,224.64739643434703
473,473.0,225.22728537328595
474,474.0,225.81277374980192
475,475.0,226.40194170959072
476,476.0,226.9927524489372
477,477.0,227.58306896652203
478,478.0,228.17066900629806
479,479.0,228.75327215823674
480,480.0,229.32855416110104
481,481.0,229.8941785118808
482,482.0,230.4478150255923
483,483.0,230.98717640599705
484,484.0,231.51003998096436
485,485.0,232.0142774236298
486,486.0,232.49788798356175
487,487.0,232.9590273916354
488,488.0,233.3960401971756
489,489.0,233.8074829785532
490,490.0,234.19215849674498
491,491.0,234.54914161435644
492,492.0,234.8778064087658
493,493.0,235.17784046136765
494,494.0,235.4492695842561
495,495.0,235.69247816854488
496,496.0,235.90821387997374
497,497.0,236.0976011643404
498,498.0,236.26213622948111
499,499.0,236.4036954917403
500,500.0,236.524522087202
501,501.0,236.62720393855437
502,502.0,236.71467283952828
503,503.0,236.7901659703136
504,504.0,236.85719397381885
505,505.0,236.91951347248866
506,506.0,236.98106439796635
507,507.0,237.0459426438865
508,508.0,237.11833539426692
509,509.0,237.2024539732248
510,510.0,237.30248679964672
511,511.0,237.4225271287407
512,512.0,237.56648520515725
513,513.0,237.73805610794756
514,514.0,237.94061979730094
515,515.0,238.17717657499097
516,516.0,238.45028576950875
517,517.0,238.76199242841614
518,518.0,239.11379701655235
519,519.0,239.50656547940628
520,520.0,239.940507774199
521,521.0,240.41514383711115
522,522.0,240.929273893596
523,523.0,241.480972000274
524,524.0,242.06759224470497
525,525.0,242.68578445262514
526,526.0,243.33151864322758
527,527.0,244.00014659056538
528,528.0,244.68648051830635
529,529.0,245.38483481268267
530,530.0,246.08915949460715
531,531.0,246.79314324846732
532,532.0,247.4903355423179
533,533.0,248.17429690830758
534,534.0,248.83873496507874
535,535.0,249.47766694952747
536,536.0,250.08557416020116
537,537.0,250.65755785872554
538,538.0,251.18951913177438
539,539.0,251.67825877760353
540,540.0,252.12164900935898
541,541.0,252.51872823529192
542,542.0,252.86977197775673
543,543.0,253.17639898831553
544,544.0,253.44151625236245
545,545.0,253.6693501277223
546,546.0,253.8653670541127
547,547.0,254.03615074943605
548,548.0,254.1892113514224
549,549.0,254.33274785349545
550,550.0,254.47543097676137
551,551.0,254.62596134536665
552,552.0,254.7927322030054
553,553.0,254.98336264735048
554,554.0,255.20423467705962
555,555.0,255.45995570666472
556,556.0,255.75289068398246
557,557.0,256.0825754623205
558,558.0,256.4453666144284
559,559.0,256.833937066413
560,560.0,257.23703093800765
561,561.0,257.6393566319206
562,562.0,258.0216375828211
563,563.0,258.36097751954895
564,564.0,258.63158354252414
565,565.0,258.8059090579875
566,566.0,258.8564086260359
567,567.0,258.75799927868707
568,568.0,258.4913087087047
569,569.0,258.0469913802257
570,570.0,257.4314034864178
571,571.0,256.6738229719116
572,572.0,255.83552552376244
573,573.0,255.02139857375764
