,X,Y
0,0.0,105.76890797334818
1,1.0,104.60600570111686
2,2.0,103.87955142848358
3,3.0,103.49716353670938
4,4.0,103.37921117397534
5,5.0,103.45757836866385
6,6.0,103.67451469045717
7,7.0,103.98156817448687
8,8.0,104.3385963568815
9,9.0,104.71285140202453
10,10.0,105.0781354325417
11,11.0,105.41402230238783
12,12.0,105.70514218129996
13,13.0,105.94052544523684
14,14.0,106.11300249214587
15,15.0,106.21865622540676
16,16.0,106.25632406851923
17,17.0,106.22714649395589
18,18.0,106.1341591665242
19,19.0,105.98192591700878
20,20.0,105.77620987523625
21,21.0,105.52368020296748
22,22.0,105.23165197612126
23,23.0,104.90785687272667
24,24.0,104.56024242764157
25,25.0,104.19679771742791
26,26.0,103.82540343880098
27,27.0,103.45370444174434
28,28.0,103.08900287367129
29,29.0,102.73817018390162
30,30.0,102.40757632818188
31,31.0,102.10303460099924
32,32.0,101.829760609005
33,33.0,101.59234398197015
34,34.0,101.39473149833005
35,35.0,101.24022038054356
36,36.0,101.13146059118638
37,37.0,101.07046503392826
38,38.0,101.0586266343141
39,39.0,101.09674134358802
40,40.0,101.18503617468208
41,41.0,101.32320144294901
42,42.0,101.51042644527516
43,43.0,101.74543786987378
44,44.0,102.02654028537272
45,45.0,102.35165811177188
46,46.0,102.71837852751362
47,47.0,103.12399481627718
48,48.0,103.56554970424705
49,49.0,104.0398782835146
50,50.0,104.54365015999633
51,51.0,105.07341050485596
52,52.0,105.62561972688003
53,53.0,106.19669151969373
54,54.0,106.78302907207514
55,55.0,107.3810592620703
56,56.0,107.98726468604504
57,57.0,108.59821340244089
58,58.0,109.21058629671258
59,59.0,109.82120199888868
60,60.0,110.42703930837826
61,61.0,111.0252571021703
62,62.0,111.61321172240208
63,63.0,112.18847185753333
64,64.0,112.7488309480798
65,65.0,113.29231716306755
66,66.0,113.81720100713326
67,67.0,114.32200063059567
68,68.0,114.80548492584248
69,69.0,115.26667450318826
70,70.0,115.70484064780577
71,71.0,116.11950236678389
72,72.0,116.51042164150641
73,73.0,116.87759700576784
74,74.0,117.22125557409107
75,75.0,117.54184364804122
76,76.0,117.84001603026766
77,77.0,118.11662417785816
78,78.0,118.37270332659322
79,79.0,118.60945871804051
80,80.0,118.82825106004837
81,81.0,119.03058135000707
82,82.0,119.21807518771409
83,83.0,119.39246670215486
84,84.0,119.55558221308057
85,85.0,119.7093237445689
86,86.0,119.85565250342218
87,87.0,119.99657243078246
88,88.0,120.13411393032116
89,89.0,120.27031787110968
90,90.0,120.40721995763174
91,91.0,120.54683555390484
92,92.0,120.69114504237169
93,93.0,120.84207979238846
94,94.0,121.00150880662997
95,95.0,121.17122610780837
96,96.0,121.35293892098915
97,97.0,121.54825670154202
98,98.0,121.75868105067511
99,99.0,121.9855965562364
100,100.0,122.23026258784991
101,101.0,122.49380607137537
102,102.0,122.77721525978023
103,103.0,123.08133451272442
104,104.0,123.40686009075898
105,105.0,123.75433696440915
106,106.0,124.12415663298296
107,107.0,124.51655594285506
108,108.0,124.93161688947993
109,109.0,125.36926738309478
110,110.0,125.82928295279906
111,111.0,126.31128936055924
112,112.0,126.814766090901
113,113.0,127.33905068023034
114,114.0,127.88334384455985
115,115.0,128.44671536247995
116,116.0,129.02811066624713
117,117.0,129.62635809270597
118,118.0,130.24017674078212
119,119.0,130.86818488503073
120,120.0,131.5089088863384
121,121.0,132.1607925467386
122,122.0,132.82220684815917
123,123.0,133.49146001796592
124,124.0,134.1668078619519
125,125.0,134.84646430528952
126,126.0,135.5286120832935
127,127.0,136.21141352145398
128,128.0,136.89302134843413
129,129.0,137.57158948364216
130,130.0,138.24528374263764
131,131.0,138.91229240687855
132,132.0,139.5708366028602
133,133.0,140.21918043972894
134,134.0,140.8556408559297
135,135.0,141.4785971276607
136,136.0,142.08649999144967
137,137.0,142.67788034225052
138,138.0,143.25135746370924
139,139.0,143.80564675441022
140,140.0,144.33956691657667
141,141.0,144.85204657400587
142,142.0,145.3421302932257
143,143.0,145.80898398069164
144,144.0,146.25189963594042
145,145.0,146.67029944096734
146,146.0,147.06373917102434
147,147.0,147.4319109147831
148,148.0,147.77464509749365
149,149.0,148.09191179668787
150,150.0,148.3838213565133
151,151.0,148.65062429303507
152,152.0,148.8927105033621
153,153.0,149.11060778299878
154,154.0,149.30497966106958
155,155.0,149.47662256911596
156,156.0,149.62646236276476
157,157.0,149.75555021142483
158,158.0,149.865057882545
159,159.0,149.9562724420016
160,160.0,150.03059040406336
161,161.0,150.08951135321593
162,162.0,150.13463107564255
163,163.0,150.16763423272312
164,164.0,150.19028661280555
165,165.0,150.20442699613625
166,166.0,150.2119586769334
167,167.0,150.214840678991
168,168.0,150.21507870947156
169,169.0,150.21471588701718
170,170.0,150.21582329750504
171,171.0,150.22049041159704
172,172.0,150.2308154112495
173,173.0,150.2488954762633
174,174.0,150.27681705945423
175,175.0,150.31664621429536
176,176.0,150.37041899924003
177,177.0,150.44013201606785
178,178.0,150.52773311654346
179,179.0,150.63511232306135
180,180.0,150.76409300152602
181,181.0,150.91642332284624
182,182.0,151.09376805440266
183,183.0,151.2977007185819
184,184.0,151.52969614689465
185,185.0,151.79112346196612
186,186.0,152.08323952764783
187,187.0,152.4071828820625
188,188.0,152.7639681915575
189,189.0,153.15448123234924
190,190.0,153.57947444372718
191,191.0,154.03956304884306
192,192.0,154.53522178246732
193,193.0,155.0667822049267
194,194.0,155.63443066106967
195,195.0,156.23820683427894
196,196.0,156.87800296601512
197,197.0,157.55356367659218
198,198.0,158.26448643747477
199,199.0,159.01022266898684
200,200.0,159.7900794672252
201,201.0,160.60322193178663
202,202.0,161.4486761164785
203,203.0,162.32533256103892
204,204.0,163.23195039420773
205,205.0,164.16716200260174
206,206.0,165.12947822482204
207,207.0,166.117294073411
208,208.0,167.1288949012085
209,209.0,168.16246309545812
210,210.0,169.21608512608393
211,211.0,170.2877590432285
212,212.0,171.3754023266779
213,213.0,172.47686004229325
214,214.0,173.58991333032526
215,215.0,174.71228812400656
216,216.0,175.84166410291311
217,217.0,176.97568381046895
218,218.0,178.1119619339209
219,219.0,179.24809466822774
220,220.0,180.38166915266046
221,221.0,181.5102729135437
222,222.0,182.63150329920526
223,223.0,183.74297686374405
224,224.0,184.84233861886736
225,225.0,185.92727115910037
226,226.0,186.99550364240156
227,227.0,188.0448204963296
228,228.0,189.07306991324478
229,229.0,190.0781720451517
230,230.0,191.05812687766374
231,231.0,192.0110217165495
232,232.0,192.93503837383778
233,233.0,193.82845982011057
234,234.0,194.68967650203643
235,235.0,195.51719212406607
236,236.0,196.3096289736282
237,237.0,197.06573272403898
238,238.0,197.7843766939793
239,239.0,198.46456560851706
240,240.0,199.10543872308222
241,241.0,199.70627247527304
242,242.0,200.26648249160667
243,243.0,200.7856250048888
244,244.0,201.2633977297219
245,245.0,201.69964017392243
246,246.0,202.09433324416204
247,247.0,202.4475984278026
248,248.0,202.7596962878327
249,249.0,203.03102448160826
250,250.0,203.26211514500557
251,251.0,203.45363183375127
252,252.0,203.60636593574526
253,253.0,203.72123246404828
254,254.0,203.79926561490663
255,255.0,203.8416136430211
256,256.0,203.84953346361823
257,257.0,203.82438479073957
258,258.0,203.76762399919846
259,259.0,203.68079749818372
260,260.0,203.56553499712624
261,261.0,203.42354237513624
262,262.0,203.25659432515494
263,263.0,203.06652688738524
264,264.0,202.85522980406745
265,265.0,202.62463863904372
266,266.0,202.3767269818481
267,267.0,202.11349848840467
268,268.0,201.83697894804072
269,269.0,201.54920843979343
270,270.0,201.25223347956484
271,271.0,200.94809923157746
272,272.0,200.6388420132106
273,273.0,200.3264817796943
274,274.0,200.0130149926227
275,275.0,199.70040765687236
276,276.0,199.39058840520028
277,277.0,199.08544239765547
278,278.0,198.78680498700203
279,279.0,198.49645602979302
280,280.0,198.21611451710575
281,281.0,197.947433596598
282,282.0,197.69199593352698
283,283.0,197.4513095293904
284,284.0,197.2268041521066
285,285.0,197.01982775498652
286,286.0,196.83164385113122
287,287.0,196.66342914077012
288,288.0,196.5162714179
289,289.0,196.3911683245778
290,290.0,196.28902609132203
291,291.0,196.2106592241123
292,292.0,196.15679021210792
293,293.0,196.12804994910647
294,294.0,196.12497845073676
295,295.0,196.1480258738444
296,296.0,196.1975541811122
297,297.0,196.27383902600874
298,298.0,196.3770718398754
299,299.0,196.5073624879098
300,300.0,196.66474210329264
301,301.0,196.84916614875613
302,302.0,197.06051787197083
303,303.0,197.29861149610556
304,304.0,197.56319647278747
305,305.0,197.85396115501527
306,306.0,198.17053635436082
307,307.0,198.5125001906758
308,308.0,198.87938152290099
309,309.0,199.2706646157677
310,310.0,199.68579269644138
311,311.0,200.1241727495718
312,312.0,200.5851787860512
313,313.0,201.0681563476293
314,314.0,201.5724260260377
315,315.0,202.0972868272695
316,316.0,202.64202033099377
317,317.0,203.20589323543172
318,318.0,203.7881605176451
319,319.0,204.3880686701109
320,320.0,205.00485768747905
321,321.0,205.63776350335382
322,322.0,206.2860199906331
323,323.0,206.94886068722923
324,324.0,207.62552028640778
325,325.0,208.31523544106224
326,326.0,209.01724593451334
327,327.0,209.7307948901099
328,328.0,210.455129518844
329,329.0,211.1895004095493
330,330.0,211.93316194768533
331,331.0,212.6853715150114
332,332.0,213.4453888570664
333,333.0,214.212474910344
334,334.0,214.98589128991364
335,335.0,215.7648982617342
336,336.0,216.54875453464592
337,337.0,217.33671458042338
338,338.0,218.12802776192478
339,339.0,218.92193749799296
340,340.0,219.71767840628445
341,341.0,220.5144758775498
342,342.0,221.3115442960436
343,343.0,222.1080859549867
344,344.0,222.90329003820767
345,345.0,223.69633149801416
346,346.0,224.4863704774415
347,347.0,225.2725523469935
348,348.0,226.0540069270238
349,349.0,226.8298484592265
350,350.0,227.59917766549802
351,351.0,228.36108066392922
352,352.0,229.11463163665562
353,353.0,229.85889396525596
354,354.0,230.5929223850814
355,355.0,231.3157654849773
356,356.0,232.02646885470125
357,357.0,232.72407858353625
358,358.0,233.40764389729898
359,359.0,234.07622335558557
360,360.0,234.72888789650958
361,361.0,235.36472601338642
362,362.0,235.98285020937792
363,363.0,236.58240160867646
364,364.0,237.16255576934637
365,365.0,237.72253034076073
366,366.0,238.26159011577485
367,367.0,238.7790543277244
368,368.0,239.27430271100212
369,369.0,239.74678331930616
370,370.0,240.1960180312777
371,371.0,240.62161111904342
372,372.0,241.02325343696037
373,373.0,241.4007295658589
374,374.0,241.75392571698097
375,375.0,242.08283312301194
376,376.0,242.38755333756515
377,377.0,242.66830497165597
378,378.0,242.92542465370826
379,379.0,243.15937471342437
380,380.0,243.37074183916138
381,381.0,243.56024149988252
382,382.0,243.72871792632654
383,383.0,243.87714552489138
384,384.0,244.0066277231368
385,385.0,244.11839306922087
386,386.0,244.2137951892989
387,387.0,244.2943081039579
388,388.0,244.36151957906102
389,389.0,244.41712681022332
390,390.0,244.46292834932274
391,391.0,244.50081600843833
392,392.0,244.53276259444223
393,393.0,244.56081616548454
394,394.0,244.58708140142966
395,395.0,244.61371498866274
396,396.0,244.6429052455688
397,397.0,244.6768578211075
398,398.0,244.7177840528098
399,399.0,244.76788202042863
400,400.0,244.8293172414261
401,401.0,244.90421217467804
402,402.0,244.99462051046095
403,403.0,245.10251314754285
404,404.0,245.2297613560451
405,405.0,245.37811422223479
406,406.0,245.54918683670726
407,407.0,245.74443659289062
408,408.0,245.96514548356785
409,409.0,246.21241546401603
410,410.0,246.4871394774656
411,411.0,246.7899930579323
412,412.0,247.121421383707
413,413.0,247.48162972233703
414,414.0,247.87056635311913
415,415.0,248.28792264280864
416,416.0,248.7331244087438
417,417.0,249.20532203958967
418,418.0,249.7033990186999
419,419.0,250.22596072819385
420,420.0,250.77134995133065
421,421.0,251.33763700405657
422,422.0,251.92264216404362
423,423.0,252.5239394269651
424,424.0,253.13886864673472
425,425.0,253.76454911716317
426,426.0,254.39790832464269
427,427.0,255.03568879559387
428,428.0,255.67448355268104
429,429.0,256.3107532692219
430,430.0,256.940857841507
431,431.0,257.5610878733078
432,432.0,258.167687617237
433,433.0,258.75689826730604
434,434.0,259.32498631247336
435,435.0,259.86828221176165
436,436.0,260.3832136694639
437,437.0,260.86634136485327
438,438.0,261.3143999137568
439,439.0,261.7243253790783
440,440.0,262.09330889159503
441,441.0,262.4188078008463
442,442.0,262.69859058984315
443,443.0,262.9307690584135
444,444.0,263.11382495212285
445,445.0,263.2466348948349
446,446.0,263.3284862438944
447,447.0,263.3591222815561
448,448.0,263.33871868989706
449,449.0,263.26792956684824
450,450.0,263.1478688243133
451,451.0,262.98013645034257
452,452.0,262.7668001263569
453,453.0,262.5103834496321
454,454.0,262.2138772712124
455,455.0,261.88068877472546
456,456.0,261.514642485756
457,457.0,261.11994583836383
458,458.0,260.7011592790237
459,459.0,260.26313525045055
460,460.0,259.81101084333284
461,461.0,259.35012755648677
462,462.0,258.88601420640464
463,463.0,258.4242895268533
464,464.0,257.9706439708266
465,465.0,257.5307597846562
466,466.0,257.1102472093093
467,467.0,256.7145865994597
468,468.0,256.3490692969741
469,469.0,256.01873312236216
470,470.0,255.7282889341724
471,471.0,255.48208043567286
472,472.0,255.28402025562224
473,473.0,255.13752133630345
474,474.0,255.04547215884642
475,475.0,255.0101900808259
476,476.0,255.03337651658074
477,477.0,255.11608274074575
478,478.0,255.25872676642078
479,479.0,255.4610140298722
480,480.0,255.72200150846004
481,481.0,256.04007479642405
482,482.0,256.412922673481
483,483.0,256.8376520670031
484,484.0,257.31073507984786
485,485.0,257.8280922779668
486,486.0,258.38516269270656
487,487.0,258.97692689018777
488,488.0,259.5980084536732
489,489.0,260.2427124976549
490,490.0,260.90517684432945
491,491.0,261.57938820297244
492,492.0,262.2593328190295
493,493.0,262.9390359681413
494,494.0,263.61276933081314
495,495.0,264.2749692531994
496,496.0,264.92054512407475
497,497.0,265.5447960940978
498,498.0,266.14358726741784
499,499.0,266.7134047082228
500,500.0,267.25144253185135
501,501.0,267.75562876514243
502,502.0,268.2247087617686
503,503.0,268.6582211259904
504,504.0,269.0565799513048
505,505.0,269.4210900230361
506,506.0,269.7537884168354
507,507.0,270.0576029156689
508,508.0,270.33612322078824
509,509.0,270.59363958210986
510,510.0,270.83504062767344
511,511.0,271.06567551453577
512,512.0,271.29122310395917
513,513.0,271.51763649913096
514,514.0,271.7509104968718
515,515.0,271.9969827706906
516,516.0,272.26158357932184
517,517.0,272.55001976019474
518,518.0,272.8671162725316
519,519.0,273.21693969904084
520,520.0,273.6028762716715
521,521.0,274.0271747124907
522,522.0,274.4912461961106
523,523.0,274.9952930363178
524,524.0,275.53831874085216
525,525.0,276.1182537329202
526,526.0,276.7317895488285
527,527.0,277.37456688347646
528,528.0,278.0411012160639
529,529.0,278.7252363953984
530,530.0,279.4198164708964
531,531.0,280.1174255188764
532,532.0,280.8101912743805
533,533.0,281.49034204723
534,534.0,282.15023317024986
535,535.0,282.78283585868894
536,536.0,283.3819618751612
537,537.0,283.94251977244323
538,538.0,284.46086309082034
539,539.0,284.9348891680477
540,540.0,285.3643827046295
541,541.0,285.7510107008368
542,542.0,286.09850385942195
543,543.0,286.4124989517972
544,544.0,286.70052927294853
545,545.0,286.97188135411795
546,546.0,287.23703088374566
547,547.0,287.5072757425774
548,548.0,287.79452861339854
549,549.0,288.11003988206284
550,550.0,288.46439167274855
551,551.0,288.86616127240717
552,552.0,289.32146818543606
553,553.0,289.8331590430287
554,554.0,290.399806647333
555,555.0,291.0152927025867
556,556.0,291.66837317507935
557,557.0,292.34240137763896
558,558.0,293.0150436310039
559,559.0,293.65928400940345
560,560.0,294.2434501035177
561,561.0,294.73308480348385
562,562.0,295.09251449409777
563,563.0,295.2867510411078
564,564.0,295.2844047777364
565,565.0,295.06054836384396
566,566.0,294.60006385340847
567,567.0,293.9011393512609
568,568.0,292.97790259673513
569,569.0,291.86420905559504
570,570.0,290.6139357696735
571,571.0,289.302200676646
572,572.0,288.0228185621928
573,573.0,286.8823219238951
574,574.0,285.993925736454
575,575.0,285.4619235016613
576,576.0,285.36227864686987
577,577.0,285.7185113637471
578,578.0,286.46758915335204
579,579.0,287.4206584482031
580,580.0,288.2102659923329
