,X,Y
0,0.0,226.2928438554067
1,1.0,225.93120503016434
2,2.0,225.78133570225444
3,3.0,225.78186099553218
4,4.0,225.88266919118743
5,5.0,226.04343975112218
6,6.0,226.2323151074239
7,7.0,226.42470549911016
8,8.0,226.60221674699721
9,9.0,226.75169144149322
10,10.0,226.86435457708495
11,11.0,226.9350552020006
12,12.0,226.96159616271325
13,13.0,226.94414451130825
14,14.0,226.88471560996837
15,15.0,226.7867244116233
16,16.0,226.65459781983486
17,17.0,226.49344243491421
18,18.0,226.30876237774083
19,19.0,226.10622224841742
20,20.0,225.8914506243791
21,21.0,225.6698798324952
22,22.0,225.44661804266605
23,23.0,225.22635002701517
24,24.0,225.01326320959961
25,25.0,224.81099589716646
26,26.0,224.62260483244603
27,27.0,224.45054944832572
28,28.0,224.2966904245389
29,29.0,224.16230035874884
30,30.0,224.04808456162473
31,31.0,223.95421017119455
32,32.0,223.88034195590993
33,33.0,223.82568333894392
34,34.0,223.78902132874012
35,35.0,223.76877418318333
36,36.0,223.7630407674247
37,37.0,223.76965068879056
38,38.0,223.78621440675863
39,39.0,223.8101726221149
40,40.0,223.8388443474902
41,41.0,223.86947315192856
42,42.0,223.89927115531725
43,43.0,223.9254604247884
44,44.0,223.94531149493167
45,45.0,223.95617879719345
46,46.0,223.95553284148926
47,47.0,223.94098904519788
48,48.0,223.9103331515511
49,49.0,223.86154322145
50,50.0,223.7928082199941
51,51.0,223.7025432520394
52,52.0,223.58940152995024
53,53.0,223.4522831817941
54,54.0,223.29034102973856
55,55.0,223.10298348659475
56,56.0,222.88987473353217
57,57.0,222.65093235427221
58,58.0,222.38632261060798
59,59.0,222.0964535512969
60,60.0,221.7819661512629
61,61.0,221.44372368093903
62,62.0,221.082799506549
63,63.0,220.70046352144362
64,64.0,220.29816740641837
65,65.0,219.8775289132653
66,66.0,219.44031536103958
67,67.0,218.98842652866014
68,68.0,218.52387712045285
69,69.0,218.04877897376917
70,70.0,217.56532316931447
71,71.0,217.07576219581048
72,72.0,216.58239231134237
73,73.0,216.0875362337049
74,74.0,215.59352628205843
75,75.0,215.10268808187894
76,76.0,214.61732493459763
77,77.0,214.1397029431001
78,78.0,213.67203697333613
79,79.0,213.2164775224375
80,80.0,212.77509855300025
81,81.0,212.3498863433759
82,82.0,211.94272939405894
83,83.0,211.55540942045965
84,84.0,211.18959345348628
85,85.0,210.84682706020422
86,86.0,210.52852868868806
87,87.0,210.23598513292973
88,88.0,209.97034810619957
89,89.0,209.73263190403176
90,90.0,209.52371213150042
91,91.0,209.34432546322884
92,92.0,209.1950703986882
93,93.0,209.0764089705936
94,94.0,208.98866935922948
95,95.0,208.93204936141635
96,96.0,208.90662065923237
97,97.0,208.9123338306637
98,98.0,208.94902404090996
99,99.0,209.01641735204532
100,100.0,209.11413758643738
101,101.0,209.24171367708632
102,102.0,209.39858743955074
103,103.0,209.58412169756986
104,104.0,209.7976086953816
105,105.0,210.03827873056207
106,106.0,210.305308941416
107,107.0,210.59783218406827
108,108.0,210.9149459363477
109,109.0,211.25572116713718
110,110.0,211.61921111245277
111,111.0,212.0044598999539
112,112.0,212.41051096979663
113,113.0,212.83641523857185
114,114.0,213.2812389592889
115,115.0,213.74407123119894
116,116.0,214.22403111961802
117,117.0,214.7202743447059
118,118.0,215.23199950777175
119,119.0,215.75845382139346
120,120.0,216.29893831946305
121,121.0,216.85281251963667
122,122.0,217.4194985235514
123,123.0,217.99848453508872
124,124.0,218.58932778861785
125,125.0,219.19165687524293
126,126.0,219.80517346758884
127,127.0,220.429653437793
128,128.0,221.0649473758135
129,129.0,221.7109805125111
130,130.0,222.36775205684
131,131.0,223.03533396303868
132,132.0,223.71386914124278
133,133.0,224.4035691324964
134,134.0,225.10471126921234
135,135.0,225.81763534540585
136,136.0,226.54273982612423
137,137.0,227.28047762198185
138,138.0,228.0313514617867
139,139.0,228.79590889629685
140,140.0,229.57473696802924
141,141.0,230.36845658203742
142,142.0,231.17771661669443
143,143.0,232.0031878101056
144,144.0,232.84555646553844
145,145.0,233.70551800985746
146,146.0,234.58377044894345
147,147.0,235.48100776125415
148,148.0,236.39791326174696
149,149.0,237.3351529872535
150,150.0,238.29336913147515
151,151.0,239.27317357823173
152,152.0,240.27514155710705
153,153.0,241.29980547593556
154,154.0,242.3476489524918
155,155.0,243.4191010745673
156,156.0,244.51453094499536
157,157.0,245.634242507645
158,158.0,246.7784697228541
159,159.0,247.947372074117
160,160.0,249.14103048198248
161,161.0,250.35944359493635
162,162.0,251.60252452423856
163,163.0,252.87009801240973
164,164.0,254.16189805382308
165,165.0,255.47756600019682
166,166.0,256.81664913677037
167,167.0,258.1785997506471
168,168.0,259.5627746970798
169,169.0,260.96843546675456
170,170.0,262.3947487530911
171,171.0,263.84078750156306
172,172.0,265.3055324863352
173,173.0,266.7878743373735
174,174.0,268.28661606595074
175,175.0,269.80047606073794
176,176.0,271.32809151118965
177,177.0,272.86802229246376
178,178.0,274.41875526214085
179,179.0,275.9787089406841
180,180.0,277.54623858534035
181,181.0,279.1196416018786
182,182.0,280.69716330337576
183,183.0,282.2770029331047
184,184.0,283.8573200003737
185,185.0,285.4362408121822
186,186.0,287.0118652578164
187,187.0,288.5822737492316
188,188.0,290.1455343044624
189,189.0,291.6997097435103
190,190.0,293.24286498714184
191,191.0,294.7730743760075
192,192.0,296.28842898516666
193,193.0,297.78704397201244
194,194.0,299.2670657996549
195,195.0,300.72667941516136
196,196.0,302.16411528256765
197,197.0,303.57765627084086
198,198.0,304.96564432475856
199,199.0,306.326486962271
200,200.0,307.6586634680061
201,201.0,308.96073084812633
202,202.0,310.23132947584367
203,203.0,311.4691883713907
204,204.0,312.6731301661631
205,205.0,313.8420756533322
206,206.0,314.9750479786143
207,207.0,316.071176367964
208,208.0,317.12969943323554
209,209.0,318.14996806992
210,210.0,319.13144782733116
211,211.0,320.07372080902115
212,212.0,320.97648717915683
213,213.0,321.8395660524969
214,214.0,322.66289596222066
215,215.0,323.44653487041205
216,216.0,324.1906595602559
217,217.0,324.8955646571468
218,218.0,325.56166114999354
219,219.0,326.18947432429877
220,220.0,326.77964137493973
221,221.0,327.33290843040334
222,222.0,327.85012727738683
223,223.0,328.3322514565875
224,224.0,328.78033216936
225,225.0,329.1955136682799
226,226.0,329.57902820659723
227,227.0,329.9321908951375
228,228.0,330.25639392392884
229,229.0,330.55310074646275
230,230.0,330.82383986362345
231,231.0,331.0701983120515
232,232.0,331.29381522965355
233,233.0,331.49637477764304
234,234.0,331.67959944843267
235,235.0,331.84524274853277
236,236.0,331.995082171018
237,237.0,332.1309119619362
238,238.0,332.254535936255
239,239.0,332.3677601067701
240,240.0,332.4723857007041
241,241.0,332.5702019277869
242,242.0,332.6629791476822
243,243.0,332.75246201847114
244,244.0,332.8403625875111
245,245.0,332.9283542430472
246,246.0,333.01806516480343
247,247.0,333.11107264849136
248,248.0,333.2088970915528
249,249.0,333.312996945157
250,250.0,333.4247635366441
251,251.0,333.54551640226873
252,252.0,333.6764989230025
253,253.0,333.81887463700156
254,254.0,333.9737234593705
255,255.0,334.1420387733094
256,256.0,334.3247247287905
257,257.0,334.5225939981152
258,258.0,334.7363660048459
259,259.0,334.96666576600467
260,260.0,335.2140228421662
261,261.0,335.47887096362206
262,262.0,335.76154819746995
263,263.0,336.0622973469566
264,264.0,336.38126699776524
265,265.0,336.7185125957768
266,266.0,337.07399883095496
267,267.0,337.4476010107841
268,268.0,337.8391086126091
269,269.0,338.2482273113966
270,270.0,338.67458319659846
271,271.0,339.11772562754294
272,272.0,339.5771317138225
273,273.0,340.0522106438932
274,274.0,340.542307826763
275,275.0,341.04670994020483
276,276.0,341.56464991484205
277,277.0,342.09531201493763
278,278.0,342.6378370861308
279,279.0,343.19132806574396
280,280.0,343.75485579714586
281,281.0,344.32746401035655
282,282.0,344.9081754691211
283,283.0,345.49599719181174
284,284.0,346.0899263316471
285,285.0,346.6889556384043
286,286.0,347.292078714108
287,287.0,347.89829527084703
288,288.0,348.50661647829054
289,289.0,349.11606994187883
290,290.0,349.7257042109421
291,291.0,350.33459323414
292,292.0,350.9418412189135
293,293.0,351.54658579537545
294,294.0,352.14800252503704
295,295.0,352.7453071360938
296,296.0,353.33776046133784
297,297.0,353.9246685247906
298,298.0,354.5053872271104
299,299.0,355.0793232223362
300,300.0,355.6459357445987
301,301.0,356.2047373485151
302,302.0,356.75529583247567
303,303.0,357.29723323843956
304,304.0,357.8302271131773
305,305.0,358.3540097636551
306,306.0,358.8683676132068
307,307.0,359.37314016108843
308,308.0,359.86821888582335
309,309.0,360.3535449499243
310,310.0,360.82910688729737
311,311.0,361.2949403434467
312,312.0,361.75112369989205
313,313.0,362.19777375529264
314,314.0,362.6350471407831
315,315.0,363.06313255324915
316,316.0,363.4822499252192
317,317.0,363.89264526942645
318,318.0,364.2945887101348
319,319.0,364.68836876839015
320,320.0,365.0742892887529
321,321.0,365.4526657545333
322,322.0,365.82382098792635
323,323.0,366.1880818443559
