,X,Y
0,0.0,71.75445777495469
1,1.0,71.93274078883762
2,2.0,72.10240907234693
3,3.0,72.26375899866864
4,4.0,72.4171193606574
5,5.0,72.56285486677507
6,6.0,72.7013681358261
7,7.0,72.83310038051003
8,8.0,72.9585309558126
9,9.0,73.0781759349151
10,10.0,73.19258586259734
11,11.0,73.30234282402644
12,12.0,73.40805695534215
13,13.0,73.51036251155344
14,14.0,73.6099135969319
15,15.0,73.7073796533087
16,16.0,73.80344079243586
17,17.0,73.89878304984262
18,18.0,73.9940936293873
19,19.0,74.09005619995715
20,20.0,74.18734629848768
21,21.0,74.28662688664254
22,22.0,74.38854410209873
23,23.0,74.4937232394056
24,24.0,74.60276498981247
25,25.0,74.71624196427533
26,26.0,74.83469551904199
27,27.0,74.95863289876289
28,28.0,75.08852470796711
29,29.0,75.22480271796613
30,30.0,75.3678580127863
31,31.0,75.51803947457357
32,32.0,75.6756526060444
33,33.0,75.84095868496419
34,34.0,76.0141742433052
35,35.0,76.19547086165632
36,36.0,76.38497526761688
37,37.0,76.58276972529178
38,38.0,76.78889270160462
39,39.0,77.00333979394863
40,40.0,77.22606490268817
41,41.0,77.45698163119923
42,42.0,77.69596489548016
43,43.0,77.94285272486866
44,44.0,78.19744823505312
45,45.0,78.45952175435835
46,46.0,78.72881308420826
47,47.0,79.00503387470899
48,48.0,79.2878700964506
49,49.0,79.57698458988075
50,50.0,79.87201967395416
51,51.0,80.17259979619797
52,52.0,80.47833420684678
53,53.0,80.78881964028594
54,54.0,81.10364298768883
55,55.0,81.42238394543747
56,56.0,81.74461762466811
57,57.0,82.06991710807816
58,58.0,82.3978559409629
59,59.0,82.72801054431116
60,60.0,83.05996253867556
61,61.0,83.39330096843867
62,62.0,83.72762441701474
63,63.0,84.06254300445525
64,64.0,84.39768025985879
65,65.0,84.73267486191787
66,66.0,85.06718224186302
67,67.0,85.40087604398371
68,68.0,85.73344943981384
69,69.0,86.0646162929611
70,70.0,86.39411217243183
