,X,Y
0,0.0,72.50245003428509
1,1.0,72.51101789570399
2,2.0,72.5583137674568
3,3.0,72.6368806709279
4,4.0,72.74002328505247
5,5.0,72.86179444149907
6,6.0,72.99697460183782
7,7.0,73.14104543904976
8,8.0,73.29015854893647
9,9.0,73.44110022566167
10,10.0,73.59125314959718
11,11.0,73.7385557546565
12,12.0,73.88145996618978
13,13.0,74.0188879290912
14,14.0,74.15018827885373
15,15.0,74.27509244571019
16,16.0,74.3936714235515
17,17.0,74.50629338083574
18,18.0,74.61358244002847
19,19.0,74.71637890507881
20,20.0,74.81570117287714
21,21.0,74.9127095243993
22,22.0,75.0086719541686
23,23.0,75.10493216260701
24,24.0,75.2028798046598
25,25.0,75.30392305961672
26,26.0,75.40946356118394
27,27.0,75.52087370344775
28,28.0,75.63947631728371
29,29.0,75.76652669287799
30,30.0,75.90319690721692
31,31.0,76.05056240054859
32,32.0,76.20959073281055
33,33.0,76.38113243973959
34,34.0,76.5659138987242
35,35.0,76.76453210632478
36,36.0,76.97745126266895
37,37.0,77.20500105253313
38,38.0,77.44737650875298
39,39.0,77.70463934057423
40,40.0,77.97672060757488
41,41.0,78.26342461877691
42,42.0,78.56443393643961
43,43.0,78.879315364712
44,44.0,79.20752680474266
45,45.0,79.54842485993511
46,46.0,79.90127307772384
47,47.0,80.26525071747004
48,48.0,80.63946193777352
49,49.0,81.02294530061116
50,50.0,81.41468349418706
51,51.0,81.81361318116267
52,52.0,82.2186348839772
53,53.0,82.62862282422456
54,54.0,83.04243463847314
55,55.0,83.45892089846609
56,56.0,83.87693436927567
57,57.0,84.29533894467322
58,58.0,84.7130182046801
59,59.0,85.12888354595694
60,60.0,85.54188184133548
61,61.0,85.95100259036836
62,62.0,86.35528452825723
63,63.0,86.75382166587715
64,64.0,87.145768738834
65,65.0,87.53034604855887
66,66.0,87.90684368332683
67,67.0,88.2746251117812
68,68.0,88.63313014604739
69,69.0,88.98187727578309
70,70.0,89.32046537857488
71,71.0,89.64857481590326
72,72.0,89.9659679274812
73,73.0,90.2724889400921
74,74.0,90.56806331014815
75,75.0,90.85269652200792
76,76.0,91.12647236666638
77,77.0,91.38955072776221
78,78.0,91.64216490389717
79,79.0,91.88461849807537
80,80.0,92.11728190666395
81,81.0,92.34058844153978
82,82.0,92.55503012023702
83,83.0,92.76115315967974
84,84.0,92.95955320975031
85,85.0,93.15087036332092
86,86.0,93.33578397953379
87,87.0,93.51500735711238
88,88.0,93.68928229425173
89,89.0,93.85937357119604
90,90.0,94.02606339105094
91,91.0,94.19014581358799
92,92.0,94.35242121587544
93,93.0,94.51369081251302
94,94.0,94.67475126700971
95,95.0,94.83638942451086
96,96.0,94.99937719465731
97,97.0,95.16446661172297
98,98.0,95.33238509760449
99,99.0,95.50383095143019
100,100.0,95.67946908778089
101,101.0,95.85992704359141
102,102.0,96.04579127196854
103,103.0,96.23760373904196
104,104.0,96.43585883816684
105,105.0,96.64100063354239
106,106.0,96.85342044350674
107,107.0,97.07345477161932
108,108.0,97.30138359160186
109,109.0,97.53742899027212
110,110.0,97.781754170679
111,111.0,98.03446281550345
112,112.0,98.29559880914448
113,113.0,98.56514631488606
114,114.0,98.84303020186243
115,115.0,99.1291168147091
116,116.0,99.42321507724805
117,117.0,99.7250779199112
118,118.0,100.03440401908763
119,119.0,100.35083983530532
120,120.0,100.6739819355905
121,121.0,101.00337958452423
122,122.0,101.33853758688394
123,123.0,101.67891936415954
124,124.0,102.02395024627566
125,125.0,102.37302095850228
126,126.0,102.72549128383173
127,127.0,103.08069387946375
128,128.0,103.43793822616202
129,129.0,103.79651468883995
130,130.0,104.15569866620513
