,X,Y
0,0.0,119.16035162060956
1,1.0,117.76151817028706
2,2.0,116.83756159430006
3,3.0,116.29493453066075
4,4.0,116.0526345513241
5,5.0,116.04097867133322
6,6.0,116.20046796434804
7,7.0,116.48073727943655
8,8.0,116.83958525871705
9,9.0,117.2420800544493
10,10.0,117.65973633756852
11,11.0,118.0697593775173
12,12.0,118.45435215564419
13,13.0,118.80008165148449
14,14.0,119.0973006130053
15,15.0,119.33962128846571
16,16.0,119.52343775899962
17,17.0,119.6474936674588
18,18.0,119.71249229054092
19,19.0,119.72074604785851
20,20.0,119.67586268346489
21,21.0,119.58246549252742
22,22.0,119.44594509841373
23,23.0,119.27224041351782
24,24.0,119.06764654078611
25,25.0,118.83864749219538
26,26.0,118.59177171546844
27,27.0,118.33346853117942
28,28.0,118.07000368917826
29,29.0,117.80737235604522
30,30.0,117.55122794415088
31,31.0,117.30682528793392
32,32.0,117.07897676430025
33,33.0,116.87202004167949
34,34.0,116.68979622632999
35,35.0,116.53563725504885
36,36.0,116.41236146059812
37,37.0,116.32227630998813
38,38.0,116.2671873863483
39,39.0,116.2484127525414
40,40.0,116.26680189902206
41,41.0,116.3227585397994
42,42.0,116.41626657878177
43,43.0,116.54691862439371
44,44.0,116.71394648317462
45,45.0,116.9162531132438
46,46.0,117.15244556605566
47,47.0,117.42086848991579
48,48.0,117.7196378113008
49,49.0,118.04667425024786
50,50.0,118.39973636398368
51,51.0,118.77645284866549
52,52.0,119.17435386265011
53,53.0,119.59090116615519
54,54.0,120.02351690167255
55,55.0,120.4696108669788
56,56.0,120.92660615828092
57,57.0,121.39196308488988
58,58.0,121.86320127893403
59,59.0,122.33791994413303
60,60.0,122.8138162064959
61,61.0,123.28870154718057
62,62.0,123.76051631360264
63,63.0,124.2273423194051
64,64.0,124.68741355694652
65,65.0,125.1391250579154
66,66.0,125.58103994820807
67,67.0,126.01189475272635
68,68.0,126.4306030140595
69,69.0,126.83625729632448
70,70.0,127.22812965174523
71,71.0,127.60567063286133
72,72.0,127.96850693774586
73,73.0,128.3164377792297
74,74.0,128.64943007187767
75,75.0,128.96761253267775
76,76.0,129.27126879259035
77,77.0,129.56082961702523
78,78.0,129.83686433326608
79,79.0,130.10007156255813
80,80.0,130.35126935350127
81,81.0,130.5913848119884
82,82.0,130.82144332107836
83,83.0,131.04255744183646
84,84.0,131.2559155835353
85,85.0,131.46277052874728
86,86.0,131.66442789534375
87,87.0,131.86223461410793
88,88.0,132.05756749682013
89,89.0,132.25182196565407
90,90.0,132.4464010106057
91,91.0,132.64270443758784
