,X,Y
0,0.0,69.20614473792378
1,1.0,69.46256135088224
2,2.0,69.70326926343137
3,3.0,69.93196875752636
4,4.0,70.15172152759577
5,5.0,70.36503634446322
6,6.0,70.57394577720204
7,7.0,70.78007469563461
8,8.0,70.984701231691
9,9.0,71.18881083535517
10,10.0,71.39314402039098
11,11.0,71.5982383563949
12,12.0,71.8044652269069
13,13.0,72.01206183826838
14,14.0,72.22115893058934
15,15.0,72.43180461051729
16,16.0,72.64398469543602
17,17.0,72.85763993020493
18,18.0,73.07268041052893
19,19.0,73.28899752146987
20,20.0,73.5064736754229
21,21.0,73.724990111035
22,22.0,73.94443299298565
23,23.0,74.16469803223762
24,24.0,74.3856938272454
25,25.0,74.60734410863952
26,26.0,74.82958905303559
27,27.0,75.0523858158075
28,28.0,75.27570841786708
29,29.0,75.49954710766889
30,30.0,75.72390730676344
31,31.0,75.94880823521689
32,32.0,76.17428130205974
33,33.0,76.40036833558165
34,34.0,76.62711971871818
35,35.0,76.85459248593985
36,36.0,77.08284842991934
37,37.0,77.31195225878471
38,38.0,77.54196983792957
39,39.0,77.77296654411467
40,40.0,78.00500575392601
41,41.0,78.2381474835216
42,42.0,78.47244719197273
43,43.0,78.70795475635681
44,44.0,78.94471362306024
45,45.0,79.18276013647159
46,46.0,79.42212304336552
47,47.0,79.66282316876581
48,48.0,79.90487325691333
49,49.0,80.14827796912087
50,50.0,80.39303402875542
51,51.0,80.63913050232465
52,52.0,80.88654920463472
53,53.0,81.1352652152182
54,54.0,81.38524749267519
55,55.0,81.63645957321668
56,56.0,81.88886033952552
57,57.0,82.14240484604002
58,58.0,82.39704518690361
59,59.0,82.65273139309464
60,60.0,82.90941234563869
61,61.0,83.16703669229754
62,62.0,83.42555375571374
63,63.0,83.68491442164813
64,64.0,83.9450719966776
65,65.0,84.20598302550376
66,66.0,84.46760805884489
67,67.0,84.72991236375722
68,68.0,84.99286656910635
69,69.0,85.2564472398278
70,70.0,85.52063737451928
71,71.0,85.78542682183233
72,72.0,86.05081261203625
73,73.0,86.31679920103036
74,74.0,86.5833986249585
75,75.0,86.8506305644492
76,76.0,87.11852231832431
77,77.0,87.38710868743543
78,78.0,87.65643177003733
79,79.0,87.92654067084626
80,80.0,88.1974911266177
81,81.0,88.46934505170995
82,82.0,88.74217000769828
83,83.0,89.01603860165903
84,84.0,89.29102781822984
85,85.0,89.56721829100864
