,X,Y
0,0.0,72.7689858288774
1,1.0,73.05484165534804
2,2.0,73.28179625480999
3,3.0,73.45676326315206
4,4.0,73.58649607145593
5,5.0,73.67752371953691
6,6.0,73.73609844641328
7,7.0,73.76815372955197
8,8.0,73.77927172583858
9,9.0,73.77465910427571
10,10.0,73.75913033356258
11,11.0,73.73709755708838
12,12.0,73.71256625361298
13,13.0,73.68913594414416
14,14.0,73.67000526437664
15,15.0,73.65798077766097
16,16.0,73.65548895594215
17,17.0,73.66459080556876
18,18.0,73.68699866143976
19,19.0,73.72409471674403
20,20.0,73.77695089666797
21,21.0,73.84634972300839
22,22.0,73.9328058527391
23,23.0,74.03658800734307
24,24.0,74.15774104123983
25,25.0,74.29610792700865
26,26.0,74.4513514624285
27,27.0,74.62297552971887
28,28.0,74.81034576086326
29,29.0,75.0127094846184
30,30.0,75.22921485084117
31,31.0,75.45892904618896
32,32.0,75.70085553214521
33,33.0,75.9539502517723
34,34.0,76.2171367656721
35,35.0,76.48932029041748
36,36.0,76.76940062427448
37,37.0,77.056283955436
38,38.0,77.3488935573001
39,39.0,77.64617938361361
40,40.0,77.94712658362776
41,41.0,78.25076296383641
42,42.0,78.55616542844832
43,43.0,78.86246543553715
44,44.0,79.16885350987091
45,45.0,79.47458285679912
46,46.0,79.77897212431746
47,47.0,80.08140736258757
48,48.0,80.3813432318064
49,49.0,80.67830351043939
50,50.0,80.9718809564983
51,51.0,81.26173657479389
52,52.0,81.547598342968
53,53.0,81.8292594486401
54,54.0,82.10657608923003
55,55.0,82.3794648849695
56,56.0,82.64789995432164
57,57.0,82.91190969952208
58,58.0,83.17157334826432
59,59.0,83.42701729569565
60,60.0,83.67841128890365
61,61.0,83.92596449397209
62,62.0,84.16992148349125
63,63.0,84.41055818014631
64,64.0,84.64817778968882
65,65.0,84.8831067542531
66,66.0,85.11569075460474
67,67.0,85.34629078754139
68,68.0,85.57527934230744
69,69.0,85.80303669754184
70,70.0,86.02994735798318
71,71.0,86.25639664789635
72,72.0,86.48276747598261
73,73.0,86.70943728440088
74,74.0,86.93677519245708
75,75.0,87.16513934353218
76,76.0,87.39487446191455
77,77.0,87.62630962437072
78,78.0,87.85975624959335
79,79.0,88.09550630699509
80,80.0,88.33383074482661
81,81.0,88.57497813613278
82,82.0,88.81917353975177
83,83.0,89.06661757233316
84,84.0,89.31748568621624
85,85.0,89.57192764701175
86,86.0,89.8300672037668
87,87.0,90.09200194385352
