,X,Y
0,0.0,194.16624313992432
1,1.0,193.93275604440834
2,2.0,193.7946229332478
3,3.0,193.7290769173084
4,4.0,193.7169402359955
5,5.0,193.74223877300707
6,6.0,193.79184558269733
7,7.0,193.8551519165059
8,8.0,193.9237642877464
9,9.0,193.9912261614291
10,10.0,194.05276290367138
11,11.0,194.10504867259226
12,12.0,194.14599397935996
13,13.0,194.17455269422854
14,14.0,194.19054731793184
15,15.0,194.19451138367066
16,16.0,194.187547899104
17,17.0,194.17120278121124
18,18.0,194.14735227960503
19,19.0,194.1181034258228
20,20.0,194.08570658728397
21,21.0,194.0524792449549
22,22.0,194.0207401532923
23,23.0,193.99275307972457
24,24.0,193.97067935876336
25,25.0,193.95653853280146
26,26.0,193.9521763877352
27,27.0,193.95923972674092
28,28.0,193.97915725982608
29,29.0,194.01312602015648
30,30.0,194.06210275062995
31,31.0,194.12679973571468
32,32.0,194.20768458419445
33,33.0,194.30498349816335
34,34.0,194.4186875923839
35,35.0,194.54856185596876
36,36.0,194.6941563752648
37,37.0,194.85481946281647
38,38.0,195.02971236235945
39,39.0,195.21782522395912
40,40.0,195.41799406665723
41,41.0,195.62891846833872
42,42.0,195.8491797439824
43,43.0,196.0772593940222
44,44.0,196.31155762423336
45,45.0,196.5504117573731
46,46.0,196.792114374769
47,47.0,197.03493104316098
48,48.0,197.27711749838826
49,49.0,197.51693617297158
50,50.0,197.7526719693054
51,51.0,197.98264719403437
52,52.0,198.20523558228322
53,53.0,198.41887535274037
54,54.0,198.6220812461823
55,55.0,198.81345551088268
56,56.0,198.99169780850912
57,57.0,199.15561402356028
58,58.0,199.3041239681863
59,59.0,199.4362679823676
60,60.0,199.55121243691383
61,61.0,199.64825415362387
62,62.0,199.72682376322635
63,63.0,199.78648802742757
64,64.0,199.82695115650674
65,65.0,199.84805515854254
66,66.0,199.84977926039218
67,67.0,199.83223844416983
68,68.0,199.79568114604618
69,69.0,199.74048616686036
70,70.0,199.6671588462187
71,71.0,199.57632655359052
72,72.0,199.46873355125297
73,73.0,199.34523528499332
74,74.0,199.2067921591149
75,75.0,199.0544628526327
76,76.0,198.8893972335235
