,X,Y
0,0.0,73.18587302826899
1,1.0,73.356576925473
2,2.0,73.48542583353479
3,3.0,73.58049528550616
4,4.0,73.64885165320435
5,5.0,73.69666290581918
6,6.0,73.72929841286353
7,7.0,73.7514187017661
8,8.0,73.76705602103111
9,9.0,73.77968650338349
10,10.0,73.79229466958978
11,11.0,73.80743096259853
12,12.0,73.8272629531915
13,13.0,73.85362081238657
14,14.0,73.88803760229996
15,15.0,73.93178489597011
16,16.0,73.98590419768722
17,17.0,74.05123459857559
18,18.0,74.12843706746129
19,19.0,74.2180157443449
20,20.0,74.32033657301102
21,21.0,74.43564358036627
22,22.0,74.564073082932
23,23.0,74.70566607545283
24,24.0,74.8603790327487
25,25.0,75.02809333366324
26,26.0,75.20862349518175
27,27.0,75.40172438543784
28,28.0,75.60709756633631
29,29.0,75.82439689982861
30,30.0,76.05323353642378
31,31.0,76.29318039024336
32,32.0,76.54377619177593
33,33.0,76.80452919739781
34,34.0,77.07492062364848
35,35.0,77.35440786412735
36,36.0,77.64242753766268
37,37.0,77.93839840804239
38,38.0,78.24172420804351
39,39.0,78.55179639370354
40,40.0,78.86799684869878
41,41.0,79.18970055328796
42,42.0,79.51627822750153
43,43.0,79.84709895406696
44,44.0,80.18153278292003
45,45.0,80.51895331602195
46,46.0,80.85874026854673
47,47.0,81.20028200028837
48,48.0,81.54297800932714
49,49.0,81.88624137855832
50,50.0,82.22950116459425
51,51.0,82.57220471777067
52,52.0,82.91381992149348
53,53.0,83.25383733892515
54,54.0,83.59177225500828
55,55.0,83.92716660202305
56,56.0,84.25959075726963
57,57.0,84.5886452020142
58,58.0,84.91396203153059
59,59.0,85.23520630688903
60,60.0,85.55207724005568
61,61.0,85.8643092048794
62,62.0,86.17167256761019
63,63.0,86.4739743317286
64,64.0,86.77105859302733
65,65.0,87.06280680208918
66,66.0,87.34913783250906
67,67.0,87.6300078544192
68,68.0,87.9054100140884
69,69.0,88.17537392153532
70,70.0,88.43996494927694
71,71.0,88.69928334643475
72,72.0,88.95346317351992
73,73.0,89.20267106424453
74,74.0,89.4471048216864
75,75.0,89.68699185705124
76,76.0,89.92258748014137
77,77.0,90.15417305141389
78,78.0,90.38205400624125
79,79.0,90.60655776262625
80,80.0,90.82803152418971
81,81.0,91.04683999074545
82,82.0,91.26336298918896
83,83.0,91.47799303777097
84,84.0,91.69113285706715
85,85.0,91.90319284116934
86,86.0,92.11458850267795
87,87.0,92.3257379051719
88,88.0,92.53705909671764
89,89.0,92.74896755792776
90,90.0,92.96187367782841
91,91.0,93.17618027061539
92,92.0,93.39228014599179
93,93.0,93.61055374545691
94,94.0,93.83136685642684
95,95.0,94.05506841565649
96,96.0,94.2819884127761
97,97.0,94.51243590428793
98,98.0,94.74669714763567
99,99.0,94.98503386435007
100,100.0,95.22768164053775
