,X,Y
0,0.0,499.8190476684378
1,1.0,498.8071113630696
2,2.0,498.12611078871925
3,3.0,497.6772349818974
4,4.0,497.38319833740206
5,5.0,497.18471222589767
6,6.0,497.037395757246
7,7.0,496.909084164221
8,8.0,496.77749622064186
9,9.0,496.62822489867824
10,10.0,496.45301811682424
11,11.0,496.248318937457
12,12.0,496.0140369456017
13,13.0,495.7525247830735
14,14.0,495.46773592906294
15,15.0,495.16454181392186
16,16.0,494.8481882317842
17,17.0,494.5238727840478
18,18.0,494.19642674391736
19,19.0,493.87008628637045
20,20.0,493.54833948219056
21,21.0,493.23383681318285
22,22.0,492.9283542323485
23,23.0,492.6327989715634
24,24.0,492.34724939404185
25,25.0,492.0710212033386
26,26.0,491.8027532585478
27,27.0,491.5405071103283
28,28.0,491.28187516794077
29,29.0,491.0240931370999
30,30.0,490.76415303549237
31,31.0,490.49891370057935
32,32.0,490.22520625600737
33,33.0,489.9399325017072
34,34.0,489.64015464161196
35,35.0,489.32317516481504
36,36.0,488.98660605379837
37,37.0,488.628426809823
38,38.0,488.2470310634429
39,39.0,487.84126177991
40,40.0,487.4104352775289
41,41.0,486.95435445422623
42,42.0,486.4733117660155
43,43.0,485.96808262295536
44,44.0,485.4399099657293
45,45.0,484.8904808612241
46,46.0,484.3218960104211
47,47.0,483.73663309840003
48,48.0,483.1375049362031
49,49.0,482.5276133492561
50,50.0,481.91029975885965
51,51.0,481.2890933833079
52,52.0,480.66765795506586
53,53.0,480.0497378114057
54,54.0,479.43910416949797
55,55.0,478.8395023440818
56,56.0,478.2546006079856
57,57.0,477.6879413337997
58,58.0,477.1428949899858
59,59.0,476.62261749759443
60,60.0,476.1300113854162
61,61.0,475.6676911124636
62,62.0,475.23795285830016
63,63.0,474.8427490137809
64,64.0,474.48366753900757
65,65.0,474.16191629084
66,66.0,473.878312360993
67,67.0,473.633276407062
68,68.0,473.42683190334225
69,69.0,473.25860918682645
70,70.0,473.1278541256965
71,71.0,473.0334411940255
72,72.0,472.9738906965312
73,73.0,472.9473898525309
74,74.0,472.95181741694313
75,75.0,472.98477149030765
76,76.0,473.0436001477278
77,77.0,473.12543449926704
78,78.0,473.22722378144584
79,79.0,473.345772070782
80,80.0,473.4777762053806
81,81.0,473.61986450039694
82,82.0,473.7686358463693
83,83.0,473.9206987865315
84,84.0,474.07271017833614
85,85.0,474.2214130606512
86,86.0,474.3636733614875
87,87.0,474.4965151027368
88,88.0,474.61715377922815
89,89.0,474.72302761323465
90,90.0,474.8118264120994
91,91.0,474.88151778351363
92,92.0,474.9303704927359
93,93.0,474.9569747748947
94,94.0,474.9602594481872
95,95.0,474.93950570257044
96,96.0,474.8943574743458
97,97.0,474.8248283436722
98,98.0,474.73130492885497
99,99.0,474.61454677731456
100,100.0,474.4756827897349
101,101.0,474.31620423517796
102,102.0,474.1379544529833
103,103.0,473.9431153545814
104,104.0,473.7341908737255
105,105.0,473.51398752933926
106,106.0,473.2855922904275
107,107.0,473.0523479576807
108,108.0,472.8178262841909
109,109.0,472.58579908403914
110,110.0,472.3602075844002
111,111.0,472.14513029249724
112,112.0,471.9447496564649
113,113.0,471.76331780453455
114,114.0,471.60512165629905
115,115.0,471.4744476924765
116,116.0,471.37554668421603
117,117.0,471.31259866514097
118,118.0,471.28967843195477
119,119.0,471.31072185615824
120,120.0,471.379493271964
121,121.0,471.4995542003495
122,122.0,471.67423365375055
123,123.0,471.9066002512795
124,124.0,472.19943636095127
125,125.0,472.5552144651271
126,126.0,472.9760759233516
127,127.0,473.46381228754166
128,128.0,474.0198493192405
129,129.0,474.64523379855586
130,130.0,475.34062324027633
131,131.0,476.1062785554554
132,132.0,476.9420597384948
133,133.0,477.8474245598639
134,134.0,478.8214302863782
135,135.0,479.8627383898988
136,136.0,480.9696222005007
137,137.0,482.1399774116854
138,138.0,483.37133537387103
139,139.0,484.6608790187599
140,140.0,486.0054613219796
141,141.0,487.40162609621547
142,142.0,488.84563100660375
143,143.0,490.33347255208906
144,144.0,491.86091284645994
145,145.0,493.4235079959956
146,146.0,495.0166378010486
147,147.0,496.63553658668246
148,148.0,498.27532490542745
149,149.0,499.931041835102
150,150.0,501.59767769458904
151,151.0,503.27020681705847
152,152.0,504.94362022934405
153,153.0,506.6129579087579
154,154.0,508.27334044421514
155,155.0,509.9199997837132
156,156.0,511.5483089131471
157,157.0,513.1538101793719
158,158.0,514.7322421009416
159,159.0,516.2795644480508
160,160.0,517.7919814070823
161,161.0,519.2659626713116
