,X,Y
0,0.0,86.08557318727574
1,1.0,86.52526253914661
2,2.0,86.76395385549496
3,3.0,86.8539112746867
4,4.0,86.8377715044141
5,5.0,86.74988325280972
6,6.0,86.6175036367079
7,7.0,86.46186335435407
8,8.0,86.29911166570055
9,9.0,86.14115151421845
10,10.0,85.99637444876471
11,11.0,85.87030436136078
12,12.0,85.76615844567296
13,13.0,85.68533320046274
14,14.0,85.62782275124584
15,15.0,85.59257624082908
16,16.0,85.57780054427354
17,17.0,85.58121409516782
18,18.0,85.60025716691455
19,19.0,85.63226353408616
20,20.0,85.67459804385885
21,21.0,85.72476425517631
22,22.0,85.78048595273563
23,23.0,85.8397660132539
24,24.0,85.90092579191672
25,25.0,85.96262790659559
26,26.0,86.02388502553787
27,27.0,86.08405700999344
28,28.0,86.14283852586857
29,29.0,86.20023901724248
30,30.0,86.25655672871247
31,31.0,86.31234827233261
32,32.0,86.36839505769328
33,33.0,86.42566773977039
34,34.0,86.4852896879074
35,35.0,86.54850034004129
36,36.0,86.61661917842312
37,37.0,86.69101094602944
38,38.0,86.77305261601775
39,39.0,86.86410252939388
40,40.0,86.96547202799448
41,41.0,87.07839983039916
42,42.0,87.2040293269944
43,43.0,87.34338890659112
44,44.0,87.49737537031876
45,45.0,87.66674043848326
46,46.0,87.85208031227464
47,47.0,88.0538282142128
48,48.0,88.27224979861678
49,49.0,88.50744129578922
50,50.0,88.75933023065008
51,51.0,89.02767853787606
52,52.0,89.31208788084825
53,53.0,89.61200697059617
54,54.0,89.92674067305119
55,55.0,90.25546068812012
56,56.0,90.59721758193452
57,57.0,90.95095395396395
58,58.0,91.31551852318071
59,59.0,91.68968092192532
60,60.0,92.07214699230093
61,61.0,92.46157438757702
62,62.0,92.85658829008031
63,63.0,93.25579706706797
64,64.0,93.65780769718978
65,65.0,94.06124081173844
66,66.0,94.46474520737479
67,67.0,94.86701169973412
68,68.0,95.26678620043108
69,69.0,95.66288191335114
70,70.0,96.05419055932627
71,71.0,96.43969255182755
72,72.0,96.81846605929792
73,73.0,97.1896949028628
74,74.0,97.55267525069846
75,75.0,97.90682108275918
76,76.0,98.25166841121822
77,77.0,98.58687825356472
78,78.0,98.9122383657463
79,79.0,99.2276637534066
80,80.0,99.53319598827665
81,81.0,99.82900136624367
82,82.0,100.11536795142536
83,83.0,100.39270155829098
84,84.0,100.66152073070455
85,85.0,100.9224507827105
86,86.0,101.17621697140702
87,87.0,101.42363687652714
88,88.0,101.66561206612394
89,89.0,101.9031191294839
90,90.0,102.1372001625397
91,91.0,102.36895279160154
92,92.0,102.599519822885
93,93.0,102.8300786061419
94,94.0,103.06183019954591
95,95.0,103.29598842359268
96,96.0,103.53376888949539
97,97.0,103.77637808587205
98,98.0,104.02500260614599
99,99.0,104.28079859448218
100,100.0,104.54488148714896
101,101.0,104.81831612014692
102,102.0,105.10210727216088
103,103.0,105.39719070576305
104,104.0,105.70442476689142
105,105.0,106.02458259552213
106,106.0,106.35834499824088
107,107.0,106.70629402527518
108,108.0,107.06890729116569
109,109.0,107.44655307190223
110,110.0,107.8394862053733
111,111.0,108.24784481755358
112,112.0,108.67164788954618
113,113.0,109.11079367655533
114,114.0,109.56505898321612
115,115.0,110.03409929392575
116,116.0,110.51744975394436
117,117.0,111.01452698695479
118,118.0,111.52463173499929
119,119.0,112.04695229887837
120,120.0,112.58056875173042
121,121.0,113.1244578964989
122,122.0,113.67749893235231
123,123.0,114.23847979024929
124,124.0,114.80610409702503
125,125.0,115.37899872135289
126,126.0,115.9557218510346
127,127.0,116.53477155469778
128,128.0,117.11459476906079
129,129.0,117.69359665792558
130,130.0,118.2701502871391
131,131.0,118.84260655121777
132,132.0,119.40930429765672
133,133.0,119.96858058352896
134,134.0,120.51878100530101
135,135.0,121.05827004056783
136,136.0,121.58544133955337
137,137.0,122.09872790858262
138,138.0,122.5966121224939
139,139.0,123.07763551397312
140,140.0,123.54040827480715
141,141.0,123.9836184264665
142,142.0,124.40604059243441
143,143.0,124.80654433818104
144,144.0,125.18410201997565
145,145.0,125.53779610139539
146,146.0,125.86682590054804
147,147.0,126.17051372367658
148,148.0,126.44831035170984
149,149.0,126.6997998541841
150,150.0,126.92470369668823
151,151.0,127.12288412022306
152,152.0,127.29434677491398
153,153.0,127.43924259430894
154,154.0,127.5578688916637
155,155.0,127.65066967856598
156,156.0,127.71823519747765
157,157.0,127.76130067779366
158,158.0,127.78074430363483
159,159.0,127.77758442605969
160,160.0,127.75297601514292
161,161.0,127.7082063672955
162,162.0,127.64469010957407
163,163.0,127.56396349982762
164,164.0,127.46767807039802
165,165.0,127.35759364026063
166,166.0,127.23557071976225
167,167.0,127.10356236302258
168,168.0,126.96360550539745
169,169.0,126.81781181581165
170,170.0,126.6683581149986
171,171.0,126.51747643244843
172,172.0,126.3674437050539
173,173.0,126.22057120418538
174,174.0,126.0791937397193
175,175.0,125.94565867508086
176,176.0,125.82231483492671
177,177.0,125.71150133414694
178,178.0,125.61553640942097
179,179.0,125.53670628229034
180,180.0,125.47725413483909
181,181.0,125.43936923993112
182,182.0,125.42517628496707
183,183.0,125.43672498593295
184,184.0,125.47597997673114
185,185.0,125.54481111319544
186,186.0,125.64498413085654
187,187.0,125.77815181777638
188,188.0,125.94584562810245
189,189.0,126.14946792882043
190,190.0,126.3902847046608
191,191.0,126.66941900706921
192,192.0,126.98784495728825
193,193.0,127.34638248936325
194,194.0,127.7456927805583
195,195.0,128.18627441794217
196,196.0,128.6684602631697
197,197.0,129.19241515753774
198,198.0,129.75813439617002
199,199.0,130.36544288652559
200,200.0,131.0139952241541
201,201.0,131.7032764740578
202,202.0,132.43260377687164
203,203.0,133.2011286737972
204,204.0,134.00784029096724
205,205.0,134.85156917131698
206,206.0,135.73099193091576
207,207.0,136.6446365522221
208,208.0,137.5908883528524
209,209.0,138.56799671593373
210,210.0,139.5740823063898
211,211.0,140.60714497190605
212,212.0,141.6650721129106
213,213.0,142.74564760078596
214,214.0,143.84656119788514
215,215.0,144.96541834958722
216,216.0,146.09975023696128
217,217.0,147.24702445981598
218,218.0,148.4046555543334
219,219.0,149.57001619047728
220,220.0,150.74044809410734
221,221.0,151.9132734169106
222,222.0,153.08580604180182
223,223.0,154.25536276099126
224,224.0,155.419274591752
225,225.0,156.57489795089865
226,226.0,157.7196254508002
227,227.0,158.85089690242634
228,228.0,159.9662095617876
229,229.0,161.06312837015167
230,230.0,162.13929581485002
231,231.0,163.19244127408862
232,232.0,164.22038995968043
233,233.0,165.22107131596516
234,234.0,166.1925269226504
235,235.0,167.13291782636426
236,236.0,168.04053136266987
237,237.0,168.9137870745276
238,238.0,169.7512422515128
239,239.0,170.55159657444847
240,240.0,171.31369616881008
241,241.0,172.0365370853105
242,242.0,172.71926764748653
243,243.0,173.3611903751609
244,244.0,173.96176316087286
245,245.0,174.52059951190978
246,246.0,175.037468303784
247,247.0,175.51229249525252
248,248.0,175.94514753134317
249,249.0,176.33625850585236
250,250.0,176.68599733585341
251,251.0,176.9948783575904
252,252.0,177.26355463870686
253,253.0,177.49281183692156
254,254.0,177.68356342821824
255,255.0,177.83684395824088
256,256.0,177.95380248112338
257,257.0,178.03569565304613
258,258.0,178.08387966113906
259,259.0,178.09980275731817
260,260.0,178.08499679438077
261,261.0,178.04106878361492
262,262.0,177.9696921870418
263,263.0,177.87259790841574
264,264.0,177.75156555699016
265,265.0,177.60841422955616
266,266.0,177.44499325506996
267,267.0,177.263173642323
268,268.0,177.06483886145298
269,269.0,176.85187615533815
270,270.0,176.6261678861584
271,271.0,176.3895836347108
272,272.0,176.1439714553864
273,273.0,175.89115081334887
274,274.0,175.6329049757793
275,275.0,175.37097429299996
276,276.0,175.1070494087482
277,277.0,174.84276587528666
278,278.0,174.57969804309326
279,279.0,174.3193548817565
280,280.0,174.06317483224822
281,281.0,173.8125226747118
282,282.0,173.56868579030117
283,283.0,173.33287235288714
284,284.0,173.10620863731606
285,285.0,172.88973781893526
286,286.0,172.68441929434573
287,287.0,172.4911288709137
288,288.0,172.31065842076094
289,289.0,172.1437172483354
290,290.0,171.99093364980035
291,291.0,171.8528569269445
292,292.0,171.72996050608592
293,293.0,171.62264314367658
294,294.0,171.53123488551324
295,295.0,171.4559985986047
296,296.0,171.39713554051323
297,297.0,171.35478918255774
298,298.0,171.3290509958258
299,299.0,171.31996395161863
300,300.0,171.32752801771488
301,301.0,171.3517062674669
302,302.0,171.39242926463825
303,303.0,171.44960080694943
304,304.0,171.52310336257995
305,305.0,171.6128019900085
306,306.0,171.71855196874617
307,307.0,171.84019906275086
308,308.0,171.97759044096796
309,309.0,172.1305727472436
310,310.0,172.29900043438806
311,311.0,172.4827371431905
312,312.0,172.6816590914683
313,313.0,172.89565899109928
314,314.0,173.12464677219498
315,315.0,173.36855237176275
316,316.0,173.62732627043067
317,317.0,173.90094107474954
318,318.0,174.18939068743066
319,319.0,174.4926910862692
320,320.0,174.8108773725334
321,321.0,175.14400438832598
322,322.0,175.4921423532886
323,323.0,175.8553789163895
324,324.0,176.23380797714196
325,325.0,176.62753543360654
326,326.0,177.0366665531837
327,327.0,177.46130964287818
328,328.0,177.9015636130947
329,329.0,178.35751890996534
330,330.0,178.8292476358713
331,331.0,179.31680068695124
332,332.0,179.82020242201014
333,333.0,180.33944090821467
334,334.0,180.87446714219556
335,335.0,181.4251851751231
336,336.0,181.99144780432067
337,337.0,182.5730533351511
338,338.0,183.1697338599335
339,339.0,183.781159653038
340,340.0,184.40692362595456
341,341.0,185.04654773013243
342,342.0,185.69947148590734
343,343.0,186.36505419704457
344,344.0,187.04256859251473
345,345.0,187.73120191380505
346,346.0,188.43005306179265
347,347.0,189.13813478459275
348,348.0,189.8543731183361
349,349.0,190.577607828557
350,350.0,191.30659795463765
351,351.0,192.04002214736266
352,352.0,192.77648564310732
353,353.0,193.51452489845354
354,354.0,194.2526092292122
355,355.0,194.98916016169665
356,356.0,195.72254400486958
357,357.0,196.45109415365673
358,358.0,197.1731134131523
359,359.0,197.88688351871633
360,360.0,198.59068227797653
361,361.0,199.28279218451263
362,362.0,199.9615115876305
363,363.0,200.6251683082143
364,364.0,201.27213647363754
365,365.0,201.9008431196978
366,366.0,202.50978921023673
367,367.0,203.09755322418818
368,368.0,203.66281597968006
369,369.0,204.20436533650937
370,370.0,204.72111602866048
371,371.0,205.2121145034294
372,372.0,205.6765516381427
373,373.0,206.11378062457297
374,374.0,206.5233243253906
375,375.0,206.90487348593356
376,376.0,207.25831328965333
377,377.0,207.58370898971938
378,378.0,207.88133114599032
379,379.0,208.15164689486176
380,380.0,208.39531936833419
381,381.0,208.61322189654425
382,382.0,208.80642094389856
383,383.0,208.97618799157243
384,384.0,209.12397775768466
385,385.0,209.25143562079933
386,386.0,209.36038583723382
387,387.0,209.45280792514836
388,388.0,209.53085204090056
389,389.0,209.59679396669452
390,390.0,209.65303487597942
391,391.0,209.702087150971
392,392.0,209.7465482327397
393,393.0,209.7890810095808
394,394.0,209.83239179027387
395,395.0,209.87921155691197
396,396.0,209.9322722457146
397,397.0,209.99428207933843
398,398.0,210.06788399148468
399,399.0,210.1556557399751
400,400.0,210.26008376977325
401,401.0,210.38350915756126
402,402.0,210.52812913374552
403,403.0,210.69597991855275
404,404.0,210.88887921405268
405,405.0,211.10844644171505
406,406.0,211.35604421722792
407,407.0,211.63279350839113
408,408.0,211.9395257246394
409,409.0,212.27680074918896
410,410.0,212.64486775111226
411,411.0,213.0436736034281
412,412.0,213.47284358180383
413,413.0,213.9316992663962
414,414.0,214.4192256690393
415,415.0,214.9341086024721
416,416.0,215.47471687377075
417,417.0,216.0391296378791
418,418.0,216.6251345411254
419,419.0,217.23024762330854
420,420.0,217.85176076548586
421,421.0,218.48669939713375
422,422.0,219.13193315091152
423,423.0,219.78413629769994
424,424.0,220.43984266003963
425,425.0,221.095503494165
426,426.0,221.7474804145399
427,427.0,222.39212107920596
428,428.0,223.02575785055652
429,429.0,223.6447983088713
430,430.0,224.24571709368175
431,431.0,224.82513799864074
432,432.0,225.3798348889323
433,433.0,225.9068020669736
434,434.0,226.40327808441378
435,435.0,226.8667633976253
436,436.0,227.2951165054498
437,437.0,227.68649319540697
438,438.0,228.03945312864747
439,439.0,228.35293930811943
440,440.0,228.62632118146288
441,441.0,228.85936495588828
442,442.0,229.05231253403355
443,443.0,229.20584610002035
444,444.0,229.32105322154803
445,445.0,229.39951875957644
446,446.0,229.4431665260116
447,447.0,229.4544184318176
448,448.0,229.4360055735929
449,449.0,229.39104136121964
450,450.0,229.32296886350636
451,451.0,229.23546612245994
452,452.0,229.13249480948005
453,453.0,229.0181962458482
454,454.0,228.89680419565474
455,455.0,228.77267719624263
456,456.0,228.65018387608245
457,457.0,228.53366876496494
458,458.0,228.42734309093822
459,459.0,228.33532426797248
460,460.0,228.2614568975993
461,461.0,228.2094114113012
462,462.0,228.18244542485448
463,463.0,228.1835010668133
464,464.0,228.21509709742259
465,465.0,228.27932627172527
466,466.0,228.37777269662425
467,467.0,228.51152012848945
468,468.0,228.68120723284198
469,469.0,228.88675060171212
470,470.0,229.1277915834647
471,471.0,229.40322968170165
472,472.0,229.71158259900093
473,473.0,230.05085832554238
474,474.0,230.41868285181434
475,475.0,230.81221599166176
476,476.0,231.22830548636315
477,477.0,231.66348079941997
478,478.0,232.1141731325419
479,479.0,232.57657340784078
480,480.0,233.04684213100094
481,481.0,233.5211902598435
482,482.0,233.99581008167303
483,483.0,234.4672800219006
484,484.0,234.93219017682446
485,485.0,235.38769514121353
486,486.0,235.8311893390696
487,487.0,236.26063380141784
488,488.0,236.67433861598363
489,489.0,237.0714023982811
490,490.0,237.45134039575578
491,491.0,237.8143890851324
492,492.0,238.16123759534048
493,493.0,238.4932704530066
494,494.0,238.81246370899018
495,495.0,239.1212017824928
496,496.0,239.42242278817437
497,497.0,239.71942022569507
498,498.0,240.01573173736222
499,499.0,240.3152361484021
500,500.0,240.62166523041074
501,501.0,240.93892691126027
502,502.0,241.2707956847993
503,503.0,241.6206404162247
504,504.0,241.9914566103747
505,505.0,242.3858243719975
506,506.0,242.80567283896116
507,507.0,243.25218297713803
508,508.0,243.72593886647002
509,509.0,244.22656944256744
510,510.0,244.7529185169237
511,511.0,245.30278767466146
512,512.0,245.87347304448664
513,513.0,246.46133149267348
514,514.0,247.06214152453717
515,515.0,247.67092657822914
516,516.0,248.28248098907991
517,517.0,248.89135917585406
518,518.0,249.49208913402418
519,519.0,250.07910167853973
520,520.0,250.64739914992606
521,521.0,251.1926329090084
522,522.0,251.71106484031299
523,523.0,252.20011924664792
524,524.0,252.6579948467107
525,525.0,253.0843491130353
526,526.0,253.4801731554821
527,527.0,253.84769458148006
528,528.0,254.19047123820528
529,529.0,254.51282346248834
530,530.0,254.82071634704982
531,531.0,255.12013632666336
532,532.0,255.41777017024913
533,533.0,255.72015249984796
534,534.0,256.0333790616794
535,535.0,256.3629433454544
536,536.0,256.7124969761125
537,537.0,257.08447375467347
538,538.0,257.4789803155171
539,539.0,257.8940604922182
540,540.0,258.3253364787905
541,541.0,258.7663858123726
542,542.0,259.20818685297706
543,543.0,259.6410778545411
544,544.0,260.05450965531065
545,545.0,260.43785292987434
546,546.0,260.78185301834014
547,547.0,261.0807490617771
548,548.0,261.3316471125328
549,549.0,261.53790728938856
550,550.0,261.7080779942204
551,551.0,261.8578951926258
552,552.0,262.0091416917944
553,553.0,262.18923765224105
554,554.0,262.42809084264326
555,555.0,262.75498883383455
556,556.0,263.193741230946
557,557.0,263.75571620222365
558,558.0,264.4352696301179
559,559.0,265.2012415795301
560,560.0,265.9884966262316
561,561.0,266.70875951304424
562,562.0,267.2493991609796
563,563.0,267.49749664629246
564,564.0,267.38909508980225
565,565.0,266.98840190389706
566,566.0,266.6129017682837
567,567.0,267.03749475275794
568,568.0,269.7837543033156
