,X,Y
0,0.0,270.9135629535947
1,1.0,270.49159930152064
2,2.0,270.1283607256841
3,3.0,269.80765329889243
4,4.0,269.51605978123763
5,5.0,269.242615794809
6,6.0,268.97851313038325
7,7.0,268.71682851233373
8,8.0,268.4522762238448
9,9.0,268.1809830679442
10,10.0,267.9002842109224
11,11.0,267.60853852344474
12,12.0,267.3049621011184
13,13.0,266.98947871050336
14,14.0,266.66258596859916
15,15.0,266.3252361237413
16,16.0,265.9787303636483
17,17.0,265.62462563211983
18,18.0,265.2646529896399
19,19.0,264.9006466049315
20,20.0,264.53448251438726
21,21.0,264.1680263343032
22,22.0,263.8030891570204
23,23.0,263.4413909064656
24,24.0,263.0845304712287
25,25.0,262.7339619742599
26,26.0,262.3909765775549
27,27.0,262.0566892578621
28,28.0,261.7320300255427
29,29.0,261.41773909326554
30,30.0,261.11436553428445
31,31.0,260.82226900165017
32,32.0,260.5416241099011
33,33.0,260.2724271095918
34,34.0,260.0145045124958
35,35.0,259.7675233514978
36,36.0,259.53100278410557
37,37.0,259.30432677220614
38,38.0,259.08675759319425
39,39.0,258.8774499589554
40,40.0,258.6754655394249
41,41.0,258.479787706602
42,42.0,258.28933633301335
43,43.0,258.10298249572236
44,44.0,257.9195629531063
45,45.0,257.7378942768086
46,46.0,257.55678653554344
47,47.0,257.37505644082165
48,48.0,257.19153987722075
49,49.0,257.0051037515417
50,50.0,256.8146571061552
51,51.0,256.61916145201565
52,52.0,256.41764028630195
53,53.0,256.2091877684036
54,54.0,255.99297653607366
55,55.0,255.7682646510366
56,56.0,255.5344016701797
57,57.0,255.2908338447258
58,58.0,255.0371084554797
59,59.0,254.77287729741786
60,60.0,254.49789933153872
61,61.0,254.21204252607134
62,62.0,253.9152849128503
63,63.0,253.6077148879359
64,64.0,253.28953078842005
65,65.0,252.96103977982673
66,66.0,252.62265609060208
67,67.0,252.2748986319413
68,68.0,251.91838804260908
69,69.0,251.55384319951497
70,70.0,251.18207723561414
71,71.0,250.80399310725173
72,72.0,250.42057875334777
73,73.0,250.03290188887502
74,74.0,249.64210447490933
75,75.0,249.2493969071533
76,76.0,248.8560519642989
77,77.0,248.4633985568272
78,78.0,248.07281531598846
79,79.0,247.68572406165177
80,80.0,247.30358318658165
81,81.0,246.92788099338168
82,82.0,246.56012901902338
83,83.0,246.20185538036674
84,84.0,245.85459817254173
85,85.0,245.519898950486
86,86.0,245.1992963221876
87,87.0,244.89431968055172
88,88.0,244.60648309897746
89,89.0,244.3372794140161
90,90.0,244.08817451661997
91,91.0,243.86060187176022
92,92.0,243.6559572842501
93,93.0,243.47559392698975
94,94.0,243.32081764583327
95,95.0,243.19288255368954
96,96.0,243.09298692457452
97,97.0,243.02226939674026
