,X,Y
0,0.0,72.71649779597777
1,1.0,72.94708025270381
2,2.0,73.1867919622383
3,3.0,73.43712655095369
4,4.0,73.69847438171077
5,5.0,73.97036504736842
6,6.0,74.25167688699644
7,7.0,74.54081671459733
8,8.0,74.83587272201218
9,9.0,75.13474330150872
10,10.0,75.43524432889798
11,11.0,75.73519725447669
12,12.0,76.03250016623285
13,13.0,76.3251838171776
14,14.0,76.61145444597992
15,15.0,76.889725066896
16,16.0,77.15863676092145
17,17.0,77.41707136478166
18,18.0,77.66415682745253
19,19.0,77.89926638501524
20,20.0,78.12201259345012
21,21.0,78.332237155131
22,22.0,78.5299973779617
23,23.0,78.71555001598405
24,24.0,78.88933315656816
25,25.0,79.05194674167006
26,26.0,79.20413223881364
27,27.0,79.34675191113658
28,28.0,79.48076807475802
29,29.0,79.60722267560685
30,30.0,79.72721746643397
31,31.0,79.8418950177664
32,32.0,79.95242075379934
33,33.0,80.05996616542794
34,34.0,80.16569331756423
35,35.0,80.27074073634343
36,36.0,80.37621073358595
37,37.0,80.48315820073888
38,38.0,80.59258088227506
39,39.0,80.70541111898935
40,40.0,80.8225090346139
41,41.0,80.94465712450256
42,42.0,81.07255619263903
43,43.0,81.20682257273984
44,44.0,81.34798656059957
45,45.0,81.49649197790771
46,46.0,81.6526967824199
47,47.0,81.81687463544456
48,48.0,81.98921733499397
49,49.0,82.1698380215063
50,50.0,82.35877506267465
51,51.0,82.55599652449425
52,52.0,82.76140513705951
53,53.0,82.97484366581989
54,54.0,83.19610060182025
55,55.0,83.4249160878541
56,56.0,83.66098800131844
57,57.0,83.90397811885842
58,58.0,84.15351829248873
59,59.0,84.40921657177067
60,60.0,84.67066321170273
61,61.0,84.9374365112175
62,62.0,85.20910843249627
63,63.0,85.48524995667525
64,64.0,85.76543613688513
65,65.0,86.0492508148708
66,66.0,86.33629097268476
67,67.0,86.62617069604927
68,68.0,86.91852473098365
69,69.0,87.21301162005608
70,70.0,87.50931640924637
71,71.0,87.80715292081166
72,72.0,88.10626559163111
73,73.0,88.40643088051098
74,74.0,88.7074582514662
