,X,Y
0,0.0,103.38545785414497
1,1.0,102.33603668952784
2,2.0,101.59278794972595
3,3.0,101.10380774864436
4,4.0,100.82276739739838
5,5.0,100.70855528922775
6,6.0,100.72492530868456
7,7.0,100.84015308776083
8,8.0,101.02670126218327
9,9.0,101.26089472273057
10,10.0,101.52260670867759
11,11.0,101.79495645290771
12,12.0,102.06401896043147
13,13.0,102.31854738359227
14,14.0,102.5497083477221
15,15.0,102.75083048003326
16,16.0,102.9171663017116
17,17.0,103.04566755813303
18,18.0,103.13477398449061
19,19.0,103.18421543353605
20,20.0,103.19482722825747
21,21.0,103.16837854479436
22,22.0,103.1074135794021
23,23.0,103.01510520749828
24,24.0,102.89512080244253
25,25.0,102.75149984641556
26,26.0,102.58854293527804
27,27.0,102.4107117533242
28,28.0,102.22253957211731
29,29.0,102.0285518098446
30,30.0,101.833196173593
31,31.0,101.6407818963813
32,32.0,101.45542757344234
33,33.0,101.28101709790494
34,34.0,101.12116319444877
35,35.0,100.9791780504883
36,36.0,100.85805054777047
37,37.0,100.76042960275234
38,38.0,100.68861313156187
39,39.0,100.6445421645606
40,40.0,100.62979964634285
41,41.0,100.64561346925264
42,42.0,100.69286330202324
43,43.0,100.77209078978441
44,44.0,100.88351271729834
45,45.0,101.0270367437425
46,46.0,101.20227933451169
47,47.0,101.40858553325657
48,48.0,101.64505023557636
49,49.0,101.91054064434077
50,50.0,102.2037196054241
51,51.0,102.52306954158091
52,52.0,102.86691672121368
53,53.0,103.2334556177573
54,54.0,103.62077313428746
55,55.0,104.02687248664111
56,56.0,104.44969655678831
57,57.0,104.88715054630212
58,58.0,105.33712377753135
59,59.0,105.79751050739763
60,60.0,106.26622963557777
61,61.0,106.74124320515621
62,62.0,107.22057360960318
63,63.0,107.7023194350882
64,64.0,108.18466988170572
65,65.0,108.66591772105402
66,66.0,109.14447076086815
67,67.0,109.6188617999044
68,68.0,110.0877570681145
69,69.0,110.54996315825854
70,70.0,111.00443246547391
71,71.0,111.45026716097433
72,72.0,111.88672173498495
73,73.0,112.31320415217888
74,74.0,112.72927567036653
75,75.0,113.13464937991357
76,76.0,113.52918752740862
77,77.0,113.91289769238234
78,78.0,114.28592789058544
79,79.0,114.64856068123453
80,80.0,115.00120635896201
81,81.0,115.34439531389933
82,82.0,115.67876964533905
