,X,Y
0,0.0,159.88355940264216
1,1.0,157.42768663000766
2,2.0,155.86839344764468
3,3.0,155.01050791154287
4,4.0,154.68827646133911
5,5.0,154.76208631402818
6,6.0,155.1154679707422
7,7.0,155.6523592089446
8,8.0,156.2946128897075
9,9.0,156.97973183034708
10,10.0,157.65881487753813
11,11.0,158.2946991660567
12,12.0,158.86028436444315
13,13.0,159.33702549205418
14,14.0,159.71358164308913
15,15.0,159.98460867312926
16,16.0,160.1496845933978
17,17.0,160.21235707820753
18,18.0,160.17930312276266
19,19.0,160.0595914924733
20,20.0,159.8640391820484
21,21.0,159.60465365368134
22,22.0,159.2941531494281
23,23.0,158.94555787420498
24,24.0,158.57184532346318
25,25.0,158.18566348431457
26,26.0,157.79909607142255
27,27.0,157.42347437008348
28,28.0,157.069230649326
29,29.0,156.74578847826118
30,30.0,156.46148563002856
31,31.0,156.22352559016974
32,32.0,156.03795400082168
33,33.0,155.90965666937433
34,34.0,155.8423760508706
35,35.0,155.8387433780235
36,36.0,155.90032386194105
37,37.0,156.02767262106798
38,38.0,156.22039921605653
39,39.0,156.47723887486777
40,40.0,156.79612868591798
41,41.0,157.17428721806493
42,42.0,157.60829619526464
43,43.0,158.09418301126112
44,44.0,158.62750301626357
45,45.0,159.20342064372417
46,46.0,159.81678857147824
47,47.0,160.46222422816032
48,48.0,161.13418306344823
49,49.0,161.82702809964582
50,50.0,162.53509537298189
51,51.0,163.25275495606346
52,52.0,163.97446732859635
53,53.0,164.69483493235327
54,54.0,165.40864880841178
55,55.0,166.11093027077982
56,56.0,166.79696762059498
57,57.0,167.46234794967833
58,58.0,168.10298412172475
59,59.0,168.71513705394253
60,60.0,169.29543345201844
61,61.0,169.8408791771189
62,62.0,170.34886844536638
63,63.0,170.8171890785624
64,64.0,171.24402403950805
65,65.0,171.62794949696473
66,66.0,171.96792967386756
67,67.0,172.26330873853448
68,68.0,172.51380000196022
69,69.0,172.71947268569247
70,70.0,172.88073652402525
71,71.0,172.9983244615156
72,72.0,173.07327370276798
73,73.0,173.1069053654419
74,74.0,173.10080298070633
75,75.0,173.0567900766737
76,76.0,172.9769070716091
77,77.0,172.8633876933272
78,78.0,172.71863513035987
79,79.0,172.54519810929958
80,80.0,172.34574708029655
81,81.0,172.12305068109245
