,X,Y
0,0.0,377.52243403357664
1,1.0,376.36601138742265
2,2.0,375.47189673744646
3,3.0,374.8012578373449
4,4.0,374.3182544585627
5,5.0,373.99001195127096
6,6.0,373.7865718427183
7,7.0,373.6808226112349
8,8.0,373.648413532818
9,9.0,373.6676542682387
10,10.0,373.7194026415637
11,11.0,373.7869428554724
12,12.0,373.85585619437404
13,13.0,373.9138860826882
14,14.0,373.9507991923688
15,15.0,373.95824413044056
16,16.0,373.92960908361215
17,17.0,373.8598796525658
18,18.0,373.7454979729453
19,19.0,373.5842240930235
20,20.0,373.37500045918927
21,21.0,373.1178202494156
22,22.0,372.8136001914346
23,23.0,372.46405840613073
24,24.0,372.0715977273609
25,25.0,371.63919486672
26,26.0,371.1702957153936
27,27.0,370.6687170048884
28,28.0,370.1385544838325
29,29.0,369.5840977089068
30,30.0,369.00975149405053
31,31.0,368.4199640131146
32,32.0,367.8191615068668
33,33.0,367.21168950543546
34,34.0,366.60176044168287
35,35.0,365.9934074993872
36,36.0,365.3904445122679
37,37.0,364.7964317055926
38,38.0,364.2146470511446
39,39.0,363.64806298851096
40,40.0,363.09932825076845
41,41.0,362.57075452051765
42,42.0,362.0643076326528
43,43.0,361.5816030330881
44,44.0,361.12390519771344
45,45.0,360.69213071296554
46,46.0,360.2868547184109
47,47.0,359.90832041250263
48,48.0,359.556451325035
49,49.0,359.2308660636517
50,50.0,358.93089524692436
51,51.0,358.65560034288217
52,52.0,358.4037941393101
53,53.0,358.17406258055223
54,54.0,357.9647877148012
55,55.0,357.7741715058693
56,56.0,357.6002602740782
57,57.0,357.4409695421074
58,58.0,357.2941090732944
59,59.0,357.1574079019049
60,60.0,357.02853916721733
61,61.0,356.9051445757926
62,62.0,356.7848583289752
63,63.0,356.6653303654362
64,64.0,356.544248781303
65,65.0,356.4193613031797
66,66.0,356.28849570192773
67,67.0,356.14957904757233
68,68.0,356.00065571796347
69,69.0,355.83990408580377
70,70.0,355.66565182043746
71,71.0,355.4763897521919
72,72.0,355.2707842581226
73,73.0,355.04768813871647
74,74.0,354.80614996540584
75,75.0,354.5454218885422
76,76.0,354.2649659049426
77,77.0,353.9644585930491
78,78.0,353.64379433214503
79,79.0,353.30308703011104
80,80.0,352.94267039161576
81,81.0,352.5630967656144
82,82.0,352.16513461741727
83,83.0,351.7497646766281
84,84.0,351.318174817481
85,85.0,350.87175373320065
86,86.0,350.41208347018716
87,87.0,349.940930891866
88,88.0,349.4602381453047
89,89.0,348.9721122066547
90,90.0,348.47881358376355
91,91.0,347.98274425639136
92,92.0,347.48643493579084
93,93.0,346.9925317265026
94,94.0,346.5037822737272
95,95.0,346.02302148005435
96,96.0,345.5531568746324
97,97.0,345.09715371783705
98,98.0,344.65801992309673
99,99.0,344.23879087629575
100,100.0,343.8425142317385
101,101.0,343.4722347614453
102,102.0,343.1309793324768
103,103.0,342.8217420843346
104,104.0,342.5474698759343
105,105.0,342.31104806842416
106,106.0,342.1152867070762
107,107.0,341.9629071620012
108,108.0,341.85652928414066
109,109.0,341.79865912870696
110,110.0,341.7916772952198
111,111.0,341.8378279286695
112,112.0,341.9392084227
113,113.0,342.09775986140625
114,114.0,342.3152582323716
115,115.0,342.59330643941934
116,116.0,342.93332713897655
117,117.0,343.33655642029805
118,118.0,343.8040383454894
119,119.0,344.3366203606794
120,120.0,344.93494958643294
121,121.0,345.5994699906687
122,122.0,346.3304204441415
123,123.0,347.12783365386815
124,124.0,347.9915359672392
125,125.0,348.9211480353167
126,126.0,349.91608631939744
127,127.0,350.9755654242874
128,128.0,352.0986012351949
129,129.0,353.28401483456673
130,130.0,354.53043717197204
131,131.0,355.83631445534525
132,132.0,357.19991423358715
133,133.0,358.6193321327682
134,134.0,360.0924992115565
135,135.0,361.61718989482466
136,136.0,363.1910304468665
137,137.0,364.81150794015934
138,138.0,366.47597967653576
139,139.0,368.18168301774136
140,140.0,369.9257455777444
141,141.0,371.7051957314341
142,142.0,373.51697339231555
143,143.0,375.3579410131004
144,144.0,377.2248947625024
145,145.0,379.1145758261974
146,146.0,381.02368179224396
147,147.0,382.9488780696943
148,148.0,384.88680929519444
149,149.0,386.83411068290707
150,150.0,388.7874192740793
151,151.0,390.74338504336424
152,152.0,392.69868181726594
153,153.0,394.6500179692692
154,154.0,396.59414684848247
155,155.0,398.52787690791655
156,156.0,400.4480814936054
157,157.0,402.35170826528673
158,158.0,404.23578821334644
159,159.0,406.09744424655395
160,160.0,407.933899319658
161,161.0,409.74248407824325
162,162.0,411.5206440013576
163,163.0,413.2659460125187
164,164.0,414.9760845515546
165,165.0,416.6488870894042
166,166.0,418.2823190671355
167,167.0,419.8744882545843
168,168.0,421.4236485262343
169,169.0,422.9282030300536
170,170.0,424.38670677350785
171,171.0,425.79786859976883
172,172.0,427.1605525771642
173,173.0,428.47377878870714
174,174.0,429.7367235502539
175,175.0,430.94871903869364
176,176.0,432.10925236645244
177,177.0,433.2179640999275
178,178.0,434.27464624723984
179,179.0,435.2792397199997
180,180.0,436.2318313058804
181,181.0,437.1326501531994
182,182.0,437.9820638102716
183,183.0,438.78057381815046
184,184.0,439.5288109132555
185,185.0,440.2275298422601
186,186.0,440.87760381837523
187,187.0,441.4800186696825
188,188.0,442.0358666807706
189,189.0,442.5463401750283
190,190.0,443.0127248676433
191,191.0,443.4363930188718
192,192.0,443.81879640321426
193,193.0,444.16145917299417
194,194.0,444.46597057875874
195,195.0,444.733977646855
196,196.0,444.9671778068185
197,197.0,445.16731150077055
198,198.0,445.33615482916855
199,199.0,445.47551223385653
200,200.0,445.58720927528014
201,201.0,445.6730855101315
202,202.0,445.7349875223862
203,203.0,445.77476209479386
204,204.0,445.79424959855623
205,205.0,445.7952775829285
206,206.0,445.77965460034557
207,207.0,445.7491643021671
208,208.0,445.7055598279661
209,209.0,445.65055843326815
210,210.0,445.5858365342452
211,211.0,445.51302498372536
212,212.0,445.4337047455729
213,213.0,445.34940292355043
214,214.0,445.26158913413235
215,215.0,445.17167229578337
216,216.0,445.0809977210214
217,217.0,444.99084469073756
218,218.0,444.90242433856986
219,219.0,444.8168779739714
220,220.0,444.73527575122864
221,221.0,444.6586157426078
222,222.0,444.5878234017049
223,223.0,444.52375138521427
224,224.0,444.4671797095292
225,225.0,444.4188163557458
226,226.0,444.3792980587424
227,227.0,444.34919159978125
228,228.0,444.3289952855083
229,229.0,444.31914078176067
230,230.0,444.3199952341315
231,231.0,444.3318636127921
232,232.0,444.35499133833656
233,233.0,444.38956710047773
234,234.0,444.4357259025072
235,235.0,444.49355230198785
