,X,Y
0,0.0,293.83129636340226
1,1.0,294.15687379249096
2,2.0,294.41056689095916
3,3.0,294.60122136164796
4,4.0,294.7367883901987
5,5.0,294.8243989987669
6,6.0,294.870432579372
7,7.0,294.8805800571568
8,8.0,294.8599021030082
9,9.0,294.81288278581246
10,10.0,294.7434790270369
11,11.0,294.6551661942699
12,12.0,294.55098014576225
13,13.0,294.4335560148341
14,14.0,294.3051640011819
15,15.0,294.16774241559267
16,16.0,294.02292820528214
17,17.0,293.87208516897675
18,18.0,293.7163300539004
19,19.0,293.55655671095286
20,20.0,293.39345846953734
21,21.0,293.2275488796499
22,22.0,293.05918095595064
23,23.0,292.8885650465408
24,24.0,292.7157854380293
25,25.0,292.54081579815124
26,26.0,292.3635335476484
27,27.0,292.18373324430405
28,28.0,292.0011390539043
29,29.0,291.81541637543097
30,30.0,291.62618268095014
31,31.0,291.43301762440166
32,32.0,291.23547246779253
33,33.0,291.0330788681122
34,34.0,290.8253570635932
35,35.0,290.6118234937034
36,36.0,290.3919978834496
37,37.0,290.16540981916387
38,38.0,289.9316048399149
39,39.0,289.6901500659995
40,40.0,289.44063938361165
41,41.0,289.1826982027237
42,42.0,288.9159878034311
43,43.0,288.6402092844825
44,44.0,288.3551071264222
45,45.0,288.0604723806896
46,46.0,287.75614549513665
47,47.0,287.44201878571374
48,48.0,287.11803856352617
49,49.0,286.78420692605926
50,50.0,286.4405832210929
51,51.0,286.08728519166334
52,52.0,285.72448981036774
53,53.0,285.35243381133074
54,54.0,284.9714139282512
55,55.0,284.5817868471105
56,56.0,284.18396888233747
57,57.0,283.7784353854836
58,58.0,283.36571989575293
59,59.0,282.94641304204674
60,60.0,282.5211612065152
61,61.0,282.09066495995074
62,62.0,281.65567727970017
63,63.0,281.2170015611156
64,64.0,280.775489433893
65,65.0,280.332038394966
66,66.0,279.8875892699187
67,67.0,279.44312351515765
68,68.0,278.9996603733287
69,69.0,278.55825389468754
70,70.0,278.11998983731286
71,71.0,277.6859824592055
72,72.0,277.2573712154331
73,73.0,276.8353173735512
74,74.0,276.4210005605724
75,75.0,276.015615254752
76,76.0,275.6203672354147
77,77.0,275.236470003958
78,78.0,274.86514118905416
79,79.0,274.50759894888955
80,80.0,274.16505838309723
81,81.0,273.83872796676997
82,82.0,273.5298060186832
83,83.0,273.23947721551406
84,84.0,272.96890916351896
85,85.0,272.7192490387067
86,86.0,272.4916203061684
87,87.0,272.2871195287319
88,88.0,272.1068132746702
89,89.0,271.95173513366245
90,90.0,271.8228828496931
91,91.0,271.7212155790213
92,92.0,271.647651280781
93,93.0,271.603064247208
94,94.0,271.588282779846
95,95.0,271.6040870175304
96,96.0,271.65120692127283
97,97.0,271.73032042058645
98,98.0,271.8420517251145
99,99.0,271.9869698048371
100,100.0,272.16558704144114
101,101.0,272.3783580528507
102,102.0,272.6256786922683
103,103.0,272.90788522242104
104,104.0,273.2252536651867
105,105.0,273.57799932602126
106,106.0,273.9662764921962
107,107.0,274.39017830309484
108,108.0,274.84973679044356
109,109.0,275.34492308563796
110,110.0,275.87564779092713
