,X,Y
0,0.0,82.83658297944184
1,1.0,82.56458528008467
2,2.0,82.3925134815461
3,3.0,82.29624238328866
4,4.0,82.25557063931592
5,5.0,82.25375975155576
6,6.0,82.27711432308845
7,7.0,82.31460070129522
8,8.0,82.3575012955184
9,9.0,82.3991020021019
10,10.0,82.43441031189212
11,11.0,82.45990181159789
12,12.0,82.47329292099802
13,13.0,82.4733378330164
14,14.0,82.45964774331671
15,15.0,82.43253057046596
16,16.0,82.3928494770332
17,17.0,82.34189860638482
18,18.0,82.2812945495636
19,19.0,82.21288215164377
20,20.0,82.13865335749006
21,21.0,82.06067788305668
22,22.0,81.98104458038875
23,23.0,81.90181244247049
24,24.0,81.8249702681426
25,25.0,81.75240407761729
26,26.0,81.68587143578817
27,27.0,81.62698190369206
28,28.0,81.57718289825735
29,29.0,81.53775029699595
30,30.0,81.50978317767982
31,31.0,81.49420213341376
32,32.0,81.49175065098532
33,33.0,81.50299908505637
34,34.0,81.52835080277043
35,35.0,81.56805011279387
36,36.0,81.62219162979153
37,37.0,81.69073075996756
38,38.0,81.77349502567147
39,39.0,81.87019597728857
40,40.0,81.98044146878642
41,41.0,82.10374809947703
42,42.0,82.23955364886535
43,43.0,82.38722935397558
44,44.0,82.54609189936774
45,45.0,82.71541500925534
46,46.0,82.89444054879866
47,47.0,83.08238905784884
48,48.0,83.27846965523777
49,49.0,83.48188926521726
50,50.0,83.69186112991775
51,51.0,83.90761258280857
52,52.0,84.12839206812396
53,53.0,84.35347540019525
54,54.0,84.58217126460626
55,55.0,84.81382597015794
56,56.0,85.04782746684886
57,57.0,85.28360865047551
58,58.0,85.5206499791296
59,59.0,85.75848143083374
60,60.0,85.9966838348651
61,61.0,86.23488961205356
62,62.0,86.47278296148886
63,63.0,86.7100995327421
64,64.0,86.94662562388326
65,65.0,87.18219694633318
66,66.0,87.41669699797019
67,67.0,87.65005508591241
68,68.0,87.88224404008169
69,69.0,88.11327765809398
70,70.0,88.34320792112581
71,71.0,88.57212201937135
72,72.0,88.80013922439032
73,73.0,89.0274076442455
74,74.0,89.25410089566725
75,75.0,89.48041472583596
76,76.0,89.70656361448144
77,77.0,89.93277738513981
78,78.0,90.15929785241171
79,79.0,90.38637553005522
80,80.0,90.61426642272286
81,81.0,90.84322892204708
82,82.0,91.07352082577354
83,83.0,91.30539649656222
84,84.0,91.53910417506191
85,85.0,91.77488345987828
86,86.0,92.01296296514846
87,87.0,92.25355816444872
88,88.0,92.49686942811255
89,89.0,92.74308025907575
90,90.0,92.99235573084556
91,91.0,93.2448411295217
92,92.0,93.50066080026983
93,93.0,93.75991719724689
94,94.0,94.02269013463479
95,95.0,94.28903623518733
96,96.0,94.55898857151516
97,97.0,94.83255649436634
98,98.0,95.10972564106791
99,99.0,95.3904581165737
100,100.0,95.67469283864195
101,101.0,95.96234603819094
102,102.0,96.25331190499544
103,103.0,96.54746336885539
104,104.0,96.84465300537205
105,105.0,97.1447140557244
106,106.0,97.44746154923311
107,107.0,97.75269351748695
108,108.0,98.06019228867595
109,109.0,98.36972585095663
110,110.0,98.68104927321883
111,111.0,98.99390617274598
112,112.0,99.30803021799431
113,113.0,99.62314665684143
114,114.0,99.93897385874615
115,115.0,100.25522486187779
116,116.0,100.57160891491523
117,117.0,100.88783300433212
118,118.0,101.20360335916867
119,119.0,101.51862692380102
120,120.0,101.83261279234816
121,121.0,102.14527359669724
122,122.0,102.45632684197577
123,123.0,102.76549618325664
124,124.0,103.07251263846771
125,125.0,103.37711573251347
126,126.0,103.67905456818248
127,127.0,103.97808882110722
128,128.0,104.27398965478375
129,129.0,104.56654055423387
130,130.0,104.85553807578755
131,131.0,105.14079251256413
132,132.0,105.42212847427696
133,133.0,105.69938538160855
134,134.0,105.97241787608957
135,135.0,106.24109614510007
136,136.0,106.50530616474533
137,137.0,106.76494986207136
138,138.0,107.01994519819297
139,139.0,107.27022617553027
140,140.0,107.51574277246179
141,141.0,107.75646080864222
142,142.0,107.99236174315374
143,143.0,108.22344241173055
144,144.0,108.44971470521372
145,145.0,108.6712051949373
146,146.0,108.8879547081433
147,147.0,109.10001785907042
148,148.0,109.3074625394511
149,149.0,109.51036937470927
150,150.0,109.70883114825473
151,151.0,109.90295220080039
152,152.0,110.09284780797316
153,153.0,110.27864354161335
154,154.0,110.46047461896111
155,155.0,110.63848524418044
156,156.0,110.8128279467428
157,157.0,110.98366291961706
158,158.0,111.15115736402345
159,159.0,111.3154848404916
160,160.0,111.47682463313862
161,161.0,111.63536112778613
162,162.0,111.79128321049993
163,163.0,111.9447836821949
164,164.0,112.0960587021299
165,165.0,112.24530725285311
166,166.0,112.39273063158159
167,167.0,112.53853197390006
168,168.0,112.68291580379807
169,169.0,112.82608761456645
170,170.0,112.96825348332996
171,171.0,113.10961971628639
172,172.0,113.25039252133965
173,173.0,113.39077771884028
174,174.0,113.53098047834806
175,175.0,113.67120508473847
176,176.0,113.81165473842897
177,177.0,113.95253137441856
178,178.0,114.09403551668913
179,179.0,114.2363661469017
180,180.0,114.37972060344492
181,181.0,114.52429449553713
182,182.0,114.670281635825
183,183.0,114.8178739886963
184,184.0,114.9672616304417
