,X,Y
0,0.0,80.8138890673817
1,1.0,80.67880324316779
2,2.0,80.65089691096905
3,3.0,80.70203560313007
4,4.0,80.80878955455276
5,5.0,80.95186517283882
6,6.0,81.11558902157972
7,7.0,81.28744054193223
8,8.0,81.4576299476805
9,9.0,81.61871793027873
10,10.0,81.76527400314276
11,11.0,81.89357049896574
12,12.0,82.00130941031568
13,13.0,82.0873794324724
14,14.0,82.15164072861761
15,15.0,82.19473509133469
16,16.0,82.21791932113781
17,17.0,82.2229197826548
18,18.0,82.21180623236053
19,19.0,82.18688313861166
20,20.0,82.15059683538614
21,21.0,82.10545696578967
22,22.0,82.05397078026334
23,23.0,81.99858895771403
24,24.0,81.94166171568838
25,25.0,81.88540406841769
26,26.0,81.83186917926453
27,27.0,81.78292883698671
28,28.0,81.7402601634852
29,29.0,81.70533773449431
30,30.0,81.67943036418214
31,31.0,81.66360187002482
32,32.0,81.65871519576608
33,33.0,81.66543932793614
34,34.0,81.68425849544153
35,35.0,81.7154831922981
36,36.0,81.7592626108235
37,37.0,81.8155981166681
38,38.0,81.88435743809666
39,39.0,81.96528928007272
40,40.0,82.05803810907456
41,41.0,82.16215888732522
42,42.0,82.27713156537094
43,43.0,82.40237516981746
44,44.0,82.53726134865359
45,45.0,82.68112726007489
46,46.0,82.83328771216986
47,47.0,82.99304648037604
48,48.0,83.15970674733289
49,49.0,83.33258062578594
50,50.0,83.51099773959515
51,51.0,83.69431285080809
52,52.0,83.88191253222278
53,53.0,84.07322089500965
54,54.0,84.26770438985965
55,55.0,84.4648757078487
56,56.0,84.66429681385863
57,57.0,84.86558115102413
58,58.0,85.06839505938085
59,59.0,85.27245845571822
60,60.0,85.47754482467084
61,61.0,85.6834805733898
62,62.0,85.89014380375721
63,63.0,86.09746255711225
64,64.0,86.30541258692034
65,65.0,86.51401471474739
66,66.0,86.72333182441096
67,67.0,86.93346554823707
68,68.0,87.14455269810972
69,69.0,87.35676149234469
70,70.0,87.5702876276229
71,71.0,87.78535024300754
72,72.0,88.00218782082806
73,73.0,88.221054066687
74,74.0,88.4422138081979
75,75.0,88.66593894938366
76,76.0,88.8925045147716
77,77.0,89.12218481437827
78,78.0,89.35524975791725
79,79.0,89.5919613435421
80,80.0,89.83257034361237
81,81.0,90.07731320705575
82,82.0,90.32640919509005
83,83.0,90.58005776424956
84,84.0,90.83843620800052
85,85.0,91.10169756562274
