,X,Y
0,0.0,126.44738808249026
1,1.0,122.7149005305273
2,2.0,120.18143934195714
3,3.0,118.60611857232263
4,4.0,117.78232282891737
5,5.0,117.53405503050337
6,6.0,117.71258467502813
7,7.0,118.19337734144278
8,8.0,118.87328710554186
9,9.0,119.66799446852207
10,10.0,120.50967328155275
11,11.0,121.3448710009175
12,12.0,122.1325874270646
13,13.0,122.84253786803136
14,14.0,123.45358742400056
15,15.0,123.95234381602626
16,16.0,124.33189687902744
17,17.0,124.59069350778951
18,18.0,124.73153748571345
19,19.0,124.76070424018678
20,20.0,124.6871611564743
21,21.0,124.52188464470039
22,22.0,124.27726569254278
23,23.0,123.96659615042897
24,24.0,123.603628487018
25,25.0,123.20220222128351
26,26.0,122.77593068427997
27,27.0,122.33794218935014
28,28.0,121.90067009480818
29,29.0,121.47568662864262
30,30.0,121.07357571121737
31,31.0,120.70384035989649
32,32.0,120.37484058965067
33,33.0,120.0937580366156
34,34.0,119.86658382785457
35,35.0,119.69812650086065
36,36.0,119.5920370411553
37,37.0,119.55084835630541
38,38.0,119.57602674031344
39,39.0,119.66803310421169
40,40.0,119.82639195732907
41,41.0,120.04976631961743
42,42.0,120.33603692914527
43,43.0,120.68238428086995
44,44.0,121.08537219361872
45,45.0,121.54103175223928
46,46.0,122.04494461167155
47,47.0,122.59232477965134
48,48.0,123.17809811529823
49,49.0,123.79697889250775
50,50.0,124.44354288007779
51,51.0,125.11229648553203
52,52.0,125.79774159675674
53,53.0,126.49443583548644
54,54.0,127.19704800954008
55,55.0,127.90040861704652
56,56.0,128.5995553158846
57,57.0,129.28977332570673
58,58.0,129.96663077842308
59,59.0,130.6260090763397
60,60.0,131.26412835537218
61,61.0,131.87756818445777
62,62.0,132.46328366158838
63,63.0,133.01861709201276
64,64.0,133.54130545556558
65,65.0,134.02948388792947
66,66.0,134.48168541504543
67,67.0,134.8968371913985
68,68.0,135.2742535013806
69,69.0,135.6136257890862
70,70.0,135.91500998518597
71,71.0,136.1788114010909
72,72.0,136.4057674598556
73,73.0,136.5969285308345
74,74.0,136.75363713076186
75,75.0,136.87750574876026
76,76.0,136.9703935451919
77,77.0,137.03438216682827
78,78.0,137.07175091115852
79,79.0,137.08495146287004
80,80.0,137.07658241496625
81,81.0,137.04936377474885
82,82.0,137.00611164451703
83,83.0,136.94971325223034
84,84.0,136.88310249756333
85,85.0,136.8092361628744
86,86.0,136.73107092825788
87,87.0,136.6515413150995
88,88.0,136.57353867014785
89,89.0,136.49989128957372
90,90.0,136.43334576888697
91,91.0,136.3765496528743
92,92.0,136.33203544680586
93,93.0,136.30220603938537
94,94.0,136.28932157434213
95,95.0,136.29548779901188
96,96.0,136.3226459056953
97,97.0,136.37256387132058
98,98.0,136.44682929360494
99,99.0,136.54684370926572
100,100.0,136.6738183734733
101,101.0,136.82877147223454
102,102.0,137.0125267294367
103,103.0,137.22571336509094
104,104.0,137.46876735508366
105,105.0,137.7419339365099
106,106.0,138.04527129682225
107,107.0,138.37865538169228
108,108.0,138.74178575206128
109,109.0,139.1341924168031
110,110.0,139.55524356493694
111,111.0,140.00415411976263
112,112.0,140.47999503331715
113,113.0,140.9817032413527
114,114.0,141.50809219464702
115,115.0,142.05786288591017
116,116.0,142.6296152877338
117,117.0,143.22186012144184
118,118.0,143.83303087432242
119,119.0,144.46149598655506
120,120.0,145.1055711295153
121,121.0,145.76353149913257
122,122.0,146.43362405250866
123,123.0,147.11407961484994
124,124.0,147.80312479134204
125,125.0,148.49899361677967
126,126.0,149.19993888364166
127,127.0,149.90424309238668
128,128.0,150.61022896592334
129,129.0,151.31626948399818
130,130.0,152.02079738695772
131,131.0,152.7223141133692
132,132.0,153.41939812692166
133,133.0,154.11071260443688
134,134.0,154.795012460603
135,135.0,155.47115067323404
136,136.0,156.13808390007978
137,137.0,156.7948773692778
138,138.0,157.44070903090625
139,139.0,158.07487296029123
140,140.0,158.696782013584
141,141.0,159.3059697392249
142,142.0,159.902091542131
143,143.0,160.4849251175752
144,144.0,161.0543701617682
145,145.0,161.61044737911828
146,146.0,162.153296798663
147,147.0,162.6831754344604
148,148.0,163.20045429370526
149,149.0,163.70561478622213
150,150.0,164.1992445501403
151,151.0,164.68203272234786
152,152.0,165.1547647019808
153,153.0,165.6183164332166
