,X,Y
0,0.0,194.0508847688551
1,1.0,193.52864954336616
2,2.0,193.20091875355874
3,3.0,193.028051859801
4,4.0,192.97584721833104
5,5.0,193.01502678085143
6,6.0,193.12075411379442
7,7.0,193.27218442692117
8,8.0,193.45204531158234
9,9.0,193.6462469018952
10,10.0,193.84352018712877
11,11.0,194.03508222058406
12,12.0,194.2143269890707
13,13.0,194.37654072756786
14,14.0,194.51864048568567
15,15.0,194.6389347759813
16,16.0,194.73690515890027
17,17.0,194.81300764499116
18,18.0,194.86849282195934
19,19.0,194.90524364196702
20,20.0,194.9256298332456
21,21.0,194.93237792945393
22,22.0,194.92845594019124
23,23.0,194.91697171655832
24,24.0,194.9010840965605
25,25.0,194.88392594637267
26,26.0,194.86853824495176
27,27.0,194.85781439110562
28,28.0,194.85445394382847
29,29.0,194.86092503842082
30,30.0,194.87943475255057
31,31.0,194.91190672791745
32,32.0,194.95996538449361
33,33.0,195.0249260953595
34,34.0,195.10779072089412
35,35.0,195.20924793144295
36,36.0,195.32967777753896
37,37.0,195.46915999623494
38,38.0,195.6274855710841
39,39.0,195.8041710917309
40,40.0,195.9984754869189
41,41.0,196.20941873194025
42,42.0,196.43580215812406
43,43.0,196.67623001784594
44,44.0,196.92913198372767
45,45.0,197.19278628514496
46,46.0,197.46534320886877
47,47.0,197.74484871359547
48,48.0,198.0292679302828
49,49.0,198.31650834155408
50,50.0,198.60444245399165
51,51.0,198.89092979687123
52,52.0,199.17383809980132
53,53.0,199.451063519823
54,54.0,199.72054980578102
55,55.0,199.98030630421488
56,56.0,200.2284247266182
57,57.0,200.46309461270567
58,58.0,200.68261743828958
59,59.0,200.88541932952205
60,60.0,201.07006235762063
61,61.0,201.2352543997483
62,62.0,201.3798575625078
63,63.0,201.50289517451392
64,64.0,201.603557363783
65,65.0,201.68120524417984
66,66.0,201.73537374296367
67,67.0,201.7657731085833
68,68.0,201.77228914424265
69,69.0,201.7549822185281
70,70.0,201.71408510943587
71,71.0,201.64999974263515
72,72.0,201.56329288861974
73,73.0,201.4546908866817
74,74.0,201.32507346634551
75,75.0,201.17546673903954
76,76.0,201.0070354344698
77,77.0,200.82107445725404
78,78.0,200.6189998401204
79,79.0,200.40233917014623
80,80.0,200.172721564379
81,81.0,199.93186727057787
82,82.0,199.68157696784908
83,83.0,199.4237208406618
84,84.0,199.16022749807678
85,85.0,198.89307280816925
86,86.0,198.6242687152461
87,87.0,198.3558521052482
88,88.0,198.0898737817996
89,89.0,197.82838761261405
90,90.0,197.573439902862
91,91.0,197.32705904882152
92,92.0,197.09124552176743
93,93.0,196.86796222863632
94,94.0,196.65912529221708
95,95.0,196.4665952901452
96,96.0,196.2921689881408
97,97.0,196.13757159910713
98,98.0,196.00444959605355
99,99.0,195.89436410281047
100,100.0,195.80878488299172
101,101.0,195.74908494352073
102,102.0,195.7165357657646
103,103.0,195.71230317329616
104,104.0,195.73744384190422
105,105.0,195.7929024539636
106,106.0,195.8795094958931
107,107.0,195.99797969406646
108,108.0,196.1489110814923
109,109.0,196.33278468441824
110,110.0,196.54996481528093
111,111.0,196.80069995552802
112,112.0,197.085124209442
113,113.0,197.40325930732152
114,114.0,197.7550171346636
115,115.0,198.14020276137347
116,116.0,198.55851794337536
117,117.0,199.00956506740525
118,118.0,199.49285150788424
119,119.0,200.0077943637436
120,120.0,200.5537255416287
121,121.0,201.12989715129947
122,122.0,201.73548717767127
123,123.0,202.3696053940417
124,124.0,203.03129947988822
125,125.0,203.7195613071392
126,126.0,204.4333333579515
127,127.0,205.17151523768052
128,128.0,205.9329702471414
129,129.0,206.71653197784863
130,130.0,207.52101089542992
131,131.0,208.345200877057
132,132.0,209.18788566851856
133,133.0,210.04784522955384
134,134.0,210.9238619354317
135,135.0,211.8147266047264
136,136.0,212.7192443254867
137,137.0,213.63624005161418
138,138.0,214.56456394497573
139,139.0,215.50309643901792
140,140.0,216.45075300208612
141,141.0,217.40648858035377
142,142.0,218.3693017024957
143,143.0,219.33823822943526
144,144.0,220.31239473600098
145,145.0,221.29092151116217
146,146.0,222.27302516859808
147,147.0,223.25797085826042
148,148.0,224.24508407441994
149,149.0,225.233752055782
150,150.0,226.223424777123
151,151.0,227.21361553266775
152,152.0,228.20390111347058
153,153.0,229.19392158494662
154,154.0,230.1833796700343
155,155.0,231.1720397469487
156,156.0,232.15972647338702
157,157.0,233.14632304679276
158,158.0,234.13176911809828
159,159.0,235.11605837235408
160,160.0,236.0992357938748
161,161.0,237.0813946363425
162,162.0,238.06267311522672
163,163.0,239.04325084601928
164,164.0,240.0233450508334
165,165.0,241.00320655409442
166,166.0,241.98311559707048
167,167.0,242.96337748922102
168,168.0,243.94431813050383
169,169.0,244.9262794234619
170,170.0,245.90961460659042
171,171.0,246.8946835355465
172,172.0,247.88184793774815
173,173.0,248.87146666814132
174,174.0,249.8638909951448
175,175.0,250.8594599407225
176,176.0,251.85849570406276
177,177.0,252.8612991936884
178,178.0,253.8681456912472
179,179.0,254.87928067651342
180,180.0,255.89491583171073
181,181.0,256.9152252566114
182,182.0,257.940341902783
183,183.0,258.970354263279
184,184.0,260.00530332586624
185,185.0,261.04517980992864
186,186.0,262.0899217099713
187,187.0,263.139412154098
188,188.0,264.19347759119137
189,189.0,265.2518863230446
190,190.0,266.3143473861514
191,191.0,267.38050980210994
192,192.0,268.4499621833008
193,193.0,269.5222327222489
194,194.0,270.59678955038055
195,195.0,271.6730414718967
196,196.0,272.75033907928264
197,197.0,273.8279762324638
198,198.0,274.90519191265264
199,199.0,275.98117243630816
200,200.0,277.0550540179279
201,201.0,278.1259256779772
202,202.0,279.1928324809838
203,203.0,280.2547790935634
204,204.0,281.31073363714734
205,205.0,282.3596318322577
206,206.0,283.4003814000698
207,207.0,284.4318667175871
208,208.0,285.4529536989972
209,209.0,286.4624948594892
210,210.0,287.4593345928739
211,211.0,288.442314562103
212,212.0,289.41027924481364
213,213.0,290.36208157032326
214,214.0,291.2965886265179
215,215.0,292.21268742277783
216,216.0,293.10929064912875
217,217.0,293.98534244902123
218,218.0,294.83982413009136
219,219.0,295.67175981661023
220,220.0,296.48022199295104
221,221.0,297.2643369292597
222,222.0,298.0232899423271
223,223.0,298.75633047412055
224,224.0,299.46277695767594
225,225.0,300.1420214474738
226,226.0,300.7935339751623
227,227.0,301.4168666366854
228,228.0,302.01165732852746
229,229.0,302.57763319465556
230,230.0,303.1146136795609
231,231.0,303.6225132262848
232,232.0,304.101343567674
233,233.0,304.55121560981127
234,234.0,304.9723408997771
235,235.0,305.36503265197814
236,236.0,305.72970629905365
237,237.0,306.06687964082573
238,238.0,306.3771724660786
239,239.0,306.66130576932795
240,240.0,306.9201004373461
241,241.0,307.1544755105202
242,242.0,307.3654459453211
243,243.0,307.55411994424395
244,244.0,307.721695787375
245,245.0,307.86945825506245
