,X,Y
0,0.0,189.43392643149033
1,1.0,189.26905668738763
2,2.0,189.19764321636427
3,3.0,189.19471138603285
4,4.0,189.23960919269032
5,5.0,189.3154999038769
6,6.0,189.40889732104975
7,7.0,189.50924103167895
8,8.0,189.60850913879628
9,9.0,189.7008660710187
10,10.0,189.78234318740758
11,11.0,189.85054999926928
12,12.0,189.904413935231
13,13.0,189.94394667669914
14,14.0,189.9700351881973
15,15.0,189.98425566115554
16,16.0,189.9887086805455
17,17.0,189.9858740114002
18,18.0,189.9784834867837
19,19.0,189.96941056025517
20,20.0,189.9615751643688
21,21.0,189.9578625923299
22,22.0,189.961055192656
23,23.0,189.97377573663405
24,24.0,189.9984413855825
25,25.0,190.03722724948994
26,26.0,190.09203859056726
27,27.0,190.16449078468565
28,28.0,190.25589621063847
29,29.0,190.36725729172238
30,30.0,190.49926496634802
31,31.0,190.65230191431627
32,32.0,190.82644991310093
33,33.0,191.02150074401806
34,34.0,191.23697011159322
35,35.0,191.47211408082805
36,36.0,191.72594757646038
37,37.0,191.9972645257829
38,38.0,192.28465926217126
39,39.0,192.58654884024727
40,40.0,192.90119594560994
41,41.0,193.22673211236398
42,42.0,193.5611809903218
43,43.0,193.90248143079435
44,44.0,194.24851018537862
45,45.0,194.59710403614324
46,46.0,194.94608119816354
47,47.0,195.29326185650422
48,48.0,195.63648771955593
49,49.0,195.97364048913502
50,50.0,196.3026591650131
51,51.0,196.621556117592
52,52.0,196.9284318773427
53,53.0,197.22148860339956
54,54.0,197.4990422064323
55,55.0,197.75953311260076
56,56.0,198.00153566612582
57,57.0,198.22376617777527
58,58.0,198.42508963545998
59,59.0,198.60452510115036
60,60.0,198.76124982554893
61,61.0,198.8946021183768
62,62.0,199.0040830178395
63,63.0,199.08935680783324
64,64.0,199.1502504357737
65,65.0,199.18675188764436
66,66.0,199.19900757995822
67,67.0,199.1873188308818
68,68.0,199.15213747477182
69,69.0,199.0940606859147
70,70.0,199.0138250783039
71,71.0,198.91230014890897
72,72.0,198.79048113211493
73,73.0,198.6494813328367
74,74.0,198.49052400531394
75,75.0,198.31493384375466
76,76.0,198.12412814985737
77,77.0,197.9196077408572
78,78.0,197.7029476600612
79,79.0,197.47578775002782
80,80.0,197.23982314637558
81,81.0,196.99679474806604
82,82.0,196.7484797174887
83,83.0,196.49668206120916
84,84.0,196.2432233395075
85,85.0,195.98993355012396
86,86.0,195.7386422287106
87,87.0,195.49116980565668
88,88.0,195.24931925582783
89,89.0,195.0148680750085
90,90.0,194.78956061352613
91,91.0,194.57510079472053
92,92.0,194.3731452427701
93,93.0,194.18529684148137
94,94.0,194.01309874254935
95,95.0,193.8580288389866
96,96.0,193.72149471648353
97,97.0,193.60482909252676
98,98.0,193.50928575063202
99,99.0,193.4360359740397
100,100.0,193.38616548091304
101,101.0,193.36067186030635
102,102.0,193.36046250607262
103,103.0,193.38635304332027
104,104.0,193.43906624000104
105,105.0,193.5192313940509
106,106.0,193.62738418458443
107,107.0,193.76396697379334
108,108.0,193.92932954442887
109,109.0,194.12373025639815
110,110.0,194.34733760407005
111,111.0,194.60023215505274
112,112.0,194.88240884966058
113,113.0,195.1937796393616
114,114.0,195.53417644151753
115,115.0,195.90335438683655
116,116.0,196.30099533526754
117,117.0,196.726711635779
118,118.0,197.1800501044583
119,119.0,197.66049619561957
120,120.0,198.16747833995004
121,121.0,198.70037242397635
122,122.0,199.25850638506847
123,123.0,199.84116489587694
124,124.0,200.44759411331538
125,125.0,201.07700646653043
126,126.0,201.72858545938385
127,127.0,202.40149046310384
128,128.0,203.09486147607558
129,129.0,203.80782382709307
130,130.0,204.5394928010771
131,131.0,205.28897816551222
132,132.0,206.05538857706895
133,133.0,206.83783585039362
134,134.0,207.63543906950923
135,135.0,208.44732852576945
136,136.0,209.27264946631055
137,137.0,210.1105656379141
138,138.0,210.9602626132597
139,139.0,211.8209508879081
140,140.0,212.69186873582169
141,141.0,213.57228481555813
142,142.0,214.46150051778483
143,143.0,215.35885204763878
144,144.0,216.26371223737254
145,145.0,217.17549208393038
146,146.0,218.09364200885122
147,147.0,219.01765284095399
148,148.0,219.94705651866747
149,149.0,220.88142651669068
150,150.0,221.8203779964576
151,151.0,222.76356768718745
152,152.0,223.7106934992594
153,153.0,224.66149387915124
154,154.0,225.61574691205672
155,155.0,226.57326918019706
156,156.0,227.53391438685583
157,157.0,228.49757175674145
158,158.0,229.4641642251784
159,159.0,230.43364642515866
160,160.0,231.40600248996478
161,161.0,232.38124368149712
162,162.0,233.35940586024418
163,163.0,234.34054681358117
164,164.0,235.3247434573826
165,165.0,236.31208892411274
166,166.0,237.30268955872322
167,167.0,238.29666183782962
168,168.0,239.2941292292084
169,169.0,240.2952190079229
170,170.0,241.30005904773031
171,171.0,242.30877460713782
172,172.0,243.32148512426403
173,173.0,244.3383010423043
174,174.0,245.3593206770376
175,175.0,246.38462715135088
176,176.0,247.41428540345134
177,177.0,248.4483392954964
178,178.0,249.48680883336348
179,179.0,250.52968750886748
180,180.0,251.57693978996352
181,181.0,252.6284987602766
182,182.0,253.68426393480354
183,183.0,254.74409925015013
184,184.0,255.80783125171666
185,185.0,256.8752474893326
186,186.0,257.9460951182164
187,187.0,259.0200797328516
188,188.0,260.0968644234143
189,189.0,261.17606908232966
190,190.0,262.2572699409719
191,191.0,263.33999936810454
192,192.0,264.42374591416404
193,193.0,265.5079546178657
194,194.0,266.59202755821786
195,195.0,267.6753246781972
