,X,Y
0,0.0,88.805102855877
1,1.0,88.63106389432109
2,2.0,88.5477611288967
3,3.0,88.54144760490775
4,4.0,88.59932049586668
5,5.0,88.70955703530475
6,6.0,88.86133403160399
7,7.0,89.04483305304717
8,8.0,89.25123320477792
9,9.0,89.47269326283026
10,10.0,89.7023247825035
11,11.0,89.93415765880836
12,12.0,90.16309948518503
13,13.0,90.38488993288726
14,14.0,90.59605125704458
15,15.0,90.79383592616435
16,16.0,90.97617226943201
17,17.0,91.14160894033435
18,18.0,91.28925890559336
19,19.0,91.41874358489267
20,20.0,91.53013768914376
21,21.0,91.623915232823
22,22.0,91.700897128965
23,23.0,91.76220071348253
24,24.0,91.80919148836276
25,25.0,91.84343732073609
26,26.0,91.86666528660467
27,27.0,91.88072130393536
28,28.0,91.88753265965843
29,29.0,91.88907349866153
30,30.0,91.88733330993252
31,31.0,91.88428841539073
32,32.0,91.88187644046857
33,33.0,91.88197372198219
34,34.0,91.88637558808864
35,35.0,91.89677942699537
36,36.0,91.91477044540515
37,37.0,91.94181000428733
38,38.0,91.97922640830971
39,39.0,92.0282080160031
40,40.0,92.08979853031502
41,41.0,92.16489432350824
42,42.0,92.25424364624322
43,43.0,92.35844756802167
44,44.0,92.47796249484635
45,45.0,92.61310410984997
46,46.0,92.76405258365676
47,47.0,92.9308589032542
48,48.0,93.11345217107608
49,49.0,93.311647729726
50,50.0,93.52515597221974
51,51.0,93.75359170270404
52,52.0,93.99648391823892
53,53.0,94.2532858883276
54,54.0,94.52338541537719
55,55.0,94.80611516609609
56,56.0,95.10076297092058
57,57.0,95.4065819958502
58,58.0,95.72280069850403
59,59.0,96.04863248772473
60,60.0,96.38328501362251
61,61.0,96.7259690224937
62,62.0,97.07590671856263
63,63.0,97.43233958188682
64,64.0,97.79453559907186
65,65.0,98.1617958705405
66,66.0,98.53346056506132
67,67.0,98.90891419892671
68,68.0,99.28759022367484
69,69.0,99.66897491242977
70,70.0,100.05261054088439
71,71.0,100.43809786455861
72,72.0,100.82509789929286
73,73.0,101.21333301691584
74,74.0,101.60258737268049
75,75.0,101.99270668537375
76,76.0,102.38359739496424
77,77.0,102.77522522628128
78,78.0,103.16761319043441
79,79.0,103.56083905865863
80,80.0,103.95503234574015
81,81.0,104.3503708424732
82,82.0,104.74707673837932
83,83.0,105.14541237752738
84,84.0,105.545675691414
85,85.0,105.94819535380492
86,86.0,106.35332570296478
87,87.0,106.76144147696982
88,88.0,107.17293240780005
89,89.0,107.58819771953394
90,90.0,108.00764057550619
91,91.0,108.43166251836575
92,92.0,108.86065794593405
93,93.0,109.29500866458487
94,94.0,109.73507856017565
95,95.0,110.18120842510031
96,96.0,110.63371097801385
97,97.0,111.09286611079885
98,98.0,111.55891639527984
99,99.0,112.03206287968231
100,100.0,112.51246120265841
101,101.0,113.0002180500044
102,102.0,113.49538797679031
103,103.0,113.9979706146778
104,104.0,114.50790828190875
105,105.0,115.02508401031923
106,106.0,115.5493200010842
107,107.0,116.08037651840735
