,X,Y
0,0.0,447.8238285391868
1,1.0,446.8541930718119
2,2.0,446.0896314028138
3,3.0,445.51014139511835
4,4.0,445.0955093839583
5,5.0,444.8256304453599
6,6.0,444.68077979234477
7,7.0,444.6418397823812
8,8.0,444.6904867338435
9,9.0,444.8093414763522
10,10.0,444.98208729948465
11,11.0,445.1935587160827
12,12.0,445.42980421986397
13,13.0,445.67812599189955
14,14.0,445.9270992963849
15,15.0,446.1665741026489
16,16.0,446.3876612771645
17,17.0,446.582705506099
18,18.0,446.74524693533175
19,19.0,446.86997335054605
20,20.0,446.9526645646295
21,21.0,446.9901305328924
22,22.0,446.98014457820386
23,23.0,446.92137297775673
24,24.0,446.81330204049505
25,25.0,446.6561636889825
26,26.0,446.4508604513616
27,27.0,446.19889066777904
28,28.0,445.9022746209413
29,29.0,445.56348221206497
30,30.0,445.18536272111544
31,31.0,444.7710771136427
32,32.0,444.3240332854662
33,33.0,443.84782457068394
34,34.0,443.34617177775414
35,35.0,442.82286896247774
36,36.0,442.2817330953763
37,37.0,441.7265577339905
38,38.0,441.16107076780133
39,39.0,440.58889626459353
40,40.0,440.01352041193775
41,41.0,439.43826151585637
42,42.0,438.86624399048395
43,43.0,438.3003762474331
44,44.0,437.7433323714647
45,45.0,437.19753744975196
46,46.0,436.66515640536466
47,47.0,436.1480861714045
48,48.0,435.64795103035465
49,49.0,435.1661009334966
50,50.0,434.70361260756346
51,51.0,434.26129324998783
52,52.0,433.839686610041
53,53.0,433.4390812506909
54,54.0,433.05952078505186
55,55.0,432.7008158816682
56,56.0,432.3625578345298
57,57.0,432.04413349647893
58,58.0,431.74474137846784
59,59.0,431.4634087218639
60,60.0,431.1990093565406
61,61.0,430.9502821638088
62,62.0,430.7158499701547
63,63.0,430.4942387052841
64,64.0,430.2838966659482
65,65.0,430.08321373541924
66,66.0,429.89054041723955
67,67.0,429.70420655084996
68,68.0,429.52253958592416
69,69.0,429.3438823015945
70,70.0,429.1666098661946
71,71.0,428.98914614261474
72,72.0,428.8099791538827
73,73.0,428.6276756329009
74,74.0,428.4408945897178
75,75.0,428.2483998387275
76,76.0,428.0490714373413
77,77.0,427.84191599634255
78,78.0,427.6260758307457
79,79.0,427.40083692827034
80,80.0,427.1656357205162
81,81.0,426.9200646495839
82,82.0,426.66387653032587
83,83.0,426.3969877153006
84,84.0,426.1194800762428
85,85.0,425.831601822092
86,86.0,425.53376717948976
87,87.0,425.2265549672069
88,88.0,424.9107061009539
89,89.0,424.58712006987855
90,90.0,424.25685043018774
91,91.0,423.92109936530085
92,92.0,423.58121136538716
93,93.0,423.2386660823269
94,94.0,422.8950704185745
95,95.0,422.5521499110541
96,96.0,422.2117394727254
97,97.0,421.87577355632334
98,98.0,421.5462758058694
99,99.0,421.2253482620139
100,100.0,420.9151601884573
101,101.0,420.61793658589613
102,102.0,420.3359464606404
103,103.0,420.07149091393467
104,104.0,419.8268911174085
105,105.0,419.60447623898983
106,106.0,419.40657138260656
107,107.0,419.2354856023663
108,108.0,419.0935000517301
109,109.0,418.9828563242901
110,110.0,418.905745042091
111,111.0,418.8642947439321
112,112.0,418.86056112415827
113,113.0,418.8965166691469
114,114.0,418.9740407360698
115,115.0,419.09491011563654
116,116.0,419.260790117193
117,117.0,419.47322621127665
118,118.0,419.7336362613647
119,119.0,420.04330337394003
120,120.0,420.4033693915771
121,121.0,420.81482905097533
122,122.0,421.2785248243597
123,123.0,421.79514245913794
124,124.0,422.3652072272436
125,125.0,422.98908089242263
126,126.0,423.66695940122423
127,127.0,424.3988712966281
128,128.0,425.1846768564026
129,129.0,426.0240679478832
130,130.0,426.9165685939382
131,131.0,427.8615362382035
132,132.0,428.85816369566044
133,133.0,429.9054817736668
134,134.0,431.00236254238166
135,135.0,432.1475232365279
136,136.0,433.33953076031725
137,137.0,434.5768067743192
138,138.0,435.8576333327428
139,139.0,437.18015904341814
140,140.0,438.54240571899027
141,141.0,439.9422754839683
142,142.0,441.3775583066975
143,143.0,442.8459399179563
144,144.0,444.3450100799265
145,145.0,445.87227116940386
146,146.0,447.4251470342196
147,147.0,449.0009920871054
148,148.0,450.5971005946428
149,149.0,452.2107161248501
150,150.0,453.8390411108716
151,151.0,455.47924649395003
152,152.0,457.12848140280715
153,153.0,458.78388283636593
154,154.0,460.4425853057717
155,155.0,462.10173040212976
156,156.0,463.75847624922307
157,157.0,465.4100068114689
158,158.0,467.0535410162516
159,159.0,468.6863416600032
160,160.0,470.3057240675409
161,161.0,471.90906447115145
162,162.0,473.4938080802711
163,163.0,475.0574768186879
164,164.0,476.59767669521295
165,165.0,478.11210479303344
166,166.0,479.5985558507345
167,167.0,481.0549284127911
168,168.0,482.47923053692335
169,169.0,483.8695850340649
170,170.0,485.22423424081927
171,171.0,486.54154429189924
172,172.0,487.8200089024547
173,173.0,489.0582526387448
174,174.0,490.2550336776558
175,175.0,491.40924604979296
176,176.0,492.51992136411565
177,177.0,493.58623001596845
178,178.0,494.60748187910553
179,179.0,495.58312648231595
180,180.0,496.5127526955068
181,181.0,497.39608789710314
182,182.0,498.2329966811632
183,183.0,499.0234790655826
184,184.0,499.76766825797915
185,185.0,500.46582796835065
186,186.0,501.1183492880807
187,187.0,501.72574717330303
188,188.0,502.28865652004663
189,189.0,502.80782787642994
190,190.0,503.2841228121681
191,191.0,503.71850895618223
192,192.0,504.11205472714187
193,193.0,504.4659238108347
194,194.0,504.78136935030324
195,195.0,505.05972795324
196,196.0,505.3024134665746
197,197.0,505.51091060217203
198,198.0,505.6867684077114
199,199.0,505.83159363601874
200,200.0,505.9470440091321
201,201.0,506.0348214342858
202,202.0,506.09666518789436
203,203.0,506.134345090148
204,204.0,506.1496546926727
205,205.0,506.1444045495233
206,206.0,506.1204155076651
207,207.0,506.0795121498642
208,208.0,506.02351632238333
209,209.0,505.95424081761786
210,210.0,505.873483267943
211,211.0,505.7830201526162
212,212.0,505.68460108130125
213,213.0,505.5799432896905
214,214.0,505.4707263603831
215,215.0,505.3585872355114
216,216.0,505.2451155372054
217,217.0,505.1318490785798
218,218.0,505.0202697887237
