,X,Y
0,0.0,126.12343327174158
1,1.0,123.21623158098312
2,2.0,121.22404798833166
3,3.0,119.96977158980403
4,4.0,119.29998051704005
5,5.0,119.08262585247557
6,6.0,119.20488576659436
7,7.0,119.57118046057967
8,8.0,120.10133887798214
9,9.0,120.72890851913161
10,10.0,121.3996000520685
11,11.0,122.06985876388029
12,12.0,122.7055552366274
13,13.0,123.28078796265939
14,14.0,123.77679093518638
15,15.0,124.18093956161505
16,16.0,124.48584854951565
17,17.0,124.68855570829385
18,18.0,124.78978589383138
19,19.0,124.79328959867586
20,20.0,124.7052509569361
21,21.0,124.53376019101997
22,22.0,124.28834577687553
23,23.0,123.97956184560829
24,24.0,123.61862657238753
25,25.0,123.21710752857206
26,26.0,122.78665019012006
27,27.0,122.3387460047508
28,28.0,121.8845366221385
29,29.0,121.43465108579078
30,30.0,120.99907297234337
31,31.0,120.58703464393624
32,32.0,120.20693595227085
33,33.0,119.86628489903441
34,34.0,119.57165791676118
35,35.0,119.32867758703559
36,36.0,119.14200575936482
37,37.0,119.01535017422788
38,38.0,118.95148282786262
39,39.0,118.95226844446753
40,40.0,119.01870154377879
41,41.0,119.15095070860774
42,42.0,119.34840876804168
43,43.0,119.60974771772943
44,44.0,119.9329772991892
45,45.0,120.31550625549946
46,46.0,120.75420537120245
47,47.0,121.24547148995093
48,48.0,121.78529178445548
49,49.0,122.36930762978658
50,50.0,122.99287750326128
51,51.0,123.65113840201332
52,52.0,124.33906533317193
53,53.0,125.05152849141037
54,54.0,125.78334779463916
55,55.0,126.52934450094446
56,56.0,127.2843896786059
57,57.0,128.04344934637325
58,58.0,128.8016261431964
59,59.0,129.55419742541096
60,60.0,130.2966497252123
61,61.0,131.02470953705733
62,62.0,131.73437042872968
63,63.0,132.42191650111636
64,64.0,133.0839422455589
65,65.0,133.7173688699622
66,66.0,134.31945718484914
67,67.0,134.887817158251
68,68.0,135.42041426407647
69,69.0,135.91557276210526
70,70.0,136.37197605949896
71,71.0,136.78866431373396
72,72.0,137.16502944491984
73,73.0,137.5008077320973
74,74.0,137.7960701734402
75,75.0,138.05121079338397
76,76.0,138.2669330828552
77,77.0,138.44423475906967
78,78.0,138.58439103201556
79,79.0,138.6889365630802
80,80.0,138.7596462996371
81,81.0,138.79851536609348
82,82.0,138.80773818831494
83,83.0,138.78968702347427
84,84.0,138.74689006261346
85,85.0,138.6820092666884
86,86.0,138.597818091013
87,87.0,138.49717924591448
88,88.0,138.3830226338339
89,89.0,138.25832359613614
90,90.0,138.12608159397428
