,X,Y
0,0.0,68.16107582186449
1,1.0,68.46323529165814
2,2.0,68.75953737937664
3,3.0,69.04973896449408
4,4.0,69.33385910100806
5,5.0,69.61212534185712
6,6.0,69.8849266321311
7,7.0,70.15277220871847
8,8.0,70.41625597933582
9,9.0,70.67602588756654
10,10.0,70.93275780265516
11,11.0,71.18713350340445
12,12.0,71.43982235465752
13,13.0,71.69146630256213
14,14.0,71.94266784115757
15,15.0,72.19398062784073
16,16.0,72.4459024490051
17,17.0,72.69887025964597
18,18.0,72.9532570420333
19,19.0,73.20937024871186
20,20.0,73.46745161413918
21,21.0,73.72767813725608
22,22.0,73.99016405424285
23,23.0,74.2549636366859
24,24.0,74.52207466540237
25,25.0,74.79144244428416
26,26.0,75.06296423176113
27,27.0,75.3364939798855
28,28.0,75.61184728263835
29,29.0,75.88880644589042
30,30.0,76.16712560154527
31,31.0,76.44653579778713
32,32.0,76.72675000607987
33,33.0,77.00746799364656
34,34.0,77.2883810176356
35,35.0,77.56917630407273
36,36.0,77.84954128104192
37,37.0,78.12916754135742
38,38.0,78.40775451531051
39,39.0,78.68501283892593
40,40.0,78.9606674075666
41,41.0,79.23446010871015
42,42.0,79.5061522313041
43,43.0,79.77552655231884
44,44.0,80.04238910397372
45,45.0,80.30657062763854
46,46.0,80.56792772262742
47,47.0,80.82634370002668
48,48.0,81.08172915335058
49,49.0,81.33402225921787
50,50.0,81.5831888224059
51,51.0,81.82922208058321
52,52.0,82.07214228476496
53,53.0,82.31199607209126
54,54.0,82.54885564791213
55,55.0,82.78281779439229
56,56.0,83.01400272292996
57,57.0,83.24255278763998
58,58.0,83.46863107698505
59,59.0,83.6924199003703
60,60.0,83.91411918614912
61,61.0,84.13394480704108
62,62.0,84.35212684843826
63,63.0,84.5689078344896
64,64.0,84.78454092621013
65,65.0,84.99928810517196
66,66.0,85.21341835560789
67,67.0,85.42720585699652
68,68.0,85.64092819841723
69,69.0,85.8548646251595
70,70.0,86.06929432726254
71,71.0,86.28449477884
72,72.0,86.50074013622552
73,73.0,86.71829970216396
74,74.0,86.93743646246506
75,75.0,87.15840570073954
76,76.0,87.38145369607254
77,77.0,87.6068165077167
78,78.0,87.83471885016574
79,79.0,88.06537306125591
80,80.0,88.2989781652563
81,81.0,88.53571903226853
82,82.0,88.77576563462516
83,83.0,89.01927240038943
84,84.0,89.26637766351764
85,85.0,89.51720320970595
86,86.0,89.77185391647754
87,87.0,90.03041748561257
88,88.0,90.2929642656048
89,89.0,90.55954716146877
90,90.0,90.83020162887121
91,91.0,91.10494574925882
92,92.0,91.38378038239762
93,93.0,91.66668939248277
94,94.0,91.95363994381681
95,95.0,92.2445828618452
96,96.0,92.5394530552495
97,97.0,92.83816999464838
98,98.0,93.14063824343535
99,99.0,93.44674803619732
100,100.0,93.75637590016798
101,101.0,94.06938531515911
102,102.0,94.38562740747699
103,103.0,94.70494167334601
104,104.0,95.02715672748498
105,105.0,95.35209107254619
106,106.0,95.67955388525822
107,107.0,96.00934581524055
108,108.0,96.34125979263813
109,109.0,96.67508184078932
110,110.0,97.01059189046585
111,111.0,97.34756459228291
112,112.0,97.68577012406354
113,113.0,98.02497499030162
114,114.0,98.36494281079267
115,115.0,98.70543509607762
116,116.0,99.04621200716963
117,117.0,99.3870330975196
118,118.0,99.72765803529578
119,119.0,100.06784730427434
120,120.0,100.40736288179245
121,121.0,100.74596889254207
122,122.0,101.08343223711566
123,123.0,101.41952319422029
124,124.0,101.75401599620614
125,125.0,102.086689377104
126,126.0,102.41732709285911
127,127.0,102.74571841370226
128,128.0,103.07165858857455
129,129.0,103.3949492816009
130,130.0,103.71539898115556
131,131.0,104.03282338148264
132,132.0,104.34704573787963
133,133.0,104.65789719557127
134,134.0,104.96521709317844
135,135.0,105.2688532415991
136,136.0,105.56866217907651
137,137.0,105.86450940316374
138,138.0,106.15626958092585
139,139.0,106.44382673787159
140,140.0,106.72707442708634
141,141.0,107.005915878967
142,142.0,107.28026413336912
143,143.0,107.5500421542101
144,144.0,107.81518292842097
145,145.0,108.07562954932578
146,146.0,108.33133528619666
147,147.0,108.58226363996611
148,148.0,108.82838838686274
149,149.0,109.0696936097527
150,150.0,109.3061737185133
151,151.0,109.537833459968
152,152.0,109.76468791752518
153,153.0,109.98676250161299
154,154.0,110.20409293036194
155,155.0,110.41672520212131
156,156.0,110.62471555844155
157,157.0,110.82813043926362
158,158.0,111.02704642868713
159,159.0,111.22155019293125
160,160.0,111.41173840871475
161,161.0,111.5977176830879
162,162.0,111.7796044637659
163,163.0,111.95752493978955
164,164.0,112.13161493164864
165,165.0,112.30201977141559
166,166.0,112.46889417024076
167,167.0,112.63240207544514
168,168.0,112.79271651367512
169,169.0,112.95001942110619
170,170.0,113.10450145946896
171,171.0,113.25636181723205
172,172.0,113.40580799414082
173,173.0,113.55305557037114
174,174.0,113.69832795667429
175,175.0,113.8418561280622
176,176.0,113.98387833631628
177,177.0,114.1246398044663
178,178.0,114.2643923992137
179,179.0,114.40339428328036
180,180.0,114.54190954442964
181,181.0,114.6802078034006
182,182.0,114.81856379818885
183,183.0,114.95725694449833
184,184.0,115.09657087328746
185,185.0,115.23679294410198
186,186.0,115.37821373383173
187,187.0,115.52112650277951
188,188.0,115.6658266352288
189,189.0,115.81261105820931
190,190.0,115.96177763449677
191,191.0,116.11362453642533
192,192.0,116.26844959508063
193,193.0,116.42654962878231
194,194.0,116.58821975212288
195,195.0,116.75375266651811
196,196.0,116.92343793179907
197,197.0,117.09756122127419
198,198.0,117.27640356502215
199,199.0,117.46024057702428
200,200.0,117.64934167263806
201,201.0,117.84396927884252
202,202.0,118.04437803570549
203,203.0,118.25081399355464
204,204.0,118.46351381030732
205,205.0,118.68270394835366
206,206.0,118.90859987591696
207,207.0,119.14140527209747
208,208.0,119.38131124610914
209,209.0,119.62849556441427
210,210.0,119.88312189709976
211,211.0,120.1453390804435
212,212.0,120.41528040175594
213,213.0,120.69306291059462
214,214.0,120.97878676119763
215,215.0,121.27253457824594
216,216.0,121.57437086850621
217,217.0,121.88434146522707
218,218.0,122.20247301571086
219,219.0,122.5287725117935
220,220.0,122.86322687367019
221,221.0,123.20580258272682
222,222.0,123.55644536377113
223,223.0,123.9150799363609
224,224.0,124.28160981526423
225,225.0,124.65591717465252
226,226.0,125.0378627890355
227,227.0,125.42728602159539
228,228.0,125.82400490200646
229,229.0,126.22781626539916
230,230.0,126.63849595866236
231,231.0,127.05579913653818
232,232.0,127.47946061763353
233,233.0,127.90919532860741
234,234.0,128.3446988098846
235,235.0,128.78564782273395
236,236.0,129.2317010016861
237,237.0,129.68249961383475
238,238.0,130.13766837020347
239,239.0,130.59681632712363
240,240.0,131.05953785899217
241,241.0,131.52541368784293
242,242.0,131.99401200310072
243,243.0,132.46488963947508
244,244.0,132.93759332012652
245,245.0,133.41166094887672
246,246.0,133.88662299539166
247,247.0,134.36200388857873
248,248.0,134.83732350173202
249,249.0,135.31209864759938
250,250.0,135.78584465709423
251,251.0,136.258076945869
252,252.0,136.7283126471222
253,253.0,137.1960722597297
254,254.0,137.66088131663787
255,255.0,138.12227206320483
256,256.0,138.57978513718507
257,257.0,139.03297128532893
258,258.0,139.48139301584757
259,259.0,139.92462629564784
260,260.0,140.3622621929135
261,261.0,140.79390850285228
262,262.0,141.21919135245935
263,263.0,141.63775676259138
264,264.0,142.04927213904392
265,265.0,142.45342773273163
266,266.0,142.84993805077397
267,267.0,143.23854316506515
268,268.0,143.61900998947556
269,269.0,143.9911334304864
270,270.0,144.35473747565874
271,271.0,144.70967621564074
272,272.0,145.05583470714805
273,273.0,145.3931297729362
274,274.0,145.7215106932853
275,275.0,146.04095975990117
276,276.0,146.35149272834974
277,277.0,146.65315913742475
278,278.0,146.9460425249274
279,279.0,147.23026045600085
280,280.0,147.5059644956585
281,281.0,147.7733399805831
282,282.0,148.03260570187382
283,283.0,148.28401341345506
284,284.0,148.52784723346866
285,285.0,148.76442287514004
286,286.0,148.9940867385177
287,287.0,149.21721495119866
288,288.0,149.43421212335005
289,289.0,149.64551012449493
290,290.0,149.8515666180826
291,291.0,150.05286352941334
292,292.0,150.24990537265552
293,293.0,150.44321749051147
294,294.0,150.63334410917315
295,295.0,150.82084641809314
296,296.0,151.00630042283035
297,297.0,151.19029476676008
298,298.0,151.37342851072765
299,299.0,151.55630875603507
300,300.0,151.73954825501812
301,301.0,151.9237630326356
