,X,Y
0,0.0,74.04274002382763
1,1.0,73.86101985417352
2,2.0,73.83633506716284
3,3.0,73.93084959406734
4,4.0,74.11290677594425
5,5.0,74.35628360966892
6,6.0,74.63951420192356
7,7.0,74.94527742537238
8,8.0,75.25984405145266
9,9.0,75.57257890268066
10,10.0,75.87549382444409
11,11.0,76.16284752226156
12,12.0,76.43078854575651
13,13.0,76.67703792544233
14,14.0,76.90060818316
15,15.0,77.10155564196234
16,16.0,77.28076315670528
17,17.0,77.43975057288729
18,18.0,77.58051039867044
19,19.0,77.70536634381035
20,20.0,77.81685253970512
21,21.0,77.9176114072245
22,22.0,78.01030828367757
23,23.0,78.09756105749
24,24.0,78.1818831891557
25,25.0,78.26563862006451
26,26.0,78.35100718714006
27,27.0,78.43995927110306
28,28.0,78.53423850984703
29,29.0,78.63535150611851
30,30.0,78.74456355066175
31,31.0,78.86289946845505
32,32.0,78.9911487768481
33,33.0,79.1298744205308
34,34.0,79.27942441953836
35,35.0,79.43994583312613
36,36.0,79.61140050454526
37,37.0,79.79358210970062
38,38.0,79.98613408658365
39,39.0,80.18856807241795
40,40.0,80.40028252182744
41,41.0,80.62058122221094
42,42.0,80.84869146204737
43,43.0,81.08378164424646
44,44.0,81.32497817004351
45,45.0,81.57138144949076
46,46.0,81.82208092245182
47,47.0,82.0761689993395
48,48.0,82.33275385375168
49,49.0,82.5909710198384
50,50.0,82.8499937657706
51,51.0,83.10904223123428
52,52.0,83.36739133154302
53,53.0,83.62437744390466
54,54.0,83.87940390264107
55,55.0,84.13194533995045
56,56.0,84.38155091713038
57,57.0,84.62784649821273
58,58.0,84.87053582377216
59,59.0,85.10940074736288
60,60.0,85.34430060066715
61,61.0,85.57517075617592
62,62.0,85.80202045802322
63,63.0,86.02492999265549
64,64.0,86.24404727136778
65,65.0,86.45958389638098
66,66.0,86.67181078130852
67,67.0,86.88105339539081
68,68.0,87.08768669907306
69,69.0,87.29212983623644
70,70.0,87.49484064576262
71,71.0,87.69631005230374
72,72.0,87.89705639289437
73,73.0,88.09761973279757
74,74.0,88.29855622045032
75,75.0,88.50043252770554
76,76.0,88.70382041796461
77,77.0,88.909291480976
78,78.0,89.11741206927023
79,79.0,89.32873846751981
80,80.0,89.54381232226542
81,81.0,89.76315635587096
82,82.0,89.98727038476979
83,83.0,90.21662765887795
84,84.0,90.45167153518645
85,85.0,90.69281249569164
86,86.0,90.94042551640584
87,87.0,91.19484779126968
88,88.0,91.45637681196993
89,89.0,91.72526880199261
90,90.0,92.00173750072292
91,91.0,92.28595329103534
92,92.0,92.57804266182794
93,93.0,92.87808799480783
94,94.0,93.1861276632795
95,95.0,93.50215642877409
96,96.0,93.82612612046952
97,97.0,94.157946580548
98,98.0,94.49748685809548
99,99.0,94.84457663277331
100,100.0,95.19900784952574
101,101.0,95.56053654424076
102,102.0,95.92888484031484
103,103.0,96.3037430961941
104,104.0,96.68477218294534
105,105.0,97.07160587222539
106,106.0,97.46385331378634
107,107.0,97.86110158340547
108,108.0,98.26291828155487
109,109.0,98.66885416390474
110,110.0,99.0784457858843
111,111.0,99.49121814321063
112,112.0,99.90668729254608
113,113.0,100.32436293558527
114,114.0,100.74375095266059
115,115.0,101.16435587121717
116,116.0,101.58568325696994
117,117.0,102.00724201553433
118,118.0,102.42854659409089
119,119.0,102.84911907361786
120,120.0,103.26849114360847
