,X,Y
0,0.0,170.95000141191667
1,1.0,168.12700606445216
2,2.0,166.1961849345678
3,3.0,164.96936515237348
4,4.0,164.28681319524682
5,5.0,164.01402928751108
6,6.0,164.03881940397042
7,7.0,164.26862617983647
8,8.0,164.62810100183464
9,9.0,165.0569004898439
10,10.0,165.5076914762869
11,11.0,165.944349452629
12,12.0,166.34033627972957
13,13.0,166.67724375237015
14,14.0,166.94349036900195
15,15.0,167.1331593865366
16,16.0,167.2449669377628
17,17.0,167.28134965660993
18,18.0,167.24766189488216
19,19.0,167.15147322413037
20,20.0,167.0019574988722
21,21.0,166.80936531326077
22,22.0,166.58457221337235
23,23.0,166.338695532352
24,24.0,166.08277319652893
25,25.0,165.82749830808126
26,26.0,165.58300374467044
27,27.0,165.35869142944205
28,28.0,165.1631013166492
29,29.0,165.00381550963692
30,30.0,164.88739327974412
31,31.0,164.81933308754876
32,32.0,164.8040580224844
33,33.0,164.84492137388355
34,34.0,164.94422932660063
35,35.0,165.10327803820536
36,36.0,165.3224026029325
37,37.0,165.6010356407617
38,38.0,165.93777346877627
39,39.0,166.33044801692097
40,40.0,166.77620284199713
41,41.0,167.27157177281484
42,42.0,167.81255888633135
43,43.0,168.394718669996
44,44.0,169.01323536980124
45,45.0,169.66300065727955
46,46.0,170.33868887241098
47,47.0,171.03482921349365
48,48.0,171.7458743500542
49,49.0,172.46626503125782
50,50.0,173.19049035041593
51,51.0,173.91314340656737
52,52.0,174.6289721771414
53,53.0,175.33292548175618
54,54.0,176.0201939766667
55,55.0,176.68624617269907
56,56.0,177.32685951692557
57,57.0,177.93814662034984
58,58.0,178.51657675066923
59,59.0,179.05899274125008
60,60.0,179.56262349493437
61,61.0,180.02509228467562
62,62.0,180.44442107246545
63,63.0,180.81903108370793
64,64.0,181.14773988689294
65,65.0,181.42975523754683
66,66.0,181.66466595220925
67,67.0,181.85243008200706
68,68.0,181.9933606569437
69,69.0,182.0881092714708
70,70.0,182.13764777938948
71,71.0,182.14324836167546
72,72.0,182.10646222513597
73,73.0,182.02909718228216
74,74.0,181.9131943545446
75,75.0,181.76100423122395
76,76.0,181.57496230605202
77,77.0,181.35766450216892
78,78.0,181.11184258418086
79,79.0,180.8403397435649
80,80.0,180.5460865311453
81,81.0,180.2320772968295
82,82.0,179.90134728364436
83,83.0,179.5569505099367
84,84.0,179.20193855980497
85,85.0,178.83934038878957
86,86.0,178.47214323838313
87,87.0,178.10327474034145
88,88.0,177.73558627856406
89,89.0,177.37183766450414
90,90.0,177.0146831695238
91,91.0,176.66665894653934
92,92.0,176.33017186184523
93,93.0,176.00748974761433
94,94.0,175.70073307582695
95,95.0,175.41186804352313
96,96.0,175.14270105261767
97,97.0,174.8948745569584
98,98.0,174.66986424291514
99,99.0,174.46897750221095
100,100.0,174.29335314915522
101,101.0,174.14396232889243
102,102.0,174.02161055755437
103,103.0,173.9269408310853
104,104.0,173.8604377343448
105,105.0,173.82243248139017
106,106.0,173.81310881050658
107,107.0,173.83250965981244
108,108.0,173.88054454508867
109,109.0,173.95699756005604
110,110.0,174.06153592042597
111,111.0,174.19371897074808
112,112.0,174.35300757593612
113,113.0,174.53877381612506
114,114.0,174.75031091110245
115,115.0,174.98684329343044
116,116.0,175.2475367597062
117,117.0,175.53150862792887
118,118.0,175.83783782927785
119,119.0,176.16557487042385
120,120.0,176.5137516027225
121,121.0,176.88139073763043
122,122.0,177.26751505439617
123,123.0,177.67115624727185
124,124.0,178.09136335849558
125,125.0,178.52721076706746
126,126.0,178.97780567404337
127,127.0,179.4422950683163
128,128.0,179.9198721275672
129,129.0,180.4097820326841
130,130.0,180.91132717600567
131,131.0,181.423871740105
132,132.0,181.94684563987397
133,133.0,182.4797478084041
134,134.0,183.02214883347494
135,135.0,183.57369293787252
136,136.0,184.13409930300202
137,137.0,184.70316274792563
138,138.0,185.28075377457975
139,139.0,185.86681798820487
140,140.0,186.46137491563837
141,141.0,187.0645162395937
142,142.0,187.67640347263278
143,143.0,188.29726509792275
144,144.0,188.9273932017649
145,145.0,189.56713963895234
146,146.0,190.2169117582912
147,147.0,190.87716771072073
148,148.0,191.54841140768974
149,149.0,192.23118713966164
150,150.0,192.9260739042435
151,151.0,193.63367948776553
152,152.0,194.35463434316068
153,153.0,195.08958528872677
154,154.0,195.83918909644132
155,155.0,196.6041059852982
