,X,Y
0,0.0,211.48338133942107
1,1.0,210.80980952139285
2,2.0,210.40429255566954
3,3.0,210.19985365177502
4,4.0,210.140603293598
5,5.0,210.1804216306752
6,6.0,210.28175837796093
7,7.0,210.41454221035798
8,8.0,210.55519205440416
9,9.0,210.68572307973827
10,10.0,210.7929405777172
11,11.0,210.86771528421738
12,12.0,210.90433405862345
13,13.0,210.8999201716753
14,14.0,210.85391778159524
15,15.0,210.76763549112903
16,16.0,210.64384417818363
17,17.0,210.48642458000057
18,18.0,210.30006038563144
19,19.0,210.08997285424
20,20.0,209.86169322780034
21,21.0,209.62086944644133
22,22.0,209.3731039033456
23,23.0,209.12381919409222
24,24.0,208.87814902296114
25,25.0,208.6408516263311
26,26.0,208.4162432612172
27,27.0,208.20814948553254
28,28.0,208.0198721261291
29,29.0,207.85416999138323
30,30.0,207.71325153734523
31,31.0,207.598777840561
32,32.0,207.51187436689094
33,33.0,207.4531501542808
34,34.0,207.42272314875737
35,35.0,207.42025054720662
36,36.0,207.44496310800702
37,37.0,207.49570249160078
38,38.0,207.57096078784636
39,39.0,207.66892147576013
40,40.0,207.78750114425924
41,41.0,207.92439138002285
42,42.0,208.07710030080315
43,43.0,208.24299327968146
44,44.0,208.41933246812107
45,45.0,208.6033147833816
46,46.0,208.7921080792098
47,47.0,208.98288526787098
48,48.0,209.17285620671734
49,49.0,209.35929720388197
50,50.0,209.53957803542758
51,51.0,209.71118640062278
52,52.0,209.87174977312932
53,53.0,210.01905463390855
54,54.0,210.15106309680863
55,55.0,210.26592696019554
56,56.0,210.36199923783468
57,57.0,210.43784323964994
58,58.0,210.49223928811472
59,59.0,210.52418916907806
60,60.0,210.53291842682694
61,61.0,210.51787662239911
62,62.0,210.47873568153193
63,63.0,210.41538646460208
64,64.0,210.3279336951211
65,65.0,210.21668938645558
66,66.0,210.08216490813234
67,67.0,209.92506183361786
68,68.0,209.74626171109415
69,69.0,209.5468148971991
70,70.0,209.32792859145763
71,71.0,209.09095420610478
72,72.0,208.83737420209218
73,73.0,208.56878851784552
74,74.0,208.28690071233518
75,75.0,207.9935039386367
76,76.0,207.6904668584379
77,77.0,207.37971960172675
78,78.0,207.06323986970204
79,79.0,206.7430392720997
80,80.0,206.421149983574
81,81.0,206.09961179677353
82,82.0,205.78045964295492
83,83.0,205.46571164381754
84,84.0,205.15735775145694
85,85.0,204.85734902652365
86,86.0,204.56758759754476
87,87.0,204.28991733824182
88,88.0,204.02611529263527
89,89.0,203.77788387164046
90,90.0,203.54684383884282
91,91.0,203.33452809709158
92,92.0,203.14237628169727
93,93.0,202.97173016107286
