,X,Y
0,0.0,74.52838765849638
1,1.0,74.85738787144956
2,2.0,75.0990640577997
3,3.0,75.27715746658366
4,4.0,75.41070436070106
5,5.0,75.51472987173159
6,6.0,75.60086501738955
7,7.0,75.67789333281664
8,8.0,75.75223315751987
9,9.0,75.82836122948936
10,10.0,75.9091828662689
11,11.0,75.99635365890622
12,12.0,76.09055726818819
13,13.0,76.19174359279405
14,14.0,76.29933127540751
15,15.0,76.41237822486033
16,16.0,76.52972355948883
17,17.0,76.6501041185329
18,18.0,76.77224844407164
19,19.0,76.89495090515119
20,20.0,77.0171284179174
21,21.0,77.13786201022181
22,22.0,77.2564252858405
23,23.0,77.37230166165965
24,24.0,77.48519208047286
25,25.0,77.59501474195554
26,26.0,77.70189824448391
27,27.0,77.80616939032335
28,28.0,77.90833677589818
29,29.0,78.00907116696483
30,30.0,78.10918354513977
31,31.0,78.20960160699413
32,32.0,78.31134539943923
33,33.0,78.41550268501926
34,34.0,78.52320454764394
35,35.0,78.6356016728802
36,36.0,78.7538416668476
37,37.0,78.87904771368308
38,38.0,79.01229881315979
39,39.0,79.15461178702628
40,40.0,79.30692519469979
41,41.0,79.47008525579685
42,42.0,79.64483383834036
43,43.0,79.83179853706896
44,44.0,80.03148483584427
45,45.0,80.24427032142529
46,46.0,80.47040089264617
47,47.0,80.70998888903092
48,48.0,80.96301304589957
49,49.0,81.22932016883492
50,50.0,81.5086284087944
51,51.0,81.80053200995238
52,52.0,82.10450739535729
53,53.0,82.4199204505144
54,54.0,82.74603486187196
55,55.0,83.08202136571451
56,56.0,83.4269677630454
57,57.0,83.77988955744091
58,58.0,84.13974107551972
59,59.0,84.50542693337401
60,60.0,84.8758137170301
61,61.0,85.24974175046285
62,62.0,85.62603683097709
63,63.0,86.003521818559
64,64.0,86.38102797317053
65,65.0,86.75740594168433
66,66.0,87.13153630425865
67,67.0,87.50233959820059
68,68.0,87.86878574588877
69,69.0,88.22990282180803
70,70.0,88.5847851023332
71,71.0,88.93260035044628
72,72.0,89.27259629585646
73,73.0,89.6041062794658
74,74.0,89.92655403892627
75,75.0,90.23945762005884
76,76.0,90.54243240633235
77,77.0,90.8351932658341
78,78.0,91.11755582205197
79,79.0,91.38943686134306
80,80.0,91.6508538959958
81,81.0,91.90192390755269
82,82.0,92.14286130039928
83,83.0,92.37397510039018
84,84.0,92.59566543773428
85,85.0,92.80841935737872
86,86.0,93.01280600358756
87,87.0,93.20947122841373
88,88.0,93.3991316766496
89,89.0,93.58256840157442
90,90.0,93.76062006806134
91,91.0,93.93417580043902
92,92.0,94.10416773384904
93,93.0,94.27156332780093
94,94.0,94.43735750138147
95,95.0,94.60256464865388
96,96.0,94.76821059248917
97,97.0,94.93532453409665
98,98.0,95.10493105413558
99,99.0,95.27804221955678
100,100.0,95.455649848727
101,101.0,95.63871798483865
102,102.0,95.82817562577739
103,103.0,96.02490975525541
104,104.0,96.22975871761798
105,105.0,96.44350597619759
106,106.0,96.66687429061088
107,107.0,96.90052034679
108,108.0,97.14502986822828
109,109.0,97.40091323562626
110,110.0,97.66860163655132
111,111.0,97.94844376428118
112,112.0,98.24070308086678
113,113.0,98.54555565627894
114,114.0,98.8630885915505
115,115.0,99.19329902943923
116,116.0,99.53609375500058
117,117.0,99.89128938161666
118,118.0,100.2586131175047
119,119.0,100.63770410311267
120,120.0,101.02811530629263
121,121.0,101.42931596000179
122,122.0,101.84069452439667
123,123.0,102.26156215040609
124,124.0,102.6911566224625
125,125.0,103.12864675376926
126,126.0,103.57313720398835
127,127.0,104.02367368944435
128,128.0,104.47924855548005
129,129.0,104.93880667155312
130,130.0,105.40125161855946
131,131.0,105.86545212838507
132,132.0,106.3302487386998
133,133.0,106.7944606230459
134,134.0,107.2568925585567
135,135.0,107.71634199022569
136,136.0,108.17160615119758
137,137.0,108.62148920004128
138,138.0,109.06480933537325
139,139.0,109.50040584672654
140,140.0,109.92714606515345
141,141.0,110.3439321743717
142,142.0,110.74970784488502
143,143.0,111.1434646578779
144,144.0,111.52424828021692
145,145.0,111.89116436391852
146,146.0,112.24338413024016
147,147.0,112.58014962146352
148,148.0,112.90077857661723
149,149.0,113.20466892102326
150,150.0,113.49130283897692
151,151.0,113.76025040682723
152,152.0,114.0111727758958
153,153.0,114.24382487653028
154,154.0,114.45805764714382
155,155.0,114.65381975583074
156,156.0,114.83115882599199
157,157.0,114.99022214854068
158,158.0,115.13125687821116
159,159.0,115.25460971651634
160,160.0,115.36072608441765
161,161.0,115.45014878123266
162,162.0,115.52351614731406
163,163.0,115.58155973398638
164,164.0,115.62510148840113
165,165.0,115.6550504832868
166,166.0,115.6723991845092
167,167.0,115.67821930080729
168,168.0,115.67365721417619
169,169.0,115.65992903178618
170,170.0,115.63831526883504
171,171.0,115.61015519999191
172,172.0,115.57684090141841
173,173.0,115.53981101539466
174,174.0,115.50054426713508
175,175.0,115.4605527670588
176,176.0,115.42137512810933
