,X,Y
0,0.0,454.6188722705309
1,1.0,454.7032979393483
2,2.0,454.6681929147797
3,3.0,454.5512368922896
4,4.0,454.3826155368829
5,5.0,454.18604633448786
6,6.0,453.9797010229957
7,7.0,453.7770325067867
8,8.0,453.5875136997231
9,9.0,453.41729530246874
10,10.0,453.26978910004027
11,11.0,453.14618296410475
12,12.0,453.04589336117704
13,13.0,452.9669608019555
14,14.0,452.90639331803885
15,15.0,452.86046271964454
16,16.0,452.8249580711712
17,17.0,452.79540052000215
18,18.0,452.76722332731936
19,19.0,452.73592067739037
20,20.0,452.6971685833136
21,21.0,452.6469209620825
22,22.0,452.58148371957856
23,23.0,452.49756946627474
24,24.0,452.392335276563
25,25.0,452.26340570827523
26,26.0,452.10888311371275
27,27.0,451.92734709890715
28,28.0,451.7178448234955
29,29.0,451.4798736790952
30,30.0,451.2133577390203
31,31.0,450.9186192361916
32,32.0,450.5963461987984
33,33.0,450.2475572542832
34,34.0,449.87356450119745
35,35.0,449.47593524506067
36,36.0,449.0564532982021
37,37.0,448.6170804543547
38,38.0,448.1599186661647
39,39.0,447.687173377479
40,40.0,447.2011183919621
41,41.0,446.70406259497946
42,42.0,446.1983187864808
43,43.0,445.6861748285366
44,44.0,445.1698672619761
45,45.0,444.65155750193486
46,46.0,444.13331068186295
47,47.0,443.6170771793457
48,48.0,443.1046768247736
49,49.0,442.5977857652034
50,50.0,442.0979259304546
51,51.0,441.6064570264048
52,52.0,441.1245709613254
53,53.0,440.65328859478086
54,54.0,440.19345868490166
55,55.0,439.74575889850775
56,56.0,439.31069873950116
57,57.0,438.8886242439348
58,58.0,438.4797242850451
59,59.0,438.0840383282057
60,60.0,437.7014654739599
61,61.0,437.3317746270614
62,62.0,436.9746156303747
63,63.0,436.6295312048062
64,64.0,436.29596953965313
65,65.0,435.973297381995
66,66.0,435.6608134788888
67,67.0,435.35776223187446
68,68.0,435.0633474297881
69,69.0,434.7767459328572
70,70.0,434.497121188519
71,71.0,434.2236364672172
72,72.0,433.95546771450756
73,73.0,433.69181592421637
74,74.0,433.431918945791
75,75.0,433.17506264763585
76,76.0,432.92059136673515
77,77.0,432.6679175835831
78,78.0,432.41653076976223
79,79.0,432.1660053640561
80,80.0,431.9160078411451
81,81.0,431.66630284481886
82,82.0,431.4167583657022
83,83.0,431.16734995075336
84,84.0,430.91816393901445
85,85.0,430.6693997252592
86,86.0,430.4213710594192
87,87.0,430.1745063960271
88,88.0,429.92934831376897
89,89.0,429.6865520306001
90,90.0,429.44688304498766
91,91.0,429.2112139384632
92,92.0,428.98052037885185
93,93.0,428.75587636756757
94,94.0,428.53844877741994
95,95.0,428.32949123087224
96,96.0,428.1303373708607
97,97.0,427.94239357860556
98,98.0,427.7671311950607
99,99.0,427.6060783030511
100,100.0,427.4608111297835
101,101.0,427.3329451280862
102,102.0,427.2241257972279
103,103.0,427.13601930209063
104,104.0,427.07030295097144
105,105.0,427.0286555901779
106,106.0,427.0127479731955
107,107.0,427.02423316149594
108,108.0,427.0647370118056
109,109.0,427.1358488027944
110,110.0,427.23911205329824
111,111.0,427.3760155806013
112,112.0,427.5479848458442
113,113.0,427.7563736309755
114,114.0,428.00245608858955
115,115.0,428.2874192031186
116,116.0,428.61235570002293
117,117.0,428.9782574344264
118,118.0,429.38600929002115
119,119.0,429.83638361285534
120,120.0,430.3300352054719
121,121.0,430.86749689862336
122,122.0,431.44917571851835
123,123.0,432.07534966263415
124,124.0,432.7461650935098
125,125.0,433.46163475637866
126,126.0,434.22163642575254
127,127.0,435.02591218018364
128,128.0,435.8740683013989
129,129.0,436.7655757931976
130,130.0,437.69977150989973
131,131.0,438.6758598861943
132,132.0,439.69291524661173
133,133.0,440.74988468705675
134,134.0,441.84559150196935
135,135.0,442.97873913640024
136,136.0,444.1479156445056
137,137.0,445.35159862062574
138,138.0,446.58816058165377
139,139.0,447.85587476931596
140,140.0,449.1529213379572
141,141.0,450.47739390385755
142,142.0,451.82730641371063
143,143.0,453.2006003038877
144,144.0,454.59515191455205
145,145.0,456.00878011863927
146,146.0,457.43925413593985
147,147.0,458.8843014929413
148,148.0,460.34161608574425
149,149.0,461.8088663243009
150,150.0,463.2837033039123
151,151.0,464.7637689828956
152,152.0,466.2467043206611
153,153.0,467.730157346966
154,154.0,469.21179112915354
155,155.0,470.68929159770465
156,156.0,472.1603752050873
157,157.0,473.6227963869006
158,158.0,475.07435479203525
159,159.0,476.5129022519772
160,160.0,477.936349475862
161,161.0,479.3426724302729
162,162.0,480.72991838795815
163,163.0,482.0962116308149
164,164.0,483.4397587791118
165,165.0,484.75885372381003
166,166.0,486.0518821682447
167,167.0,487.31732574197156
168,168.0,488.5537656888923
169,169.0,489.7598861222216
170,170.0,490.9344768250145
171,171.0,492.0764356050285
172,172.0,493.18477019441207
173,173.0,494.2585997022455
174,174.0,495.29715559723513
175,175.0,496.29978225556897
176,176.0,497.26593705435437
177,177.0,498.1951900251846
178,178.0,499.0872230807816
179,179.0,499.94182882653394
180,180.0,500.75890894512474
181,181.0,501.53847220614875
182,182.0,502.2806321002426
183,183.0,502.98560407448247
184,184.0,503.65370247998584
185,185.0,504.28533713775687
186,186.0,504.88100963812815
187,187.0,505.4413093507997
188,188.0,505.96690915246114
189,189.0,506.4585609505873
190,190.0,506.9170909631385
191,191.0,507.3433948356201
192,192.0,507.7384325591147
193,193.0,508.10322330248795
194,194.0,508.4388400896794
195,195.0,508.74640438322444
196,196.0,509.02708065023984
197,197.0,509.28207086578556
198,198.0,509.5126089891077
199,199.0,509.719955484864
200,200.0,509.9053918698485
201,201.0,510.0702153229391
202,202.0,510.21573336936433
203,203.0,510.3432587136338
204,204.0,510.45410413443426
205,205.0,510.5495775943701
206,206.0,510.63097746767687
207,207.0,510.6995880432373
208,208.0,510.7566750600272
209,209.0,510.803481705141
210,210.0,510.84122459936276
211,211.0,510.871090229104
212,212.0,510.89423149760074
213,213.0,510.9117646665965
214,214.0,510.9247664534065
215,215.0,510.9342715180841
216,216.0,510.94127018770473
217,217.0,510.9467064670963
218,218.0,510.9514764052089
219,219.0,510.95642670338566
220,220.0,510.9623536689868
221,221.0,510.97000235731304
222,222.0,510.9800661870772
223,223.0,510.9931866860096
224,224.0,511.0099535661415
225,225.0,511.0309051017212
226,226.0,511.0565287233051
227,227.0,511.0872619068538
228,228.0,511.1234932601846
229,229.0,511.165563839079
230,230.0,511.2137687848656
231,231.0,511.26835893613566
232,232.0,511.3295428511798
233,233.0,511.397488882346
234,234.0,511.4723274395519
235,235.0,511.5541532224629
236,236.0,511.64302799916095
237,237.0,511.73898278303375
238,238.0,511.8420209085229
239,239.0,511.9521204012012
240,240.0,512.0692369124137
241,241.0,512.1933063820445
242,242.0,512.3242479468523
243,243.0,512.4619663748672
244,244.0,512.6063551720035
245,245.0,512.7572987889473
246,246.0,512.9146756457802
247,247.0,513.0783601873098
248,248.0,513.24822546633
249,249.0,513.424145399642
250,250.0,513.6059967733775
251,251.0,513.7936613147946
252,252.0,513.9870274005186
253,253.0,514.1859916980793
254,254.0,514.390460698879
255,255.0,514.6003517220856
256,256.0,514.8155944476827
257,257.0,515.0361311298441
258,258.0,515.2619177981234
259,259.0,515.4929244024007
260,260.0,515.7291351414001
261,261.0,515.9705484255262
262,262.0,516.2171767144921
263,263.0,516.4690461937929
264,264.0,516.7261958887353
265,265.0,516.988677222898
266,266.0,517.2565528886263
267,267.0,517.5298956767336
268,268.0,517.8087870336918
269,269.0,518.0933157594695
270,270.0,518.3835764371615
271,271.0,518.6796672292372
272,272.0,518.9816886566986
273,273.0,519.2897409412897
274,274.0,519.603922449865
275,275.0,519.9243274748698
276,276.0,520.2510436463677
277,277.0,520.5841502249878
278,278.0,520.9237156761526
279,279.0,521.2697954961693
280,280.0,521.6224300167319
281,281.0,521.9816421615499
282,282.0,522.3474354629506
283,283.0,522.7197922225454
284,284.0,523.0986713266093
285,285.0,523.4840067752248
286,286.0,523.8757059665302
287,287.0,524.2736478237298
288,288.0,524.6776828050184
289,289.0,525.0876299429209
290,290.0,525.5032776943254
291,291.0,525.9243821760383
292,292.0,526.3506670674947
293,293.0,526.7818236081592
294,294.0,527.2175103447272
295,295.0,527.6573540755278
296,296.0,528.100949241977
297,297.0,528.5478600800184
298,298.0,528.9976208729622
299,299.0,529.4497378756753
300,300.0,529.9036904910114
301,301.0,530.3589338703429
302,302.0,530.8149004361657
303,303.0,531.2710026036154
304,304.0,531.72663534619
305,305.0,532.1811797139168
306,306.0,532.6340053454518
307,307.0,533.0844737421871
308,308.0,533.5319424730621
309,309.0,533.9757682417315
310,310.0,534.4153112801934
311,311.0,534.8499385242767
312,312.0,535.2790291682398
313,313.0,535.7019773049115
314,314.0,536.1181970381267
315,315.0,536.5271270871661
316,316.0,536.9282332061822
317,317.0,537.3210153233154
318,318.0,537.7050088790105
319,319.0,538.0797908892059
320,320.0,538.4449836513235
321,321.0,538.8002569166892
322,322.0,539.1453340173351
323,323.0,539.4799932952251
324,324.0,539.8040729818158
325,325.0,540.1174728371761
326,326.0,540.4201568935698
327,327.0,540.7121565724598
328,328.0,540.9935727316274
329,329.0,541.2645763366064
330,330.0,541.525409642843
331,331.0,541.7763892605833
332,332.0,542.0179030390714
333,333.0,542.250412355523
334,334.0,542.4744522562685
335,335.0,542.6906274073672
336,336.0,542.8996139317479
337,337.0,543.1021554248694
338,338.0,543.2990614977826
339,339.0,543.4912041322091
340,340.0,543.6795153954166
341,341.0,543.8649813012227
342,342.0,544.0486415437013
343,343.0,544.2315800805477
344,344.0,544.4149223525259
345,345.0,544.5998307502362
346,346.0,544.7874966662519
347,347.0,544.9791332761437
348,348.0,545.1759717465187
349,349.0,545.3792532918437
350,350.0,545.5902197698497
351,351.0,545.8101099664727
352,352.0,546.0401480010607
353,353.0,546.2815389342528
354,354.0,546.5354572441745
355,355.0,546.8030435473821
356,356.0,547.0853932303546
357,357.0,547.3835499639797
358,358.0,547.6984963353806
359,359.0,548.0311499730421
360,360.0,548.3823511452924
361,361.0,548.7528602667493
362,362.0,549.1433492306019
363,363.0,549.5543939376282
364,364.0,549.9864701089573
365,365.0,550.4399482189842
366,366.0,550.9150850668015
367,367.0,551.4120247510476
368,368.0,551.9307917751496
369,369.0,552.4712856602824
370,370.0,553.0332833026675
371,371.0,553.6164370477868
372,372.0,554.2202686125416
373,373.0,554.8441729885194
374,374.0,555.4874209391133
375,375.0,556.1491560834322
376,376.0,556.8283986781548
377,377.0,557.5240508657546
378,378.0,558.23490032995
379,379.0,558.9596218529215
380,380.0,559.6967855258545
381,381.0,560.4448635892934
382,382.0,561.2022389119228
383,383.0,561.967206373139
384,384.0,562.7379919134321
385,385.0,563.5127531051935
386,386.0,564.2895948829287
387,387.0,565.0665744542068
388,388.0,565.8417188543707
389,389.0,566.6130318595193
390,390.0,567.3785085023756
391,391.0,568.1361446154069
392,392.0,568.8839519096501
393,393.0,569.6199722341905
394,394.0,570.3422825708354
395,395.0,571.0490164691519
396,396.0,571.7383718661002
397,397.0,572.4086228617348
398,398.0,573.058137971105
399,399.0,573.6853782028069
400,400.0,574.2889233962211
401,401.0,574.867478350565
402,402.0,575.4198763288695
403,403.0,575.9450883412833
404,404.0,576.4422441629928
405,405.0,576.9106268614249
406,406.0,577.3496850429985
407,407.0,577.7590275439936
408,408.0,578.1384481295847
409,409.0,578.4879105602804
410,410.0,578.8075580886233
411,411.0,579.097709940474
412,412.0,579.35886705897
413,413.0,579.5916979854949
414,414.0,579.797052813709
415,415.0,579.9759403879132
416,416.0,580.1295360866577
417,417.0,580.259163086185
418,418.0,580.3662921333027
419,419.0,580.4525299312047
420,420.0,580.5196094998221
421,421.0,580.5693676344915
422,422.0,580.6037478509846
423,423.0,580.6247686390984
424,424.0,580.6345224273421
425,425.0,580.6351605277976
426,426.0,580.6288654411971
427,427.0,580.6178290683578
428,428.0,580.6042783303784
429,429.0,580.5903859775317
430,430.0,580.5783268456869
431,431.0,580.5702085577279
432,432.0,580.5680734740191
433,433.0,580.5738772047615
434,434.0,580.589495333287
435,435.0,580.6166676181012
436,436.0,580.6570186977023
437,437.0,580.7120122629169
438,438.0,580.7829737909912
439,439.0,580.8710552259381
440,440.0,580.9772206292955
441,441.0,581.1022708598927
442,442.0,581.2467917966113
443,443.0,581.4111929834767
444,444.0,581.5956561436564
445,445.0,581.8001792982467
446,446.0,582.024571020351
447,447.0,582.2684051869574
448,448.0,582.531092874144
449,449.0,582.8118494447504
450,450.0,583.1096956806615
451,451.0,583.4234943323438
452,452.0,583.7519602253426
453,453.0,584.093649202356
454,454.0,584.4469793411326
455,455.0,584.8102986636559
456,456.0,585.181816113496
457,457.0,585.5596917281252
458,458.0,585.9420185215549
459,459.0,586.3268808836689
460,460.0,586.7123296794323
461,461.0,587.0964256508545
462,462.0,587.477283033694
463,463.0,587.8530442770523
464,464.0,588.2219771944335
465,465.0,588.582396784997
466,466.0,588.9327615146394
467,467.0,589.2716639504446
468,468.0,589.5978411977895
469,469.0,589.9102284253254
470,470.0,590.2078955579802
471,471.0,590.490165246998
472,472.0,590.7565313479395
473,473.0,591.0067083738907
474,474.0,591.2406163226267
475,475.0,591.4583977801883
476,476.0,591.6604188520043
477,477.0,591.8472474449311
478,478.0,592.0196699415371
479,479.0,592.1786421973582
480,480.0,592.32533367818
481,481.0,592.4610278071996
482,482.0,592.5871913320899
483,483.0,592.7054133646661
484,484.0,592.8173816532408
485,485.0,592.9248623629394
486,486.0,593.0296346437235
487,487.0,593.1335677350615
488,488.0,593.238455909025
489,489.0,593.346086427568
490,490.0,593.4581816249545
491,491.0,593.576364475193
492,492.0,593.7021258782697
493,493.0,593.8368206087067
494,494.0,593.9815778104703
495,495.0,594.1374008505388
496,496.0,594.3049812632127
497,497.0,594.4848450116823
498,498.0,594.67725672635
499,499.0,594.8821685442151
500,500.0,595.0993362589782
501,501.0,595.3281239688287
502,502.0,595.5677907509175
503,503.0,595.8172060388156
504,504.0,596.07506123208
505,505.0,596.3397985546767
506,506.0,596.6096826876395
507,507.0,596.8827733534094
508,508.0,597.1570765372253
509,509.0,597.4303237993543
510,510.0,597.700333731033
511,511.0,597.9648970801111
512,512.0,598.2217723907945
513,513.0,598.4688364445758
514,514.0,598.7040333953427
515,515.0,598.9256006532098
516,516.0,599.1319373209874
517,517.0,599.3216414385233
518,518.0,599.4937307182233
519,519.0,599.6475669696281
520,520.0,599.7828166380184
521,521.0,599.89965637012
522,522.0,599.9986588542159
523,523.0,600.0808589068406
524,524.0,600.1477646810354
525,525.0,600.2012469514781
526,526.0,600.2437522661344
527,527.0,600.2780140899082
528,528.0,600.3072499804566
529,529.0,600.334912802889
530,530.0,600.3647830158026
531,531.0,600.4008156610874
532,532.0,600.4471106918496
533,533.0,600.5078427018369
534,534.0,600.5871333206326
535,535.0,600.6888169913283
536,536.0,600.8167463153314
537,537.0,600.9742282052331
538,538.0,601.1641957038914
539,539.0,601.3890073289089
540,540.0,601.6504404782625
541,541.0,601.9495455719893
542,542.0,602.2866059913738
543,543.0,602.6608482811049
544,544.0,603.0708709847838
545,545.0,603.5143623540633
546,546.0,603.987851951872
547,547.0,604.4871476470255
548,548.0,605.0071513815545
549,549.0,605.5421370481182
550,550.0,606.085412154902
551,551.0,606.6298794487986
552,552.0,607.1680657949192
553,553.0,607.692203062283
554,554.0,608.1944604746666
555,555.0,608.6669746619967
556,556.0,609.102859228483
557,557.0,609.4947153385355
558,558.0,609.8371043522716
559,559.0,610.1248572065338
560,560.0,610.3544835014189
561,561.0,610.5234067100928
562,562.0,610.6310751918446
563,563.0,610.6780664385578
564,564.0,610.6673384402343
565,565.0,610.6030624351572
566,566.0,610.4912211922247
567,567.0,610.3394908826675
568,568.0,610.1568398839638
569,569.0,609.9534961163444
570,570.0,609.740131330823
571,571.0,609.5286744278724
572,572.0,609.3303984559466
573,573.0,609.1563494879526
574,574.0,609.017199624614
575,575.0,608.9212945987952
576,576.0,608.8764291572284
577,577.0,608.8870055184022
578,578.0,608.9556589705156
579,579.0,609.082273091726
580,580.0,609.2629730209561
581,581.0,609.4925651833562
582,582.0,609.761992056685
583,583.0,610.0612293255448
584,584.0,610.3777677175775
585,585.0,610.7001057481925
586,586.0,611.0154618919064
587,587.0,611.3146894269846
588,588.0,611.5904940358546
589,589.0,611.840116179146
590,590.0,612.0668600769416
591,591.0,612.2798068852588
592,592.0,612.4953208813729
593,593.0,612.7352941604752
594,594.0,613.0290424041154
595,595.0,613.4064168313804
596,596.0,613.900139248427
597,597.0,614.5378865042667
598,598.0,615.3368854071819
599,599.0,616.2985424293751
600,600.0,617.4003690416348
601,601.0,618.5903097807774
602,602.0,619.7824033820009
603,603.0,620.8565590896629
604,604.0,621.6659316080736
605,605.0,622.0586333589547
606,606.0,621.9155273972547
607,607.0,621.2194045696565
608,608.0,620.1575836153112
609,609.0,619.2890189231765
610,610.0,619.7750429652394
611,611.0,623.716922648965
