,X,Y
0,0.0,287.3935446915943
1,1.0,286.51470214005974
2,2.0,285.8382022409919
3,3.0,285.3240066196555
4,4.0,284.93761763778184
5,5.0,284.6495036398987
6,6.0,284.43456974660813
7,7.0,284.27167143446513
8,8.0,284.14316826821727
9,9.0,284.03451527312717
10,10.0,283.93388955299736
11,11.0,283.83184987343503
12,12.0,283.72102703992607
13,13.0,283.5958430065048
14,14.0,283.4522567533048
15,15.0,283.2875350701311
16,16.0,283.1000464784909
17,17.0,282.88907661634136
18,18.0,282.6546634982372
19,19.0,282.3974511486716
20,20.0,282.1185601882761
21,21.0,281.8194740312647
22,22.0,281.5019394281433
23,23.0,281.1678801603453
24,24.0,280.8193227631625
25,25.0,280.45833322020724
26,26.0,280.0869636367259
27,27.0,279.70720796047493
28,28.0,279.3209658776277
29,29.0,278.93001406738847
30,30.0,278.5359840527087
31,31.0,278.14034593581164
32,32.0,277.7443973561926
33,33.0,277.34925705545436
34,34.0,276.9558624778175
35,35.0,276.5649708774867
36,36.0,276.1771634443221
37,37.0,275.79285199751826
38,38.0,275.4122878333066
39,39.0,275.03557234712156
40,40.0,274.6626690832777
41,41.0,274.2934168960482
42,42.0,273.9275439351812
43,43.0,273.5646821963901
44,44.0,273.20438240327434
45,45.0,272.84612901151644
46,46.0,272.4893551491198
47,47.0,272.1334573279564
48,48.0,271.7778097820314
49,49.0,271.42177830669726
50,50.0,271.06473349062867
51,51.0,270.7060632487209
52,52.0,270.34518457928203
53,53.0,269.98155448298434
54,54.0,269.61467999406153
55,55.0,269.24412728626044
56,56.0,268.8695298270854
57,57.0,268.49059556400096
58,58.0,268.10711313547347
59,59.0,267.718957108135
60,60.0,267.32609224891985
61,61.0,266.9285768478737
62,62.0,266.52656511341746
63,63.0,266.1203086672817
64,64.0,265.710157171087
65,65.0,265.29655812072536
66,66.0,264.88005584826107
67,67.0,264.4612897741246
68,68.0,264.0409919549009
69,69.0,263.6199839740728
70,70.0,263.19917322466796
71,71.0,262.77954863397713
72,72.0,262.3621758812818
73,73.0,261.9481921599892
74,74.0,261.53880053565933
75,75.0,261.13526395122926
76,76.0,260.73889893023704
77,77.0,260.3510690280873
78,78.0,259.9731780804833
79,79.0,259.6066632968351
80,80.0,259.25298824522747
81,81.0,258.91363577381594
82,82.0,258.590100911906
83,83.0,258.28388379207223
84,84.0,257.99648263276254
85,85.0,257.72938681870085
86,86.0,257.48407011432306
87,87.0,257.2619840432171
88,88.0,257.06455146430534
89,89.0,256.89316037320515
90,90.0,256.74915795480365
91,91.0,256.633844910827
92,92.0,256.54847008380375
93,93.0,256.4942253964517
94,94.0,256.4722411231552
95,95.0,256.4835815080976
96,96.0,256.529240742051
97,97.0,256.6101393079257
98,98.0,256.7271207026994
99,99.0,256.8809485415857
100,100.0,257.0723040479275
101,101.0,257.3017839305002
102,102.0,257.5698986480691
103,103.0,257.87707105911375
104,104.0,258.2236354527857
105,105.0,258.6098369559543
106,106.0,259.035831309042
107,107.0,259.50168500245945
108,108.0,260.0073757635282
109,109.0,260.5527933830492
110,110.0,261.1377408691704
111,111.0,261.7619359149967
112,112.0,262.4250126659194
113,113.0,263.1265237711653
114,114.0,263.8659427037327
115,115.0,264.64266633198247
116,116.0,265.4560177254518
117,117.0,266.30524917732225
118,118.0,267.1895454251612
119,119.0,268.1080270516975
120,120.0,269.05975404639105
121,121.0,270.0437295096412
122,122.0,271.0589034800578
123,123.0,272.10417686625186
124,124.0,273.1784054643629
125,125.0,274.28040404251675
126,126.0,275.40895047414926
127,127.0,276.5627899017122
128,128.0,277.7406389138757
129,129.0,278.94118971815965
130,130.0,280.1631142927667
131,131.0,281.4050685018335
132,132.0,282.66569615745414
133,133.0,283.94363301556
134,134.0,285.2375106885565
135,135.0,286.5459604647399
136,136.0,287.8676170192237
137,137.0,289.20112200535044
138,138.0,290.54512751592324
139,139.0,291.89829940415336
140,140.0,293.2593204533829
141,141.0,294.6268933897956
142,142.0,295.9997437286135
143,143.0,297.3766224473773
144,144.0,298.75630848161643
145,145.0,300.13761103658385
146,146.0,301.5193717132295
147,147.0,302.90046644215556
148,148.0,304.27980722723066
149,149.0,305.65634369445416
150,150.0,307.0290644469863
151,151.0,308.3969982274
152,152.0,309.75921488624317
153,153.0,311.1148261620972
154,154.0,312.4629862718185
155,155.0,313.8028923181581
156,156.0,315.13378451693256
157,157.0,316.45494625010366
158,158.0,317.76570394727247
159,159.0,319.0654268057329
160,160.0,320.35352635236217
161,161.0,321.62945585607514
162,162.0,322.8927095992144
163,163.0,324.1428220136588
164,164.0,325.37936669087804
165,165.0,326.6019552772885
166,166.0,327.8102362610366
167,167.0,329.00389365879903
168,168.0,330.18264561698686
169,169.0,331.3462429302107
170,170.0,332.49446749510116
171,171.0,333.6271307007427
172,172.0,334.744071771999
173,173.0,335.84515607350244
174,174.0,336.9302733859193
175,175.0,337.9993361567901
176,176.0,339.05227775037514
177,177.0,340.08905069024945
178,178.0,341.1096249152702
179,179.0,342.1139860500803
180,180.0,343.1021337073245
181,181.0,344.07407982127125
182,182.0,345.02984702740423
183,183.0,345.9694670927573
184,184.0,346.8929794038906
185,185.0,347.8004295264721
186,186.0,348.6918678267454
187,187.0,349.5673481835356
188,188.0,350.4269267724395
189,189.0,351.27066094633284
190,190.0,352.0986082131444
191,191.0,352.91082529403803
192,192.0,353.7073673021539
193,193.0,354.4882870115341
194,194.0,355.25363424101783
195,195.0,356.0034553373734
196,196.0,356.7377927654961
197,197.0,357.45668482468426
198,198.0,358.16016545320593
199,199.0,358.848264150344
200,200.0,359.5210060083523
201,201.0,360.1784118469392
202,202.0,360.82049844784706
203,203.0,361.4472788924859
204,204.0,362.05876300571776
205,205.0,362.6549578737751
206,206.0,363.23586846831404
207,207.0,363.8014983476778
208,208.0,364.35185044508376
209,209.0,364.88692791261155
210,210.0,365.4067350520422
211,211.0,365.911278301903
212,212.0,366.4005672780105
213,213.0,366.874615859028
214,214.0,367.33344331937155
215,215.0,367.77707549667724
216,216.0,368.20554598177665
217,217.0,368.61889731995285
218,218.0,369.0171822470444
219,219.0,369.4004649082351
220,220.0,369.7688220668173
221,221.0,370.122344327818
222,222.0,370.46113730760356
223,223.0,370.78532282083376
224,224.0,371.0950399597948
225,225.0,371.39044621065716
226,226.0,371.6717184582587
227,227.0,371.939053975378
228,228.0,372.1926712990838
229,229.0,372.4328110810846
230,230.0,372.65973683764923
231,231.0,372.87373561663435
232,232.0,373.0751185653686
233,233.0,373.26422143288926
234,234.0,373.4414049183598
235,235.0,373.6070549806517
236,236.0,373.7615829783364
237,237.0,373.9054257243676
238,238.0,374.0390454312684
239,239.0,374.1629295266162
240,240.0,374.2775903418285
241,241.0,374.3835646639114
242,242.0,374.48141324889934
243,243.0,374.57172006086756
244,244.0,374.65509154630416
245,245.0,374.7321556564754
246,246.0,374.8035608442742
247,247.0,374.8699748736585
248,248.0,374.93208355310895
249,249.0,374.9905893309548
250,250.0,375.04620978248624
251,251.0,375.0996760110362
252,252.0,375.15173093168346
253,253.0,375.20312741514056
254,254.0,375.2546264778664
255,255.0,375.30699518973074
256,256.0,375.36100466929713
257,257.0,375.4174279303875
258,258.0,375.4770376593973
259,259.0,375.54060401033325
260,260.0,375.60889226584413
261,261.0,375.6826604609771
262,262.0,375.7626570957681
263,263.0,375.8496186801406
264,264.0,375.94426734542867
265,265.0,376.04730844539
266,266.0,376.15942817014684
267,267.0,376.2812911304444
268,268.0,376.41353810751133
269,269.0,376.5567836136359
270,270.0,376.7116137440491
271,271.0,376.87858386470765
272,272.0,377.0582166568091
273,273.0,377.2509998707822
274,274.0,377.45738449669784
275,275.0,377.67778280647116
276,276.0,377.912566686623
277,277.0,378.1620659537568
278,278.0,378.4265667744277
279,279.0,378.70631042125893
280,280.0,379.0014918489419
281,281.0,379.3122587426293
282,282.0,379.63871059359275
283,283.0,379.9808976816544
284,284.0,380.3388207664933
285,285.0,380.71243042409844
286,286.0,381.10162686763624
287,287.0,381.5062598481768
288,288.0,381.9261287240603
289,289.0,382.36098275441014
290,290.0,382.8105215487122
291,291.0,383.2743957025016
292,292.0,383.75220770899415
293,293.0,384.24351288615406
294,294.0,384.7478206493106
295,295.0,385.2645958724625
296,296.0,385.79326051194374
297,297.0,386.3331952619019
298,298.0,386.88374162664957
299,299.0,387.44420379165786
300,300.0,388.0138511325651
301,301.0,388.5919204144893
302,302.0,389.17761845250334
303,303.0,389.770124709278
304,304.0,390.3685942357962
305,305.0,390.9721605394491
306,306.0,391.5799386333906
307,307.0,392.19102817509975
308,308.0,392.8045166908721
309,309.0,393.4194829626875
310,310.0,394.0350003645177
311,311.0,394.65014014228024
312,312.0,395.2639751186095
313,313.0,395.87558303844025
314,314.0,396.4840500826242
315,315.0,397.08847426234763
316,316.0,397.68796913789686
317,317.0,398.2816669491788
318,318.0,398.868722220104
319,319.0,399.44831505701853
320,320.0,400.0196542517363
321,321.0,400.58198067400497
322,322.0,401.1345700581455
323,323.0,401.6767362050166
324,324.0,402.2078336758624
325,325.0,402.72726033671495
326,326.0,403.2344599018923
327,327.0,403.72892461731027
328,328.0,404.2101969362446
329,329.0,404.677871549256
330,330.0,405.1315974768263
331,331.0,405.5710792466573
332,332.0,405.99607838143385
333,333.0,406.40641448300494
334,334.0,406.8019659936191
335,335.0,407.1826710919738
336,336.0,407.5485275728189
337,337.0,407.89959345495276
338,338.0,408.2359863471984
339,339.0,408.5578836317522
340,340.0,408.8655212703997
341,341.0,409.1591931770879
342,342.0,409.4392500869759
343,343.0,409.70609780736544
344,344.0,409.9601957967324
345,345.0,410.202055372234
346,346.0,410.4322369163055
347,347.0,410.6513486472121
348,348.0,410.86004252448686
349,349.0,411.05901239799186
350,350.0,411.2489909842875
351,351.0,411.4307460773835
352,352.0,411.60507730264857
353,353.0,411.7728130099394
354,354.0,411.9348056566562
355,355.0,412.0919288776058
356,356.0,412.24507279334796
357,357.0,412.39513974984936
358,358.0,412.5430412318523
359,359.0,412.6896924049114
360,360.0,412.83600800946067
361,361.0,412.9828988251418
362,362.0,413.1312660136039
363,363.0,413.2819982880857
364,364.0,413.43596594521
365,365.0,413.59401807289083
366,366.0,413.75697690025333
367,367.0,413.9256352343935
368,368.0,414.1007512769577
369,369.0,414.2830448936956
370,370.0,414.4731949843366
371,371.0,414.6718334674693
372,372.0,414.87954514857284
373,373.0,415.09686204620004
374,374.0,415.32426134884236
375,375.0,415.56216259210623
376,376.0,415.81092550572396
377,377.0,416.0708474684504
378,378.0,416.3421612794933
379,379.0,416.6250349691252
380,380.0,416.91956872636126
381,381.0,417.22579500238055
382,382.0,417.5436775563198
383,383.0,417.87311058234525
384,384.0,418.21392075814305
385,385.0,418.56586486803633
386,386.0,418.9286319422033
387,387.0,419.3018443850231
388,388.0,419.68505912638045
389,389.0,420.07776923717483
390,390.0,420.47940523176254
391,391.0,420.8893404197652
392,392.0,421.30688928374985
393,393.0,421.7313136259636
394,394.0,422.1618248319308
395,395.0,422.5975877678885
396,396.0,423.0377239294208
397,397.0,423.48131750493656
398,398.0,423.927416302942
399,399.0,424.3750397953977
400,400.0,424.823182367488
401,401.0,425.27081746959686
402,402.0,425.7169045962895
403,403.0,426.160393402948
404,404.0,426.60022900210794
405,405.0,427.0353572598663
406,406.0,427.46473155929607
407,407.0,427.8873159942519
408,408.0,428.3020935460812
409,409.0,428.7080675530886
410,410.0,429.1042736908803
411,411.0,429.4897776421375
412,412.0,429.8636844712454
413,413.0,430.2251450774781
414,414.0,430.57335678970037
415,415.0,430.9075698819224
416,416.0,431.2270944547916
417,417.0,431.53129978414165
418,418.0,431.8196233523
419,419.0,432.09156930085567
420,420.0,432.34671524906196
421,421.0,432.5847148646967
