,X,Y
0,0.0,172.0110309900585
1,1.0,170.37390133101172
2,2.0,169.35448393531323
3,3.0,168.80671602682847
4,4.0,168.60795102961575
5,5.0,168.6562415207033
6,6.0,168.867860615735
7,7.0,169.17504565922172
8,8.0,169.52394892863015
9,9.0,169.87278086675474
10,10.0,170.19013213058966
11,11.0,170.45346148807644
12,12.0,170.64773730746697
13,13.0,170.7642210684199
14,14.0,170.79938198013906
15,15.0,170.7539324206506
16,16.0,170.63197451347904
17,17.0,170.44024873428552
18,18.0,170.18747599122844
19,19.0,169.88378514963927
20,20.0,169.54021847480803
21,21.0,169.16830794696233
22,22.0,168.77971586060977
23,23.0,168.38593355699524
24,24.0,167.9980325541836
25,25.0,167.6264627348943
26,26.0,167.2808926283443
27,27.0,166.97008717965292
28,28.0,166.70181873946737
29,29.0,166.4828073280007
30,30.0,166.3186865322603
31,31.0,166.21399168347847
32,32.0,166.17216723423326
33,33.0,166.19559051204791
34,34.0,166.2856092689424
35,35.0,166.44259067504828
36,36.0,166.6659796195125
37,37.0,166.95436438406222
38,38.0,167.30554794428483
39,39.0,167.7166233313968
40,40.0,168.1840516535639
41,41.0,168.70374153112132
42,42.0,169.27112884485467
43,43.0,169.88125583125725
44,44.0,170.52884868387076
45,45.0,171.2083929358126
46,46.0,171.91420600591283
47,47.0,172.64050638986222
48,48.0,173.38147906884487
49,49.0,174.13133679168567
50,50.0,174.88437696298604
51,51.0,175.6350339393583
52,52.0,176.37792659911207
53,53.0,177.1079011079721
54,54.0,177.8200688547992
55,55.0,178.50983957742648
56,56.0,179.17294973962632
57,57.0,179.80548625646836
58,58.0,180.40390569702328
59,59.0,180.96504912085382
60,60.0,181.48615272835733
61,61.0,181.96485452485916
62,62.0,182.3991972149878
63,63.0,182.7876275569877
64,64.0,183.12899241727118
65,65.0,183.42253177298218
66,66.0,183.6678689156688
67,67.0,183.86499811204266
68,68.0,184.01426997856777
69,69.0,184.11637482560135
70,70.0,184.17232422406644
71,71.0,184.18343104302696
72,72.0,184.15128820116863
73,73.0,184.07774636790933
74,74.0,183.96489084200036
75,75.0,183.8150178263572
76,76.0,183.6306103081545
77,77.0,183.41431374264815
78,78.0,183.16891172827025
79,79.0,182.89730184863174
80,80.0,182.60247184584057
81,81.0,182.2874762765907
82,82.0,181.95541379087584
83,83.0,181.6094051605565
84,84.0,181.2525721720895
85,85.0,180.88801748631366
86,86.0,180.51880555529667
87,87.0,180.14794467424431
88,88.0,179.77837023506524
89,89.0,179.4129292364076
90,90.0,179.05436609391856
91,91.0,178.7053097834663
92,92.0,178.36826234051512
93,93.0,178.04558872759503
94,94.0,177.73950807361462
95,95.0,177.45208627949557
96,96.0,177.18522997550673
97,97.0,176.9406818089215
98,98.0,176.72001703203878
99,99.0,176.52464135531915
100,100.0,176.3557900222919
101,101.0,176.21452805920669
102,102.0,176.10175164547357
103,103.0,176.018190548095
104,104.0,175.96441155734314
105,105.0,175.94082285945967
106,106.0,175.94767927841585
107,107.0,175.9850883151394
108,108.0,176.05301691308367
109,109.0,176.1512988764818
110,110.0,176.27964286473974
111,111.0,176.4376408916016
112,112.0,176.62477724976304
113,113.0,176.84043778917396
114,114.0,177.0839194743887
115,115.0,177.35444014843202
116,116.0,177.65114843062597
117,117.0,177.97313368309395
118,118.0,178.31943597266007
119,119.0,178.68905597155856
120,120.0,179.080964726653
121,121.0,179.4941132458066
122,122.0,179.92744183982154
123,123.0,180.37988917416808
124,124.0,180.85040097245755
125,125.0,181.33793833783878
126,126.0,181.84148564199276
127,127.0,182.36005794798993
128,128.0,182.89270793493597
129,129.0,183.4385322909016
130,130.0,183.99667755503208
131,131.0,184.5663453787517
132,132.0,185.14679719805915
133,133.0,185.73735829745806
134,134.0,186.33742125629698
135,135.0,186.9464487753057
136,136.0,187.56397588134809
137,137.0,188.1896115048982
138,138.0,188.8230394479854
139,139.0,189.46401874014282
140,140.0,190.11238340213308
141,141.0,190.76804162843666
142,142.0,191.4309744056714
143,143.0,192.10123359573493
144,144.0,192.77893949929398
145,145.0,193.46427792441958
146,146.0,194.157496797544
147,147.0,194.8589023406885
148,148.0,195.56885484285155
149,149.0,196.2877640738883
150,150.0,197.0160843535887
151,151.0,197.75430933879534
152,152.0,198.50296653707005
153,153.0,199.26261161076107
154,154.0,200.03382249042843
155,155.0,200.81719334803864
156,156.0,201.6133284569458
157,157.0,202.4228360028539
158,158.0,203.24632184106142
159,159.0,204.08438328029405
160,160.0,204.93760290654967
161,161.0,205.80654249142964
162,162.0,206.69173701382496
163,163.0,207.5936888379022
164,164.0,208.51286207652333
165,165.0,209.4496771579919
166,166.0,210.4045056630905
167,167.0,211.37766541002512
168,168.0,212.3694158447673
169,169.0,213.37995377656785
170,170.0,214.40940943479703
171,171.0,215.4578428883444
172,172.0,216.52524088002522
173,173.0,217.61151402689305
174,174.0,218.71649445937186
175,175.0,219.83993386268554
176,176.0,220.98150196607878
177,177.0,222.14078547157771
178,178.0,223.31728741571794
179,179.0,224.51042697476527
180,180.0,225.71953975025235
181,181.0,226.94387843261146
182,182.0,228.18261396504522
183,183.0,229.43483709997548
184,184.0,230.69956039467547
185,185.0,231.97572057975916
186,186.0,233.26218139575425
187,187.0,234.5577367461406
188,188.0,235.86111420804895
189,189.0,237.17097897872978
190,190.0,238.48593802751105
191,191.0,239.8045446542327
192,192.0,241.12530325320895
193,193.0,242.4466743763028
194,194.0,243.76708003442968
195,195.0,245.08490918850177
196,196.0,246.39852340212775
197,197.0,247.70626269553443
198,198.0,249.00645147673768
199,199.0,250.29740460307607
200,200.0,251.57743350364564
201,201.0,252.8448523289564
202,202.0,254.09798410842313
203,203.0,255.33516691492386
204,204.0,256.5547600037857
205,205.0,257.75514977144513
206,206.0,258.934755783947
207,207.0,260.09203650201334
208,208.0,261.2254950285338
209,209.0,262.3336845149316
210,210.0,263.41521348244385
211,211.0,264.46875094472045
212,212.0,265.49303110659065
213,213.0,266.4868580790114
214,214.0,267.44911004287746
215,215.0,268.37874328271295
216,216.0,269.27479592027663
217,217.0,270.13639117273374
218,218.0,270.96274042825723
219,219.0,271.753145893937
220,220.0,272.5070029736476
221,221.0,273.22380207585894
222,222.0,273.90313035950976
223,223.0,274.5446728698856
224,224.0,275.14821334601845
225,225.0,275.7136347627794
226,226.0,276.240919454171
227,227.0,276.7301486949833
228,228.0,277.1815022331962
229,229.0,277.595257268315
230,230.0,277.9717871018172
231,231.0,278.31155939955966
232,232.0,278.6151344166949
233,233.0,278.883162504833
234,234.0,279.1163815930602
235,235.0,279.3156142977684
236,236.0,279.4817648179287
237,237.0,279.61581543193836
238,238.0,279.71882313671614
239,239.0,279.7919154347569
240,240.0,279.83628662929505
241,241.0,279.8531935523454
242,242.0,279.84395102080055
243,243.0,279.80992770318517
244,244.0,279.7525412445563
245,245.0,279.6732537310233
246,246.0,279.57356695892685
247,247.0,279.45501754401204
248,248.0,279.3191723081827
249,249.0,279.1676232520304
250,250.0,279.00198293576864
251,251.0,278.8238796878795
252,252.0,278.6349527738266
253,253.0,278.4368480908497
254,254.0,278.2312131859568
255,255.0,278.019693273928
256,256.0,277.80392666551126
257,257.0,277.58554073799365
258,258.0,277.3661478380305
259,259.0,277.1473415086262
260,260.0,276.9306927484435
261,261.0,276.71774676782013
262,262.0,276.5100192953985
263,263.0,276.3089938349111
264,264.0,276.11611864195663
265,265.0,275.9328040767531
266,266.0,275.76042001112535
267,267.0,275.6002939411342
268,268.0,275.4537084158459
269,269.0,275.3218998951448
270,270.0,275.20605649244106
271,271.0,275.1073169674218
272,272.0,275.0267695208339
273,273.0,274.96545057906985
274,274.0,274.9243440196428
275,275.0,274.904380813903
