,X,Y
0,0.0,371.94402168384244
1,1.0,369.63662976210725
2,2.0,367.8390440657204
3,3.0,366.47141033112047
4,4.0,365.4625974798668
5,5.0,364.7494994934235
6,6.0,364.2763786712944
7,7.0,363.9942484904601
8,8.0,363.86029433606814
9,9.0,363.83733042452457
10,10.0,363.8932912905284
11,11.0,364.0007562591797
12,12.0,364.136505373066
13,13.0,364.28110529219435
14,14.0,364.41852373178074
15,15.0,364.5357710492344
16,16.0,364.6225676371795
17,17.0,364.6710358240361
18,18.0,364.67541502754415
19,19.0,364.63179894964276
20,20.0,364.537893643328
21,21.0,364.392795323495
22,22.0,364.19678683432596
23,23.0,363.9511517255229
24,24.0,363.6580049285915
25,25.0,363.32013906247437
26,26.0,362.94088543509986
27,27.0,362.5239888438644
28,28.0,362.0734953137053
29,29.0,361.59365194624155
30,30.0,361.0888180874794
31,31.0,360.5633870547866
32,32.0,360.02171769624914
33,33.0,359.46807508713425
34,34.0,358.9065796990014
35,35.0,358.3411644070329
36,36.0,357.77553873040335
37,37.0,357.21315972897463
38,38.0,356.65720900730463
39,39.0,356.11057530388575
40,40.0,355.575842169706
41,41.0,355.0552802656435
42,42.0,354.55084383288374
43,43.0,354.06417091447963
44,44.0,353.5965869293858
45,45.0,353.14911122277863
46,46.0,352.7224662382395
47,47.0,352.3170889784404
48,48.0,351.9331444413321
49,49.0,351.57054073851003
50,50.0,351.2289456214159
51,51.0,350.907804159361
52,52.0,350.60635733100935
53,53.0,350.3236613079621
54,54.0,350.0586072254512
55,55.0,349.8099412508626
56,56.0,349.5762847759421
57,57.0,349.3561545729869
58,58.0,349.14798276926416
59,59.0,348.9501365071507
60,60.0,348.7609371702325
61,61.0,348.57867906773424
62,62.0,348.4016474812547
63,63.0,348.2281359887885
64,64.0,348.056462991559
65,65.0,347.88498737913187
66,66.0,347.71212327774856
67,67.0,347.53635383579825
68,68.0,347.35624400878464
69,69.0,347.17045231415625
70,70.0,346.977741533891
71,71.0,346.77698834977616
72,72.0,346.56719190295746
73,73.0,346.3474812755406
74,74.0,346.1171218977553
75,75.0,345.8755208895938
76,76.0,345.62223135078096
77,77.0,345.3569556175368
78,78.0,345.07954750874677
79,79.0,344.7900135881089
80,80.0,344.48851347215214
81,81.0,344.1753592174293
82,82.0,343.8510138227456
83,83.0,343.5160888850472
84,84.0,343.1713414496604
85,85.0,342.81767009759113
86,86.0,342.4561103141725
87,87.0,342.087829184862
88,88.0,341.7141194649056
89,89.0,341.33639307072025
90,90.0,340.9561740413157
91,91.0,340.57509101857386
92,92.0,340.194869295451
93,93.0,339.81732248106124
94,94.0,339.4443438316694
95,95.0,339.0778972959425
96,96.0,338.72000832260665
97,97.0,338.3727544777196
98,98.0,338.03825591815075
99,99.0,337.7186657667078
100,100.0,337.41616043339394
101,101.0,337.1329299260087
102,102.0,336.87116819191885
103,103.0,336.63306353153075
104,104.0,336.42078912232364
105,105.0,336.2364936909661
106,106.0,336.082292368746
107,107.0,335.96025776485396
108,108.0,335.872411288969
109,109.0,335.8207147539987
110,110.0,335.80706228675405
111,111.0,335.8332725735797
112,112.0,335.90108146492275
113,113.0,336.01213496160074
114,114.0,336.1679826031258
115,115.0,336.370071276859
116,116.0,336.6197394639302
117,117.0,336.91821193711905
118,118.0,337.266594922797
119,119.0,337.6658717372693
120,120.0,338.11689890678934
121,121.0,338.62040277730193
122,122.0,339.17697661896887
123,123.0,339.7870782283459
124,124.0,340.4510280294569
125,125.0,341.16900767282505
126,126.0,341.9410591306552
127,127.0,342.7670842832708
128,128.0,343.6468449921647
129,129.0,344.5799636516451
130,130.0,345.56592421088686
131,131.0,346.6040736563129
132,132.0,347.69362394206354
133,133.0,348.83365435715814
134,134.0,350.02311431404286
135,135.0,351.26082654417667
136,136.0,352.54549068424996
137,137.0,353.87568723615215
138,138.0,355.24988188147444
139,139.0,356.66643013323494
140,140.0,358.12358230365345
141,141.0,359.61948876915596
142,142.0,361.1522055089257
143,143.0,362.71969989884536
144,144.0,364.3198567356459
145,145.0,365.9504844717212
146,146.0,367.6093216358172
147,147.0,369.2940434165627
148,148.0,371.0022683882392
149,149.0,372.73156535279105
150,150.0,374.47946027691137
151,151.0,376.24344329969597
152,152.0,378.02097578897593
153,153.0,379.80949742307075
154,154.0,381.606433275971
155,155.0,383.4092008830229
156,156.0,385.21521726580204
157,157.0,387.02190589530244
158,158.0,388.8267035723777
159,159.0,390.62706720453457
160,160.0,392.4204804599959
161,161.0,394.20446028122313
162,162.0,395.97656323803494
163,163.0,397.73439170226885
164,164.0,399.4755998312422
165,165.0,401.19789933860187
166,166.0,402.8990650425924
167,167.0,404.5769401738168
168,168.0,406.2294414325819
169,169.0,407.8545637816946
170,170.0,409.45038496205916
171,171.0,411.01506972646695
172,172.0,412.54687377563675
173,173.0,414.04414739178833
174,174.0,415.5053387635521
175,175.0,416.928996993235
176,176.0,418.31377478303875
177,177.0,419.65843079806695
178,178.0,420.96183169618314
179,179.0,422.22295383459334
180,180.0,423.44088463881053
181,181.0,424.6148236442654
182,182.0,425.74408320824193
183,183.0,426.82808889041127
184,184.0,427.8663795136029
185,185.0,428.85860689874386
186,186.0,429.80453528911255
187,187.0,430.7040404588032
188,188.0,431.55710852224513
189,189.0,432.36383444581134
190,190.0,433.12442027279036
191,191.0,433.839173068005
192,192.0,434.50850259603646
193,193.0,435.1329187383
194,194.0,435.7130286657492
195,195.0,436.2495337739624
196,196.0,436.74322639726216
197,197.0,437.19498630778264
198,198.0,437.60577702219234
199,199.0,437.976641927423
200,200.0,438.3087002249356
201,201.0,438.6031427342407
202,202.0,438.86122754839835
203,203.0,439.0842755652457
204,204.0,439.2736659077255
205,205.0,439.43083125433486
206,206.0,439.5572530826538
207,207.0,439.65445685442546
208,208.0,439.72400714842865
209,209.0,439.7675027614534
210,210.0,439.78657179073707
211,211.0,439.7828667139193
212,212.0,439.75805947842423
213,213.0,439.7138366204275
214,214.0,439.65189442303114
215,215.0,439.5739341290597
216,216.0,439.4816572195408
217,217.0,439.3767607822227
218,218.0,439.2609329675638
219,219.0,439.13584855078057
220,220.0,439.0031646203056
221,221.0,438.86451639076574
222,222.0,438.7215131550913
223,223.0,438.5757343976529
224,224.0,438.4287260533395
225,225.0,438.2819969523806
226,226.0,438.13701542863464
227,227.0,437.99520612287137
228,228.0,437.85794697670315
229,229.0,437.7265664225854
230,230.0,437.6023407740046
231,231.0,437.48649183442757
232,232.0,437.38018471188417
233,233.0,437.28452584529026
234,234.0,437.20056126209204
235,235.0,437.12927503830275
236,236.0,437.0715879855051
237,237.0,437.0283565765085
238,238.0,437.00037205635175
239,239.0,436.98835979992725
240,240.0,436.992978873267
241,241.0,437.01482182127694
242,242.0,437.05441464631815
243,243.0,437.112217015444
244,244.0,437.18862264373377
245,245.0,437.28395991034995
246,246.0,437.3984926208551
247,247.0,437.53242100722235
248,248.0,437.6858828386531
249,249.0,437.8589547723481
250,250.0,438.05165380793085
251,251.0,438.26393893708905
252,252.0,438.4957129140916
253,253.0,438.7468241654523
254,254.0,439.01706883558666
255,255.0,439.30619293786344
256,256.0,439.61389461366167
257,257.0,439.93982649490863
258,258.0,440.2835981522116
259,259.0,440.64477859340354
260,260.0,441.0228988622896
261,261.0,441.4174546748491
262,262.0,441.82790908940285
263,263.0,442.2536952315295
264,264.0,442.6942190093932
265,265.0,443.14886187256553
266,266.0,443.616983559595
267,267.0,444.09792482442776
268,268.0,444.59101016116426
269,269.0,445.0955504972319
270,270.0,445.6108458401293
271,271.0,446.13618786886195
272,272.0,446.6708625260806
273,273.0,447.21415244588684
274,274.0,447.7653394159222
275,275.0,448.3237067035591
276,276.0,448.88854127105776
277,277.0,449.45913598177947
278,278.0,450.03479162638155
279,279.0,450.61481889841286
280,280.0,451.1985402311991
281,281.0,451.785291528269
282,282.0,452.3744238136992
283,283.0,452.96530470091943
284,284.0,453.55731977607445
285,285.0,454.1498738636033
286,286.0,454.7423921745665
287,287.0,455.33432126898197
288,288.0,455.9251299928624
289,289.0,456.5143101620501
290,290.0,457.1013772605039
291,291.0,457.6858709576801
292,292.0,458.2673553954337
293,293.0,458.8454196120325
294,294.0,459.4196775569386
295,295.0,459.98976825376855
296,296.0,460.5553556666178
297,297.0,461.11612857765823
298,298.0,461.6718003205768
299,299.0,462.2221084356938
300,300.0,462.76681425120125
301,301.0,463.305702334288
302,302.0,463.8385799452866
303,303.0,464.36527638085005
304,304.0,464.8856422545888
305,305.0,465.3995486908243
306,306.0,465.90688663138974
307,307.0,466.4075658607534
308,308.0,466.90151417446606
309,309.0,467.3886765496552
310,310.0,467.8690140995579
311,311.0,468.3425032082722
312,312.0,468.80913463674403
313,313.0,469.2689124843509
314,314.0,469.7218534044157
315,315.0,470.1679856183214
316,316.0,470.60734799555587
317,317.0,471.03998936512505
318,318.0,471.46596752044763
319,319.0,471.88534853433123
320,320.0,472.2982060660722
321,321.0,472.70462056088553
322,322.0,473.10467875296865
323,323.0,473.49847297699426
324,324.0,473.8861006614584
325,325.0,474.26766400086507
326,326.0,474.6432693819358
327,327.0,475.0130271876727
328,328.0,475.3770514190687
329,329.0,475.73545955130646
330,330.0,476.0883724418825
331,331.0,476.4359141193228
332,332.0,476.7782118734111
333,333.0,477.1153962495352
334,334.0,477.44760110270926
335,335.0,477.774963903437
336,336.0,478.09762565877406
337,337.0,478.4157314657047
338,338.0,478.72943045416844
339,339.0,479.0388763666899
340,340.0,479.34422783132925
341,341.0,479.64564862192725
342,342.0,479.94330809145157
343,343.0,480.2373815474142
344,344.0,480.5280507537343
345,345.0,480.81550404167945
346,346.0,481.09993699335763
347,347.0,481.38155252322616
348,348.0,481.6605614074862
349,349.0,481.9371823621603
350,350.0,482.2116424791189
351,351.0,482.4841772930008
352,352.0,482.75503107482035
353,353.0,483.02445666131985
354,354.0,483.2927156448725
355,355.0,483.5600782564586
356,356.0,483.8268233330475
357,357.0,484.09323771382617
358,358.0,484.35961641395926
359,359.0,484.62626170513505
360,360.0,484.89348304692635
361,361.0,485.16159606057954
362,362.0,485.4309221520142
363,363.0,485.70178731662907
364,364.0,485.97452151264605
365,365.0,486.24945734852065
366,366.0,486.5269291512134
367,367.0,486.807271566224
368,368.0,487.0908182005066
369,369.0,487.37790023137757
370,370.0,487.66884484050195
371,371.0,487.9639733842756
372,372.0,488.26360002139495
373,373.0,488.56802958706686
374,374.0,488.8775561293537
375,375.0,489.19246030009987
376,376.0,489.5130081935472
377,377.0,489.839448745044
378,378.0,490.17201224733935
379,379.0,490.5109075737326
380,380.0,490.85632091585813
381,381.0,491.2084133424724
382,382.0,491.567318696651
383,383.0,491.9331421322706
384,384.0,492.3059577090629
385,385.0,492.6858067934153
386,386.0,493.07269633036765
387,387.0,493.46659722126367
388,388.0,493.8674426544354
389,389.0,494.27512725042925
390,390.0,494.68950480504736
391,391.0,495.110388403731
392,392.0,495.5375486137234
393,393.0,495.9707132745576
394,394.0,496.4095669287641
395,395.0,496.8537505732794
396,396.0,497.3028611298736
397,397.0,497.7564523680828
398,398.0,498.21403517564875
399,399.0,498.67507745579155
400,400.0,499.1390063724258
401,401.0,499.60520856319516
402,402.0,500.0730319672302
403,403.0,500.5417877703694
404,404.0,501.01075198162926
405,405.0,501.4791684157938
406,406.0,501.94625071544203
407,407.0,502.4111853422211
408,408.0,502.873134917131
409,409.0,503.3312409947239
410,410.0,503.78462838539025
411,411.0,504.2324088016029
412,412.0,504.67368390637694
413,413.0,505.1075514853592
414,414.0,505.53310753472255
415,415.0,505.9494530124374
416,416.0,506.3556965341745
417,417.0,506.75096091934915
418,418.0,507.13438648638083
419,419.0,507.50513743264344
420,420.0,507.8624052502215
421,421.0,508.20541539407736
422,422.0,508.53343081031585
423,423.0,508.84575731734606
424,424.0,509.1417485028003
425,425.0,509.42080972767644
426,426.0,509.6824032441683
427,427.0,509.92605267444736
428,428.0,510.15134572816044
429,429.0,510.35793934725245
430,430.0,510.5455626787034
431,431.0,510.7140197874156
432,432.0,510.8631930015697
433,433.0,510.99304553799436
434,434.0,511.103622628705
435,435.0,511.1950534001665
436,436.0,511.2675527145384
437,437.0,511.3214208307131
438,438.0,511.3570432887474
439,439.0,511.37489218899134
440,440.0,511.37552335052413
441,441.0,511.35957624037474
442,442.0,511.32777013037906
443,443.0,511.28090431158176
444,444.0,511.21985300530696
445,445.0,511.1455618879919
446,446.0,511.05904502301985
447,447.0,510.96137893159795
448,448.0,510.85369861935214
449,449.0,510.7371913946234
450,450.0,510.61309097469405
451,451.0,510.4826708846657
452,452.0,510.3472380018969
453,453.0,510.20812548154515
454,454.0,510.0666850583918
455,455.0,509.92427971437775
456,456.0,509.7822754272752
457,457.0,509.64203386679475
458,458.0,509.50490371258627
459,459.0,509.37221234811364
460,460.0,509.24525999685454
461,461.0,509.12530827273235
462,462.0,509.0135750031508
463,463.0,508.9112256762828
464,464.0,508.81936721102096
465,465.0,508.73903896667366
466,466.0,508.67120881633
467,467.0,508.61676418049603
468,468.0,508.57650977481376
469,469.0,508.5511588966715
470,470.0,508.54133311100975
471,471.0,508.5475552775031
472,472.0,508.57024780303936
473,473.0,508.609730674517
474,474.0,508.666220369561
475,475.0,508.7398284407068
476,476.0,508.83056083560075
477,477.0,508.9383218521296
478,478.0,509.06291292916956
479,479.0,509.2040363978293
480,480.0,509.3613013014561
481,481.0,509.5342217546262
482,482.0,509.7222297289885
483,483.0,509.9246748960642
484,484.0,510.1408344228028
485,485.0,510.36991771765264
486,486.0,510.6110763037126
487,487.0,510.86341287257824
488,488.0,511.1259824479656
489,489.0,511.39781450684745
490,490.0,511.67791006640834
491,491.0,511.96525708411826
492,492.0,512.2588403637016
493,493.0,512.5576473668286
494,494.0,512.8606796151212
495,495.0,513.1669630083081
496,496.0,513.4755554663889
497,497.0,513.7855508636562
498,498.0,514.0960963607995
499,499.0,514.4063903229509
500,500.0,514.7156931101318
501,501.0,515.0233302338628
502,502.0,515.3286977110204
503,503.0,515.6312693414071
504,504.0,515.9305895342791
505,505.0,516.2262873224083
506,506.0,516.5180644046025
507,507.0,516.8057023784686
508,508.0,517.0890577865428
509,509.0,517.368058072552
510,510.0,517.6426992525319
511,511.0,517.9130386538197
512,512.0,518.1791892947465
513,513.0,518.4413131597219
514,514.0,518.6996103445458
515,515.0,518.9543143245569
516,516.0,519.205679521757
517,517.0,519.453972623814
518,518.0,519.6994591863859
519,519.0,519.9424034760801
520,520.0,520.1830411137528
521,521.0,520.4215916444555
522,522.0,520.6582239456811
523,523.0,520.8930714063247
524,524.0,521.1262121822942
525,525.0,521.3576580885558
526,526.0,521.5873638597888
527,527.0,521.8152119610775
528,528.0,522.0410131325748
529,529.0,522.2645112427463
530,530.0,522.4853795969707
531,531.0,522.703225972336
532,532.0,522.9176031270508
533,533.0,523.1280102832592
534,534.0,523.3339098404964
535,535.0,523.5347402586983
536,536.0,523.7299218956017
537,537.0,523.9188876197958
538,538.0,524.1010902611547
539,539.0,524.2760294566822
540,540.0,524.4432694448528
541,541.0,524.6024663885088
542,542.0,524.7533835744478
543,543.0,524.8959213674217
544,544.0,525.030146002744
545,545.0,525.1562920011362
546,546.0,525.2748124183154
547,547.0,525.38636790693
548,548.0,525.4918721930845
549,549.0,525.5924812303333
550,550.0,525.6896282599228
551,551.0,525.7850186120784
552,552.0,525.8806299638024
553,553.0,525.9787080659854
554,554.0,526.0817850804335
555,555.0,526.1926380457819
556,556.0,526.3142889370154
557,557.0,526.4499608704748
558,558.0,526.6030750402317
559,559.0,526.7771980585076
560,560.0,526.9760054361037
561,561.0,527.2032263954902
562,562.0,527.4626202455183
563,563.0,527.7578831159665
564,564.0,528.092634250805
565,565.0,528.470312033277
566,566.0,528.8941484328409
567,567.0,529.3670925997662
568,568.0,529.8917553186081
569,569.0,530.4703394017037
570,570.0,531.1046282651042
571,571.0,531.7958926919348
572,572.0,532.5448776396871
573,573.0,533.3517780224101
574,574.0,534.2162087147278
575,575.0,535.1371908465092
576,576.0,536.1131676772833
577,577.0,537.1420272402115
578,578.0,538.2210919355132
579,579.0,539.347218971659
580,580.0,540.5167855242753
581,581.0,541.7258096515146
582,582.0,542.969990682865
583,583.0,544.2447664184303
584,584.0,545.545435714217
585,585.0,546.8672140245366
586,586.0,548.2053098831243
587,587.0,549.5549895135576
588,588.0,550.9116288944626
589,589.0,552.2707732406097
590,590.0,553.6281245315326
591,591.0,554.9795322024023
592,592.0,556.3210188545977
593,593.0,557.6486140983238
594,594.0,558.9583717805883
595,595.0,560.2461472532434
596,596.0,561.507565300962
597,597.0,562.7377526676919
598,598.0,563.9313153901014
599,599.0,565.0820509159744
600,600.0,566.1830088342037
601,601.0,567.2262633716118
602,602.0,568.2030901864053
603,603.0,569.1040163265109
604,604.0,569.9192445177199
605,605.0,570.6387953867718
606,606.0,571.253660170902
607,607.0,571.7562844890765
608,608.0,572.1418477906398
609,609.0,572.409445264893
610,610.0,572.563862014084
611,611.0,572.6166431363296
612,612.0,572.587834408773
613,613.0,572.506672442037
614,614.0,572.412314004733
615,615.0,572.3523044895883
616,616.0,572.3798699368687
617,617.0,572.5479377433585
618,618.0,572.8984416455028
619,619.0,573.4467655357602
620,620.0,574.1568704395013
621,621.0,574.9058698256695
622,622.0,575.4346534083606
623,623.0,575.2785241808294
624,624.0,573.6740936717162
