,X,Y
0,0.0,475.1143839530974
1,1.0,476.152181588873
2,2.0,476.6922971598615
3,3.0,476.8549494115405
4,4.0,476.7400392061288
5,5.0,476.4296812079319
6,6.0,475.99049558583005
7,7.0,475.4756772459875
8,8.0,474.926859130912
9,9.0,474.3757851843353
10,10.0,473.8458076838988
11,11.0,473.35322278420534
12,12.0,472.9084572903501
13,13.0,472.51711889549114
14,14.0,472.1809213643075
15,15.0,471.89849542627275
16,16.0,471.66609545751567
17,17.0,471.47821137663607
18,18.0,471.3280945571973
19,19.0,471.20820596674366
20,20.0,471.11059417812925
21,21.0,471.02721036274954
22,22.0,470.9501668660011
23,23.0,470.87194548205065
24,24.0,470.785561086869
25,25.0,470.6846858546023
26,26.0,470.5637388718417
27,27.0,470.41794557637485
28,28.0,470.2433710807184
29,29.0,470.03693109533316
30,30.0,469.7963838411132
31,31.0,469.5203060347379
32,32.0,469.20805574302165
33,33.0,468.8597246327328
34,34.0,468.4760818897744
35,35.0,468.05851184538335
36,36.0,467.6089471264472
37,37.0,467.1297989414518
38,38.0,466.6238859223175
39,39.0,466.0943627648077
40,40.0,465.544649745656
41,41.0,464.9783640424814
42,42.0,464.39925364229265
43,43.0,463.8111344954259
44,44.0,463.2178314534525
45,45.0,462.6231234214785
46,46.0,462.03069305675905
47,47.0,461.444081256135
48,48.0,460.8666465940475
49,49.0,460.3015298001962
50,50.0,459.7516233009407
51,51.0,459.2195457907469
52,52.0,458.7076217489362
53,53.0,458.217865772389
54,54.0,457.7519715560546
55,55.0,457.31130531999474
56,56.0,456.89690345364517
57,57.0,456.50947412481327
58,58.0,456.14940258213556
59,59.0,455.8167598651488
60,60.0,455.51131462525115
61,61.0,455.2325477535538
62,62.0,454.97966950741943
63,63.0,454.7516388262885
64,64.0,454.54718452881576
65,65.0,454.36482808710434
66,66.0,454.20290767978815
67,67.0,454.0596032335436
68,68.0,453.93296217211537
69,69.0,453.8209256030289
70,70.0,453.72135468428365
71,71.0,453.63205692690406
72,72.0,453.55081220330817
73,73.0,453.4753982465451
74,74.0,453.40361544124005
75,75.0,453.3333107227708
76,76.0,453.26240041807273
77,77.0,453.1888918775542
78,78.0,453.1109037644409
79,79.0,453.0266848846545
80,80.0,452.93463145619285
81,81.0,452.83330273391783
82,82.0,452.721434920586
83,83.0,452.59795331170983
84,84.0,452.46198263539645
85,85.0,452.312855563989
86,86.0,452.1501193873862
87,87.0,451.973540852179
88,88.0,451.78310918185804
89,89.0,451.5790373068463
90,90.0,451.3617613430609
91,91.0,451.13193836902144
92,92.0,450.8904425599824
93,93.0,450.63835974801344
94,94.0,450.3769804831783
95,95.0,450.10779167955303
96,96.0,449.83246693586705
97,97.0,449.5528556252111
98,98.0,449.2709708548612
99,99.0,448.98897640004327
100,100.0,448.709172717952
101,101.0,448.43398215344496
102,102.0,448.16593344709906
103,103.0,447.9076456581239
104,104.0,447.66181161537554
105,105.0,447.43118100975187
106,106.0,447.2185432384735
107,107.0,447.0267101127795
108,108.0,446.858498536225
109,109.0,446.7167132597232
110,110.0,446.60412981577355
111,111.0,446.5234777292478
112,112.0,446.4774241018525
113,113.0,446.4685576589908
114,114.0,446.4993733438158
115,115.0,446.57225754125295
116,116.0,446.68947400550354
117,117.0,446.85315055956653
118,118.0,447.065266631635
119,119.0,447.3276416877254
120,120.0,447.6419246051551
121,121.0,448.0095840413139
122,122.0,448.43189982843575
123,123.0,448.90995543112075
124,124.0,449.4446314909572
125,125.0,450.0366004782119
126,126.0,450.68632246431565
127,127.0,451.39404202174103
128,128.0,452.1597862505679
129,129.0,452.9833639327145
130,130.0,453.8643657945059
131,131.0,454.80216586897734
132,132.0,455.7959239303893
133,133.0,456.84458897878324
134,134.0,457.94690373955865
135,135.0,459.10141014185183
136,136.0,460.3064557387065
137,137.0,461.5602010178917
138,138.0,462.86062755779784
139,139.0,464.20554698404237
140,140.0,465.59261065213434
141,141.0,467.0193200212081
142,142.0,468.48303764200404
143,143.0,469.98099870212394
144,144.0,471.51032307119834
145,145.0,473.0680277635713
146,146.0,474.65103977225976
147,147.0,476.2562091893621
148,148.0,477.88032255512707
149,149.0,479.52011636982127
150,150.0,481.1722906855992
151,151.0,482.83352273876403
152,152.0,484.50048052266004
153,153.0,486.16983627134664
154,154.0,487.83827976386243
155,155.0,489.5025313935537
156,156.0,491.1593549684134
157,157.0,492.8055701361377
158,158.0,494.43806443297865
159,159.0,496.0538048675672
160,160.0,497.6498490095293
161,161.0,499.22335551862903
162,162.0,500.7715941086528
163,163.0,502.2919548614979
164,164.0,503.7819568906868
165,165.0,505.2392563111228
166,166.0,506.6616534771972
167,167.0,508.04709950181956
168,168.0,509.39370196660263
169,169.0,510.69972990264444
170,170.0,511.96361794530844
171,171.0,513.1839697033786
172,172.0,514.3595603050669
173,173.0,515.4893381791534
174,174.0,516.5724259993324
175,175.0,517.608120853758
176,176.0,518.5958936378297
177,177.0,519.5353876599688
178,178.0,520.4264165430588
179,179.0,521.2689613573326
180,180.0,522.0631670630692
181,181.0,522.8093383232622
182,182.0,523.5079346070568
183,183.0,524.1595647655416
184,184.0,524.7649809487307
185,185.0,525.3250720632084
186,186.0,525.8408567238075
187,187.0,526.3134757133175
188,188.0,526.7441840792515
189,189.0,527.1343428729162
190,190.0,527.4854105543005
191,191.0,527.7989341064423
192,192.0,528.0765400158085
193,193.0,528.3199249649479
194,194.0,528.5308465154872
195,195.0,528.7111136604603
196,196.0,528.8625773135772
197,197.0,528.9871209125904
198,198.0,529.0866510524721
199,199.0,529.1630881433013
200,200.0,529.2183574061088
201,201.0,529.2543799082159
202,202.0,529.2730639371958
203,203.0,529.2762966125636
204,204.0,529.2659358188819
205,205.0,529.2438025309543
206,206.0,529.2116735122785
