,X,Y
0,0.0,413.1926201611867
1,1.0,413.5937768475549
2,2.0,413.83749237169053
3,3.0,413.96544280887593
4,4.0,414.01201646365433
5,5.0,414.00521866628503
6,6.0,413.9674923991765
7,7.0,413.9164607343389
8,8.0,413.8655967398747
9,9.0,413.8248262033514
10,10.0,413.8010682222197
11,11.0,413.7987184259285
12,12.0,413.82007932069246
13,13.0,413.86574198567354
14,14.0,413.9349230983072
15,15.0,414.02576102632327
16,16.0,414.1355744943581
17,17.0,414.2610871136231
18,18.0,414.398620853571
19,19.0,414.5442613345894
20,20.0,414.69399763014985
21,21.0,414.8438390852582
22,22.0,414.9899114852029
23,23.0,415.12853474419524
24,24.0,415.2562841272668
25,25.0,415.37003687045626
26,26.0,415.4670059236186
27,27.0,415.54476240685284
28,28.0,415.6012482453245
29,29.0,415.6347803278895
30,30.0,415.6440474221681
31,31.0,415.62810097232705
32,32.0,415.5863408055619
33,33.0,415.5184966789032
34,34.0,415.42460650926887
35,35.0,415.3049920464243
36,36.0,415.16023267048257
37,37.0,414.99113792255497
38,38.0,414.7987193089485
39,39.0,414.58416185569183
40,40.0,414.3487958309638
41,41.0,414.0940689979915
42,42.0,413.82151971001105
43,43.0,413.53275111173434
44,44.0,413.22940666828526
45,45.0,412.9131472025605
46,46.0,412.5856295852904
47,47.0,412.24848718852695
48,48.0,411.90331218274656
49,49.0,411.5516397300365
50,50.0,411.1949341007929
51,51.0,410.83457671888414
52,52.0,410.4718561201024
53,53.0,410.1079597909121
54,54.0,409.7439678387663
55,55.0,409.3808484315347
56,56.0,409.01945493176817
57,57.0,408.66052464136664
58,58.0,408.30467906381983
59,59.0,407.9524255842003
60,60.0,407.6041604615856
61,61.0,407.2601730243754
62,62.0,406.9206509559806
63,63.0,406.58568655647207
64,64.0,406.25528386493517
65,65.0,405.9293665273606
66,66.0,405.60778629587503
67,67.0,405.29033204675704
68,68.0,404.9767392072399
69,69.0,404.6666994839719
70,70.0,404.35987078978127
71,71.0,404.05588726929363
72,72.0,403.75436932868877
73,73.0,403.4549335794958
74,74.0,403.15720261177415
75,75.0,402.8608145172773
76,76.0,402.56543208898086
77,77.0,402.2707516290435
78,78.0,401.97651130334805
79,79.0,401.682498986588
80,80.0,401.3885595480851
81,81.0,401.0946015343637
82,82.0,400.80060321065486
83,83.0,400.50661792935654
84,84.0,400.21277879929966
85,85.0,399.9193026353897
86,86.0,399.6264931738478
87,87.0,399.33474354347965
88,88.0,399.04453798873124
89,89.0,398.7564528453815
90,90.0,398.47115677435295
91,91.0,398.1894102636331
92,92.0,397.91206441289734
93,93.0,397.6400590191188
94,94.0,397.37441998545677
95,95.0,397.1162560792884
96,96.0,396.8667550681391
97,97.0,396.6271792657398
98,98.0,396.398860522768
99,99.0,396.18319469918833
100,100.0,395.98163565768215
101,101.0,395.7956888188281
102,102.0,395.62690432097446
103,103.0,395.476869828413
104,104.0,395.3472030328495
105,105.0,395.2395438939195
106,106.0,395.15554666479494
107,107.0,395.09687174935294
108,108.0,395.06517743731206
109,109.0,395.0621115636928
110,110.0,395.08930313811203
111,111.0,395.1483539893975
112,112.0,395.24083046928456
113,113.0,395.368255258819
114,114.0,395.53209931949607
115,115.0,395.7337740288952
116,116.0,395.9746235412253
117,117.0,396.255917408124
118,118.0,396.578843497576
119,119.0,396.9445012419471
120,120.0,397.3538952483615
121,121.0,397.8079292991446
122,122.0,398.30740077124256
123,123.0,398.8529954966644
124,124.0,399.4452830882409
125,125.0,400.08471274965734
126,126.0,400.7716095867686
127,127.0,401.50617143465627
128,128.0,402.2884662141788
129,129.0,403.1184298257765
130,130.0,403.99586458833494
131,131.0,404.92043822846904
132,132.0,405.891683420492
133,133.0,406.90899787918886
134,134.0,407.97164499948093
135,135.0,409.0787550409096
136,136.0,410.22932684819136
137,137.0,411.4222300967607
138,138.0,412.6562080541738
139,139.0,413.92988084114415
140,140.0,415.24174917830203
141,141.0,416.59019859866504
