,X,Y
0,0.0,77.64495468273505
1,1.0,77.5677790681583
2,2.0,77.56412647874528
3,3.0,77.61655845015399
4,4.0,77.71052124506288
5,5.0,77.83398981217343
6,6.0,77.9771458217999
7,7.0,78.13208721721962
8,8.0,78.29256687107663
9,9.0,78.45375807958808
10,10.0,78.61204476430612
11,11.0,78.76483438193947
12,12.0,78.91039166744004
13,13.0,79.04769145440633
14,14.0,79.17628893004105
15,15.0,79.29620578961324
16,16.0,79.40783085780261
17,17.0,79.5118338416267
18,18.0,79.60909097204883
19,19.0,79.70062137901239
20,20.0,79.78753312771437
21,21.0,79.87097792258857
22,22.0,79.95211355987792
23,23.0,80.03207327999897
24,24.0,80.11194123729537
25,25.0,80.19273336739494
26,26.0,80.2753829913769
27,27.0,80.36073055146825
28,28.0,80.44951692516324
29,29.0,80.54237981363828
30,30.0,80.63985274625092
31,31.0,80.74236628589787
32,32.0,80.85025106019455
33,33.0,80.9637422809494
34,34.0,81.08298544936531
35,35.0,81.20804297692447
36,36.0,81.33890148211894
37,37.0,81.4754795511868
38,38.0,81.61763577691384
39,39.0,81.76517691346913
40,40.0,81.91786600725617
41,41.0,82.07543038398835
42,42.0,82.23756939072418
43,43.0,82.40396180852271
44,44.0,82.57427286679074
45,45.0,82.74816080437616
46,46.0,82.92528293510193
47,47.0,83.10530118681184
48,48.0,83.28788709318682
49,49.0,83.47272622667445
50,50.0,83.65952206890923
51,51.0,83.84799932207501
52,52.0,84.03790667082254
53,53.0,84.22901900968708
54,54.0,84.42113915548896
55,55.0,84.61409906803298
56,56.0,84.80776060557703
57,57.0,85.00201584409209
58,58.0,85.19678699131806
59,59.0,85.39202592810571
60,60.0,85.5877134105237
61,61.0,85.78385796681445
62,62.0,85.9804945234771
63,63.0,86.1776827946166
64,64.0,86.37550546825945
65,65.0,86.57406622262769
66,66.0,86.77348760440726
67,67.0,86.97390879989588
68,68.0,87.17548332860223
69,69.0,87.37837668735715
70,70.0,87.58276397143398
71,71.0,87.78882749746889
72,72.0,87.99675445115668
73,73.0,88.20673458093904
74,74.0,88.41895795696676
75,75.0,88.63361281276411
76,76.0,88.8508834851294
77,77.0,89.07094846590459
78,78.0,89.2939785774254
79,79.0,89.52013528160818
80,80.0,89.74956913087534
81,81.0,89.9824183673994
82,82.0,90.21880767548916
83,83.0,90.4588470903971
84,84.0,90.70263106522815
85,85.0,90.95023769636727
86,86.0,91.20172810633565
87,87.0,91.4571459819101
88,88.0,91.71651726406765
89,89.0,91.97984998536894
90,90.0,92.24713424936458
91,91.0,92.51834234578646
92,92.0,92.79342899457738
93,93.0,93.07233171105901
94,94.0,93.35497128409044
95,95.0,93.64125235840999
96,96.0,93.93106411228226
97,97.0,94.22428102097936
98,98.0,94.520763696524
99,99.0,94.82035979416119
100,100.0,95.12290497569158
101,101.0,95.4282239201074
102,102.0,95.73613137189119
103,103.0,96.04643321752827
104,104.0,96.35892758125365
105,105.0,96.67340593082515
106,106.0,96.98965418512572
107,107.0,97.3074538151665
108,108.0,97.62658293084306
109,109.0,97.94681734636258
110,110.0,98.2679316172179
111,111.0,98.58970004279368
112,112.0,98.91189762878237
113,113.0,99.23430100433733
114,114.0,99.5566892893523
115,115.0,99.87884490813292
116,116.0,100.20055434575306
117,117.0,100.5216088447013
118,118.0,100.84180503971271
119,119.0,101.16094552865972
120,120.0,101.4788393792187
121,121.0,101.79530257043717
122,122.0,102.11015836943501
123,123.0,102.42323764403376
124,124.0,102.7343791119603
125,125.0,103.04342952902866
126,126.0,103.3502438175268
127,127.0,103.65468513792953
128,128.0,103.9566249061124
129,129.0,104.25594276023004
130,130.0,104.5525264795863
131,131.0,104.84627186048239
132,132.0,105.13708255167572
