,X,Y
0,0.0,98.00751457483274
1,1.0,97.78171244178321
2,2.0,97.61048029379465
3,3.0,97.49103390214502
4,4.0,97.41936308524795
5,5.0,97.39057713506868
6,6.0,97.39920150090443
7,7.0,97.43943032533775
8,8.0,97.5053391174367
9,9.0,97.59106155347109
10,10.0,97.69093411505523
11,11.0,97.79961200824349
12,12.0,97.91215955422683
13,13.0,98.02411800245133
14,14.0,98.13155348975248
15,15.0,98.23108765403124
16,16.0,98.31991320765657
17,17.0,98.39579658373857
18,18.0,98.45706958726268
19,19.0,98.50261181239676
20,20.0,98.53182542668368
21,21.0,98.54460377191731
22,22.0,98.54129508988879
23,23.0,98.52266254850731
24,24.0,98.4898416196781
25,25.0,98.4442957444038
26,26.0,98.38777111251211
27,27.0,98.32225128386285
28,28.0,98.24991228451715
29,29.0,98.17307872483683
30,30.0,98.09418140650469
31,31.0,98.01571681171058
32,32.0,97.94020879993136
33,33.0,97.8701727755543
34,34.0,97.80808253276959
35,35.0,97.7563399324111
36,36.0,97.7172475184889
37,37.0,97.6929841397722
38,38.0,97.68558360369384
39,39.0,97.69691635581529
40,40.0,97.72867414787586
41,41.0,97.78235763082348
42,42.0,97.85926678596658
43,43.0,97.96049408728096
44,44.0,98.08692027075
45,45.0,98.23921257220772
46,46.0,98.41782528330388
47,47.0,98.62300246573332
48,48.0,98.8547826565877
49,49.0,99.11300539243308
50,50.0,99.39731937631862
51,51.0,99.70719211023646
52,52.0,100.04192081540785
53,53.0,100.4006444640624
54,54.0,100.78235674890958
55,55.0,101.18591982021518
56,56.0,101.61007862509695
57,57.0,102.0534756892747
58,58.0,102.51466618792011
59,59.0,102.99213315933066
60,60.0,103.48430272282862
61,61.0,103.98955917044287
62,62.0,104.50625981048474
63,63.0,105.03274944999578
64,64.0,105.5673744121525
65,65.0,106.10849599396855
66,66.0,106.65450327899967
67,67.0,107.20382522912678
68,68.0,107.7549419888502
69,69.0,108.30639534479275
70,70.0,108.85679829222913
71,71.0,109.4048436694062
72,72.0,109.94931182912703
73,73.0,110.48907732556175
74,74.0,111.02311460234057
75,75.0,111.5505026758766
76,76.0,112.0704288153206
77,77.0,112.58219122761517
78,78.0,113.08520076288356
79,79.0,113.57898166157678
80,80.0,114.06317137078952
81,81.0,114.53751946243665
82,82.0,115.00188569101321
83,83.0,115.4562372332255
84,84.0,115.90064515575831
85,85.0,116.33528016105397
86,86.0,116.76040766420056
87,87.0,117.17638225663538
88,88.0,117.58364161469541
89,89.0,117.98269991274972
90,90.0,118.37414080215272
91,91.0,118.75861001820836
92,92.0,119.13680767764941
93,93.0,119.5094803297746
94,94.0,119.87741282365337
95,95.0,120.24142005356073
96,96.0,120.60233864375337
97,97.0,120.96101863255531
98,98.0,121.31831521388932
99,99.0,121.67508059291309
100,100.0,122.03215601000484
101,101.0,122.39036398497457
102,102.0,122.75050083116648
103,103.0,123.11332948557576
104,104.0,123.4795726988784
105,105.0,123.84990662553554
106,106.0,124.22495485109542
107,107.0,124.60528289051598
108,108.0,124.99139318702711
109,109.0,125.38372063865917
110,110.0,125.78262867486123
111,111.0,126.18840590214138
112,112.0,126.60126333418523
113,113.0,127.0213322182156
114,114.0,127.44866246457691
115,115.0,127.88322168484203
116,116.0,128.32489483754668
117,117.0,128.77348447975794
118,118.0,129.22871161609066
119,119.0,129.69021713732855
120,120.0,130.15756383317876
121,121.0,130.63023896371664
122,122.0,131.10765737018946
123,123.0,131.5891651018036
124,124.0,132.07404353414483
125,125.0,132.56151395124374
126,126.0,133.0507425615157
127,127.0,133.5408459149938
128,128.0,134.0308966876696
129,129.0,134.5199297973382
130,130.0,135.00694881320143
131,131.0,135.49093262066756
132,132.0,135.97084229983585
133,133.0,136.44562818022436
134,134.0,136.91423702533143
135,135.0,137.37561930862495
136,136.0,137.82873653751506
137,137.0,138.27256858137645
138,138.0,138.70612096469418
139,139.0,139.12843207826447
140,140.0,139.53858027266608
141,141.0,139.93569079019386
142,142.0,140.31894249455428
143,143.0,140.68757436431864
144,144.0,141.04089170756322
145,145.0,141.37827206639875
146,146.0,141.69917077531494
147,147.0,142.00312614207283
148,148.0,142.28976421799396
149,149.0,142.55880313781145
150,150.0,142.81005699082482
151,151.0,143.0434392129545
152,152.0,143.25896546798322
153,153.0,143.45675600648912
154,154.0,143.6370374848615
155,155.0,143.8001442279746
156,156.0,143.94651893108278
157,157.0,144.07671278628445
158,158.0,144.19138503925674
159,159.0,144.29130195981554
160,160.0,144.37733523952875
161,161.0,144.4504598170415
162,162.0,144.51175113292226
163,163.0,144.5623818283069
164,164.0,144.6036178998702
165,165.0,144.63681431872317
166,166.0,144.6634101432083
167,167.0,144.6849231314042
168,168.0,144.70294388567137
169,169.0,144.71912954916877
170,170.0,144.73519708592198
171,171.0,144.75291616173945
172,172.0,144.77410167775557
173,173.0,144.80060596253938
174,174.0,144.83431068730064
175,175.0,144.87711850926405
176,176.0,144.9309445028476
177,177.0,144.9977074183429
178,178.0,145.07932077858888
179,179.0,145.17768389755724
180,180.0,145.2946728281671
181,181.0,145.43213128919527
182,182.0,145.59186162778266
183,183.0,145.7756158371531
184,184.0,145.98508669230642
185,185.0,146.22189902994143
186,186.0,146.48760122012962
187,187.0,146.7836568754551
188,188.0,147.11143683003658
189,189.0,147.4722114288261
190,190.0,147.86714316432113
191,191.0,148.29727971118726
192,192.0,148.76354736913675
193,193.0,149.2667449622207
194,194.0,149.8075382304352
195,195.0,150.386454736175
196,196.0,151.00387930173164
197,197.0,151.66005003959134
198,198.0,152.3550549491581
199,199.0,153.0888291396046
200,200.0,153.86115268103418
201,201.0,154.67164910505232
202,202.0,155.51978454760848
203,203.0,156.40486758089577
204,204.0,157.32604970810556
205,205.0,158.2823265296874
206,206.0,159.2725396216616
207,207.0,160.2953790375459
208,208.0,161.3493865492688
209,209.0,162.432959498086
210,210.0,163.5443553243413
211,211.0,164.68169674528187
212,212.0,165.84297754105847
213,213.0,167.02606894564022
214,214.0,168.22872665348302
215,215.0,169.448598324761
216,216.0,170.68323168788143
217,217.0,171.93008308565726
218,218.0,173.18652651472743
219,219.0,174.44986312416194
220,220.0,175.7173310552466
221,221.0,176.9861156804262
222,222.0,178.25336016105805
223,223.0,179.51617624349632
224,224.0,180.7716553510051
225,225.0,182.01687976833892
226,226.0,183.24893407959473
227,227.0,184.46491661452134
228,228.0,185.66195097017112
229,229.0,186.8371975441948
230,230.0,187.9878649798914
231,231.0,189.11122156130028
232,232.0,190.2046064120118
233,233.0,191.2654405071607
234,234.0,192.29123751373245
235,235.0,193.27961417273258
236,236.0,194.22830052456743
237,237.0,195.13514966341526
238,238.0,195.99814702656843
239,239.0,196.81541928033445
240,240.0,197.58524273140415
241,241.0,198.30605099843592
242,242.0,198.976442367729
243,243.0,199.59518631694965
244,244.0,200.1612294470803
245,245.0,200.67370079718216
246,246.0,201.13191633068402
247,247.0,201.53538284314936
248,248.0,201.8838009377051
249,249.0,202.1770674282476
250,250.0,202.4152766839211
251,251.0,202.59872157208372
252,252.0,202.7278931928174
253,253.0,202.80348004586767
254,254.0,202.82636635372307
255,255.0,202.79762948067616
256,256.0,202.71853666657967
257,257.0,202.59054100637474
258,258.0,202.41527636456402
259,259.0,202.19455195372893
260,260.0,201.93034584166753
261,261.0,201.6247978431736
262,262.0,201.2802018152674
263,263.0,200.89899711774092
264,264.0,200.48375959402387
265,265.0,200.0371919175227
266,266.0,199.56211327495916
267,267.0,199.06144872493365
268,268.0,198.5382180032654
269,269.0,197.9955238464052
270,270.0,197.4365399550693
271,271.0,196.8644987773613
272,272.0,196.28267881963887
273,273.0,195.69439194306136
274,274.0,195.10297016333084
275,275.0,194.51175286386305
276,276.0,193.9240733283221
277,277.0,193.34324585467027
278,278.0,192.7725524995151
279,279.0,192.2152302924997
280,280.0,191.6744581941308
281,281.0,191.15334475030937
282,282.0,190.65491572909372
283,283.0,190.18210202787554
284,284.0,189.73772848042296
285,285.0,189.32450247509408
286,286.0,188.94500322094223
287,287.0,188.60167211743197
288,288.0,188.29680273901562
289,289.0,188.0325324034623
290,290.0,187.81083361536045
291,291.0,187.63350682684867
292,292.0,187.5021735185643
293,293.0,187.41827029855114
294,294.0,187.38304373544253
295,295.0,187.39754588200833
296,296.0,187.4626306144974
297,297.0,187.5789512413844
298,298.0,187.74695851569072
299,299.0,187.96689960949385
300,300.0,188.2388181217873
301,301.0,188.56255499142506
302,302.0,188.93775009455413
303,303.0,189.36384436815786
304,304.0,189.8400840532276
305,305.0,190.36552410435417
306,306.0,190.9390337671811
307,307.0,191.55930191391593
308,308.0,192.22484405740437
309,309.0,192.93400978896176
310,310.0,193.68498993699046
311,311.0,194.47582606456155
312,312.0,195.30441975458666
313,313.0,196.16854143673513
314,314.0,197.0658422011515
315,315.0,197.99386345707188
316,316.0,198.95004855947934
317,317.0,199.93175500546644
318,318.0,200.9362650985382
319,319.0,201.96079909937072
320,320.0,203.00252753505333
321,321.0,204.05858319686405
322,322.0,205.12607351793602
323,323.0,206.20209450869163
324,324.0,207.2837415525414
325,325.0,208.36812288302266
326,326.0,209.45237119773765
327,327.0,210.53365665847812
328,328.0,211.60919740465104
329,329.0,212.67627143345965
330,330.0,213.7322282467254
331,331.0,214.77449858774833
332,332.0,215.80060432413205
333,333.0,216.80816923103046
334,334.0,217.79492713584347
335,335.0,218.75872982697797
336,336.0,219.69755616669033
337,337.0,220.60951743768214
338,338.0,221.49286505361377
339,339.0,222.34599595534095
340,340.0,223.16745663961316
341,341.0,223.955947587864
342,342.0,224.71032804044765
343,343.0,225.42961590029694
344,344.0,226.11299236333264
345,345.0,226.75979970732806
346,346.0,227.3695444955597
347,347.0,227.94189484037003
348,348.0,228.47668104416073
349,349.0,228.97389149968114
350,350.0,229.43367114224696
351,351.0,229.85631758727527
352,352.0,230.24227787084294
353,353.0,230.5921409240882
354,354.0,230.90663689851584
355,355.0,231.1866278860411
356,356.0,231.43310117001107
357,357.0,231.64716413135926
358,358.0,231.83003726845192
359,359.0,231.98304360767696
360,360.0,232.1076055596139
361,361.0,232.20523208937885
362,362.0,232.27751136601557
363,363.0,232.32610525061438
364,364.0,232.3527352516012
365,365.0,232.35917855266229
366,366.0,232.347256782662
367,367.0,232.31882636414156
368,368.0,232.27577110459237
369,369.0,232.21999437136355
370,370.0,232.15340782839314
371,371.0,232.07792472305698
372,372.0,231.9954524838156
373,373.0,231.90788415167515
374,374.0,231.81709071523204
375,375.0,231.7249114054133
376,376.0,231.6331526562745
377,377.0,231.54357566164185
378,378.0,231.45789335293375
379,379.0,231.37776558164325
380,380.0,231.30478754399184
381,381.0,231.24049754153447
382,382.0,231.18635562024548
383,383.0,231.14375325519342
384,384.0,231.1140043971709
385,385.0,231.09834278028944
386,386.0,231.09791678777304
387,387.0,231.11379127133642
388,388.0,231.1469430959536
389,389.0,231.19825725232522
390,390.0,231.26853283541635
391,391.0,231.3584725371249
392,392.0,231.46868914247528
393,393.0,231.59970110702375
394,394.0,231.75193515580582
395,395.0,231.92572422958335
396,396.0,232.12130700332193
397,397.0,232.33883298411905
398,398.0,232.57835719624052
399,399.0,232.8398475584952
400,400.0,233.12317545716797
401,401.0,233.42813106359824
402,402.0,233.75441210488452
403,403.0,234.1016282226575
404,404.0,234.46931140190048
405,405.0,234.85690223111715
406,406.0,235.263765877705
407,407.0,235.68918151326363
408,408.0,236.1323484690838
409,409.0,236.59239457205035
410,410.0,237.0683758406176
411,411.0,237.5592616442122
412,412.0,238.06395659219174
413,413.0,238.5813060461944
414,414.0,239.1100749913718
415,415.0,239.64897896554112
416,416.0,240.19666030463037
417,417.0,240.75171352933125
418,418.0,241.3126696308945
419,419.0,241.87802003258093
420,420.0,242.44620862665886
421,421.0,243.01563484306405
422,422.0,243.58466435574286
423,423.0,244.15163014145747
424,424.0,244.71484069940476
425,425.0,245.2725913146033
426,426.0,245.82315799209198
427,427.0,246.36481997757926
428,428.0,246.89585583233446
429,429.0,247.4145500925951
430,430.0,247.91922477125905
431,431.0,248.40821540448076
432,432.0,248.87990668966353
433,433.0,249.33272477043005
434,434.0,249.76516027565367
435,435.0,250.17577580419686
436,436.0,250.56321514411002
437,437.0,250.92621207007932
438,438.0,251.26359508943165
439,439.0,251.57432678775234
440,440.0,251.85748553911816
441,441.0,252.1122749445351
442,442.0,252.33806349249625
443,443.0,252.53436934077445
444,444.0,252.7008622705962
445,445.0,252.8374139028312
446,446.0,252.94405593169176
447,447.0,253.02101693957331
448,448.0,253.0687159119817
449,449.0,253.0877852326754
450,450.0,253.07902837718171
451,451.0,253.04349255254732
452,452.0,252.9824083585628
453,453.0,252.89719812549004
454,454.0,252.78950862078142
455,455.0,252.66114858603527
456,456.0,252.51414847491094
457,457.0,252.3506869249125
458,458.0,252.17312951028953
459,459.0,251.9839632289076
460,460.0,251.78584864000499
461,461.0,251.58158099934656
462,462.0,251.37398556579382
463,463.0,251.1660136999534
464,464.0,250.96071147030597
465,465.0,250.7610901322834
466,466.0,250.57022839875526
467,467.0,250.3911427820599
468,468.0,250.22686095217517
469,469.0,250.0802751389624
470,470.0,249.9542451086428
471,471.0,249.8514547910205
472,472.0,249.77445790393438
473,473.0,249.72563227257814
474,474.0,249.7071428345218
475,475.0,249.72090284177892
476,476.0,249.76864020275156
477,477.0,249.85170116381977
478,478.0,249.97124447727083
479,479.0,250.12804297794457
480,480.0,250.32261396358882
481,481.0,250.55508454456248
482,482.0,250.82526154502688
483,483.0,251.13263220651777
484,484.0,251.47632674571793
485,485.0,251.85516340912358
486,486.0,252.26759064575896
487,487.0,252.71181999232084
488,488.0,253.18568886082363
489,489.0,253.6868599006064
490,490.0,254.21266178128144
491,491.0,254.76026207558067
492,492.0,255.32670599900325
493,493.0,255.9087783639656
494,494.0,256.50322847724215
495,495.0,257.10675452816014
496,496.0,257.71599819688174
497,497.0,258.3276968875456
498,498.0,258.93856924721405
499,499.0,259.54552977915074
500,500.0,260.14560974851963
501,501.0,260.73608367203286
502,502.0,261.3143982192482
503,503.0,261.8783621444942
504,504.0,262.4260599099186
505,505.0,262.95589550034197
506,506.0,263.46666827047574
507,507.0,263.95756481660663
508,508.0,264.4281970283128
509,509.0,264.8784670857452
510,510.0,265.30881766648486
511,511.0,265.7200859579487
512,512.0,266.11326107049
513,513.0,266.4900066014801
514,514.0,266.8521997272666
515,515.0,267.20194421738194
516,516.0,267.5417050424507
517,517.0,267.87406942628155
518,518.0,268.2019752942848
519,519.0,268.5283182641571
520,520.0,268.85610658919666
521,521.0,269.1884301394474
522,522.0,269.5282049466654
523,523.0,269.878411658962
524,524.0,270.2418437404585
525,525.0,270.6210171892321
526,526.0,271.0183586241975
527,527.0,271.4358820999382
528,528.0,271.87535786897797
529,529.0,272.33832005348575
530,530.0,272.82581794570456
531,531.0,273.33864240704514
532,532.0,273.877085909036
533,533.0,274.44131279367724
534,534.0,275.0310452244751
535,535.0,275.64562227949216
536,536.0,276.2841318682207
537,537.0,276.94549279224185
538,538.0,277.6281858450907
539,539.0,278.33081895071643
540,540.0,279.05146844353635
541,541.0,279.78829884352444
542,542.0,280.5395127335459
543,543.0,281.3028658282739
544,544.0,282.0766390441265
545,545.0,282.8586809416023
546,546.0,283.6470259567051
547,547.0,284.4396526183475
548,548.0,285.23467974955855
549,549.0,286.03057689458814
550,550.0,286.8251649886959
551,551.0,287.6172839742832
552,552.0,288.4049371300989
553,553.0,289.1871757704508
554,554.0,289.962792004
555,555.0,290.73030460372183
556,556.0,291.48918265964255
557,557.0,292.2386091929298
558,558.0,292.9783198328429
559,559.0,293.70775172162155
560,560.0,294.42683282928544
561,561.0,295.1352505745688
562,562.0,295.8326883859815
563,563.0,296.5184711597459
564,564.0,297.1911525985754
565,565.0,297.8487553517667
566,566.0,298.48759247613276
567,567.0,299.1029500095285
568,568.0,299.68888693210795
569,569.0,300.23787622890336
570,570.0,300.74451015741863
571,571.0,301.2054840112615
572,572.0,301.62595128887807
573,573.0,302.02702617706507
574,574.0,302.45797980383355
575,575.0,303.01625542353503
576,576.0,303.87262400731817
577,577.0,305.3141150802254
578,578.0,307.80109434899106
