,X,Y
0,0.0,72.37768824967947
1,1.0,72.42141672301885
2,2.0,72.48898671896129
3,3.0,72.5867813149952
4,4.0,72.71797336174647
5,5.0,72.88321506530761
6,6.0,73.08123055606595
7,7.0,73.30932129404277
8,8.0,73.56379342078507
9,9.0,73.84031546832146
10,10.0,74.13421417511555
11,11.0,74.44071553586122
12,12.0,74.75513762493358
13,13.0,75.07304118092881
14,14.0,75.39034342062273
15,15.0,75.70340006350047
16,16.0,76.0090600914419
17,17.0,76.30469734089732
18,18.0,76.58822262569689
19,19.0,76.85807971627153
20,20.0,77.11322815432297
21,21.0,77.35311555969182
22,22.0,77.57764178719314
23,23.0,77.78711701440531
24,24.0,77.98221558572567
25,25.0,78.16392720239217
26,26.0,78.33350683158797
27,27.0,78.49242450920119
28,28.0,78.64231602933917
29,29.0,78.78493534835627
30,30.0,78.92210938104328
31,31.0,79.05569573086177
32,32.0,79.18754377384022
33,33.0,79.31945940616127
34,34.0,79.45317366776251
35,35.0,79.59031536768943
36,36.0,79.73238776073455
37,37.0,79.88074925836824
38,38.0,80.03659809942678
39,39.0,80.20096085682316
40,40.0,80.37468461505107
41,41.0,80.55843261886761
42,42.0,80.75268316568396
43,43.0,80.95773149231657
44,44.0,81.17369439033551
45,45.0,81.40051727278035
46,46.0,81.6379834080292
47,47.0,81.88572503365461
48,48.0,82.14323606373242
49,49.0,82.40988610692168
50,50.0,82.68493551926343
51,51.0,82.96755122475155
52,52.0,83.25682304793763
53,53.0,83.55178031581866
54,54.0,83.85140850075656
55,55.0,84.15466569187481
56,56.0,84.46049869904412
57,57.0,84.76785861094291
58,58.0,85.0757156465411
59,59.0,85.38307315752412
60,60.0,85.68898065742154
61,61.0,85.99254577140323
62,62.0,86.29294501866015
63,63.0,86.58943335690635
64,64.0,86.88135243561821
65,65.0,87.16813752117395
66,66.0,87.44932307284095
67,67.0,87.72454696360157
68,68.0,87.9935533539849
69,69.0,88.25619424031612
70,70.0,88.51242971112453
71,71.0,88.76232695668388
72,72.0,89.00605808701846
73,73.0,89.24389682275503
74,74.0,89.47621413156243
75,75.0,89.70347288975611
