,X,Y
0,0.0,315.2167973426625
1,1.0,314.85474146528486
2,2.0,314.619946232901
3,3.0,314.48124290163895
4,4.0,314.41255210428494
5,5.0,314.39226665826016
6,6.0,314.40269140974084
7,7.0,314.429536062841
8,8.0,314.4614571627534
9,9.0,314.48964561285624
10,10.0,314.50745630828374
11,11.0,314.51007666256555
12,12.0,314.4942309899074
13,13.0,314.4579178837376
14,14.0,314.4001779025212
15,15.0,314.32088903676276
16,16.0,314.22058758681237
17,17.0,314.10031222976863
18,18.0,313.9614691956593
19,19.0,313.80571660838433
20,20.0,313.6348661758365
21,21.0,313.45080053637554
22,22.0,313.25540468562946
23,23.0,313.05051001862057
24,24.0,312.8378496276662
25,25.0,312.6190235965705
26,26.0,312.3954731264955
27,27.0,312.16846241875066
28,28.0,311.9390673247676
29,29.0,311.70816985388325
30,30.0,311.47645770543426
31,31.0,311.244428063224
32,32.0,311.0123949578267
33,33.0,310.7804995656117
34,34.0,310.5487228729486
35,35.0,310.316900189957
36,36.0,310.08473705053933
37,37.0,309.8518260844216
38,38.0,309.6176644926845
39,39.0,309.3816718009198
40,40.0,309.1432076038343
41,41.0,308.90158905199524
42,42.0,308.6561078655642
43,43.0,308.4060466914601
44,44.0,308.1506946495263
45,45.0,307.8893619400822
46,46.0,307.62139340982395
47,47.0,307.34618099552546
48,48.0,307.06317498546895
49,49.0,306.771894057144
50,50.0,306.47193406654765
51,51.0,306.16297557954937
52,52.0,305.84479014930747
53,53.0,305.51724535575903
54,54.0,305.18030863380943
55,55.0,304.83404992616204
56,56.0,304.47864320477004
57,57.0,304.11436691180324
58,58.0,303.74160337681843
59,59.0,303.36083727166334
60,60.0,302.972653168487
61,61.0,302.5777322692665
62,62.0,302.176848377454
63,63.0,301.77086318383635
64,64.0,301.3607209394916
65,65.0,300.94744258892246
66,66.0,300.53211943606453
67,67.0,300.1159064149867
68,68.0,299.7000150357694
69,69.0,299.28570607428253
70,70.0,298.87428207249496
71,71.0,298.46707971351395
72,72.0,298.0654621328264
73,73.0,297.67081122430204
74,74.0,297.28451999634024
75,75.0,296.90798503024905
76,76.0,296.5425990894904
77,77.0,296.1897439248455
78,78.0,295.8507833169999
79,79.0,295.5270563942487
80,80.0,295.2198712594786
81,81.0,294.93049895670663
82,82.0,294.66016780395046
83,83.0,294.4100581154069
84,84.0,294.18129733247827
85,85.0,293.9749555795318
86,86.0,293.79204165702663
87,87.0,293.6334994811596
88,88.0,293.50020497613843
89,89.0,293.39296342200873
90,90.0,293.312507258085
91,91.0,293.25949433928355
92,92.0,293.23450663982356
93,93.0,293.2380493966121
94,94.0,293.2705506820271
95,95.0,293.33236139370354
96,96.0,293.42375564707834
97,97.0,293.54493155460113
98,98.0,293.69601237361945
99,99.0,293.8770480039566
100,100.0,294.08801681438683
101,101.0,294.32882777641333
102,102.0,294.59932288276497
103,103.0,294.8992798269558
104,104.0,295.22841492010747
105,105.0,295.5863862200447
106,106.0,295.97279684822684
107,107.0,296.387198468963
108,108.0,296.8290949061227
109,109.0,297.2979458721103
110,110.0,297.79317078424305
111,111.0,298.3141526444183
112,112.0,298.86024195746694
113,113.0,299.43076066536486
114,114.0,300.02500607414385
115,115.0,300.6422547520776
116,116.0,301.2817663768557
117,117.0,301.94278751344416
118,118.0,302.62455530166704
119,119.0,303.32630103670533
120,120.0,304.0472536251227
121,121.0,304.7866429007033
122,122.0,305.54370278586356
123,123.0,306.317674285251
124,124.0,307.1078083002026
125,125.0,307.91336825246844
126,126.0,308.733632509318
127,127.0,309.56789660104846
128,128.0,310.4154752256562
129,129.0,311.275704034311
130,130.0,312.1479411943058
131,131.0,313.0315687279839
132,132.0,313.9259936253283
133,133.0,314.8306487297037
134,134.0,315.74499340156547
135,135.0,316.6685139574705
136,136.0,317.6007238938813
137,137.0,318.54116389490565
138,138.0,319.48940163529545
139,139.0,320.44503138148644
140,140.0,321.4076734012625
141,141.0,322.3769731890363
142,142.0,323.35260051738
143,143.0,324.334248325156
144,144.0,325.3216314530579
145,145.0,326.31448523828925
146,146.0,327.3125639810979
147,147.0,328.3156392939343
148,148.0,329.3234983502221
149,149.0,330.33594204318956
150,150.0,331.35278306795306
151,151.0,332.3738439440109
152,152.0,333.3989549901308
153,153.0,334.4279522650122
154,154.0,335.4606754887755
155,155.0,336.4969659612074
156,156.0,337.5366644870149
157,157.0,338.5796093235866
158,158.0,339.6256341649421
159,159.0,340.6745661744772
160,160.0,341.72622407750805
161,161.0,342.780416329461
162,162.0,343.8369393669811
163,163.0,344.8955759561081
164,164.0,345.9560936457852
165,165.0,347.0182433386044
166,166.0,348.08175798548194
167,167.0,349.14635141465965
168,168.0,350.2117173014861
169,169.0,351.2775282841763
170,170.0,352.3434352356671
171,171.0,353.40906669377443
172,172.0,354.47402845007633
173,173.0,355.53790331143966
174,174.0,356.6002510240421
175,175.0,357.6606083740038
176,176.0,358.718489448122
177,177.0,359.7733860778748
178,178.0,360.82476844640195
179,179.0,361.87208585699875
180,180.0,362.9147676817899
181,181.0,363.95222445268826
182,182.0,364.98384912078325
183,183.0,366.0090184678721
184,184.0,367.02709465208017
185,185.0,368.0374268984905
186,186.0,369.03935332979535
187,187.0,370.032202890557
188,188.0,371.0152974238587
189,189.0,371.9879538189868
190,190.0,372.94948627116213
191,191.0,373.8992086181155
192,192.0,374.83643675636176
193,193.0,375.7604911109841
194,194.0,376.6706991593928
195,195.0,377.56639799636685
196,196.0,378.44693691759124
197,197.0,379.31168002550197
198,198.0,380.1600088263697
199,199.0,380.9913248338285
200,200.0,381.8050521293851
201,201.0,382.6006398889848
202,202.0,383.37756488626496
203,203.0,384.1353338961114
204,204.0,384.8734860566989
205,205.0,385.59159513749364
206,206.0,386.289271706283
207,207.0,386.96616519770237
208,208.0,387.621965855783
209,209.0,388.2564065533876
210,210.0,388.8692644906875
211,211.0,389.46036271770583
212,212.0,390.02957151582297
213,213.0,390.57680963226994
214,214.0,391.1020453197501
215,215.0,391.60529721124334
216,216.0,392.08663502536746
217,217.0,392.546180061914
218,218.0,392.9841055245873
219,219.0,393.4006366420216
220,220.0,393.79605059254243
221,221.0,394.17067623663235
222,222.0,394.52489363192393
223,223.0,394.85913337984726
224,224.0,395.17387575730265
225,225.0,395.46964964369437
226,226.0,395.74703125208873
227,227.0,396.00664269129203
228,228.0,396.2491503492722
229,229.0,396.4752630454107
230,230.0,396.6857300539674
231,231.0,396.88133894934685
232,232.0,397.06291329037435
233,233.0,397.2313101049693
234,234.0,397.3874173417573
235,235.0,397.5321510674452
236,236.0,397.6664526079363
237,237.0,397.7912855628249
238,238.0,397.90763271625315
239,239.0,398.0164928396904
240,240.0,398.1188774607667
241,241.0,398.2158075198555
242,242.0,398.30831000084663
243,243.0,398.3974145026147
244,244.0,398.4841498001278
245,245.0,398.56954044777945
246,246.0,398.65460320494446
247,247.0,398.7403437109106
248,248.0,398.8277530887974
249,249.0,398.91780442792003
250,250.0,399.01144970114694
251,251.0,399.10961634014257
252,252.0,399.2132041873217
253,253.0,399.3230824085783
254,254.0,399.4400865685048
255,255.0,399.56501575849666
256,256.0,399.69862998239824
257,257.0,399.84164756167604
258,258.0,399.99474278524644
259,259.0,400.1585436214818
260,260.0,400.333629736136
261,261.0,400.5205306752624
262,262.0,400.7197239962586
263,263.0,400.93163411549654
264,264.0,401.15663070589005
265,265.0,401.39502787520644
266,266.0,401.64708333273904
267,267.0,401.9129975371565
268,268.0,402.19291368013984
269,269.0,402.48691721019765
270,270.0,402.7950359853782
271,271.0,403.117240594999
272,272.0,403.4534449404278
273,273.0,403.8035067957227
274,274.0,404.16722896942974
275,275.0,404.5443602398666
276,276.0,404.9345969870225
277,277.0,405.3375846842718
278,278.0,405.7529196317577
279,279.0,406.18015114324805
280,280.0,406.6187834543982
281,281.0,407.06827835047164
282,282.0,407.52805741673774
283,283.0,407.9975049626864
284,284.0,408.4759707360656
285,285.0,408.96277278565174
286,286.0,409.457200621973
287,287.0,409.95851856633516
288,288.0,410.4659685965823
289,289.0,410.97877414893264
290,290.0,411.4961433109701
291,291.0,412.01727227233874
292,292.0,412.54134891827937
293,293.0,413.06755626258825
294,294.0,413.5950761031693
295,295.0,414.1230925000689
296,296.0,414.6507951643408
297,297.0,415.1773830748482
298,298.0,415.70206764344647
299,299.0,416.224076440227
