,X,Y
0,0.0,136.24083513777137
1,1.0,134.12425196244726
2,2.0,132.8422075510577
3,3.0,132.20130800462115
4,4.0,132.03850914827308
5,5.0,132.21765458420674
6,6.0,132.62631303193263
7,7.0,133.17289502399507
8,8.0,133.78403004121978
9,9.0,134.40218614929205
10,10.0,134.98351513893508
11,11.0,135.49590707612234
12,12.0,135.9172390375499
13,13.0,136.23380364094112
14,14.0,136.43890378056847
15,15.0,136.53160074656128
16,16.0,136.51560364301136
17,17.0,136.3982887254727
18,18.0,136.18983795404347
19,19.0,135.9024867046743
20,20.0,135.54987119950988
21,21.0,135.14646680777489
22,22.0,134.70710893277536
23,23.0,134.24658873881526
24,24.0,133.77931648501743
25,25.0,133.3190457219683
26,26.0,132.87865207255135
27,27.0,132.46996076104722
28,28.0,132.10361747530746
29,29.0,131.78899754627935
30,30.0,131.53414880809729
31,31.0,131.34576386105834
32,32.0,131.22917779976737
33,33.0,131.1883877902408
34,34.0,131.22609118347134
35,35.0,131.34373913952993
36,36.0,131.54160300634854
37,37.0,131.8188509515284
38,38.0,132.17363258445704
39,39.0,132.60316953029925
40,40.0,133.10385012761606
41,41.0,133.67132661810456
42,42.0,134.3006133806983
43,43.0,134.98618493365387
44,44.0,135.7220725877937
45,45.0,136.50195878225173
46,46.0,137.31926827144946
47,47.0,138.16725545908002
48,48.0,139.03908729206287
49,49.0,139.92792123528085
50,50.0,140.82697794678722
51,51.0,141.72960836364024
52,52.0,142.62935499089454
53,53.0,143.52000726106644
54,54.0,144.39565089894296
55,55.0,145.25071128736266
56,56.0,146.079990883866
57,57.0,146.8787007864487
58,58.0,147.64248658900675
59,59.0,148.36744870451656
60,60.0,149.05015736579873
61,61.0,149.68766254148366
62,62.0,150.27749902770188
63,63.0,150.81768699491195
64,64.0,151.3067282847069
65,65.0,151.74359876280104
66,66.0,152.1277370430523
67,67.0,152.4590299025376
68,68.0,152.7377947106031
69,69.0,152.9647591946818
70,70.0,153.14103886384655
71,71.0,153.2681124064273
72,72.0,153.34779537231262
73,73.0,153.38221244264713
74,74.0,153.37376858029288
75,75.0,153.3251193440185
76,76.0,153.23914063769115
77,77.0,153.11889815287594
78,78.0,152.96761675002736
79,79.0,152.7886500091538
80,80.0,152.58545016594326
81,81.0,152.36153863450525
82,82.0,152.12047730206828
83,83.0,151.86584076562778
84,84.0,151.60118966453172
85,85.0,151.3300452471365
86,86.0,151.05586529468272
87,87.0,150.78202150878963
88,88.0,150.5117784550215
89,89.0,150.24827413922893
90,90.0,149.99450227884205
91,91.0,149.75329631761468
92,92.0,149.5273152179951
93,93.0,149.31903105298952
94,94.0,149.13071840570683
95,95.0,148.9644455740716
96,96.0,148.82206756607067
97,97.0,148.70522085978186
98,98.0,148.6153198939765
99,99.0,148.55355524449217
100,100.0,148.52089343226254
101,101.0,148.5180783040712
102,102.0,148.54563391585825
103,103.0,148.6038688453677
104,104.0,148.69288185257147
