,X,Y
0,0.0,359.0710491547724
1,1.0,357.63879564053263
2,2.0,356.44403607943104
3,3.0,355.45786063564367
4,4.0,354.6533765798712
5,5.0,354.00566396067745
6,6.0,353.4917242179905
7,7.0,353.09042270591107
8,8.0,352.7824260260878
9,9.0,352.55013500986445
10,10.0,352.37761412710614
11,11.0,352.2505180420034
12,12.0,352.15601598115273
13,13.0,352.0827145267598
14,14.0,352.0205793978272
15,15.0,351.960856734609
16,16.0,351.89599435636666
17,17.0,351.81956341947927
18,18.0,351.726180862179
19,19.0,351.61143298352795
20,20.0,351.4718004676703
21,21.0,351.3045851298062
22,22.0,351.10783862768926
23,23.0,350.8802933516763
24,24.0,350.6212956773979
25,25.0,350.3307417379101
26,26.0,350.0090158466707
27,27.0,349.6569316787955
28,28.0,349.2756762957403
29,29.0,348.8667570777551
30,30.0,348.43195160912006
31,31.0,347.9732605432407
32,32.0,347.49286345809304
33,33.0,346.99307769722253
34,34.0,346.47632017745354
35,35.0,345.94507213161404
36,36.0,345.40184674286485
37,37.0,344.8491596166022
38,38.0,344.28950202632376
39,39.0,343.7253168612629
40,40.0,343.1589771959633
41,41.0,342.5927673952316
42,42.0,342.0288666620348
43,43.0,341.4693349308491
44,44.0,340.9161010046848
45,45.0,340.3709528304544
46,46.0,339.8355298044922
47,47.0,339.3113169978185
48,48.0,338.79964118915046
49,49.0,338.3016685926317
50,50.0,337.81840416677977
51,51.0,337.3506923911672
52,52.0,336.8992193978486
53,53.0,336.46451634547867
54,54.0,336.0469639253954
55,55.0,335.64679789066014
56,56.0,335.2641155010951
57,57.0,334.8988827797276
58,58.0,334.55094247870574
59,59.0,334.2200226556636
60,60.0,333.9057457646592
61,61.0,333.6076381691645
62,62.0,333.32513998812664
63,63.0,333.0576151898116
64,64.0,332.8043618519821
65,65.0,332.5646225109166
66,66.0,332.33759452581415
67,67.0,332.1224403892678
68,68.0,331.9182979186593
69,69.0,331.72429026755634
70,70.0,331.53953570043836
71,71.0,331.3631570783246
72,72.0,331.1942910071223
73,73.0,331.032096604741
74,74.0,330.87576384718705
75,75.0,330.72452145800173
76,76.0,330.57764430948043
77,77.0,330.43446030810014
78,78.0,330.29435674051103
79,79.0,330.1567860602856
80,80.0,330.02127109931916
81,81.0,329.887409691429
82,82.0,329.75487869916026
83,83.0,329.62343743823124
84,84.0,329.4929304972535
85,85.0,329.3632899535174
86,86.0,329.2345369885786
87,87.0,329.1067829102391
88,88.0,328.98022959016447
89,89.0,328.85516932895905
90,90.0,328.7319841628698
91,91.0,328.6111446285298
92,92.0,328.4932080042044
93,93.0,328.3788160479674
94,94.0,328.2686922549338
95,95.0,328.1636386573059
96,96.0,328.0645321924435
97,97.0,327.9723206654561
98,98.0,327.88801833390414
99,99.0,327.8127011432667
100,100.0,327.7475016425996
101,101.0,327.6936036105128
102,102.0,327.65223642216233
103,103.0,327.62466918829654
104,104.0,327.61220469778993
105,105.0,327.6161731950056
106,106.0,327.63792602360934
107,107.0,327.67882916805814
108,108.0,327.74025672400103
109,109.0,327.82358432821565
110,110.0,327.93018257848354
111,111.0,328.06141047296126
112,112.0,328.2186088982372
113,113.0,328.40309419419964
114,114.0,328.6161518231098
115,115.0,328.859030169435
116,116.0,329.1329344956493
117,117.0,329.43902107854996
118,118.0,329.7783915490722
119,119.0,330.15208745748185
120,120.0,330.5610850848849
121,121.0,331.0062905199045
122,122.0,331.4885350187959
123,123.0,332.0085706654778
124,124.0,332.5670663463132
125,125.0,333.16460405353956
126,126.0,333.80167552925394
127,127.0,334.47867926057904
128,128.0,335.1959178350826
129,129.0,335.9535956641675
130,130.0,336.75181708008813
131,131.0,337.59058481163527
132,132.0,338.46979884088245
133,133.0,339.38925564307414
134,134.0,340.3486478094273
135,135.0,341.3475640515026
136,136.0,342.38548958416726
137,137.0,343.4618068835088
138,138.0,344.57579681361676
139,139.0,345.726640115427
140,140.0,346.91341925021766
141,141.0,348.1351205875197
142,142.0,349.3906369277048
143,143.0,350.67877034743
144,144.0,351.9982353555706
145,145.0,353.347662345586
146,146.0,354.725601330318
147,147.0,356.13052594379354
148,148.0,357.56083769373976
149,149.0,359.0148704480108
150,150.0,360.4908951373661
151,151.0,361.9871246565544
152,152.0,363.5017189452492
153,153.0,365.0327902294966
154,154.0,366.57840840393175
155,155.0,368.1366065365861
156,156.0,369.7053864738389
157,157.0,371.2827245276903
158,158.0,372.8665772241121
159,159.0,374.45488709155865
160,160.0,376.04558847210996
161,161.0,377.6366133309712
162,162.0,379.22589704976633
163,163.0,380.8113841786463
164,164.0,382.39103413238695
165,165.0,383.96282680914067
166,166.0,385.52476811376084
167,167.0,387.0748953691158
168,168.0,388.6112825961918
169,169.0,390.1320456471893
170,170.0,391.6353471760982
171,171.0,393.1194014303013
172,172.0,394.58247884916034
173,173.0,396.02291045607967
174,174.0,397.4390920302802
175,175.0,398.8294880471331
176,176.0,400.192635374992
177,177.0,401.5271467192374
178,178.0,402.8317138042804
179,179.0,404.10511028250744
180,180.0,405.3461943681385
181,181.0,406.5539111857205
182,182.0,407.72729482656456
183,183.0,408.86547011691033
184,184.0,409.9676540836993
185,185.0,411.0331571248176
186,186.0,412.0613838782015
187,187.0,413.051833792623
188,188.0,414.00410139515975
189,189.0,414.91787626962537
190,190.0,415.7929427318958
191,191.0,416.62917922438044
192,192.0,417.42655741848716
193,193.0,418.1851410438682
194,194.0,418.9050844414627
195,195.0,419.5866308557236
196,196.0,420.23011046999653
197,197.0,420.8359381938069
198,198.0,421.40461121584445
199,199.0,421.93670633332556
200,200.0,422.43287706284895
201,201.0,422.8938505553581
202,202.0,423.3204243163299
203,203.0,423.7134627542837
204,204.0,424.0738935681982
205,205.0,424.40270398293376
206,206.0,424.7009368578269
207,207.0,424.96968666937505
208,208.0,425.2100954007979
209,209.0,425.42334833071317
210,210.0,425.6106697686585
211,211.0,425.7733187109121
212,212.0,425.91258447798316
213,213.0,426.02978231368775
214,214.0,426.1262489762704
215,215.0,426.2033383417613
216,216.0,426.2624170195552
217,217.0,426.3048600147985
218,218.0,426.33204643267527
219,219.0,426.3453552571667
220,220.0,426.34616119824904
221,221.0,426.3358306450525
222,222.0,426.31571771196514
223,223.0,426.28716042310737
224,224.0,426.25147700247044
225,225.0,426.2099623266178
226,226.0,426.1638845242755
227,227.0,426.11448173248823
228,228.0,426.0629590409333
229,229.0,426.0104855914299
230,230.0,425.958191904576
231,231.0,425.9071673559799
232,232.0,425.8584578970654
233,233.0,425.8130639519743
234,234.0,425.7719385483932
235,235.0,425.73598564157976
236,236.0,425.70605868168985
237,237.0,425.6829593782264
238,238.0,425.66743669698735
239,239.0,425.66018607999405
240,240.0,425.66184887075497
241,241.0,425.67301197618826
242,242.0,425.69420773646465
243,243.0,425.7259139921297
244,244.0,425.76855439729957
245,245.0,425.8224988809916
246,246.0,425.88806436998823
247,247.0,425.9655156442509
248,248.0,426.0550663960317
249,249.0,426.1568804939292
250,250.0,426.27107336878663
251,251.0,426.39771357705513
252,252.0,426.5368245139957
253,253.0,426.68838626187517
254,254.0,426.8523375693747
255,255.0,427.0285779253615
256,256.0,427.2169697604223
257,257.0,427.41734075196143
258,258.0,427.6294861493173
259,259.0,427.85317125299235
260,260.0,428.0881338533924
261,261.0,428.33408680145686
262,262.0,428.5907205462367
263,263.0,428.8577057230123
264,264.0,429.1346957270077
265,265.0,429.42132927223236
266,266.0,429.7172329852237
267,267.0,430.02202386607047
268,268.0,430.3353118063998
269,269.0,430.65670199266634
270,270.0,430.9857972634461
271,271.0,431.3222003746446
272,272.0,431.6655161637017
273,273.0,432.01535370039187
274,274.0,432.3713282070439
275,275.0,432.7330629557786
276,276.0,433.10019098475175
277,277.0,433.4723567515954
278,278.0,433.84921758107146
279,279.0,434.2304450276158
280,280.0,434.6157260149554
281,281.0,435.0047639341085
282,282.0,435.39727952160285
283,283.0,435.79301153228255
284,284.0,436.19171742001373
285,285.0,436.59317362193036
286,286.0,436.9971759414102
287,287.0,437.4035395404263
