,X,Y
0,0.0,302.4138463982999
1,1.0,301.83136520057263
2,2.0,301.4534704188865
3,3.0,301.2380471685274
4,4.0,301.1490584771748
5,5.0,301.15587872118743
6,6.0,301.2326835249335
7,7.0,301.3578924178415
8,8.0,301.5136607304885
9,9.0,301.68541739071225
10,10.0,301.8614454536028
11,11.0,302.032502365474
12,12.0,302.19147712171
13,13.0,302.333081631892
14,14.0,302.4535737530047
15,15.0,302.55050959296807
16,16.0,302.62252282239695
17,17.0,302.6691288625228
18,18.0,302.6905519417765
19,19.0,302.68757313277956
20,20.0,302.6613975955896
21,21.0,302.6135393621301
22,22.0,302.5457221009657
23,23.0,302.4597944011063
24,24.0,302.35765820847564
25,25.0,302.24120913921325
26,26.0,302.1122874802251
27,27.0,301.97263876950007
28,28.0,301.82388292679843
29,29.0,301.6674909795316
30,30.0,301.50476849911246
31,31.0,301.33684492989966
32,32.0,301.1646680562041
33,33.0,300.9890029128011
34,34.0,300.81043450111184
35,35.0,300.62937372680807
36,36.0,300.4460660251606
37,37.0,300.2606021881197
38,38.0,300.07293095198554
39,39.0,299.8828729467092
40,40.0,299.6901356474736
41,41.0,299.4943290063298
42,42.0,299.29498147642033
43,43.0,299.0915561737975
44,44.0,298.8834669521455
45,45.0,298.6700941939261
46,46.0,298.45080014769167
47,47.0,298.22494366561597
48,48.0,297.991894217803
49,49.0,297.7510450806941
50,50.0,297.5018256160048
51,51.0,297.24371257418136
52,52.0,296.97624037241553
53,53.0,296.69901031188994
54,54.0,296.4116987122368
55,55.0,296.11406395320415
56,56.0,295.80595242436016
57,57.0,295.4873033933429
58,58.0,295.15815281179556
59,59.0,294.8186360857176
60,60.0,294.468989843657
61,61.0,294.10955274191
62,62.0,293.7407653508651
63,63.0,293.3631691707848
64,64.0,292.9774048287589
65,65.0,292.5842095113342
66,66.0,292.1844136894748
67,67.0,291.7789371940408
68,68.0,291.36878470105984
69,69.0,290.95504068653656
70,70.0,290.53886391068676
71,71.0,290.1214814911282
72,72.0,289.7041826239064
73,73.0,289.2883120101302
74,74.0,288.87526304476694
75,75.0,288.46647082242043
76,76.0,288.06340501318766
77,77.0,287.667562659582
78,78.0,287.2804609432521
79,79.0,286.90362996793584
80,80.0,286.5386056024751
81,81.0,286.1869224251435
82,82.0,285.8501068078793
83,83.0,285.52967017609524
84,84.0,285.2271024771632
85,85.0,284.9438658875781
86,86.0,284.6813887861812
87,87.0,284.44106001782774
88,88.0,284.22422346919575
89,89.0,284.0321729754686
90,90.0,283.86614757421836
91,91.0,283.727327119672
92,92.0,283.61682826841576
93,93.0,283.5357008447975
94,94.0,283.484924591846
95,95.0,283.4654063112081
96,96.0,283.4779773935633
97,97.0,283.5233917384859
98,98.0,283.60232406089995
99,99.0,283.7153685792768
100,100.0,283.86303807927123
101,101.0,284.0457633438795
102,102.0,284.2638929411075
103,103.0,284.5176933570311
104,104.0,284.8073494624735
105,105.0,285.13296529874356
106,106.0,285.4945651683526
107,107.0,285.89209501436716
108,108.0,286.3254240720886
109,109.0,286.79434677584374
110,110.0,287.29858490274387
111,111.0,287.8377899353156
112,112.0,288.411545624299
113,113.0,289.01937073243255
114,114.0,289.6607219405524
115,115.0,290.3349968965258
116,116.0,291.0415373880011
117,117.0,291.77963262007927
118,118.0,292.5485225794944
119,119.0,293.3474014662274
120,120.0,294.17542117513784
121,121.0,295.0316948098087
122,122.0,295.915300211696
123,123.0,296.8252834878747
124,124.0,297.76066252216583
125,125.0,298.7204304537369
126,126.0,299.70355910959717
127,127.0,300.7090023768572
128,128.0,301.73569950278164
129,129.0,302.78257830921035
130,130.0,303.8485583126904
131,131.0,304.9325537375092
132,132.0,306.03347641494304
133,133.0,307.1502385586067
134,134.0,308.2817554095804
135,135.0,309.4269477442753
136,136.0,310.58474424056027
137,137.0,311.7540836960823
138,138.0,312.9339170968221
139,139.0,314.12320953192256
140,140.0,315.3209419534046
141,141.0,316.5261127799802
142,142.0,317.737739344968
143,143.0,318.95485918748886
144,144.0,320.17653119085514
145,145.0,321.40183656914485
146,146.0,322.62987970303533
147,147.0,323.85978883228574
148,148.0,325.0907166062903
