,X,Y
0,0.0,126.93560098791728
1,1.0,125.12733963859058
2,2.0,123.99585415061209
3,3.0,123.40089086582779
4,4.0,123.2217495782906
5,5.0,123.35529793741738
6,6.0,123.71413833227209
7,7.0,124.22491832770422
8,8.0,124.82677611428639
9,9.0,125.46991281317531
10,10.0,126.11428384437768
11,11.0,126.72840192265205
12,12.0,127.28824458962931
13,13.0,127.77625952390409
14,14.0,128.18046119304722
15,15.0,128.49361272292876
16,16.0,128.71248716063272
17,17.0,128.83720259780102
18,18.0,128.8706259016748
19,19.0,128.8178400716161
20,20.0,128.6856704997029
21,21.0,128.48226566530053
22,22.0,128.216728035535
23,23.0,127.89879117653086
24,24.0,127.53853930433445
25,25.0,127.14616571983291
26,26.0,126.73176677888966
27,27.0,126.30516824757115
28,28.0,125.87578108291274
29,29.0,125.4524838623903
30,30.0,125.04352926030039
31,31.0,124.65647213682335
32,32.0,124.29811696583269
33,33.0,123.97448248071427
34,34.0,123.69078156377378
35,35.0,123.45141454440858
36,36.0,123.2599742043163
37,37.0,123.11926091476174
38,38.0,123.03130645153948
39,39.0,122.99740514791733
40,40.0,123.01815115470013
41,41.0,123.09348067982009
42,42.0,123.22271817767152
43,43.0,123.40462555098351
44,44.0,123.63745351550581
45,45.0,123.91899436033727
46,46.0,124.24663541454665
47,47.0,124.61741260397098
48,48.0,125.02806355084459
49,49.0,125.47507973350562
50,50.0,125.95475728378601
51,51.0,126.4632460562315
52,52.0,126.9965966559054
53,53.0,127.55080516060539
54,54.0,128.12185531877918
55,55.0,128.70575804661294
56,56.0,129.29858808664514
57,57.0,129.89651772613587
58,58.0,130.49584750627116
59,59.0,131.09303388337835
60,60.0,131.68471383069976
61,61.0,132.26772639407034
62,62.0,132.83913123727126
63,63.0,133.39622423287207
64,64.0,133.93655017223506
65,65.0,134.4579126841799
66,66.0,134.95838146559248
67,67.0,135.43629693922315
68,68.0,135.89027246420278
69,69.0,136.31919423317612
70,70.0,136.7222189972347
71,71.0,137.09876976510427
72,72.0,137.448529627467
73,73.0,137.77143386015055
74,74.0,138.06766046161863
75,75.0,138.3376192809966
76,76.0,138.58193989251419
77,77.0,138.8014583708655
78,78.0,138.99720312014725
79,79.0,139.1703799057991
80,80.0,139.3223562359675
81,81.0,139.45464523371248
82,82.0,139.56888913765556
83,83.0,139.66684256257838
84,84.0,139.7503556463679
85,85.0,139.82135720324197
86,86.0,139.88183799719812
87,87.0,139.93383424226042
88,88.0,139.97941143028757
89,89.0,140.02064857887657
90,90.0,140.0596229854528
91,91.0,140.09839556628523
92,92.0,140.1389968514986
93,93.0,140.18341370006846
94,94.0,140.2335767917271
