,X,Y
0,0.0,251.14195033921732
1,1.0,250.99213653268703
2,2.0,250.86644162831914
3,3.0,250.76014824362142
4,4.0,250.66866873495852
5,5.0,250.58760665634745
6,6.0,250.5128064304936
7,7.0,250.4403924261137
8,8.0,250.3667985552961
9,9.0,250.2887894280691
10,10.0,250.2034740283741
11,11.0,250.10831280616034
12,12.0,250.00111901422406
13,13.0,249.88005505560156
14,14.0,249.74362454768334
15,15.0,249.59066075264684
16,16.0,249.42031197020327
17,17.0,249.23202443791916
18,18.0,249.02552323641035
19,19.0,248.80079165141422
20,20.0,248.5580494020331
21,21.0,248.29773010421547
22,22.0,248.02045830070497
23,23.0,247.7270263531599
24,24.0,247.4183714588297
25,25.0,247.09555302299208
26,26.0,246.75973058921556
27,27.0,246.4121425023378
28,28.0,246.05408545375593
29,29.0,245.68689503513718
30,30.0,245.31192740489337
31,31.0,244.93054215165154
32,32.0,244.54408642041636
33,33.0,244.15388035009005
34,34.0,243.76120385542018
35,35.0,243.36728477221666
36,36.0,242.9732883717508
37,37.0,242.58030823855506
38,38.0,242.18935849532124
39,39.0,241.80136734918338
40,40.0,241.4171719253112
41,41.0,241.0375143463734
42,42.0,240.6630390099985
43,43.0,240.29429101081394
44,44.0,239.93171564892288
45,45.0,239.57565896273806
46,46.0,239.22636922087875
47,47.0,238.88399930530298
48,48.0,238.54860991594973
49,49.0,238.22017352585502
50,50.0,237.89857901494287
51,51.0,237.58363691043286
52,52.0,237.27508516201084
53,53.0,236.9725953805411
54,54.0,236.67577947011875
55,55.0,236.3841965846322
56,56.0,236.09736034170214
57,57.0,235.81474622883874
58,58.0,235.53579913889658
59,59.0,235.2599409743667
60,60.0,234.98657826270187
61,61.0,234.71510972770213
62,62.0,234.44493376495706
63,63.0,234.1754557724378
64,64.0,233.90609529051991
65,65.0,233.63629290898223
66,66.0,233.36551690185274
67,67.0,233.09326955431555
68,68.0,232.8190931492829
69,69.0,232.54257558458815
70,70.0,232.26335559512538
71,71.0,231.98112755757936
72,72.0,231.69564585867312
73,73.0,231.4067288110734
74,74.0,231.1142621042633
75,75.0,230.8182017807428
76,76.0,230.51857673091578
77,77.0,230.21549070290612
78,78.0,229.90912382630114
79,79.0,229.5997336515155
80,80.0,229.28765570898076
81,81.0,228.97330359479983
82,82.0,228.65716859178394
83,83.0,228.339818836945
84,84.0,228.02189804852384
85,85.0,227.70412382750956
86,86.0,227.38728555034677
87,87.0,227.07224187109566
88,88.0,226.75991785276398
89,89.0,226.45130174883292
90,90.0,226.1474414571522
91,91.0,225.84944066936333
92,92.0,225.55845473996345
93,93.0,225.27568629972188
94,94.0,225.00238063890507
95,95.0,224.73982088610634
96,96.0,224.4893230088759
97,97.0,224.25223066252363
98,98.0,224.0299099135598
99,99.0,223.82374386413787
100,100.0,223.63512720386615
101,101.0,223.46546071485406
102,102.0,223.31614575572266
103,103.0,223.18857874962276
104,104.0,223.08414570096554
105,105.0,223.00421676468505
106,106.0,222.9501408912555
107,107.0,222.92324056983603
108,108.0,222.924806691013
109,109.0,222.95609354959578
110,110.0,223.0183140070509
111,111.0,223.11263483190237
112,112.0,223.24017223543157
113,113.0,223.40198761874623
114,114.0,223.59908354623727
115,115.0,223.83239995889588
116,116.0,224.102810640159
117,117.0,224.41111994513503
118,118.0,224.75805980326078
119,119.0,225.14428700274135
120,120.0,225.57038076398788
121,121.0,226.03684060806057
122,122.0,226.54408452451705
123,123.0,227.09244744206737
124,124.0,227.6821800039231
125,125.0,228.31344764870266
126,126.0,228.98632999632332
127,127.0,229.70082053713116
128,128.0,230.45682662141616
129,129.0,231.25416974532158
130,130.0,232.0925861280838
131,131.0,232.97172757402865
132,132.0,233.8911626129085
133,133.0,234.85037790943332
134,134.0,235.84877993393394
135,135.0,236.88569688330185
136,136.0,237.96038084236113
137,137.0,239.0720101733457
138,138.0,240.2196921222833
139,139.0,241.40246562841133
140,140.0,242.61930432430432
141,141.0,243.86911971235068
142,142.0,245.1507645032707
143,143.0,246.463036102277
144,144.0,247.80468022790126
145,145.0,249.17439464793762
146,146.0,250.5708330177419
147,147.0,251.99260880467054
148,148.0,253.43829928385324
149,149.0,254.9064495889792
150,150.0,256.3955768034932
151,151.0,257.9041740760062
152,152.0,259.4307147445904
153,153.0,260.97365645731907
154,154.0,262.53144526989155
155,155.0,264.10251971154634
156,156.0,265.68531480018873
157,157.0,267.2782659974088
158,158.0,268.87981308683607
159,159.0,270.48840396686114
160,160.0,272.1024983428066
161,161.0,273.7205713093244
162,162.0,275.341116810019
163,163.0,276.96265096807167
164,164.0,278.5837152744907
165,165.0,280.20287962713917
166,166.0,281.81874521465164
167,167.0,283.42994723299785
168,168.0,285.03515743560024
169,169.0,286.6330865030409
170,170.0,288.22248623556294
171,171.0,289.8021515595707
172,172.0,291.37092234615886
173,173.0,292.9276850391721
174,174.0,294.4713740928275
175,175.0,296.00097321556046
176,176.0,297.51551642350114
177,177.0,299.0140888990649
178,178.0,300.49582766317684
179,179.0,301.9599220566581
180,180.0,303.40561403967956
181,181.0,304.83219830825783
182,182.0,306.2390222352277
183,183.0,307.62548563841517
184,184.0,308.9910403839824
185,185.0,310.3351898298581
186,186.0,311.65748811415483
187,187.0,312.9575393028585
188,188.0,314.2349963902168
189,189.0,315.48956017928015
190,190.0,316.7209780333511
191,191.0,317.9290425184535
192,192.0,319.11358994038494
193,193.0,320.2744987887721
194,194.0,321.4116880946236
195,195.0,322.52511571619317
196,196.0,323.6147765556943
197,197.0,324.6807007233324
198,198.0,325.72295165762637
199,199.0,326.7416242081056
200,200.0,327.7368426942806
201,201.0,328.70875894604137
202,202.0,329.6575503450812
203,203.0,330.58341786546254
204,204.0,331.4865841255255
205,205.0,332.3672914682736
206,206.0,333.22580006595814
207,207.0,334.0623860684941
208,208.0,334.87733979914066
209,209.0,335.67096399682026
210,210.0,336.44357213621777
211,211.0,337.195486802323
212,212.0,337.9270381426279
213,213.0,338.63856240728546
214,214.0,339.3304005670115
215,215.0,340.0028970252834
216,216.0,340.6563984236178
217,217.0,341.291252544699
218,218.0,341.90780731512837
219,219.0,342.5064099135058
220,220.0,343.0874059837479
221,221.0,343.6511389469223
222,222.0,344.19794942964046
223,223.0,344.728174790621
224,224.0,345.2421487482422
225,225.0,345.74020113034464
226,226.0,346.2226576971507
227,227.0,346.6898400919291
228,228.0,347.1420658679133
229,229.0,347.57964861003177
230,230.0,348.0028981555547
231,231.0,348.41212089443536
232,232.0,348.8076201210622
233,233.0,349.1896965097534
234,234.0,349.5586486178647
235,235.0,349.914773452503
236,236.0,350.2583671077401
237,237.0,350.58972544044957
238,238.0,350.9091447771955
239,239.0,351.2169226618888
240,240.0,351.5133586427242
241,241.0,351.798755027524
242,242.0,352.07341770755943
243,243.0,352.33765694434584
244,244.0,352.591788158786
245,245.0,352.83613270172583
246,246.0,353.0710186193
247,247.0,353.2967813523038
248,248.0,353.51376443934714
249,249.0,353.72232014196334
250,250.0,353.92281002947925
251,251.0,354.11560550460564
252,252.0,354.30108828050385
253,253.0,354.47965072418367
254,254.0,354.6516962032432
255,255.0,354.81763930549675
256,256.0,354.9779059550558
257,257.0,355.132933482
258,258.0,355.28317056283885
259,259.0,355.429077039778
260,260.0,355.57112373807195
261,261.0,355.70979203504226
262,262.0,355.8455734458115
263,263.0,355.97896901276874
264,264.0,356.1104886924088
