,X,Y
0,0.0,82.11472340333133
1,1.0,82.22394942066656
2,2.0,82.30962748875943
3,3.0,82.3738775215967
4,4.0,82.41875135426743
5,5.0,82.4462289246076
6,6.0,82.45821521218825
7,7.0,82.45653786547547
8,8.0,82.44294545266185
9,9.0,82.41910627609606
10,10.0,82.38660769442906
11,11.0,82.3469559005615
12,12.0,82.3015761072262
13,13.0,82.25181309557925
14,14.0,82.19893208551372
15,15.0,82.14411988955749
16,16.0,82.08848631518124
17,17.0,82.03306578312947
18,18.0,81.97881913200686
19,19.0,81.92663558180978
20,20.0,81.87733483139628
21,21.0,81.83166926704463
22,22.0,81.79032626126639
23,23.0,81.75393054292324
24,24.0,81.72304662145226
25,25.0,81.69818124963845
26,26.0,81.67978591089438
27,27.0,81.66825931841652
28,28.0,81.66394991489662
29,29.0,81.66715836267565
30,30.0,81.67814001534603
31,31.0,81.69710736283793
32,32.0,81.72423244297353
33,33.0,81.75964921334405
34,34.0,81.8034558781616
35,35.0,81.85571716546792
36,36.0,81.91646655074702
37,37.0,81.98570842359405
38,38.0,82.06342019464208
39,39.0,82.14955434044565
40,40.0,82.24404038446798
41,41.0,82.34678681272234
42,42.0,82.45768292297953
43,43.0,82.57660060677576
44,44.0,82.70339606374304
45,45.0,82.83791144803811
46,46.0,82.97997644687021
47,47.0,83.12940979132539
48,48.0,83.28602069985634
49,49.0,83.44961025495647
50,50.0,83.61997271366522
51,51.0,83.79689675266226
52,52.0,83.98016664880183
53,53.0,84.16956339601757
54,54.0,84.36486575959454
55,55.0,84.5658512688596
56,56.0,84.77229714938633
57,57.0,84.98398119584677
58,58.0,85.20068258667145
59,59.0,85.4221826417018
60,60.0,85.6482655240368
61,61.0,85.87871888728952
62,62.0,86.11333446947961
63,63.0,86.35190863479555
64,64.0,86.59424286446723
65,65.0,86.84014419799435
66,66.0,87.08942562598072
67,67.0,87.3419064358297
68,68.0,87.59741251156034
69,69.0,87.8557765890103
70,70.0,88.1168384676979
71,71.0,88.38044518062362
72,72.0,88.64645112330145
73,73.0,88.91471814332051
74,74.0,89.185115591751
75,75.0,89.45752033772145
76,76.0,89.731816747512
77,77.0,90.00789662952342
78,78.0,90.28565914650275
79,79.0,90.5650106964255
80,80.0,90.845864763456
81,81.0,91.1281417404299
82,82.0,91.41176872432708
83,83.0,91.69667928622573
84,84.0,91.982813217254
85,85.0,92.27011625207959
86,86.0,92.55853977150112
87,87.0,92.84804048573142
88,88.0,93.13858009998296
89,89.0,93.43012496399095
90,90.0,93.72264570712649
91,91.0,94.01611686077777
92,92.0,94.31051646968683
93,93.0,94.60582569395228
94,94.0,94.9020284034155
95,95.0,95.19911076616157
96,96.0,95.4970608328712
97,97.0,95.79586811876518
98,98.0,96.09552318488387
99,99.0,96.39601722043558
100,100.0,96.6973416279521
101,101.0,96.9994876129642
102,102.0,97.30244577990537
103,103.0,97.60620573592713
104,104.0,97.91075570428434
105,105.0,98.21608214892208
106,106.0,98.52216941186185
107,107.0,98.82899936494009
108,108.0,99.13655107741565
109,109.0,99.44480050091315
110,110.0,99.75372017310823
111,111.0,100.06327894150944
112,112.0,100.37344170862667
113,113.0,100.68416919974524
114,114.0,100.99541775445486
115,115.0,101.30713914300081
116,116.0,101.61928040844728
117,117.0,101.93178373555509
118,118.0,102.24458634718198
119,119.0,102.55762042892306
120,120.0,102.87081308261669
121,121.0,103.18408630921908
122,122.0,103.49735702147424
123,123.0,103.8105370866783
124,124.0,104.12353339973612
125,125.0,104.43624798658635
126,126.0,104.74857813797574
127,127.0,105.06041657342895
128,128.0,105.37165163515192
129,129.0,105.6821675114918
130,130.0,105.99184448945174
131,131.0,106.30055923564404
132,132.0,106.60818510495525
133,133.0,106.91459247607315
134,134.0,107.21964911290033
135,135.0,107.52322055079597
136,136.0,107.82517050642721
137,137.0,108.12536130998245
138,138.0,108.42365435827801
139,139.0,108.71991058733371
140,140.0,109.0139909627202
141,141.0,109.30575698607244
142,142.0,109.59507121593201
143,143.0,109.88179780104545
144,144.0,110.16580302421468
145,145.0,110.44695585462381
146,146.0,110.72512850658319
147,147.0,111.00019700256593
148,148.0,111.27204173830623
149,149.0,111.54054804769413
150,150.0,111.8056067652427
151,151.0,112.06711478378318
152,152.0,112.32497560504663
153,153.0,112.57909988076776
154,154.0,112.82940594201892
155,155.0,113.07582031434514
156,156.0,113.31827821640633
157,157.0,113.55672403981552
158,158.0,113.79111180782003
159,159.0,114.02140561067313
160,160.0,114.24758001537795
161,161.0,114.46962044777803
162,162.0,114.68752354479588
163,163.0,114.9012974749285
164,164.0,115.11096222493214
165,165.0,115.31654985106206
166,166.0,115.51810469293308
167,167.0,115.71568354850487
168,168.0,115.90935580865626
169,169.0,116.09920354995421
170,170.0,116.28532158442884
171,171.0,116.46781746503393
172,172.0,116.6468114462371
173,173.0,116.82243639843105
174,174.0,116.99483767593705
175,175.0,117.16417293776009
176,176.0,117.33061192117816
177,177.0,117.4943361674658
178,178.0,117.65553870032814
179,179.0,117.81442365688808
180,180.0,117.971205871785
181,181.0,118.12611041482916
182,182.0,118.27937208302826
183,183.0,118.43123484798696
184,184.0,118.58195125973005
185,185.0,118.73178180825187
186,186.0,118.88099424423109
187,187.0,119.02986286078773
188,188.0,119.17866773798266
189,189.0,119.32769395211301
190,190.0,119.47723075181939
191,191.0,119.62757070401588
192,192.0,119.77900881117688
193,193.0,119.93184160361662
194,194.0,120.08636620889013
195,195.0,120.24287940187777
196,196.0,120.40167663808685
197,197.0,120.56305107366255
198,198.0,120.72729257560314
199,199.0,120.8946867254706
200,200.0,121.06551381964789
201,201.0,121.24004787091368
202,202.0,121.41855561372083
203,203.0,121.60129551763774
204,204.0,121.78851681264284
205,205.0,121.9804585300997
206,206.0,122.17734856249233
207,207.0,122.37940274747001
208,208.0,122.58682397768331
209,209.0,122.79980134235355
210,210.0,123.01850930222353
211,211.0,123.24310690435107
212,212.0,123.47373703660524
213,213.0,123.71052572923435
214,214.0,123.95358150368266
215,215.0,124.20299477427557
216,216.0,124.4588373044883
217,217.0,124.72116172116296
218,218.0,124.99000109018102
219,219.0,125.26536855520149
220,220.0,125.54725704227408
221,221.0,125.8356390331416
222,222.0,126.13046640857337
223,223.0,126.43167036394709
224,224.0,126.73916139778328
225,225.0,127.05282937668795
226,226.0,127.37254367471539
227,227.0,127.69815339034159
228,228.0,128.0294876404272
229,229.0,128.36635593264214
230,230.0,128.7085486130526
231,231.0,129.0558373931056
232,232.0,129.40797595102697
233,233.0,129.76470061044418
234,234.0,130.12573108969326
235,235.0,130.4907713278225
236,236.0,130.85951037759673
237,237.0,131.2316233666368
238,238.0,131.6067725278536
239,239.0,131.98460828540365
240,240.0,132.3647704096498
241,241.0,132.74688921847107
242,242.0,133.13058683810843
243,243.0,133.51547850737643
244,244.0,133.90117392944452
245,245.0,134.28727866036257
246,246.0,134.67339553347017
247,247.0,135.0591261129233
248,248.0,135.4440721708662
249,249.0,135.82783718585543
250,250.0,136.21002785209006
251,251.0,136.59025559516002
252,252.0,136.96813809553615
253,253.0,137.34330079938704
254,254.0,137.71537842528798
255,255.0,138.08401645140782
256,256.0,138.44887258054118
257,257.0,138.80961817566526
258,258.0,139.16593966122355
259,259.0,139.51753988199346
260,260.0,139.8641394130228
261,261.0,140.20547782158914
262,262.0,140.54131485907516
263,263.0,140.8714316017453
264,264.0,141.19563150361066
265,265.0,141.51374138906297
266,266.0,141.8256123536061
267,267.0,142.13112057948484
268,268.0,142.43016806360447
269,269.0,142.72268324687758
270,270.0,143.00862154346936
271,271.0,143.28796577046074
272,272.0,143.5607264651452
273,273.0,143.82694209458253
274,274.0,144.08667915624352
275,275.0,144.34003216453414
276,276.0,144.58712351183067
277,277.0,144.82810322396386
278,278.0,145.0631485955657
279,279.0,145.29246370215742
280,280.0,145.51627879834467
281,281.0,145.73484960491984
282,282.0,145.94845647165934
283,283.0,146.15740342851913
284,284.0,146.36201713875036
285,285.0,146.56264572184364
286,286.0,146.7596574966647
287,287.0,146.95343960830672
288,288.0,147.14439656798658
289,289.0,147.33294869092254
290,290.0,147.5195304785948
291,291.0,147.70458888053605
292,292.0,147.888581527087
293,293.0,148.07197486346564
294,294.0,148.25524224917854
295,295.0,148.4388620042052
296,296.0,148.62331539893296
297,297.0,148.80908463563856
298,298.0,148.99665078997404
299,299.0,149.1864917440936
300,300.0,149.37908011271566
301,301.0,149.5748811751983
302,302.0,149.7743508346411
303,303.0,149.97793356512724
304,304.0,150.1860604441465
305,305.0,150.399147184607
306,306.0,150.61759225028734
307,307.0,150.84177501874848
308,308.0,151.07205403165545
309,309.0,151.3087653065002
310,310.0,151.55222076113677
311,311.0,151.80270675094135
312,312.0,152.06048266515762
313,313.0,152.3257796976129
314,314.0,152.59879971426307
315,315.0,152.8797142560888
316,316.0,153.16866369779922
317,317.0,153.46575652297014
318,318.0,153.77106877616075
319,319.0,154.08464366910582
320,320.0,154.40649132945316
321,321.0,154.73658873216772
322,322.0,155.07487979190813
323,323.0,155.42127562170245
324,324.0,155.7756549415833
325,325.0,156.13786470547933
326,326.0,156.5077208390084
327,327.0,156.88500919457002
328,328.0,157.2694866059866
329,329.0,157.66088218604153
330,330.0,158.05889870126487
331,331.0,158.46321414367193
332,332.0,158.87348342547818
333,333.0,159.2893402205786
334,334.0,159.71039889985508
335,335.0,160.1362566687462
336,336.0,160.56649567414527
337,337.0,161.00068538998673
338,338.0,161.43838489903217
