,X,Y
0,0.0,83.28145900949522
1,1.0,82.53588067060375
2,2.0,82.04791622901472
3,3.0,81.76040471818949
4,4.0,81.6250621707161
5,5.0,81.60145988789154
6,6.0,81.65609316644667
7,7.0,81.76153423521468
8,8.0,81.89566348908694
9,9.0,82.04097342869257
10,10.0,82.18394002225153
11,11.0,82.31445650135164
12,12.0,82.42532488535103
13,13.0,82.51180080006401
14,14.0,82.57118741570173
15,15.0,82.60247457705513
16,16.0,82.6060194359666
17,17.0,82.58326512257268
18,18.0,82.53649420794355
19,19.0,82.46861391691799
20,20.0,82.38297024645503
21,21.0,82.28318833200646
22,22.0,82.17303658256604
23,23.0,82.05631227447277
24,24.0,81.93674645503185
25,25.0,81.81792615986026
26,26.0,81.70323209284606
27,27.0,81.59579005501277
28,28.0,81.49843453867432
29,29.0,81.41368302632165
30,30.0,81.3437196499561
31,31.0,81.29038697634316
32,32.0,81.25518478714093
33,33.0,81.23927482031783
34,34.0,81.24349053094586
35,35.0,81.26835101557427
36,36.0,81.31407832518646
37,37.0,81.38061746743494
38,38.0,81.46765846966115
39,39.0,81.57465994034604
40,40.0,81.70087362830904
41,41.0,81.84536953638255
42,42.0,82.0070611996244
43,43.0,82.18473078759908
44,44.0,82.3770537360101
45,45.0,82.58262265523194
46,46.0,82.79997030219103
47,47.0,83.02759143778282
48,48.0,83.26396342475911
49,49.0,83.50756545087737
50,50.0,83.75689628932905
51,51.0,84.01049053307051
52,52.0,84.26693326195536
53,53.0,84.52487312152743
54,54.0,84.7830338102
55,55.0,85.04022398739143
56,56.0,85.29534562918187
57,57.0,85.54740087027025
58,58.0,85.7954973816224
59,59.0,86.03885234225193
60,60.0,86.27679507122735
61,61.0,86.50876839234557
62,62.0,86.73432880901164
63,63.0,86.95314557085726
64,64.0,87.16499871660447
65,65.0,87.3697761796865
66,66.0,87.5674700442775
67,67.0,87.75817203975166
68,68.0,87.94206836125271
69,69.0,88.11943390307029
70,70.0,88.29062598988912
71,71.0,88.45607768903943
72,72.0,88.61629078419432
73,73.0,88.77182848821693
74,74.0,88.92330796940874
75,75.0,89.07139276209472
76,76.0,89.21678512854848
77,77.0,89.36021843529775
78,78.0,89.50244960278977
79,79.0,89.64425168313257
80,80.0,89.78640661628417
81,81.0,89.9296982106548
82,82.0,90.07490538983966
83,83.0,90.22279574270668
84,84.0,90.37411940974336
85,85.0,90.52960333442968
86,86.0,90.68994590400288
87,87.0,90.85581200020773
88,88.0,91.027828476324
89,89.0,91.2065800732069
90,90.0,91.3926057834053
91,91.0,91.58639566869311
92,92.0,91.788388133284
93,93.0,91.99896765170604
94,94.0,92.21846294733959
95,95.0,92.44714561510976
96,96.0,92.68522917861654
97,97.0,92.93286857066599
98,98.0,93.1901600227368
99,99.0,93.45714134814129
100,100.0,93.73379260099718
101,101.0,94.0200370920056
102,102.0,94.31574274067285
103,103.0,94.62072374214132
104,104.0,94.93474252620564
105,105.0,95.25751198492644
106,106.0,95.58869794492813
107,107.0,95.92792185999407
108,108.0,96.27476369884965
109,109.0,96.62876500371992
110,110.0,96.9894320947082
111,111.0,97.35623939498402
112,112.0,97.72863285303669
113,113.0,98.10603343786624
114,114.0,98.48784068318065
115,115.0,98.87343625947447
116,116.0,99.26218755017064
117,117.0,99.65345121252001
118,118.0,100.04657670189982
119,119.0,100.44090974143467
120,120.0,100.83579571824748
121,121.0,101.230582990211
122,122.0,101.62462608637688
123,123.0,102.01728878861798
124,124.0,102.40794707890177
125,125.0,102.79599194266937
126,126.0,103.18083201620581
127,127.0,103.56189606882725
128,128.0,103.93863531276921
129,129.0,104.31052553358887
130,130.0,104.67706903498288
131,131.0,105.03779639542125
132,132.0,105.39226803177753
133,133.0,105.7400755700386
134,134.0,106.08084302119381
135,135.0,106.41422776370692
136,136.0,106.73992133282394
137,137.0,107.05765002248572
138,138.0,107.36717529832383
139,139.0,107.66829403174833
140,140.0,107.96083855738284
141,141.0,108.24467655879745
142,142.0,108.51971079347899
143,143.0,108.78587866182298
144,144.0,109.04315162689714
145,145.0,109.29153449744894
146,146.0,109.53106457995216
147,147.0,109.76181071109933
148,148.0,109.98387217883054
149,149.0,110.19737754269025
150,150.0,110.40248336605124
151,151.0,110.59937286537718
152,152.0,110.7882544905707
153,153.0,110.9693604477877
154,154.0,111.1429451694668
155,155.0,111.30928374953974
156,156.0,111.4686703457711
157,157.0,111.62141656488087
158,158.0,111.76784983746194
159,159.0,111.90831179046693
160,160.0,112.04315663011155
161,161.0,112.17274953617226
162,162.0,112.29746508876215
163,163.0,112.41768571386116
164,164.0,112.53380017845751
165,165.0,112.64620212213327
166,166.0,112.75528864583322
167,167.0,112.86145894548419
168,168.0,112.9651130187672
169,169.0,113.06665042277996
170,170.0,113.16646910553945
171,171.0,113.26496431098744
172,172.0,113.3625275434114
173,173.0,113.45954562104214
174,174.0,113.55639979337312
175,175.0,113.65346493429243
176,176.0,113.75110882052985
177,177.0,113.84969146928947
178,178.0,113.94956456072192
179,179.0,114.05107092664518
180,180.0,114.15454411234373
181,181.0,114.26030799509735
182,182.0,114.36867648654932
183,183.0,114.47995327232002
184,184.0,114.59443162435699
185,185.0,114.71239426470716
186,186.0,114.8341132697955
187,187.0,114.95985003104909
188,188.0,115.08985524152897
189,189.0,115.22436893113186
190,190.0,115.3636205283359
191,191.0,115.50782893812928
192,192.0,115.65720265684361
193,193.0,115.81193988829273
194,194.0,115.97222868443257
195,195.0,116.13824707346836
196,196.0,116.31016321759469
197,197.0,116.48813554347271
198,198.0,116.67231287096563
199,199.0,116.86283454534171
200,200.0,117.05983054805571
201,201.0,117.26342157732431
202,202.0,117.47371912440397
203,203.0,117.69082552743993
204,204.0,117.91483399114071
205,205.0,118.14582857708817
206,206.0,118.38388418000889
207,207.0,118.62906646691198
208,208.0,118.88143177716633
209,209.0,119.14102700704973
210,210.0,119.40788944831408
211,211.0,119.68204663604565
212,212.0,119.96351607779383
213,213.0,120.25230509457336
214,214.0,120.54841049519945
215,215.0,120.85181833066444
216,216.0,121.1625035720089
217,217.0,121.48042980306926
218,218.0,121.80554885813036
219,219.0,122.13780054543498
220,220.0,122.47711222195431
221,221.0,122.823398498716
222,222.0,123.1765608619037
223,223.0,123.53648738041812
224,224.0,123.90305233854542
225,225.0,124.27611598411865
226,226.0,124.65552417045907
227,227.0,125.04110821753531
228,228.0,125.432684595853
229,229.0,125.83005481190257
230,230.0,126.2330052697427
231,231.0,126.64130716543798
232,232.0,127.05471650454902
233,233.0,127.47297410494913
234,234.0,127.89580573103025
235,235.0,128.32292219542143
236,236.0,128.75401972239095
237,237.0,129.18878012158552
238,238.0,129.62687130508957
239,239.0,130.0679477090742
240,240.0,130.51165086236864
241,241.0,130.95761003744
242,242.0,131.40544301029362
243,243.0,131.85475685671628
244,244.0,132.30514888474278
245,245.0,132.75620761060492
246,246.0,133.20751388398799
247,247.0,133.6586420536716
248,248.0,134.10916111245237
249,249.0,134.55863625347928
250,250.0,135.006630027575
251,251.0,135.45270406597803
252,252.0,135.8964203889408
253,253.0,136.33734316065738
254,254.0,136.77504036587385
255,255.0,137.20908538861622
256,256.0,137.63905890969409
257,257.0,138.06455060149474
258,258.0,138.4851609110494
259,259.0,138.9005029987352
260,260.0,139.31020442530138
261,261.0,139.71390913307647
262,262.0,140.11127906516955
263,263.0,140.50199617631426
264,264.0,140.8857639155339
265,265.0,141.26230927739607
266,266.0,141.6313841575708
267,267.0,141.99276712175046
268,268.0,142.34626477810747
269,269.0,142.69171343891446
270,270.0,143.0289801285291
271,271.0,143.35796408510768
272,272.0,143.67859765595875
273,273.0,143.9908474784591
274,274.0,144.29471507122173
275,275.0,144.59023782478738
276,276.0,144.87748920879562
277,277.0,145.15657939589858
278,278.0,145.42765549066206
279,279.0,145.69090117605555
280,280.0,145.9465372419587
281,281.0,146.19482046992886
282,282.0,146.43604388855604
283,283.0,146.67053548096845
284,284.0,146.89865743548853
285,285.0,147.1208053686062
286,286.0,147.33740654291609
287,287.0,147.54891885563546
288,288.0,147.7558289501589
289,289.0,147.95865018382426
290,290.0,148.15792115710195
291,291.0,148.3542030466885
292,292.0,148.5480771985114
293,293.0,148.74014330927156
294,294.0,148.93101598754362
295,295.0,149.1213223687306
296,296.0,149.3116992071605
297,297.0,149.5027896330967
298,298.0,149.69524042273216
299,299.0,149.88969849971573
300,300.0,150.0868078234402
301,301.0,150.28720609113736
302,302.0,150.491521425114
303,303.0,150.70036882021105
304,304.0,150.91434754003308
305,305.0,151.13403672377694
306,306.0,151.35999311190162
307,307.0,151.59274744219505
308,308.0,151.8328010927233
309,309.0,152.08062374230613
310,310.0,152.3366500458174
311,311.0,152.60127707533263
312,312.0,152.8748616700767
313,313.0,153.1577184262609
314,314.0,153.4501165375851
315,315.0,153.7522794188121
316,316.0,154.0643815048927
317,317.0,154.38654747522835
318,318.0,154.71885108509971
319,319.0,155.06131439090274
320,320.0,155.41390636863974
321,321.0,155.77654355275234
322,322.0,156.1490890942422
323,323.0,156.531353825669
324,324.0,156.92309612508757
325,325.0,157.32402355620155
326,326.0,157.7337940586596
327,327.0,158.1520163877027
328,328.0,158.57825375449087
329,329.0,159.01202503003987
330,330.0,159.45280664581387
331,331.0,159.90003737551598
332,332.0,160.35311898279883
333,333.0,160.81142167318478
334,334.0,161.27428708865338
335,335.0,161.74103134239266
336,336.0,162.2109495918059
337,337.0,162.6833212633475
338,338.0,163.15741376530224
339,339.0,163.63248662363037
340,340.0,164.10779716181227
341,341.0,164.5826048010458
342,342.0,165.05617605013543
343,343.0,165.52778994510516
344,344.0,165.99674152456768
345,345.0,166.4623498810555
346,346.0,166.92395888941002
347,347.0,167.38094497633608
348,348.0,167.83272143925015
349,349.0,168.27874074807457
350,350.0,168.71850259718803
351,351.0,169.15155431547828
352,352.0,169.57749688488465
353,353.0,169.99598743821264
354,354.0,170.40674253876227
355,355.0,170.80954123523225
356,356.0,171.204229082732
357,357.0,171.59071489989913
358,358.0,171.9689799941658
359,359.0,172.33907363173722
360,360.0,172.70111603475738
361,361.0,173.0552969719488
362,362.0,173.4018769833669
363,363.0,173.7411877435983
364,364.0,174.073626267762
365,365.0,174.39965961928766
366,366.0,174.7198151153537
367,367.0,175.03468520568623
368,368.0,175.34491833204464
369,369.0,175.65121722599605
370,370.0,175.95433471701108
371,371.0,176.25506871542643
372,372.0,176.5542595553199
373,373.0,176.85277884335005
374,374.0,177.15152926509276
375,375.0,177.45143606437443
376,376.0,177.75343782197564
377,377.0,178.05848861591505
378,378.0,178.367538073231
379,379.0,178.68153557854077
380,380.0,179.0014177999255
381,381.0,179.32810263233688
382,382.0,179.66248018170006
383,383.0,180.00541042871998
384,384.0,180.3577098297511
385,385.0,180.7201486143518
386,386.0,181.09344427233853
387,387.0,181.47825512018875
388,388.0,181.87516868558538
389,389.0,182.28470617238355
390,390.0,182.70730757208338
391,391.0,183.14333561644088
392,392.0,183.59306425102733
393,393.0,184.0566778017229
394,394.0,184.53426959242148
395,395.0,185.0258437040922
396,396.0,185.53129797512636
